Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Wilhelm,jake-wilhelm-1,/cfb/players/jake-wilhelm-1.html,SR,K,,Boston College,2015
Mehdi Abdesmad,mehdi-abdesmad-1,/cfb/players/mehdi-abdesmad-1.html,SR,DL,,Boston College,2015
Jack Cottrell,jack-cottrell-1,/cfb/players/jack-cottrell-1.html,SO,DL,,Boston College,2015
Truman Gutapfel,truman-gutapfel-1,/cfb/players/truman-gutapfel-1.html,JR,DL,,Boston College,2015
Evan Kelly,evan-kelly-1,/cfb/players/evan-kelly-1.html,SR,DL,,Boston College,2015
Harold Landry,harold-landry-1,/cfb/players/harold-landry-1.html,SO,DL,,Boston College,2015
Noa Merritt,noa-merritt-1,/cfb/players/noa-merritt-1.html,SO,DL,,Boston College,2015
Joseph Vitiello,joseph-vitiello-1,/cfb/players/joseph-vitiello-1.html,FR,DL,,Boston College,2015
Connor Wujciak,connor-wujciak-1,/cfb/players/connor-wujciak-1.html,SR,DL,,Boston College,2015
Kevin Cohee,kevin-cohee-2,/cfb/players/kevin-cohee-2.html,FR,DL,,Boston College,2015
Jack Kenny,jack-kenny-1,/cfb/players/jack-kenny-1.html,SO,DL,,Boston College,2015
Kevin Bletzer,kevin-bletzer-1,/cfb/players/kevin-bletzer-1.html,FR,LB,,Boston College,2015
Colton Cardinal,colton-cardinal-1,/cfb/players/colton-cardinal-1.html,FR,LB,,Boston College,2015
Steven Daniels,steven-daniels-1,/cfb/players/steven-daniels-1.html,SR,LB,,Boston College,2015
Sharrieff Grice,sharrieff-grice-1,/cfb/players/sharrieff-grice-1.html,FR,LB,,Boston College,2015
Matt Milano,matt-milano-1,/cfb/players/matt-milano-1.html,JR,LB,,Boston College,2015
Ty Schwab,ty-schwab-1,/cfb/players/ty-schwab-1.html,SO,LB,,Boston College,2015
Connor Strachan,connor-strachan-1,/cfb/players/connor-strachan-1.html,SO,LB,,Boston College,2015
Grady Higgins,grady-higgins-1,/cfb/players/grady-higgins-1.html,FR,LB,,Boston College,2015
Tim Joy,tim-joy-1,/cfb/players/tim-joy-1.html,JR,LB,,Boston College,2015
Tanner Karafa,tanner-karafa-1,/cfb/players/tanner-karafa-1.html,FR,LB,,Boston College,2015
Jimmy Martin,jimmy-martin-1,/cfb/players/jimmy-martin-1.html,FR,LB,,Boston College,2015
Michael Walker,michael-walker-2,/cfb/players/michael-walker-2.html,FR,DB,,Boston College,2015
Justin Simmons,justin-simmons-1,/cfb/players/justin-simmons-1.html,SR,DB,,Boston College,2015
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,FR,DB,,Boston College,2015
William Harris,william-harris-4,/cfb/players/william-harris-4.html,FR,DB,,Boston College,2015
John Johnson,john-johnson-9,/cfb/players/john-johnson-9.html,JR,DB,,Boston College,2015
Christian Lezzer,christian-lezzer-1,/cfb/players/christian-lezzer-1.html,SO,DB,,Boston College,2015
Gabriel McClary,gabriel-mcclary-1,/cfb/players/gabriel-mcclary-1.html,SO,DB,,Boston College,2015
Kamrin Moore,kamrin-moore-1,/cfb/players/kamrin-moore-1.html,SO,DB,,Boston College,2015
Atem Ntantang,atem-ntantang-1,/cfb/players/atem-ntantang-1.html,SO,DB,,Boston College,2015
Cameron Seward,cameron-seward-1,/cfb/players/cameron-seward-1.html,FR,DB,,Boston College,2015
Taj-Amir Torres,taj-amir-torres-1,/cfb/players/taj-amir-torres-1.html,FR,DB,,Boston College,2015
Isaac Yiadom,isaac-yiadom-1,/cfb/players/isaac-yiadom-1.html,SO,DB,,Boston College,2015
Allen Dawson,allen-dawson-1,/cfb/players/allen-dawson-1.html,FR,DB,,Boston College,2015
Lukas Denis,lukas-denis-1,/cfb/players/lukas-denis-1.html,FR,DB,,Boston College,2015
E.J. Fortenberry,ej-fortenberry-1,/cfb/players/ej-fortenberry-1.html,JR,DB,,Boston College,2015
Alex Howell,alex-howell-1,/cfb/players/alex-howell-1.html,SR,P,,Boston College,2015
Richard Wilson,richard-wilson-4,/cfb/players/richard-wilson-4.html,FR,FB,,Boston College,2015
Bobby Wolford,bobby-wolford-1,/cfb/players/bobby-wolford-1.html,JR,FB,,Boston College,2015
Sean Burke,sean-burke-1,/cfb/players/sean-burke-1.html,SR,FB,,Boston College,2015
Zach Allen,zach-allen-5,/cfb/players/zach-allen-5.html,FR,DE,,Boston College,2015
Kevin Kavalec,kevin-kavalec-1,/cfb/players/kevin-kavalec-1.html,JR,DE,,Boston College,2015
Malachi Moore,malachi-moore-1,/cfb/players/malachi-moore-1.html,JR,DE,,Boston College,2015
Wyatt Ray,wyatt-ray-1,/cfb/players/wyatt-ray-1.html,FR,DE,,Boston College,2015
Leonard Skubal,leonard-skubal-1,/cfb/players/leonard-skubal-1.html,JR,LS,,Boston College,2015
Ray Smith,ray-smith-6,/cfb/players/ray-smith-6.html,FR,DT,,Boston College,2015
Mike Strizak,mike-strizak-1,/cfb/players/mike-strizak-1.html,JR,DE,,Boston College,2015
A.J. Caruso,aj-caruso-1,/cfb/players/aj-caruso-1.html,SR,FB,,Boston College,2015
Michael Fischer,michael-fischer-2,/cfb/players/michael-fischer-2.html,SR,LS,,Boston College,2015
Ben Glines,ben-glines-1,/cfb/players/ben-glines-1.html,FR,UT,,Boston College,2015
Joel Rich,joel-rich-1,/cfb/players/joel-rich-1.html,SO,C,,Boston College,2015
