Player,Player_ID,Player_Link,class,pos,summary,School,Year
WyDale Flott,wydale-flott-1,/cfb/players/wydale-flott-1.html,JR,DB,,Southern Mississippi,2019
Ernest Gunn,ernest-gunn-1,/cfb/players/ernest-gunn-1.html,SR,DB,,Southern Mississippi,2019
Ky'El Hemby,kyel-hemby-1,/cfb/players/kyel-hemby-1.html,JR,DB,,Southern Mississippi,2019
Taj Jones,taj-jones-2,/cfb/players/taj-jones-2.html,SR,DB,,Southern Mississippi,2019
Malik Shorts,malik-shorts-1,/cfb/players/malik-shorts-1.html,FR,DB,,Southern Mississippi,2019
Shannon Showers,shannon-showers-1,/cfb/players/shannon-showers-1.html,SO,DB,,Southern Mississippi,2019
Ty Williams,ty-williams-2,/cfb/players/ty-williams-2.html,SR,DB,,Southern Mississippi,2019
Joseph Anderson,joseph-anderson-3,/cfb/players/joseph-anderson-3.html,JR,DB,,Southern Mississippi,2019
Connor Cook,connor-cook-2,/cfb/players/connor-cook-2.html,JR,DB,,Southern Mississippi,2019
Tre Davis,tre-davis-2,/cfb/players/tre-davis-2.html,SO,DB,,Southern Mississippi,2019
JonTe Demby,jonte-demby-1,/cfb/players/jonte-demby-1.html,JR,DB,,Southern Mississippi,2019
Nicario Harper,nicario-harper-1,/cfb/players/nicario-harper-1.html,SO,DB,,Southern Mississippi,2019
Taran Lambert,taran-lambert-1,/cfb/players/taran-lambert-1.html,JR,DB,,Southern Mississippi,2019
Khalen Leonard,khalen-leonard-1,/cfb/players/khalen-leonard-1.html,FR,DB,,Southern Mississippi,2019
Markel Mclaurin,markel-mclaurin-1,/cfb/players/markel-mclaurin-1.html,FR,DB,,Southern Mississippi,2019
Tyrek Moody,tyrek-moody-1,/cfb/players/tyrek-moody-1.html,JR,DB,,Southern Mississippi,2019
Zac Everett,zac-everett-1,/cfb/players/zac-everett-1.html,JR,P,,Southern Mississippi,2019
Matt Bromell,matt-bromell-1,/cfb/players/matt-bromell-1.html,SR,P,,Southern Mississippi,2019
Parker Colburn,parker-colburn-1,/cfb/players/parker-colburn-1.html,FR,P,,Southern Mississippi,2019
Peyton Snyder,peyton-snyder-1,/cfb/players/peyton-snyder-1.html,FR,P,,Southern Mississippi,2019
T.J. Harvey,tj-harvey-1,/cfb/players/tj-harvey-1.html,FR,LS,,Southern Mississippi,2019
Andrew Stein,andrew-stein-1,/cfb/players/andrew-stein-1.html,FR,PK,,Southern Mississippi,2019
Briggs Bourgeois,briggs-bourgeois-1,/cfb/players/briggs-bourgeois-1.html,JR,PK,,Southern Mississippi,2019
Tyler Flathau,tyler-flathau-1,/cfb/players/tyler-flathau-1.html,SR,PK,,Southern Mississippi,2019
Justin Hulett,justin-hulett-1,/cfb/players/justin-hulett-1.html,JR,LS,,Southern Mississippi,2019
William Lang,william-lang-1,/cfb/players/william-lang-1.html,JR,PK,,Southern Mississippi,2019
Seth Roberson,seth-roberson-1,/cfb/players/seth-roberson-1.html,FR,LS,,Southern Mississippi,2019
Ryan Schemtob,ryan-schemtob-1,/cfb/players/ryan-schemtob-1.html,FR,PK,,Southern Mississippi,2019
