Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trey Laing,trey-laing-1,/cfb/players/trey-laing-1.html,FR,LB,,South Florida,2019
Patrick Macon,patrick-macon-1,/cfb/players/patrick-macon-1.html,SO,LB,,South Florida,2019
Andrew Mims,andrew-mims-1,/cfb/players/andrew-mims-1.html,SO,LB,,South Florida,2019
Brian Norris Jr.,brian-norris-jr-1,/cfb/players/brian-norris-jr-1.html,FR,LB,,South Florida,2019
Randal Copeland,randal-copeland-1,/cfb/players/randal-copeland-1.html,FR,LB,,South Florida,2019
AJ Franco,aj-franco-1,/cfb/players/aj-franco-1.html,SO,LB,,South Florida,2019
Samuel Gaston,samuel-gaston-1,/cfb/players/samuel-gaston-1.html,FR,LB,,South Florida,2019
Camp Gobler,camp-gobler-1,/cfb/players/camp-gobler-1.html,FR,LB,,South Florida,2019
Nico Sawtelle,nico-sawtelle-1,/cfb/players/nico-sawtelle-1.html,SO,LB,,South Florida,2019
Dakota Trice,dakota-trice-1,/cfb/players/dakota-trice-1.html,JR,LB,,South Florida,2019
Darius Williams,darius-williams-5,/cfb/players/darius-williams-5.html,FR,LB,,South Florida,2019
Eugene Bowman,eugene-bowman-1,/cfb/players/eugene-bowman-1.html,FR,DB,,South Florida,2019
McArthur Burnett,mcarthur-burnett-1,/cfb/players/mcarthur-burnett-1.html,JR,DB,,South Florida,2019
Vincent Davis,vincent-davis-2,/cfb/players/vincent-davis-2.html,SO,DB,,South Florida,2019
Daquan Evans,daquan-evans-1,/cfb/players/daquan-evans-1.html,FR,DB,,South Florida,2019
Mike Hampton,mike-hampton-2,/cfb/players/mike-hampton-2.html,JR,DB,,South Florida,2019
Mekhi Lapointe,mekhi-lapointe-1,/cfb/players/mekhi-lapointe-1.html,SO,DB,,South Florida,2019
Brock Nichols,brock-nichols-1,/cfb/players/brock-nichols-1.html,JR,DB,,South Florida,2019
Nick Roberts,nick-roberts-1,/cfb/players/nick-roberts-1.html,SO,DB,,South Florida,2019
K.J. Sails,kj-sails-1,/cfb/players/kj-sails-1.html,JR,DB,,South Florida,2019
Bentlee Sanders,bentlee-sanders-1,/cfb/players/bentlee-sanders-1.html,SO,DB,,South Florida,2019
Devin Studstill,devin-studstill-1,/cfb/players/devin-studstill-1.html,SR,DB,,South Florida,2019
Jayden Curry,jayden-curry-1,/cfb/players/jayden-curry-1.html,FR,DB,,South Florida,2019
Cody Gentry,cody-gentry-1,/cfb/players/cody-gentry-1.html,JR,DB,,South Florida,2019
Darryl Munoz,darryl-munoz-1,/cfb/players/darryl-munoz-1.html,JR,DB,,South Florida,2019
Leonard Parker,leonard-parker-2,/cfb/players/leonard-parker-2.html,FR,DB,,South Florida,2019
Trent Shaw,trent-shaw-1,/cfb/players/trent-shaw-1.html,SR,DB,,South Florida,2019
Trent Schneider,trent-schneider-1,/cfb/players/trent-schneider-1.html,JR,P,,South Florida,2019
Tyrone Barber,tyrone-barber-2,/cfb/players/tyrone-barber-2.html,SO,DT,,South Florida,2019
Andrew Beardall,andrew-beardall-1,/cfb/players/andrew-beardall-1.html,FR,LS,,South Florida,2019
Chris Carter,chris-carter-8,/cfb/players/chris-carter-8.html,FR,DE,,South Florida,2019
Ian Deneen,ian-deneen-1,/cfb/players/ian-deneen-1.html,SO,LS,,South Florida,2019
Darrien Grant,darrien-grant-1,/cfb/players/darrien-grant-1.html,SO,DE,,South Florida,2019
Blake Green,blake-green-1,/cfb/players/blake-green-1.html,JR,DT,,South Florida,2019
Tyrik Jones,tyrik-jones-1,/cfb/players/tyrik-jones-1.html,FR,DE,,South Florida,2019
Kevin Kegler,kevin-kegler-1,/cfb/players/kevin-kegler-1.html,JR,DT,,South Florida,2019
Kirk Livingstone,kirk-livingstone-1,/cfb/players/kirk-livingstone-1.html,SR,DE,,South Florida,2019
Kelvin Pinkney Jr.,kelvin-pinkney-jr-1,/cfb/players/kelvin-pinkney-jr-1.html,JR,DT,,South Florida,2019
Greg Reaves,greg-reaves-1,/cfb/players/greg-reaves-1.html,SR,DE,,South Florida,2019
Darius Slade,darius-slade-1,/cfb/players/darius-slade-1.html,SR,DE,,South Florida,2019
Jabreel Stephens,jabreel-stephens-1,/cfb/players/jabreel-stephens-1.html,SO,DE,,South Florida,2019
Jason Vaughn,jason-vaughn-2,/cfb/players/jason-vaughn-2.html,FR,DE,,South Florida,2019
John Waller,john-waller-2,/cfb/players/john-waller-2.html,FR,DT,,South Florida,2019
Armon Williams,armon-williams-2,/cfb/players/armon-williams-2.html,FR,DT,,South Florida,2019
Billy Atterbury,billy-atterbury-1,/cfb/players/billy-atterbury-1.html,SR,G,,South Florida,2019
Keyon Helton,keyon-helton-1,/cfb/players/keyon-helton-1.html,FR,S,,South Florida,2019
Devin Leacock,devin-leacock-1,/cfb/players/devin-leacock-1.html,FR,DT,,South Florida,2019
Thomas Nance,thomas-nance-1,/cfb/players/thomas-nance-1.html,FR,DE,,South Florida,2019
Marcus Norman,marcus-norman-1,/cfb/players/marcus-norman-1.html,SR,T,,South Florida,2019
