Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Saldiveri,nick-saldiveri-1,/cfb/players/nick-saldiveri-1.html,SR,OL,,Old Dominion,2022
Santana Saunders,santana-saunders-1,/cfb/players/santana-saunders-1.html,JR,OL,,Old Dominion,2022
Leroy Thomas,leroy-thomas-2,/cfb/players/leroy-thomas-2.html,SR,OL,,Old Dominion,2022
Maarten Woudsma,maarten-woudsma-1,/cfb/players/maarten-woudsma-1.html,SO,OL,,Old Dominion,2022
Caleb Gosney,caleb-gosney-1,/cfb/players/caleb-gosney-1.html,SO,OL,,Old Dominion,2022
Elijah Hoskin,elijah-hoskin-1,/cfb/players/elijah-hoskin-1.html,SO,OL,,Old Dominion,2022
Mason Howard,mason-howard-1,/cfb/players/mason-howard-1.html,SO,OL,,Old Dominion,2022
Talyn Hunter,talyn-hunter-1,/cfb/players/talyn-hunter-1.html,SO,OL,,Old Dominion,2022
Tyler Lamar,tyler-lamar-1,/cfb/players/tyler-lamar-1.html,SO,OL,,Old Dominion,2022
Caron McNair,caron-mcnair-1,/cfb/players/caron-mcnair-1.html,SO,OL,,Old Dominion,2022
Ryan Nolan,ryan-nolan-1,/cfb/players/ryan-nolan-1.html,SO,OL,,Old Dominion,2022
Drew Pascoe,drew-pascoe-1,/cfb/players/drew-pascoe-1.html,SO,OL,,Old Dominion,2022
Grady Rounds,grady-rounds-1,/cfb/players/grady-rounds-1.html,SO,OL,,Old Dominion,2022
Ethan Sanchez,ethan-sanchez-1,/cfb/players/ethan-sanchez-1.html,SO,K,,Old Dominion,2022
Dominik Soos,dominik-soos-1,/cfb/players/dominik-soos-1.html,SR,K,,Old Dominion,2022
Tyre Bibby,tyre-bibby-1,/cfb/players/tyre-bibby-1.html,SR,DL,,Old Dominion,2022
Alex Gutierrez,alex-gutierrez-1,/cfb/players/alex-gutierrez-1.html,SO,DL,,Old Dominion,2022
Malcolm Britt,malcolm-britt-1,/cfb/players/malcolm-britt-1.html,SO,LB,,Old Dominion,2022
Jude Buchanan,jude-buchanan-1,/cfb/players/jude-buchanan-1.html,SO,LB,,Old Dominion,2022
EJ Green,ej-green-1,/cfb/players/ej-green-1.html,JR,LB,,Old Dominion,2022
Jason Henderson,jason-henderson-1,/cfb/players/jason-henderson-1.html,JR,LB,,Old Dominion,2022
Ryan Henry,ryan-henry-3,/cfb/players/ryan-henry-3.html,SR,LB,,Old Dominion,2022
Wayne Matthews,wayne-matthews-1,/cfb/players/wayne-matthews-1.html,SO,LB,,Old Dominion,2022
Koa Naotala,koa-naotala-1,/cfb/players/koa-naotala-1.html,SO,LB,,Old Dominion,2022
Alec Solano,alec-solano-1,/cfb/players/alec-solano-1.html,SR,LB,,Old Dominion,2022
Steven Williams,steven-williams-2,/cfb/players/steven-williams-2.html,SR,LB,,Old Dominion,2022
John Cook,john-cook-6,/cfb/players/john-cook-6.html,SO,LB,,Old Dominion,2022
Damion Charity,damion-charity-1,/cfb/players/damion-charity-1.html,SR,DB,,Old Dominion,2022
Ethan Duane,ethan-duane-1,/cfb/players/ethan-duane-1.html,JR,P,,Old Dominion,2022
Nick Verdugo,nick-verdugo-1,/cfb/players/nick-verdugo-1.html,SO,P,,Old Dominion,2022
Shawn Asbury II,shawn-asbury-ii-1,/cfb/players/shawn-asbury-ii-1.html,JR,S,,Old Dominion,2022
Devin Brandt-Epps,devin-brandt-epps-1,/cfb/players/devin-brandt-epps-1.html,JR,DT,,Old Dominion,2022
Kris Caine,kris-caine-1,/cfb/players/kris-caine-1.html,JR,DE,,Old Dominion,2022
Jahleel Culbreath,jahleel-culbreath-1,/cfb/players/jahleel-culbreath-1.html,SO,DE,,Old Dominion,2022
Mario Easterly,mario-easterly-1,/cfb/players/mario-easterly-1.html,SO,S,,Old Dominion,2022
Alonzo Ford,alonzo-ford-1,/cfb/players/alonzo-ford-1.html,JR,DT,,Old Dominion,2022
Deeve Harris,deeve-harris-1,/cfb/players/deeve-harris-1.html,JR,DE,,Old Dominion,2022
Tobias Harris,tobias-harris-1,/cfb/players/tobias-harris-1.html,SR,CB,,Old Dominion,2022
B.R. Hatcher,br-hatcher-1,/cfb/players/br-hatcher-1.html,SR,LS,,Old Dominion,2022
Tre Hawkins,tre-hawkins-1,/cfb/players/tre-hawkins-1.html,SR,CB,,Old Dominion,2022
Marcus Haynes,marcus-haynes-1,/cfb/players/marcus-haynes-1.html,SR,DE,,Old Dominion,2022
Colten Hicks,colten-hicks-1,/cfb/players/colten-hicks-1.html,JR,S,,Old Dominion,2022
Keyshawn Hunter,keyshawn-hunter-1,/cfb/players/keyshawn-hunter-1.html,SO,DT,,Old Dominion,2022
Lamareon James,lamareon-james-1,/cfb/players/lamareon-james-1.html,JR,CB,,Old Dominion,2022
R'Tarriun Johnson,rtarriun-johnson-1,/cfb/players/rtarriun-johnson-1.html,SR,S,,Old Dominion,2022
Terry Jones,terry-jones-3,/cfb/players/terry-jones-3.html,JR,S,,Old Dominion,2022
Robert Kennedy,robert-kennedy-2,/cfb/players/robert-kennedy-2.html,SR,S,,Old Dominion,2022
Markus Knight,markus-knight-1,/cfb/players/markus-knight-1.html,JR,S,,Old Dominion,2022
JeCareon Lathan,jecareon-lathan-1,/cfb/players/jecareon-lathan-1.html,JR,CB,,Old Dominion,2022
Luke Lindenfeldar,luke-lindenfeldar-1,/cfb/players/luke-lindenfeldar-1.html,JR,S,,Old Dominion,2022
Denzel Lowry,denzel-lowry-1,/cfb/players/denzel-lowry-1.html,SO,DT,,Old Dominion,2022
Amorie Morrison,amorie-morrison-1,/cfb/players/amorie-morrison-1.html,JR,DE,,Old Dominion,2022
John Morton,john-morton-2,/cfb/players/john-morton-2.html,JR,LS,,Old Dominion,2022
Tahj Ra-El,tahj-ra-el-1,/cfb/players/tahj-ra-el-1.html,JR,S,,Old Dominion,2022
Jahaad Scales,jahaad-scales-1,/cfb/players/jahaad-scales-1.html,SO,S,,Old Dominion,2022
Kris Trinidad,kris-trinidad-1,/cfb/players/kris-trinidad-1.html,SO,DE,,Old Dominion,2022
Chazz Wallace,chazz-wallace-1,/cfb/players/chazz-wallace-1.html,JR,DT,,Old Dominion,2022
Jaylon White-McLain,jaylon-white-mclain-1,/cfb/players/jaylon-white-mclain-1.html,SO,DE,,Old Dominion,2022
Corey Chapman,corey-chapman-2,/cfb/players/corey-chapman-2.html,SO,CB,,Old Dominion,2022
Taevion Clarke,taevion-clarke-1,/cfb/players/taevion-clarke-1.html,SO,DE,,Old Dominion,2022
Tyus Fields,tyus-fields-1,/cfb/players/tyus-fields-1.html,JR,CB,,Old Dominion,2022
Khian'dre Harris,khiandre-harris-1,/cfb/players/khiandre-harris-1.html,SO,CB,,Old Dominion,2022
Ryan Harvey,ryan-harvey-1,/cfb/players/ryan-harvey-1.html,JR,LS,,Old Dominion,2022
Kai Hodge,kai-hodge-1,/cfb/players/kai-hodge-1.html,SO,S,,Old Dominion,2022
Alhaji Kamara,alhaji-kamara-1,/cfb/players/alhaji-kamara-1.html,SO,CB,,Old Dominion,2022
Keshawn Lynch,keshawn-lynch-1,/cfb/players/keshawn-lynch-1.html,SO,DE,,Old Dominion,2022
Jalen McCain,jalen-mccain-1,/cfb/players/jalen-mccain-1.html,SO,CB,,Old Dominion,2022
Elijah Rivers,elijah-rivers-1,/cfb/players/elijah-rivers-1.html,JR,CB,,Old Dominion,2022
Jayveon Robinson,jayveon-robinson-1,/cfb/players/jayveon-robinson-1.html,SO,S,,Old Dominion,2022
Ishmael Roy,ishmael-roy-1,/cfb/players/ishmael-roy-1.html,SR,S,,Old Dominion,2022
Christopher Spencer,christopher-spencer-1,/cfb/players/christopher-spencer-1.html,SO,DE,,Old Dominion,2022
