Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cade Briggs,cade-briggs-1,/cfb/players/cade-briggs-1.html,SR,OL,,Texas Tech,2022
Ty Buchanan,ty-buchanan-1,/cfb/players/ty-buchanan-1.html,SO,OL,,Texas Tech,2022
Ethan Carde,ethan-carde-1,/cfb/players/ethan-carde-1.html,SR,OL,,Texas Tech,2022
Jacoby Jackson,jacoby-jackson-1,/cfb/players/jacoby-jackson-1.html,SO,OL,,Texas Tech,2022
Matt Keeler,matt-keeler-1,/cfb/players/matt-keeler-1.html,JR,OL,,Texas Tech,2022
Monroe Mills,monroe-mills-1,/cfb/players/monroe-mills-1.html,JR,OL,,Texas Tech,2022
Landon Peterson,landon-peterson-1,/cfb/players/landon-peterson-1.html,SR,OL,,Texas Tech,2022
Caleb Rogers,caleb-rogers-1,/cfb/players/caleb-rogers-1.html,SR,OL,,Texas Tech,2022
Michael Shanahan,michael-shanahan-1,/cfb/players/michael-shanahan-1.html,JR,OL,,Texas Tech,2022
Dennis Wilburn,dennis-wilburn-1,/cfb/players/dennis-wilburn-1.html,SR,OL,,Texas Tech,2022
Weston Wright,weston-wright-1,/cfb/players/weston-wright-1.html,SR,OL,,Texas Tech,2022
Erik Gray,erik-gray-1,/cfb/players/erik-gray-1.html,FR,OL,,Texas Tech,2022
Jurrien Loftin,jurrien-loftin-1,/cfb/players/jurrien-loftin-1.html,FR,OL,,Texas Tech,2022
Seth Martin,seth-martin-1,/cfb/players/seth-martin-1.html,FR,OL,,Texas Tech,2022
Larry Moore,larry-moore-5,/cfb/players/larry-moore-5.html,SO,OL,,Texas Tech,2022
Caleb Rodkey,caleb-rodkey-1,/cfb/players/caleb-rodkey-1.html,SO,OL,,Texas Tech,2022
Cole Spencer,cole-spencer-1,/cfb/players/cole-spencer-1.html,SR,OL,,Texas Tech,2022
Jack Tucker,jack-tucker-2,/cfb/players/jack-tucker-2.html,SO,OL,,Texas Tech,2022
Kaden Weatherby,kaden-weatherby-1,/cfb/players/kaden-weatherby-1.html,FR,OL,,Texas Tech,2022
Sheridan Wilson,sheridan-wilson-1,/cfb/players/sheridan-wilson-1.html,FR,OL,,Texas Tech,2022
Gino Garcia,gino-garcia-1,/cfb/players/gino-garcia-1.html,JR,K,,Texas Tech,2022
Trey Wolff,trey-wolff-1,/cfb/players/trey-wolff-1.html,SR,K,,Texas Tech,2022
Jaylon Hutchings,jaylon-hutchings-1,/cfb/players/jaylon-hutchings-1.html,SR,DL,,Texas Tech,2022
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,SO,DL,,Texas Tech,2022
Philip Blidi,philip-blidi-1,/cfb/players/philip-blidi-1.html,JR,DL,,Texas Tech,2022
Tony Bradford Jr.,tony-bradford-jr-1,/cfb/players/tony-bradford-jr-1.html,SR,DL,,Texas Tech,2022
Blake Burris,blake-burris-1,/cfb/players/blake-burris-1.html,FR,DL,,Texas Tech,2022
Sam Carrell,sam-carrell-1,/cfb/players/sam-carrell-1.html,SO,DL,,Texas Tech,2022
Harvey Dyson III,harvey-dyson-iii-1,/cfb/players/harvey-dyson-iii-1.html,FR,DL,,Texas Tech,2022
Charles Esters III,charles-esters-iii-1,/cfb/players/charles-esters-iii-1.html,SO,DL,,Texas Tech,2022
Vidal Scott,vidal-scott-1,/cfb/players/vidal-scott-1.html,SR,DL,,Texas Tech,2022
Tyree Wilson,tyree-wilson-1,/cfb/players/tyree-wilson-1.html,SR,DL,,Texas Tech,2022
Tanner Allen,tanner-allen-1,/cfb/players/tanner-allen-1.html,FR,DL,,Texas Tech,2022
Syncere Massey,syncere-massey-1,/cfb/players/syncere-massey-1.html,FR,DL,,Texas Tech,2022
Trevon McAlpine,trevon-mcalpine-1,/cfb/players/trevon-mcalpine-1.html,FR,DL,,Texas Tech,2022
Gabe Oladipo,gabe-oladipo-1,/cfb/players/gabe-oladipo-1.html,SR,DL,,Texas Tech,2022
Joseph Adedire,joseph-adedire-1,/cfb/players/joseph-adedire-1.html,SO,LB,,Texas Tech,2022
Jackson Baggett,jackson-baggett-1,/cfb/players/jackson-baggett-1.html,JR,LB,,Texas Tech,2022
Patrick Curley,patrick-curley-1,/cfb/players/patrick-curley-1.html,SR,LB,,Texas Tech,2022
Kosi Eldridge,kosi-eldridge-1,/cfb/players/kosi-eldridge-1.html,SR,LB,,Texas Tech,2022
Ty Kana,ty-kana-1,/cfb/players/ty-kana-1.html,FR,LB,,Texas Tech,2022
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,JR,LB,,Texas Tech,2022
Tyrique Matthews,tyrique-matthews-1,/cfb/players/tyrique-matthews-1.html,SR,LB,,Texas Tech,2022
Krishon Merriweather,krishon-merriweather-1,/cfb/players/krishon-merriweather-1.html,SR,LB,,Texas Tech,2022
Dimitri Moore,dimitri-moore-2,/cfb/players/dimitri-moore-2.html,SR,LB,,Texas Tech,2022
L.B. Moore,lb-moore-1,/cfb/players/lb-moore-1.html,SO,LB,,Texas Tech,2022
Jesiah Pierre,jesiah-pierre-1,/cfb/players/jesiah-pierre-1.html,SR,LB,,Texas Tech,2022
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,SR,LB,,Texas Tech,2022
Ben Roberts,ben-roberts-2,/cfb/players/ben-roberts-2.html,FR,LB,,Texas Tech,2022
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,JR,LB,,Texas Tech,2022
Isaac Smith,isaac-smith-3,/cfb/players/isaac-smith-3.html,SO,LB,,Texas Tech,2022
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,SO,LB,,Texas Tech,2022
Robert Wooten,robert-wooten-1,/cfb/players/robert-wooten-1.html,JR,LB,,Texas Tech,2022
Drew DeArman,drew-dearman-2,/cfb/players/drew-dearman-2.html,FR,LB,,Texas Tech,2022
Gage Elder,gage-elder-1,/cfb/players/gage-elder-1.html,SO,LB,,Texas Tech,2022
James Grando,james-grando-1,/cfb/players/james-grando-1.html,JR,LB,,Texas Tech,2022
Derek Lewis II,derek-lewis-ii-1,/cfb/players/derek-lewis-ii-1.html,SO,LB,,Texas Tech,2022
Bryce Robinson,bryce-robinson-1,/cfb/players/bryce-robinson-1.html,SR,LB,,Texas Tech,2022
Matthew Young,matthew-young-1,/cfb/players/matthew-young-1.html,SR,LB,,Texas Tech,2022
Keyon Blankenbaker,keyon-blankenbaker-1,/cfb/players/keyon-blankenbaker-1.html,SR,DB,,Texas Tech,2022
Cole Boyd,cole-boyd-1,/cfb/players/cole-boyd-1.html,JR,DB,,Texas Tech,2022
Chief Collins,chief-collins-1,/cfb/players/chief-collins-1.html,SO,DB,,Texas Tech,2022
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,SR,DB,,Texas Tech,2022
Nate Floyd,nate-floyd-1,/cfb/players/nate-floyd-1.html,SO,DB,,Texas Tech,2022
Adrian Frye,adrian-frye-1,/cfb/players/adrian-frye-1.html,SR,DB,,Texas Tech,2022
Landon Hullaby,landon-hullaby-1,/cfb/players/landon-hullaby-1.html,FR,DB,,Texas Tech,2022
Kobee Minor,kobee-minor-1,/cfb/players/kobee-minor-1.html,SO,DB,,Texas Tech,2022
Sammy Morris IV,sammy-morris-iv-1,/cfb/players/sammy-morris-iv-1.html,SO,DB,,Texas Tech,2022
Tyler Owens,tyler-owens-2,/cfb/players/tyler-owens-2.html,SR,DB,,Texas Tech,2022
Reggie Pearson Jr.,reggie-pearson-jr-1,/cfb/players/reggie-pearson-jr-1.html,SR,DB,,Texas Tech,2022
Jalon Peoples,jalon-peoples-1,/cfb/players/jalon-peoples-1.html,SO,DB,,Texas Tech,2022
Joseph Plunk,joseph-plunk-1,/cfb/players/joseph-plunk-1.html,JR,DB,,Texas Tech,2022
Dadrion Taylor-Demerson,dadrion-taylor-demerson-1,/cfb/players/dadrion-taylor-demerson-1.html,SR,DB,,Texas Tech,2022
Marquis Waters,marquis-waters-1,/cfb/players/marquis-waters-1.html,SR,DB,,Texas Tech,2022
Cameron Watts,cameron-watts-1,/cfb/players/cameron-watts-1.html,SR,DB,,Texas Tech,2022
Jett Whitfield,jett-whitfield-1,/cfb/players/jett-whitfield-1.html,JR,DB,,Texas Tech,2022
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,SR,DB,,Texas Tech,2022
Jonathan Davis,jonathan-davis-3,/cfb/players/jonathan-davis-3.html,SO,DB,,Texas Tech,2022
Tavares Elston Jr.,tavares-elston-jr-1,/cfb/players/tavares-elston-jr-1.html,,DB,,Texas Tech,2022
Hut Graham,hut-graham-1,/cfb/players/hut-graham-1.html,FR,DB,,Texas Tech,2022
Maurion Horn,maurion-horn-1,/cfb/players/maurion-horn-1.html,FR,DB,,Texas Tech,2022
Cam White,cam-white-2,/cfb/players/cam-white-2.html,SR,DB,,Texas Tech,2022
Austin McNamara,austin-mcnamara-1,/cfb/players/austin-mcnamara-1.html,SR,P,,Texas Tech,2022
Brook Honore,brook-honore-1,/cfb/players/brook-honore-1.html,FR,P,,Texas Tech,2022
Myles Cole,myles-cole-1,/cfb/players/myles-cole-1.html,SR,DE,,Texas Tech,2022
Jackson Knotts,jackson-knotts-1,/cfb/players/jackson-knotts-1.html,JR,LS,,Texas Tech,2022
Jacob Mauch,jacob-mauch-1,/cfb/players/jacob-mauch-1.html,JR,LS,,Texas Tech,2022
