Player,Player_ID,Player_Link,class,pos,summary,School,Year
George Dimopoulus,george-dimopoulus-1,/cfb/players/george-dimopoulus-1.html,SO,WR,"11 Rec, 58 Yds, 5.3 Avg",Northern Illinois,2025
Rickey Taylor Jr.,rickey-taylor-jr-1,/cfb/players/rickey-taylor-jr-1.html,SO,WR,"9 Rec, 134 Yds, 14.9 Avg",Northern Illinois,2025
La'Don Bryant,ladon-bryant-1,/cfb/players/ladon-bryant-1.html,SO,WR,"6 Rec, 40 Yds, 6.7 Avg",Northern Illinois,2025
Kenji Lewis,kenji-lewis-1,/cfb/players/kenji-lewis-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Northern Illinois,2025
Andrew Bond,andrew-bond-1,/cfb/players/andrew-bond-1.html,JR,WR,,Northern Illinois,2025
Keagan Ruane-Martino,keagan-ruane-martino-1,/cfb/players/keagan-ruane-martino-1.html,FR,WR,,Northern Illinois,2025
Landon Tate,landon-tate-1,/cfb/players/landon-tate-1.html,FR,WR,,Northern Illinois,2025
Afy Ibekwe,afy-ibekwe-1,/cfb/players/afy-ibekwe-1.html,FR,WR,,Northern Illinois,2025
Jamari McIvory,jamari-mcivory-1,/cfb/players/jamari-mcivory-1.html,SO,WR,,Northern Illinois,2025
Jake Appleget,jake-appleget-1,/cfb/players/jake-appleget-1.html,JR,TE,"7 Rec, 57 Yds, 8.1 Avg",Northern Illinois,2025
Jason Fowler,jason-fowler-1,/cfb/players/jason-fowler-1.html,SO,TE,"2 Rec, 14 Yds, 7.0 Avg",Northern Illinois,2025
Devon Akers,devon-akers-1,/cfb/players/devon-akers-1.html,SO,TE,"1 Rec, 7 Yds, 7.0 Avg",Northern Illinois,2025
Pierce Oppong,pierce-oppong-1,/cfb/players/pierce-oppong-1.html,SR,TE,"1 Rec, 2 Yds, 2.0 Avg",Northern Illinois,2025
Devin Habermehl,devin-habermehl-1,/cfb/players/devin-habermehl-1.html,FR,TE,,Northern Illinois,2025
Joe Stein,joe-stein-1,/cfb/players/joe-stein-1.html,SO,TE,,Northern Illinois,2025
Caleb Haack,caleb-haack-1,/cfb/players/caleb-haack-1.html,FR,TE,,Northern Illinois,2025
Casey Popish,casey-popish-1,/cfb/players/casey-popish-1.html,FR,TE,,Northern Illinois,2025
Liam Russo,liam-russo-1,/cfb/players/liam-russo-1.html,FR,TE,,Northern Illinois,2025
Tyler Chambers,tyler-chambers-3,/cfb/players/tyler-chambers-3.html,FR,OL,,Northern Illinois,2025
Abiathar Curry,abiathar-curry-1,/cfb/players/abiathar-curry-1.html,SR,OL,,Northern Illinois,2025
Logan Gross,logan-gross-1,/cfb/players/logan-gross-1.html,FR,OL,,Northern Illinois,2025
Ben Gustafson,ben-gustafson-1,/cfb/players/ben-gustafson-1.html,SO,OL,,Northern Illinois,2025
Landon Hron,landon-hron-1,/cfb/players/landon-hron-1.html,JR,OL,,Northern Illinois,2025
Michael Jimmar,michael-jimmar-1,/cfb/players/michael-jimmar-1.html,JR,OL,,Northern Illinois,2025
Ross Liegel,ross-liegel-1,/cfb/players/ross-liegel-1.html,SO,OL,,Northern Illinois,2025
Lane Mahnesmith,lane-mahnesmith-1,/cfb/players/lane-mahnesmith-1.html,SO,OL,,Northern Illinois,2025
Evan Malcore,evan-malcore-1,/cfb/players/evan-malcore-1.html,SR,OL,,Northern Illinois,2025
Izuchkwu Ozoh,izuchkwu-ozoh-1,/cfb/players/izuchkwu-ozoh-1.html,SR,OL,,Northern Illinois,2025
Thomas Paasch,thomas-paasch-1,/cfb/players/thomas-paasch-1.html,JR,OL,,Northern Illinois,2025
Aidan Tweedy,aidan-tweedy-1,/cfb/players/aidan-tweedy-1.html,SR,OL,,Northern Illinois,2025
Jacob Welch,jacob-welch-1,/cfb/players/jacob-welch-1.html,JR,OL,,Northern Illinois,2025
Erik Murray,erik-murray-1,/cfb/players/erik-murray-1.html,FR,OL,,Northern Illinois,2025
Tyler Rindels,tyler-rindels-1,/cfb/players/tyler-rindels-1.html,FR,OL,,Northern Illinois,2025
Tanner Rinderknecht,tanner-rinderknecht-1,/cfb/players/tanner-rinderknecht-1.html,FR,OL,,Northern Illinois,2025
Grey Rumohr,grey-rumohr-1,/cfb/players/grey-rumohr-1.html,SO,OL,,Northern Illinois,2025
Luke Skartvedt,luke-skartvedt-1,/cfb/players/luke-skartvedt-1.html,JR,OL,,Northern Illinois,2025
Andrew Glass,andrew-glass-1,/cfb/players/andrew-glass-1.html,SR,K,,Northern Illinois,2025
Danny Vuckovic,danny-vuckovic-1,/cfb/players/danny-vuckovic-1.html,JR,K,,Northern Illinois,2025
Austin Bullock,austin-bullock-1,/cfb/players/austin-bullock-1.html,SO,K,,Northern Illinois,2025
JJ Schlenhardt,jj-schlenhardt-1,/cfb/players/jj-schlenhardt-1.html,FR,K,,Northern Illinois,2025
"Alvin Gulley, Jr",alvin-gulley-jr-1,/cfb/players/alvin-gulley-jr-1.html,SR,DL,,Northern Illinois,2025
Quinton Urwiler,quinton-urwiler-1,/cfb/players/quinton-urwiler-1.html,SR,LB,,Northern Illinois,2025
Danny Cronin,danny-cronin-1,/cfb/players/danny-cronin-1.html,SR,LB,,Northern Illinois,2025
Jake Gassaway,jake-gassaway-1,/cfb/players/jake-gassaway-1.html,SR,LB,,Northern Illinois,2025
Filip Maciorowski,filip-maciorowski-1,/cfb/players/filip-maciorowski-1.html,JR,LB,,Northern Illinois,2025
KJ McRae,kj-mcrae-1,/cfb/players/kj-mcrae-1.html,SO,LB,,Northern Illinois,2025
Kimar Nelson,kimar-nelson-1,/cfb/players/kimar-nelson-1.html,FR,LB,,Northern Illinois,2025
Marc Pretto,marc-pretto-1,/cfb/players/marc-pretto-1.html,SR,LB,,Northern Illinois,2025
Chidu Bekee,chidu-bekee-1,/cfb/players/chidu-bekee-1.html,SO,LB,,Northern Illinois,2025
Eliot Hummer,eliot-hummer-1,/cfb/players/eliot-hummer-1.html,FR,LB,,Northern Illinois,2025
Trenton Nixon,trenton-nixon-1,/cfb/players/trenton-nixon-1.html,FR,LB,,Northern Illinois,2025
Ty Myles,ty-myles-1,/cfb/players/ty-myles-1.html,SR,DB,,Northern Illinois,2025
Amari Williams,amari-williams-2,/cfb/players/amari-williams-2.html,FR,DB,,Northern Illinois,2025
Andruw Ellis,andruw-ellis-1,/cfb/players/andruw-ellis-1.html,FR,DB,,Northern Illinois,2025
Thomas McCoy,thomas-mccoy-1,/cfb/players/thomas-mccoy-1.html,FR,DB,,Northern Illinois,2025
Jake Ference,jake-ference-1,/cfb/players/jake-ference-1.html,FR,P,,Northern Illinois,2025
Malik Armstrong,malik-armstrong-1,/cfb/players/malik-armstrong-1.html,SR,CB,,Northern Illinois,2025
Jasper Beeler,jasper-beeler-1,/cfb/players/jasper-beeler-1.html,JR,S,,Northern Illinois,2025
Jordan Bellamy,jordan-bellamy-1,/cfb/players/jordan-bellamy-1.html,FR,DT,,Northern Illinois,2025
Montrel Canion,montrel-canion-1,/cfb/players/montrel-canion-1.html,FR,DT,,Northern Illinois,2025
Micah Cook,micah-cook-1,/cfb/players/micah-cook-1.html,FR,DE,,Northern Illinois,2025
Ivan Davis,ivan-davis-1,/cfb/players/ivan-davis-1.html,SR,DE,,Northern Illinois,2025
Dasean Dixon,dasean-dixon-1,/cfb/players/dasean-dixon-1.html,SR,DT,,Northern Illinois,2025
James Finley IV,james-finley-iv-1,/cfb/players/james-finley-iv-1.html,FR,S,,Northern Illinois,2025
Jacob Finley,jacob-finley-1,/cfb/players/jacob-finley-1.html,SR,CB,,Northern Illinois,2025
Donte Harrison,donte-harrison-1,/cfb/players/donte-harrison-1.html,SR,CB,,Northern Illinois,2025
Mark Hensley,mark-hensley-1,/cfb/players/mark-hensley-1.html,JR,DT,,Northern Illinois,2025
Lance Ingold,lance-ingold-1,/cfb/players/lance-ingold-1.html,SO,DE,,Northern Illinois,2025
Muhammad Jammeh,muhammad-jammeh-1,/cfb/players/muhammad-jammeh-1.html,SR,S,,Northern Illinois,2025
Reggie Jean,reggie-jean-1,/cfb/players/reggie-jean-1.html,SR,DT,,Northern Illinois,2025
James Little IV,james-little-iv-1,/cfb/players/james-little-iv-1.html,FR,CB,,Northern Illinois,2025
Keshawn Lyons,keshawn-lyons-1,/cfb/players/keshawn-lyons-1.html,JR,CB,,Northern Illinois,2025
Cyrus McGarrell,cyrus-mcgarrell-1,/cfb/players/cyrus-mcgarrell-1.html,SR,S,,Northern Illinois,2025
Ivan Moore Jr.,ivan-moore-jr-1,/cfb/players/ivan-moore-jr-1.html,SO,DE,,Northern Illinois,2025
Fawzy Omotoso,fawzy-omotoso-1,/cfb/players/fawzy-omotoso-1.html,FR,DT,,Northern Illinois,2025
Ross Pedro,ross-pedro-1,/cfb/players/ross-pedro-1.html,SR,LS,,Northern Illinois,2025
Trey Porter,trey-porter-1,/cfb/players/trey-porter-1.html,SR,S,,Northern Illinois,2025
Taylor Powell,taylor-powell-2,/cfb/players/taylor-powell-2.html,SO,S,,Northern Illinois,2025
Dev'ion Reynolds,devion-reynolds-1,/cfb/players/devion-reynolds-1.html,SO,CB,,Northern Illinois,2025
Jay'shon Thomas,jayshon-thomas-1,/cfb/players/jayshon-thomas-1.html,JR,DE,,Northern Illinois,2025
Miles Thompson,miles-thompson-3,/cfb/players/miles-thompson-3.html,JR,CB,,Northern Illinois,2025
Austin Tillman,austin-tillman-1,/cfb/players/austin-tillman-1.html,FR,CB,,Northern Illinois,2025
Romelo Walker,romelo-walker-1,/cfb/players/romelo-walker-1.html,SO,CB,,Northern Illinois,2025
Amari Washington,amari-washington-1,/cfb/players/amari-washington-1.html,FR,DT,,Northern Illinois,2025
Jallonie Williams,jallonie-williams-1,/cfb/players/jallonie-williams-1.html,SR,DE,,Northern Illinois,2025
Roy Williams,roy-williams-9,/cfb/players/roy-williams-9.html,SR,DE,,Northern Illinois,2025
Broderick Windham,broderick-windham-1,/cfb/players/broderick-windham-1.html,JR,S,,Northern Illinois,2025
Owen Belman,owen-belman-1,/cfb/players/owen-belman-1.html,SR,CB,,Northern Illinois,2025
Charles Brooks,charles-brooks-3,/cfb/players/charles-brooks-3.html,FR,DE,,Northern Illinois,2025
Tristan Hunter,tristan-hunter-1,/cfb/players/tristan-hunter-1.html,SO,S,,Northern Illinois,2025
Quinn Kelly,quinn-kelly-1,/cfb/players/quinn-kelly-1.html,SR,LS,,Northern Illinois,2025
Zach Morrisroe,zach-morrisroe-1,/cfb/players/zach-morrisroe-1.html,FR,DT,,Northern Illinois,2025
Davonte Murray,davonte-murray-1,/cfb/players/davonte-murray-1.html,SR,DE,,Northern Illinois,2025
Tanner Phelps,tanner-phelps-1,/cfb/players/tanner-phelps-1.html,SO,DT,,Northern Illinois,2025
Samir Senenat,samir-senenat-1,/cfb/players/samir-senenat-1.html,SO,DT,,Northern Illinois,2025
CJ Wade,cj-wade-1,/cfb/players/cj-wade-1.html,SO,DE,,Northern Illinois,2025
