Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Kennedy,jack-kennedy-2,/cfb/players/jack-kennedy-2.html,FR,WR,,Northwestern,2019
Bryce Kirtz,bryce-kirtz-1,/cfb/players/bryce-kirtz-1.html,FR,WR,,Northwestern,2019
Will Lansbury,will-lansbury-1,/cfb/players/will-lansbury-1.html,SO,WR,,Northwestern,2019
Conrad Rowley,conrad-rowley-1,/cfb/players/conrad-rowley-1.html,FR,OL,,Northwestern,2019
Rashawn Slater,rashawn-slater-1,/cfb/players/rashawn-slater-1.html,JR,OL,,Northwestern,2019
Jared Thomas,jared-thomas-1,/cfb/players/jared-thomas-1.html,SR,OL,,Northwestern,2019
Dom D'Antonio,dom-dantonio-1,/cfb/players/dom-dantonio-1.html,FR,OL,,Northwestern,2019
Connor Foster,connor-foster-1,/cfb/players/connor-foster-1.html,FR,OL,,Northwestern,2019
Zachary Franks,zachary-franks-1,/cfb/players/zachary-franks-1.html,FR,OL,,Northwestern,2019
Samuel Gerak,samuel-gerak-1,/cfb/players/samuel-gerak-1.html,SO,OL,,Northwestern,2019
Jason Goosen,jason-goosen-1,/cfb/players/jason-goosen-1.html,JR,OL,,Northwestern,2019
Payne He'Bert,payne-hebert-1,/cfb/players/payne-hebert-1.html,FR,OL,,Northwestern,2019
Cam Kolwich,cam-kolwich-1,/cfb/players/cam-kolwich-1.html,JR,OL,,Northwestern,2019
Jesse Meyler,jesse-meyler-1,/cfb/players/jesse-meyler-1.html,JR,OL,,Northwestern,2019
Charlie Schmidt,charlie-schmidt-1,/cfb/players/charlie-schmidt-1.html,FR,OL,,Northwestern,2019
Sam Stovall,sam-stovall-1,/cfb/players/sam-stovall-1.html,FR,OL,,Northwestern,2019
Nik Urban,nik-urban-1,/cfb/players/nik-urban-1.html,JR,OL,,Northwestern,2019
Gunnar Vogel,gunnar-vogel-1,/cfb/players/gunnar-vogel-1.html,JR,OL,,Northwestern,2019
Ethan Wiederkehr,ethan-wiederkehr-1,/cfb/players/ethan-wiederkehr-1.html,SO,OL,,Northwestern,2019
Charlie Kuhbander,charlie-kuhbander-1,/cfb/players/charlie-kuhbander-1.html,JR,K,,Northwestern,2019
Trey Finison,trey-finison-1,/cfb/players/trey-finison-1.html,FR,K,,Northwestern,2019
Adetomiwa Adebawore,adetomiwa-adebawore-1,/cfb/players/adetomiwa-adebawore-1.html,FR,DL,,Northwestern,2019
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,SR,DL,,Northwestern,2019
Andrew Leota,andrew-leota-1,/cfb/players/andrew-leota-1.html,FR,DL,,Northwestern,2019
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,SR,DL,,Northwestern,2019
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,JR,DL,,Northwestern,2019
PJ Spencer,pj-spencer-1,/cfb/players/pj-spencer-1.html,FR,DL,,Northwestern,2019
Joe Spivak,joe-spivak-1,/cfb/players/joe-spivak-1.html,JR,DL,,Northwestern,2019
Wyatt Blake,wyatt-blake-1,/cfb/players/wyatt-blake-1.html,FR,DL,,Northwestern,2019
Willy Boatman,willy-boatman-1,/cfb/players/willy-boatman-1.html,FR,DL,,Northwestern,2019
Devin O'Rourke,devin-orourke-1,/cfb/players/devin-orourke-1.html,FR,DL,,Northwestern,2019
Duke Olges,duke-olges-1,/cfb/players/duke-olges-1.html,FR,DL,,Northwestern,2019
Luka Trifunovic,luka-trifunovic-1,/cfb/players/luka-trifunovic-1.html,FR,DL,,Northwestern,2019
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,JR,LB,,Northwestern,2019
Paddy Fisher,paddy-fisher-1,/cfb/players/paddy-fisher-1.html,JR,LB,,Northwestern,2019
Blake Gallagher,blake-gallagher-1,/cfb/players/blake-gallagher-1.html,JR,LB,,Northwestern,2019
Bryce Gallagher,bryce-gallagher-1,/cfb/players/bryce-gallagher-1.html,FR,LB,,Northwestern,2019
Grayson Mann,grayson-mann-1,/cfb/players/grayson-mann-1.html,FR,LB,,Northwestern,2019
Peter Mclntyre,peter-mclntyre-1,/cfb/players/peter-mclntyre-1.html,SO,LB,,Northwestern,2019
Erik Mueller,erik-mueller-1,/cfb/players/erik-mueller-1.html,JR,LB,,Northwestern,2019
Troy Hudetz,troy-hudetz-1,/cfb/players/troy-hudetz-1.html,JR,LB,,Northwestern,2019
Michael Jansey Jr.,michael-jansey-jr-1,/cfb/players/michael-jansey-jr-1.html,FR,LB,,Northwestern,2019
Khalid Jones,khalid-jones-1,/cfb/players/khalid-jones-1.html,FR,LB,,Northwestern,2019
Jaylen Rivers,jaylen-rivers-1,/cfb/players/jaylen-rivers-1.html,FR,LB,,Northwestern,2019
Coco Azema,coco-azema-1,/cfb/players/coco-azema-1.html,FR,DB,,Northwestern,2019
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,SR,DB,,Northwestern,2019
Brian Bullock,brian-bullock-1,/cfb/players/brian-bullock-1.html,SO,DB,,Northwestern,2019
Roderick Campbell,roderick-campbell-1,/cfb/players/roderick-campbell-1.html,SR,DB,,Northwestern,2019
A.J. Hampton,aj-hampton-1,/cfb/players/aj-hampton-1.html,FR,DB,,Northwestern,2019
Rod Heard,rod-heard-1,/cfb/players/rod-heard-1.html,FR,DB,,Northwestern,2019
Bryce Jackson,bryce-jackson-1,/cfb/players/bryce-jackson-1.html,SO,DB,,Northwestern,2019
Brandon Joseph,brandon-joseph-2,/cfb/players/brandon-joseph-2.html,FR,DB,,Northwestern,2019
Cameron Mitchell,cameron-mitchell-2,/cfb/players/cameron-mitchell-2.html,FR,DB,,Northwestern,2019
Greg Newsome II,greg-newsome-ii-1,/cfb/players/greg-newsome-ii-1.html,SO,DB,,Northwestern,2019
JR Pace,jr-pace-1,/cfb/players/jr-pace-1.html,JR,DB,,Northwestern,2019
Cameron Ruiz,cameron-ruiz-1,/cfb/players/cameron-ruiz-1.html,SO,DB,,Northwestern,2019
Travis Whillock,travis-whillock-1,/cfb/players/travis-whillock-1.html,JR,DB,,Northwestern,2019
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,SR,DB,,Northwestern,2019
Jeremiah McDonald,jeremiah-mcdonald-1,/cfb/players/jeremiah-mcdonald-1.html,FR,DB,,Northwestern,2019
Donovan Sermons,donovan-sermons-1,/cfb/players/donovan-sermons-1.html,SO,DB,,Northwestern,2019
Andrew David,andrew-david-1,/cfb/players/andrew-david-1.html,SR,P,,Northwestern,2019
Dan Kubiuk,dan-kubiuk-1,/cfb/players/dan-kubiuk-1.html,SR,P,,Northwestern,2019
Jake Genyk,jake-genyk-1,/cfb/players/jake-genyk-1.html,FR,P,,Northwestern,2019
Cody Gronewold,cody-gronewold-1,/cfb/players/cody-gronewold-1.html,SO,P,,Northwestern,2019
Tyler Gillkin,tyler-gillkin-1,/cfb/players/tyler-gillkin-1.html,JR,LS,,Northwestern,2019
Charlie Mangieri,charlie-mangieri-1,/cfb/players/charlie-mangieri-1.html,SO,SB,,Northwestern,2019
Trey Pugh,trey-pugh-1,/cfb/players/trey-pugh-1.html,JR,SB,,Northwestern,2019
Earnest Brown IV,earnest-brown-iv-1,/cfb/players/earnest-brown-iv-1.html,JR,DE,,Northwestern,2019
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,SR,SB,,Northwestern,2019
Jason Gold Jr.,jason-gold-jr-1,/cfb/players/jason-gold-jr-1.html,FR,DE,,Northwestern,2019
Trevor Kent,trevor-kent-1,/cfb/players/trevor-kent-1.html,SO,DE,,Northwestern,2019
Drew Luckenbaugh,drew-luckenbaugh-1,/cfb/players/drew-luckenbaugh-1.html,JR,PK,,Northwestern,2019
Jake Saunders,jake-saunders-1,/cfb/players/jake-saunders-1.html,JR,DT,,Northwestern,2019
Tommy Carnifax,tommy-carnifax-1,/cfb/players/tommy-carnifax-1.html,JR,SB,,Northwestern,2019
Mark Gooden,mark-gooden-1,/cfb/players/mark-gooden-1.html,JR,DE,,Northwestern,2019
Thomas Gordon,thomas-gordon-3,/cfb/players/thomas-gordon-3.html,FR,SB,,Northwestern,2019
Tyler Haskins,tyler-haskins-1,/cfb/players/tyler-haskins-1.html,FR,CB,,Northwestern,2019
Cody Link,cody-link-1,/cfb/players/cody-link-1.html,JR,SB,,Northwestern,2019
Alex Oelsner,alex-oelsner-1,/cfb/players/alex-oelsner-1.html,SO,SB,,Northwestern,2019
Peter Snodgrass,peter-snodgrass-1,/cfb/players/peter-snodgrass-1.html,SO,LS,,Northwestern,2019
