Player,Player_ID,Player_Link,class,pos,summary,School,Year
AJ Arcuri,aj-arcuri-1,/cfb/players/aj-arcuri-1.html,SR,T,,Michigan State,2021
Simeon Barrow,simeon-barrow-1,/cfb/players/simeon-barrow-1.html,FR,DT,,Michigan State,2021
Drew Beesley,drew-beesley-1,/cfb/players/drew-beesley-1.html,SR,DE,,Michigan State,2021
Charles Brantley,charles-brantley-1,/cfb/players/charles-brantley-1.html,FR,CB,,Michigan State,2021
Kendell Brooks,kendell-brooks-1,/cfb/players/kendell-brooks-1.html,JR,CB,,Michigan State,2021
Jack Camper,jack-camper-1,/cfb/players/jack-camper-1.html,SR,DE,,Michigan State,2021
Michael Dowell,michael-dowell-1,/cfb/players/michael-dowell-1.html,JR,S,,Michigan State,2021
Avery Dunn,avery-dunn-1,/cfb/players/avery-dunn-1.html,FR,DE,,Michigan State,2021
Michael Fletcher,michael-fletcher-2,/cfb/players/michael-fletcher-2.html,SO,DE,,Michigan State,2021
Emmanuel Flowers,emmanuel-flowers-1,/cfb/players/emmanuel-flowers-1.html,SR,CB,,Michigan State,2021
Kalon Gervin,kalon-gervin-1,/cfb/players/kalon-gervin-1.html,JR,CB,,Michigan State,2021
Angelo Grose,angelo-grose-1,/cfb/players/angelo-grose-1.html,SO,S,,Michigan State,2021
Maverick Hansen,maverick-hansen-1,/cfb/players/maverick-hansen-1.html,SO,DT,,Michigan State,2021
Derrick Harmon,derrick-harmon-2,/cfb/players/derrick-harmon-2.html,FR,DT,,Michigan State,2021
Xavier Henderson,xavier-henderson-1,/cfb/players/xavier-henderson-1.html,SR,S,,Michigan State,2021
Jalen Hunt,jalen-hunt-1,/cfb/players/jalen-hunt-1.html,SO,DT,,Michigan State,2021
Drew Jordan,drew-jordan-1,/cfb/players/drew-jordan-1.html,SR,DE,,Michigan State,2021
Chester Kimbrough,chester-kimbrough-1,/cfb/players/chester-kimbrough-1.html,JR,CB,,Michigan State,2021
Kyle King,kyle-king-1,/cfb/players/kyle-king-1.html,FR,DT,,Michigan State,2021
Marqui Lowery,marqui-lowery-1,/cfb/players/marqui-lowery-1.html,FR,CB,,Michigan State,2021
Dashaun Mallory,dashaun-mallory-1,/cfb/players/dashaun-mallory-1.html,JR,DT,,Michigan State,2021
Kobe Myers,kobe-myers-1,/cfb/players/kobe-myers-1.html,JR,S,,Michigan State,2021
Jacub Panasiuk,jacub-panasiuk-1,/cfb/players/jacub-panasiuk-1.html,SR,DE,,Michigan State,2021
Hank Pepper,hank-pepper-1,/cfb/players/hank-pepper-1.html,FR,LS,,Michigan State,2021
Jeff Pietrowski,jeff-pietrowski-1,/cfb/players/jeff-pietrowski-1.html,SO,DE,,Michigan State,2021
Spencer Rowland,spencer-rowland-1,/cfb/players/spencer-rowland-1.html,SR,CB,,Michigan State,2021
Jacob Slade,jacob-slade-1,/cfb/players/jacob-slade-1.html,JR,DT,,Michigan State,2021
Zach Slade,zach-slade-1,/cfb/players/zach-slade-1.html,JR,DE,,Michigan State,2021
Darius Snow,darius-snow-1,/cfb/players/darius-snow-1.html,SO,S,,Michigan State,2021
Justin White,justin-white-2,/cfb/players/justin-white-2.html,SO,CB,,Michigan State,2021
Ronald Williams Jr.,ronald-williams-jr-1,/cfb/players/ronald-williams-jr-1.html,SR,CB,,Michigan State,2021
Brandon Wright,brandon-wright-4,/cfb/players/brandon-wright-4.html,JR,DE,,Michigan State,2021
Brandon Baldwin,brandon-baldwin-1,/cfb/players/brandon-baldwin-1.html,SO,T,,Michigan State,2021
Antoine Booth,antoine-booth-1,/cfb/players/antoine-booth-1.html,FR,CB,,Michigan State,2021
Evan Brunning,evan-brunning-1,/cfb/players/evan-brunning-1.html,SO,DT,,Michigan State,2021
Matt Carrick,matt-carrick-1,/cfb/players/matt-carrick-1.html,SR,G,,Michigan State,2021
Khary Crump,khary-crump-1,/cfb/players/khary-crump-1.html,FR,CB,,Michigan State,2021
Michael Donovan,michael-donovan-1,/cfb/players/michael-donovan-1.html,FR,LS,,Michigan State,2021
Tate Hallock,tate-hallock-1,/cfb/players/tate-hallock-1.html,SO,S,,Michigan State,2021
C.J. Hayes,cj-hayes-1,/cfb/players/cj-hayes-1.html,SR,S,,Michigan State,2021
Jarrett Horst,jarrett-horst-1,/cfb/players/jarrett-horst-1.html,SR,T,,Michigan State,2021
Kevin Jarvis,kevin-jarvis-1,/cfb/players/kevin-jarvis-1.html,SR,G,,Michigan State,2021
A.J. Kirk,aj-kirk-1,/cfb/players/aj-kirk-1.html,FR,S,,Michigan State,2021
David Kruse,david-kruse-2,/cfb/players/david-kruse-2.html,JR,S,,Michigan State,2021
Jacob Lafave,jacob-lafave-1,/cfb/players/jacob-lafave-1.html,SO,DT,,Michigan State,2021
Khalil Majeed,khalil-majeed-1,/cfb/players/khalil-majeed-1.html,FR,S,,Michigan State,2021
James Ohonba,james-ohonba-1,/cfb/players/james-ohonba-1.html,JR,G,,Michigan State,2021
Alex Okelo,alex-okelo-1,/cfb/players/alex-okelo-1.html,FR,DE,,Michigan State,2021
Cade Rathbone,cade-rathbone-1,/cfb/players/cade-rathbone-1.html,FR,DE,,Michigan State,2021
Nick Samac,nick-samac-1,/cfb/players/nick-samac-1.html,JR,C,,Michigan State,2021
Dan VanOpstall,dan-vanopstall-1,/cfb/players/dan-vanopstall-1.html,JR,T,,Michigan State,2021
Tyson Watson,tyson-watson-1,/cfb/players/tyson-watson-1.html,FR,DT,,Michigan State,2021
