Player,Player_ID,Player_Link,class,pos,summary,School,Year
Micah Mays Jr.,micah-mays-jr-1,/cfb/players/micah-mays-jr-1.html,FR,WR,"16 Rec, 218 Yds, 13.6 Avg",Wake Forest,2024
Walker Merrill,walker-merrill-1,/cfb/players/walker-merrill-1.html,SR,WR,"9 Rec, 77 Yds, 8.6 Avg",Wake Forest,2024
Ben Grice,ben-grice-1,/cfb/players/ben-grice-1.html,FR,WR,,Wake Forest,2024
Jeremiah Melvin,jeremiah-melvin-1,/cfb/players/jeremiah-melvin-1.html,FR,WR,,Wake Forest,2024
Nick Ragano,nick-ragano-1,/cfb/players/nick-ragano-1.html,JR,WR,,Wake Forest,2024
EJ Reid,ej-reid-2,/cfb/players/ej-reid-2.html,FR,WR,,Wake Forest,2024
Ian Ver Steeg,ian-ver-steeg-1,/cfb/players/ian-ver-steeg-1.html,SO,WR,,Wake Forest,2024
Walker Ferguson,walker-ferguson-1,/cfb/players/walker-ferguson-1.html,JR,WR,,Wake Forest,2024
Christian Greene,christian-greene-1,/cfb/players/christian-greene-1.html,JR,WR,,Wake Forest,2024
James Hillhouse,james-hillhouse-1,/cfb/players/james-hillhouse-1.html,FR,WR,,Wake Forest,2024
Owen Pisa,owen-pisa-1,/cfb/players/owen-pisa-1.html,SO,WR,,Wake Forest,2024
Wesley Stroebel,wesley-stroebel-1,/cfb/players/wesley-stroebel-1.html,SO,WR,,Wake Forest,2024
Jason Woods,jason-woods-2,/cfb/players/jason-woods-2.html,FR,WR,,Wake Forest,2024
Cameron Hite,cameron-hite-1,/cfb/players/cameron-hite-1.html,SR,TE,"12 Rec, 74 Yds, 6.2 Avg",Wake Forest,2024
Harry Lodge,harry-lodge-1,/cfb/players/harry-lodge-1.html,SO,TE,"12 Rec, 110 Yds, 9.2 Avg",Wake Forest,2024
Michael Frogge,michael-frogge-1,/cfb/players/michael-frogge-1.html,JR,TE,"2 Rec, 9 Yds, 4.5 Avg",Wake Forest,2024
Dominic Deluca,dominic-deluca-2,/cfb/players/dominic-deluca-2.html,FR,TE,,Wake Forest,2024
Landen Baker,landen-baker-1,/cfb/players/landen-baker-1.html,FR,TE,,Wake Forest,2024
Kevin Check,kevin-check-1,/cfb/players/kevin-check-1.html,SO,TE,,Wake Forest,2024
Ryan Dupont,ryan-dupont-1,/cfb/players/ryan-dupont-1.html,JR,TE,,Wake Forest,2024
Luca Puccinelli,luca-puccinelli-1,/cfb/players/luca-puccinelli-1.html,FR,TE,,Wake Forest,2024
Uber Ajongo,uber-ajongo-1,/cfb/players/uber-ajongo-1.html,FR,OL,,Wake Forest,2024
Jaydon Collins,jaydon-collins-1,/cfb/players/jaydon-collins-1.html,JR,OL,,Wake Forest,2024
DeVonte Gordon,devonte-gordon-1,/cfb/players/devonte-gordon-1.html,SR,OL,,Wake Forest,2024
Matt Gulbin,matt-gulbin-1,/cfb/players/matt-gulbin-1.html,JR,OL,,Wake Forest,2024
Hank Lucas,hank-lucas-1,/cfb/players/hank-lucas-1.html,SO,OL,,Wake Forest,2024
Devin McRae,devin-mcrae-1,/cfb/players/devin-mcrae-1.html,FR,OL,,Wake Forest,2024
Luke Petitbon,luke-petitbon-1,/cfb/players/luke-petitbon-1.html,JR,OL,,Wake Forest,2024
Erik Russell,erik-russell-1,/cfb/players/erik-russell-1.html,JR,OL,,Wake Forest,2024
George Sell,george-sell-1,/cfb/players/george-sell-1.html,JR,OL,,Wake Forest,2024
Nick Sharpe,nick-sharpe-1,/cfb/players/nick-sharpe-1.html,SO,OL,,Wake Forest,2024
George Steih,george-steih-1,/cfb/players/george-steih-1.html,FR,OL,,Wake Forest,2024
Keagen Trost,keagen-trost-1,/cfb/players/keagen-trost-1.html,SR,OL,,Wake Forest,2024
Zach Vaughan,zach-vaughan-2,/cfb/players/zach-vaughan-2.html,JR,OL,,Wake Forest,2024
Kyland Armstrong,kyland-armstrong-1,/cfb/players/kyland-armstrong-1.html,FR,OL,,Wake Forest,2024
Luke Beemer,luke-beemer-1,/cfb/players/luke-beemer-1.html,FR,OL,,Wake Forest,2024
Cale Doyle,cale-doyle-1,/cfb/players/cale-doyle-1.html,SO,OL,,Wake Forest,2024
Jack Hines,jack-hines-1,/cfb/players/jack-hines-1.html,FR,OL,,Wake Forest,2024
Derrell Johnson II,derrell-johnson-ii-1,/cfb/players/derrell-johnson-ii-1.html,SO,OL,,Wake Forest,2024
Jake Pascual,jake-pascual-1,/cfb/players/jake-pascual-1.html,JR,OL,,Wake Forest,2024
Sebastian Pierre,sebastian-pierre-1,/cfb/players/sebastian-pierre-1.html,SO,OL,,Wake Forest,2024
Clinton Richard,clinton-richard-1,/cfb/players/clinton-richard-1.html,FR,OL,,Wake Forest,2024
Caleb Carlson,caleb-carlson-1,/cfb/players/caleb-carlson-1.html,SO,K,,Wake Forest,2024
Matthew Dennis,matthew-dennis-1,/cfb/players/matthew-dennis-1.html,JR,K,,Wake Forest,2024
Ben Morgan,ben-morgan-1,/cfb/players/ben-morgan-1.html,SO,K,,Wake Forest,2024
Wyatt Crespi,wyatt-crespi-1,/cfb/players/wyatt-crespi-1.html,JR,DL,,Wake Forest,2024
Jasheen Davis,jasheen-davis-1,/cfb/players/jasheen-davis-1.html,SR,DL,,Wake Forest,2024
Bryce Ganious,bryce-ganious-1,/cfb/players/bryce-ganious-1.html,SR,DL,,Wake Forest,2024
Camden Hardy,camden-hardy-1,/cfb/players/camden-hardy-1.html,FR,DL,,Wake Forest,2024
Mateen Ibirogba,mateen-ibirogba-1,/cfb/players/mateen-ibirogba-1.html,JR,DL,,Wake Forest,2024
Kerrington Lee,kerrington-lee-1,/cfb/players/kerrington-lee-1.html,FR,DL,,Wake Forest,2024
Zach Lohavichan,zach-lohavichan-1,/cfb/players/zach-lohavichan-1.html,JR,DL,,Wake Forest,2024
Chris Marable Jr.,chris-marable-jr-1,/cfb/players/chris-marable-jr-1.html,FR,DL,,Wake Forest,2024
Kevin Pointer,kevin-pointer-2,/cfb/players/kevin-pointer-2.html,SR,DL,,Wake Forest,2024
Ka'Shawn Thomas,kashawn-thomas-1,/cfb/players/kashawn-thomas-1.html,FR,DL,,Wake Forest,2024
Tyler Walton,tyler-walton-2,/cfb/players/tyler-walton-2.html,FR,DL,,Wake Forest,2024
Kendron Wayman,kendron-wayman-1,/cfb/players/kendron-wayman-1.html,SR,DL,,Wake Forest,2024
BJ Williams,bj-williams-3,/cfb/players/bj-williams-3.html,JR,DL,,Wake Forest,2024
Justin Williams,justin-williams-6,/cfb/players/justin-williams-6.html,SR,DL,,Wake Forest,2024
Carter Broers,carter-broers-1,/cfb/players/carter-broers-1.html,SO,DL,,Wake Forest,2024
Ameir Glenn,ameir-glenn-1,/cfb/players/ameir-glenn-1.html,FR,DL,,Wake Forest,2024
Sam Greenspan,sam-greenspan-1,/cfb/players/sam-greenspan-1.html,FR,DL,,Wake Forest,2024
Josh Harrison,josh-harrison-5,/cfb/players/josh-harrison-5.html,FR,DL,,Wake Forest,2024
Kendal Howard,kendal-howard-1,/cfb/players/kendal-howard-1.html,FR,DL,,Wake Forest,2024
Brandon Hoyle,brandon-hoyle-1,/cfb/players/brandon-hoyle-1.html,SO,DL,,Wake Forest,2024
Khyler Watson,khyler-watson-1,/cfb/players/khyler-watson-1.html,FR,DL,,Wake Forest,2024
Quincy Williams,quincy-williams-1,/cfb/players/quincy-williams-1.html,SO,DL,,Wake Forest,2024
Quincey Bryant,quincey-bryant-1,/cfb/players/quincey-bryant-1.html,JR,LB,,Wake Forest,2024
Branson Combs,branson-combs-1,/cfb/players/branson-combs-1.html,SR,LB,,Wake Forest,2024
Aiden Hall,aiden-hall-1,/cfb/players/aiden-hall-1.html,SO,LB,,Wake Forest,2024
Dylan Hazen,dylan-hazen-1,/cfb/players/dylan-hazen-1.html,JR,LB,,Wake Forest,2024
Darius Jones,darius-jones-7,/cfb/players/darius-jones-7.html,FR,LB,,Wake Forest,2024
Matthew Lusardi,matthew-lusardi-1,/cfb/players/matthew-lusardi-1.html,SO,LB,,Wake Forest,2024
Eldrick Robinson II,eldrick-robinson-ii-1,/cfb/players/eldrick-robinson-ii-1.html,SO,LB,,Wake Forest,2024
Andrew Hines III,andrew-hines-iii-1,/cfb/players/andrew-hines-iii-1.html,FR,LB,,Wake Forest,2024
Dallas Hurley,dallas-hurley-1,/cfb/players/dallas-hurley-1.html,FR,LB,,Wake Forest,2024
Will Moy,will-moy-1,/cfb/players/will-moy-1.html,FR,LB,,Wake Forest,2024
Whittman Whaley,whittman-whaley-1,/cfb/players/whittman-whaley-1.html,FR,LB,,Wake Forest,2024
Luke White,luke-white-1,/cfb/players/luke-white-1.html,SO,LB,,Wake Forest,2024
Nick Andersen,nick-andersen-1,/cfb/players/nick-andersen-1.html,SR,DB,,Wake Forest,2024
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,SR,DB,,Wake Forest,2024
Anthony Borriello,anthony-borriello-1,/cfb/players/anthony-borriello-1.html,JR,DB,,Wake Forest,2024
Devin Cook,devin-cook-2,/cfb/players/devin-cook-2.html,FR,DB,,Wake Forest,2024
Jacob Cosby-Mosley,jacob-cosby-mosley-1,/cfb/players/jacob-cosby-mosley-1.html,FR,DB,,Wake Forest,2024
Jamare Glasker,jamare-glasker-1,/cfb/players/jamare-glasker-1.html,SO,DB,,Wake Forest,2024
C'Darius Kelley,cdarius-kelley-1,/cfb/players/cdarius-kelley-1.html,JR,DB,,Wake Forest,2024
Jaxon Mull,jaxon-mull-1,/cfb/players/jaxon-mull-1.html,SO,DB,,Wake Forest,2024
Davaughn Patterson,davaughn-patterson-1,/cfb/players/davaughn-patterson-1.html,FR,DB,,Wake Forest,2024
DeMarcus Rankin,demarcus-rankin-1,/cfb/players/demarcus-rankin-1.html,SR,DB,,Wake Forest,2024
Evan Slocum,evan-slocum-1,/cfb/players/evan-slocum-1.html,SR,DB,,Wake Forest,2024
Zamari Stevenson,zamari-stevenson-1,/cfb/players/zamari-stevenson-1.html,SO,DB,,Wake Forest,2024
William Tackie Jr.,william-tackie-jr-1,/cfb/players/william-tackie-jr-1.html,FR,DB,,Wake Forest,2024
Rushaun Tongue,rushaun-tongue-1,/cfb/players/rushaun-tongue-1.html,FR,DB,,Wake Forest,2024
Myles Turpin,myles-turpin-1,/cfb/players/myles-turpin-1.html,FR,DB,,Wake Forest,2024
Travon West,travon-west-1,/cfb/players/travon-west-1.html,FR,DB,,Wake Forest,2024
Tayshaun Burney,tayshaun-burney-1,/cfb/players/tayshaun-burney-1.html,FR,DB,,Wake Forest,2024
Maurice Ghee,maurice-ghee-1,/cfb/players/maurice-ghee-1.html,FR,DB,,Wake Forest,2024
Miles Heard,miles-heard-1,/cfb/players/miles-heard-1.html,FR,DB,,Wake Forest,2024
Zeek Jackson,zeek-jackson-1,/cfb/players/zeek-jackson-1.html,FR,DB,,Wake Forest,2024
Sam Neely,sam-neely-1,/cfb/players/sam-neely-1.html,FR,DB,,Wake Forest,2024
Trent Nicholson,trent-nicholson-1,/cfb/players/trent-nicholson-1.html,JR,DB,,Wake Forest,2024
Busbee Phillips,busbee-phillips-1,/cfb/players/busbee-phillips-1.html,FR,DB,,Wake Forest,2024
Antonio Robinson Jr.,antonio-robinson-jr-1,/cfb/players/antonio-robinson-jr-1.html,FR,DB,,Wake Forest,2024
Mark Rogalski,mark-rogalski-1,/cfb/players/mark-rogalski-1.html,FR,DB,,Wake Forest,2024
Jake Ryan,jake-ryan-2,/cfb/players/jake-ryan-2.html,FR,DB,,Wake Forest,2024
Tyler Black,tyler-black-1,/cfb/players/tyler-black-1.html,SO,P,,Wake Forest,2024
Ivan Mora,ivan-mora-1,/cfb/players/ivan-mora-1.html,SR,P,,Wake Forest,2024
Jack Ploszay,jack-ploszay-1,/cfb/players/jack-ploszay-1.html,FR,P,,Wake Forest,2024
Will Cobb,will-cobb-1,/cfb/players/will-cobb-1.html,JR,LS,,Wake Forest,2024
Zachary Zinger,zachary-zinger-1,/cfb/players/zachary-zinger-1.html,FR,LS,,Wake Forest,2024
