Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shadrach Banks,shadrach-banks-1,/cfb/players/shadrach-banks-1.html,JR,LB,,Texas Christian,2023
Jonathan Bax,jonathan-bax-1,/cfb/players/jonathan-bax-1.html,FR,LB,,Texas Christian,2023
Marcel Brooks,marcel-brooks-2,/cfb/players/marcel-brooks-2.html,SR,LB,,Texas Christian,2023
Max Carroll,max-carroll-1,/cfb/players/max-carroll-1.html,FR,LB,,Texas Christian,2023
Terrence Cooks II,terrence-cooks-ii-1,/cfb/players/terrence-cooks-ii-1.html,SO,LB,,Texas Christian,2023
Jamoi Hodge,jamoi-hodge-1,/cfb/players/jamoi-hodge-1.html,SR,LB,,Texas Christian,2023
Johnny Hodges,johnny-hodges-1,/cfb/players/johnny-hodges-1.html,JR,LB,,Texas Christian,2023
Luke Lingard,luke-lingard-1,/cfb/players/luke-lingard-1.html,SO,LB,,Texas Christian,2023
Zach Marcheselli,zach-marcheselli-1,/cfb/players/zach-marcheselli-1.html,JR,LB,,Texas Christian,2023
Namdi Obiazor,namdi-obiazor-1,/cfb/players/namdi-obiazor-1.html,JR,LB,,Texas Christian,2023
Ryan Quintanar,ryan-quintanar-1,/cfb/players/ryan-quintanar-1.html,SO,LB,,Texas Christian,2023
Thomas Armstrong,thomas-armstrong-1,/cfb/players/thomas-armstrong-1.html,JR,LB,,Texas Christian,2023
Jake Boozer,jake-boozer-1,/cfb/players/jake-boozer-1.html,SO,LB,,Texas Christian,2023
Hudson Hooper,hudson-hooper-1,/cfb/players/hudson-hooper-1.html,FR,LB,,Texas Christian,2023
Matthew Kerr,matthew-kerr-1,/cfb/players/matthew-kerr-1.html,SO,LB,,Texas Christian,2023
Kylan Salter,kylan-salter-1,/cfb/players/kylan-salter-1.html,FR,LB,,Texas Christian,2023
TJ Willson,tj-willson-1,/cfb/players/tj-willson-1.html,FR,LB,,Texas Christian,2023
Jordy Sandy,jordy-sandy-1,/cfb/players/jordy-sandy-1.html,SR,P,,Texas Christian,2023
Chace Biddle,chace-biddle-1,/cfb/players/chace-biddle-1.html,SO,S,,Texas Christian,2023
Nook Bradford,nook-bradford-1,/cfb/players/nook-bradford-1.html,SR,S,,Texas Christian,2023
Ishmael Burdine,ishmael-burdine-1,/cfb/players/ishmael-burdine-1.html,JR,CB,,Texas Christian,2023
Abraham Camara,abraham-camara-1,/cfb/players/abraham-camara-1.html,JR,S,,Texas Christian,2023
Channing Canada,channing-canada-1,/cfb/players/channing-canada-1.html,SO,CB,,Texas Christian,2023
Bud Clark,bud-clark-1,/cfb/players/bud-clark-1.html,SO,S,,Texas Christian,2023
Daveion Crawford,daveion-crawford-1,/cfb/players/daveion-crawford-1.html,SR,S,,Texas Christian,2023
Randon Fontenette,randon-fontenette-1,/cfb/players/randon-fontenette-1.html,FR,S,,Texas Christian,2023
Josh Foster,josh-foster-1,/cfb/players/josh-foster-1.html,SR,S,,Texas Christian,2023
Vernon Glover,vernon-glover-1,/cfb/players/vernon-glover-1.html,FR,CB,,Texas Christian,2023
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,JR,CB,,Texas Christian,2023
Jamel Johnson,jamel-johnson-3,/cfb/players/jamel-johnson-3.html,FR,S,,Texas Christian,2023
Jordan Lester,jordan-lester-1,/cfb/players/jordan-lester-1.html,FR,S,,Texas Christian,2023
Ronald Lewis,ronald-lewis-3,/cfb/players/ronald-lewis-3.html,FR,CB,,Texas Christian,2023
Jaionte McMillan,jaionte-mcmillan-1,/cfb/players/jaionte-mcmillan-1.html,JR,CB,,Texas Christian,2023
Jake Milliman,jake-milliman-1,/cfb/players/jake-milliman-1.html,FR,S,,Texas Christian,2023
Josh Newton,josh-newton-1,/cfb/players/josh-newton-1.html,SR,CB,,Texas Christian,2023
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,SR,S,,Texas Christian,2023
Kevin Ward,kevin-ward-6,/cfb/players/kevin-ward-6.html,SO,S,,Texas Christian,2023
Mason White,mason-white-2,/cfb/players/mason-white-2.html,JR,CB,,Texas Christian,2023
Logan Frederic,logan-frederic-1,/cfb/players/logan-frederic-1.html,FR,LS,,Texas Christian,2023
Joshua Spaeth,joshua-spaeth-1,/cfb/players/joshua-spaeth-1.html,FR,S,,Texas Christian,2023
Javeon Wilcox,javeon-wilcox-1,/cfb/players/javeon-wilcox-1.html,FR,S,,Texas Christian,2023
