Player,Player_ID,Player_Link,class,pos,summary,School,Year
Lyndell Hudson Jr.,lyndell-hudson-jr-1,/cfb/players/lyndell-hudson-jr-1.html,FR,OL,,Florida International,2018
Jason Jean,jason-jean-1,/cfb/players/jason-jean-1.html,JR,OL,,Florida International,2018
Mershawn Miller,mershawn-miller-1,/cfb/players/mershawn-miller-1.html,FR,OL,,Florida International,2018
Willa Pierre,willa-pierre-1,/cfb/players/willa-pierre-1.html,FR,OL,,Florida International,2018
Devontay Taylor,devontay-taylor-1,/cfb/players/devontay-taylor-1.html,SO,OL,,Florida International,2018
Daquane Wilkie,daquane-wilkie-1,/cfb/players/daquane-wilkie-1.html,SR,OL,,Florida International,2018
Shacquille Williams,shacquille-williams-1,/cfb/players/shacquille-williams-1.html,JR,OL,,Florida International,2018
Noah Curtis,noah-curtis-1,/cfb/players/noah-curtis-1.html,SO,DL,,Florida International,2018
Tayland Humphrey,tayland-humphrey-1,/cfb/players/tayland-humphrey-1.html,JR,DL,,Florida International,2018
Anthony Johnson,anthony-johnson-11,/cfb/players/anthony-johnson-11.html,SR,DL,,Florida International,2018
Milord Juste,milord-juste-1,/cfb/players/milord-juste-1.html,SR,DL,,Florida International,2018
Josh Little,josh-little-1,/cfb/players/josh-little-1.html,JR,DL,,Florida International,2018
Jason Mercier,jason-mercier-1,/cfb/players/jason-mercier-1.html,FR,DL,,Florida International,2018
Kevin Oliver,kevin-oliver-1,/cfb/players/kevin-oliver-1.html,SO,DL,,Florida International,2018
Jermaine Sheriff,jermaine-sheriff-1,/cfb/players/jermaine-sheriff-1.html,SR,DL,,Florida International,2018
Fermin Silva,fermin-silva-1,/cfb/players/fermin-silva-1.html,SR,DL,,Florida International,2018
Davon Strickland,davon-strickland-1,/cfb/players/davon-strickland-1.html,FR,DL,,Florida International,2018
Teair Tart,teair-tart-1,/cfb/players/teair-tart-1.html,JR,DL,,Florida International,2018
Jordan Woods,jordan-woods-1,/cfb/players/jordan-woods-1.html,SO,DL,,Florida International,2018
Rashad Colson,rashad-colson-1,/cfb/players/rashad-colson-1.html,FR,DL,,Florida International,2018
Kaliq Jacas,kaliq-jacas-1,/cfb/players/kaliq-jacas-1.html,JR,DL,,Florida International,2018
Romelo Brooks,romelo-brooks-1,/cfb/players/romelo-brooks-1.html,SO,LB,,Florida International,2018
Edwin Freeman,edwin-freeman-1,/cfb/players/edwin-freeman-1.html,SR,LB,,Florida International,2018
Jamal Gates,jamal-gates-1,/cfb/players/jamal-gates-1.html,JR,LB,,Florida International,2018
Donovan Georges,donovan-georges-1,/cfb/players/donovan-georges-1.html,FR,LB,,Florida International,2018
Rocky Jacques-Louis,rocky-jacques-louis-1,/cfb/players/rocky-jacques-louis-1.html,FR,LB,,Florida International,2018
Sage Lewis,sage-lewis-1,/cfb/players/sage-lewis-1.html,JR,LB,,Florida International,2018
Josh Powell,josh-powell-4,/cfb/players/josh-powell-4.html,SO,LB,,Florida International,2018
Dimitry Prophete,dimitry-prophete-1,/cfb/players/dimitry-prophete-1.html,SO,LB,,Florida International,2018
Josh Colston,josh-colston-1,/cfb/players/josh-colston-1.html,FR,LB,,Florida International,2018
Brandon James,brandon-james-3,/cfb/players/brandon-james-3.html,SO,LB,,Florida International,2018
Tevin Jones,tevin-jones-3,/cfb/players/tevin-jones-3.html,FR,LB,,Florida International,2018
Danzel King,danzel-king-1,/cfb/players/danzel-king-1.html,JR,LB,,Florida International,2018
Olin Cushion,olin-cushion-1,/cfb/players/olin-cushion-1.html,JR,DB,,Florida International,2018
Richard Dames,richard-dames-1,/cfb/players/richard-dames-1.html,SO,DB,,Florida International,2018
Rishard Dames,rishard-dames-1,/cfb/players/rishard-dames-1.html,SO,DB,,Florida International,2018
Aris Duffey,aris-duffey-1,/cfb/players/aris-duffey-1.html,SO,DB,,Florida International,2018
Tyree Johnson,tyree-johnson-1,/cfb/players/tyree-johnson-1.html,JR,DB,,Florida International,2018
Emmanuel Lubin,emmanuel-lubin-1,/cfb/players/emmanuel-lubin-1.html,SR,DB,,Florida International,2018
Trent McGhee,trent-mcghee-1,/cfb/players/trent-mcghee-1.html,SO,DB,,Florida International,2018
Shamar Munroe,shamar-munroe-1,/cfb/players/shamar-munroe-1.html,FR,DB,,Florida International,2018
Stantley Thomas-Oliver III,stantley-thomas-oliver-iii-1,/cfb/players/stantley-thomas-oliver-iii-1.html,JR,DB,,Florida International,2018
Jamal Anderson,jamal-anderson-2,/cfb/players/jamal-anderson-2.html,FR,DB,,Florida International,2018
Quentin Bessent Jr.,quentin-bessent-jr-1,/cfb/players/quentin-bessent-jr-1.html,JR,DB,,Florida International,2018
Christian Irving,christian-irving-1,/cfb/players/christian-irving-1.html,JR,DB,,Florida International,2018
Lewlin Irving Jr.,lewlin-irving-jr-1,/cfb/players/lewlin-irving-jr-1.html,SR,DB,,Florida International,2018
Rod Sylvestre,rod-sylvestre-1,/cfb/players/rod-sylvestre-1.html,JR,DB,,Florida International,2018
Malik Tyson,malik-tyson-1,/cfb/players/malik-tyson-1.html,SO,DB,,Florida International,2018
Jesson Walker,jesson-walker-1,/cfb/players/jesson-walker-1.html,FR,DB,,Florida International,2018
Jacob White,jacob-white-2,/cfb/players/jacob-white-2.html,FR,DB,,Florida International,2018
Stone Wilson,stone-wilson-1,/cfb/players/stone-wilson-1.html,SR,P,,Florida International,2018
Jose Borregales,jose-borregales-1,/cfb/players/jose-borregales-1.html,SO,PK,,Florida International,2018
Isaiah Brown,isaiah-brown-2,/cfb/players/isaiah-brown-2.html,JR,CB,,Florida International,2018
Ulice Gillard III,ulice-gillard-iii-1,/cfb/players/ulice-gillard-iii-1.html,SO,S,,Florida International,2018
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,FR,S,,Florida International,2018
Isaiah Hill,isaiah-hill-2,/cfb/players/isaiah-hill-2.html,JR,S,,Florida International,2018
Daniel Jackson,daniel-jackson-3,/cfb/players/daniel-jackson-3.html,SO,S,,Florida International,2018
Thomas Leo,thomas-leo-1,/cfb/players/thomas-leo-1.html,FR,PK,,Florida International,2018
Benny McCray,benny-mccray-1,/cfb/players/benny-mccray-1.html,FR,CB,,Florida International,2018
Andrew Tarver,andrew-tarver-1,/cfb/players/andrew-tarver-1.html,SO,DT,,Florida International,2018
Estin Thiele,estin-thiele-1,/cfb/players/estin-thiele-1.html,FR,PK,,Florida International,2018
Sean Young,sean-young-2,/cfb/players/sean-young-2.html,JR,PK,,Florida International,2018
Jordan Budwig,jordan-budwig-1,/cfb/players/jordan-budwig-1.html,SR,G,,Florida International,2018
Dallas Connell,dallas-connell-1,/cfb/players/dallas-connell-1.html,JR,G,,Florida International,2018
Deion Eakins,deion-eakins-1,/cfb/players/deion-eakins-1.html,SO,G,,Florida International,2018
Alec Hallman,alec-hallman-1,/cfb/players/alec-hallman-1.html,FR,PK,,Florida International,2018
JoJo Louis,jojo-louis-1,/cfb/players/jojo-louis-1.html,JR,S,,Florida International,2018
Neal Mars,neal-mars-1,/cfb/players/neal-mars-1.html,SR,G,,Florida International,2018
Shane McGough,shane-mcgough-1,/cfb/players/shane-mcgough-1.html,SO,C,,Florida International,2018
Johnathon Scandrett,johnathon-scandrett-1,/cfb/players/johnathon-scandrett-1.html,JR,LS,,Florida International,2018
Shermarke Spence,shermarke-spence-1,/cfb/players/shermarke-spence-1.html,SR,S,,Florida International,2018
Tommy Zozus,tommy-zozus-1,/cfb/players/tommy-zozus-1.html,FR,LS,,Florida International,2018
