Player,Player_ID,Player_Link,class,pos,summary,School,Year
Milord Juste,milord-juste-1,/cfb/players/milord-juste-1.html,JR,DL,,Florida International,2017
Josh Little,josh-little-1,/cfb/players/josh-little-1.html,,DL,,Florida International,2017
Kevin Oliver,kevin-oliver-1,/cfb/players/kevin-oliver-1.html,FR,DL,,Florida International,2017
Dimitry Prophete,dimitry-prophete-1,/cfb/players/dimitry-prophete-1.html,FR,DL,,Florida International,2017
Jermaine Sheriff,jermaine-sheriff-1,/cfb/players/jermaine-sheriff-1.html,JR,DL,,Florida International,2017
Fermin Silva,fermin-silva-1,/cfb/players/fermin-silva-1.html,JR,DL,,Florida International,2017
Rashad Colson,rashad-colson-1,/cfb/players/rashad-colson-1.html,FR,DL,,Florida International,2017
R.J. Harris,rj-harris-1,/cfb/players/rj-harris-1.html,SO,DL,,Florida International,2017
Tevin Jones,tevin-jones-3,/cfb/players/tevin-jones-3.html,FR,DL,,Florida International,2017
Shacquille Williams,shacquille-williams-1,/cfb/players/shacquille-williams-1.html,SO,DL,,Florida International,2017
Jordan Woods,jordan-woods-1,/cfb/players/jordan-woods-1.html,FR,DL,,Florida International,2017
Shakur Cooper,shakur-cooper-1,/cfb/players/shakur-cooper-1.html,SO,LB,,Florida International,2017
Jordan Guest,jordan-guest-1,/cfb/players/jordan-guest-1.html,SR,LB,,Florida International,2017
Tyree Johnson,tyree-johnson-1,/cfb/players/tyree-johnson-1.html,JR,LB,,Florida International,2017
Sage Lewis,sage-lewis-1,/cfb/players/sage-lewis-1.html,SO,LB,,Florida International,2017
Fred Russ,fred-russ-1,/cfb/players/fred-russ-1.html,SR,LB,,Florida International,2017
Treyvon Williams,treyvon-williams-1,/cfb/players/treyvon-williams-1.html,SR,LB,,Florida International,2017
Anthony Wint,anthony-wint-1,/cfb/players/anthony-wint-1.html,SR,LB,,Florida International,2017
Romelo Brooks,romelo-brooks-1,/cfb/players/romelo-brooks-1.html,FR,LB,,Florida International,2017
Jean Estinor,jean-estinor-1,/cfb/players/jean-estinor-1.html,JR,LB,,Florida International,2017
Jamal Gates,jamal-gates-1,/cfb/players/jamal-gates-1.html,FR,LB,,Florida International,2017
Brandon James,brandon-james-3,/cfb/players/brandon-james-3.html,FR,LB,,Florida International,2017
Danzel King,danzel-king-1,/cfb/players/danzel-king-1.html,JR,LB,,Florida International,2017
Thomas Maestu,thomas-maestu-1,/cfb/players/thomas-maestu-1.html,FR,LB,,Florida International,2017
Bryce Canady,bryce-canady-1,/cfb/players/bryce-canady-1.html,SR,DB,,Florida International,2017
Olin Cushion,olin-cushion-1,/cfb/players/olin-cushion-1.html,SO,DB,,Florida International,2017
Richard Dames,richard-dames-1,/cfb/players/richard-dames-1.html,FR,DB,,Florida International,2017
Emmanuel Lubin,emmanuel-lubin-1,/cfb/players/emmanuel-lubin-1.html,JR,DB,,Florida International,2017
Rishard Dames,rishard-dames-1,/cfb/players/rishard-dames-1.html,FR,DB,,Florida International,2017
Kyle Perez,kyle-perez-1,/cfb/players/kyle-perez-1.html,JR,DB,,Florida International,2017
Jacob White,jacob-white-2,/cfb/players/jacob-white-2.html,FR,DB,,Florida International,2017
Stone Wilson,stone-wilson-1,/cfb/players/stone-wilson-1.html,JR,PK,,Florida International,2017
Hunter Arbit,hunter-arbit-1,/cfb/players/hunter-arbit-1.html,SO,LS,,Florida International,2017
Andrew Brown,andrew-brown-5,/cfb/players/andrew-brown-5.html,SR,CB,,Florida International,2017
Isaiah Brown,isaiah-brown-2,/cfb/players/isaiah-brown-2.html,SO,CB,,Florida International,2017
Jordan Budwig,jordan-budwig-1,/cfb/players/jordan-budwig-1.html,SR,G,,Florida International,2017
Niko Gonzalez,niko-gonzalez-1,/cfb/players/niko-gonzalez-1.html,SR,S,,Florida International,2017
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,FR,S,,Florida International,2017
Daniel Jackson,daniel-jackson-3,/cfb/players/daniel-jackson-3.html,FR,S,,Florida International,2017
Brad Muhammad,brad-muhammad-1,/cfb/players/brad-muhammad-1.html,SR,CB,,Florida International,2017
Khairi Reaser,khairi-reaser-1,/cfb/players/khairi-reaser-1.html,JR,CB,,Florida International,2017
Newton Salisbury,newton-salisbury-1,/cfb/players/newton-salisbury-1.html,SR,DE,,Florida International,2017
Shermarke Spence,shermarke-spence-1,/cfb/players/shermarke-spence-1.html,JR,S,,Florida International,2017
Andrew Tarver,andrew-tarver-1,/cfb/players/andrew-tarver-1.html,FR,DT,,Florida International,2017
Trayvone Blake,trayvone-blake-1,/cfb/players/trayvone-blake-1.html,JR,S,,Florida International,2017
Dallas Connell,dallas-connell-1,/cfb/players/dallas-connell-1.html,SO,G,,Florida International,2017
Douglas Connell,douglas-connell-1,/cfb/players/douglas-connell-1.html,FR,C,,Florida International,2017
James Cruise,james-cruise-1,/cfb/players/james-cruise-1.html,SR,G,,Florida International,2017
Deion Eakins,deion-eakins-1,/cfb/players/deion-eakins-1.html,SO,G,,Florida International,2017
Chris Flaig,chris-flaig-1,/cfb/players/chris-flaig-1.html,SR,G,,Florida International,2017
Isaiah Hill,isaiah-hill-2,/cfb/players/isaiah-hill-2.html,SO,S,,Florida International,2017
JoJo Louis,jojo-louis-1,/cfb/players/jojo-louis-1.html,FR,S,,Florida International,2017
Neal Mars,neal-mars-1,/cfb/players/neal-mars-1.html,JR,G,,Florida International,2017
Benny McCray,benny-mccray-1,/cfb/players/benny-mccray-1.html,FR,CB,,Florida International,2017
Trent McGhee,trent-mcghee-1,/cfb/players/trent-mcghee-1.html,SO,S,,Florida International,2017
Shane McGough,shane-mcgough-1,/cfb/players/shane-mcgough-1.html,FR,C,,Florida International,2017
A.J. Sattinger,aj-sattinger-1,/cfb/players/aj-sattinger-1.html,SR,HB,,Florida International,2017
Devontay Taylor,devontay-taylor-1,/cfb/players/devontay-taylor-1.html,FR,DE,,Florida International,2017
Tommy Zozus,tommy-zozus-1,/cfb/players/tommy-zozus-1.html,FR,LS,,Florida International,2017
