Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryce Jenkinson,bryce-jenkinson-1,/cfb/players/bryce-jenkinson-1.html,SO,LB,,Cincinnati,2016
Antonio Kinard,antonio-kinard-1,/cfb/players/antonio-kinard-1.html,SR,LB,,Cincinnati,2016
Jaylyin Minor,jaylyin-minor-1,/cfb/players/jaylyin-minor-1.html,JR,LB,,Cincinnati,2016
Kevin Mouhon,kevin-mouhon-1,/cfb/players/kevin-mouhon-1.html,SO,LB,,Cincinnati,2016
Eric Wilson,eric-wilson-5,/cfb/players/eric-wilson-5.html,SR,LB,,Cincinnati,2016
Perry Young,perry-young-1,/cfb/players/perry-young-1.html,FR,DB,,Cincinnati,2016
Sam Geraci,sam-geraci-1,/cfb/players/sam-geraci-1.html,JR,P,,Cincinnati,2016
Ryan Jones,ryan-jones-3,/cfb/players/ryan-jones-3.html,SO,KR,,Cincinnati,2016
Caleb Ashworth,caleb-ashworth-1,/cfb/players/caleb-ashworth-1.html,FR,DE,,Cincinnati,2016
Landon Brazile,landon-brazile-1,/cfb/players/landon-brazile-1.html,SO,DE,,Cincinnati,2016
Cortez Broughton,cortez-broughton-1,/cfb/players/cortez-broughton-1.html,SO,DT,,Cincinnati,2016
Chris Burton,chris-burton-1,/cfb/players/chris-burton-1.html,JR,DT,,Cincinnati,2016
Malik Clements,malik-clements-1,/cfb/players/malik-clements-1.html,SO,S,,Cincinnati,2016
Grant Coleman,grant-coleman-1,/cfb/players/grant-coleman-1.html,JR,CB,,Cincinnati,2016
Marquise Copeland,marquise-copeland-1,/cfb/players/marquise-copeland-1.html,SO,DE,,Cincinnati,2016
Zach Edwards,zach-edwards-1,/cfb/players/zach-edwards-1.html,SR,S,,Cincinnati,2016
Kimoni Fitz,kimoni-fitz-1,/cfb/players/kimoni-fitz-1.html,SO,DE,,Cincinnati,2016
Tyrell Gilbert,tyrell-gilbert-1,/cfb/players/tyrell-gilbert-1.html,SO,S,,Cincinnati,2016
Carter Jacobs,carter-jacobs-1,/cfb/players/carter-jacobs-1.html,JR,S,,Cincinnati,2016
Lyndon Johnson,lyndon-johnson-1,/cfb/players/lyndon-johnson-1.html,SR,DT,,Cincinnati,2016
Chris Murphy,chris-murphy-3,/cfb/players/chris-murphy-3.html,SO,CB,,Cincinnati,2016
Alex Pace,alex-pace-1,/cfb/players/alex-pace-1.html,SR,DT,,Cincinnati,2016
Davin Pierce,davin-pierce-1,/cfb/players/davin-pierce-1.html,JR,S,,Cincinnati,2016
Linden Stephens,linden-stephens-1,/cfb/players/linden-stephens-1.html,JR,CB,,Cincinnati,2016
Alex Thomas,alex-thomas-2,/cfb/players/alex-thomas-2.html,SO,CB,,Cincinnati,2016
Sione Tongamoa,sione-tongamoa-1,/cfb/players/sione-tongamoa-1.html,SR,DT,,Cincinnati,2016
Mike Tyson,mike-tyson-2,/cfb/players/mike-tyson-2.html,SR,S,,Cincinnati,2016
Jon Vincent,jon-vincent-1,/cfb/players/jon-vincent-1.html,JR,LS,,Cincinnati,2016
Mark Wilson,mark-wilson-6,/cfb/players/mark-wilson-6.html,JR,DE,,Cincinnati,2016
Bryan Wright,bryan-wright-5,/cfb/players/bryan-wright-5.html,FR,DE,,Cincinnati,2016
