Player,Player_ID,Player_Link,class,pos,summary,School,Year
Savion Herring,savion-herring-1,/cfb/players/savion-herring-1.html,SR,OL,,Tennessee,2022
Chase McGrath,chase-mcgrath-1,/cfb/players/chase-mcgrath-1.html,SR,K,,Tennessee,2022
Toby Wilson,toby-wilson-1,/cfb/players/toby-wilson-1.html,SR,K,,Tennessee,2022
JT Carver,jt-carver-1,/cfb/players/jt-carver-1.html,SO,K,,Tennessee,2022
Dominic Bailey,dominic-bailey-2,/cfb/players/dominic-bailey-2.html,JR,DL,,Tennessee,2022
Tyler Baron,tyler-baron-1,/cfb/players/tyler-baron-1.html,SR,DL,,Tennessee,2022
LaTrell Bumphus,latrell-bumphus-1,/cfb/players/latrell-bumphus-1.html,SR,DL,,Tennessee,2022
Bryson Eason,bryson-eason-1,/cfb/players/bryson-eason-1.html,JR,DL,,Tennessee,2022
Kurott Garland,kurott-garland-1,/cfb/players/kurott-garland-1.html,SR,DL,,Tennessee,2022
Isaac Green,isaac-green-1,/cfb/players/isaac-green-1.html,SR,DL,,Tennessee,2022
Roman Harrison,roman-harrison-1,/cfb/players/roman-harrison-1.html,SR,DL,,Tennessee,2022
Jayson Jenkins,jayson-jenkins-1,/cfb/players/jayson-jenkins-1.html,SO,DL,,Tennessee,2022
Joshua Josephs,joshua-josephs-1,/cfb/players/joshua-josephs-1.html,SO,DL,,Tennessee,2022
Austin Lewis,austin-lewis-3,/cfb/players/austin-lewis-3.html,SR,DL,,Tennessee,2022
Amari McNeill,amari-mcneill-1,/cfb/players/amari-mcneill-1.html,SO,DL,,Tennessee,2022
James Pearce Jr.,james-pearce-jr-1,/cfb/players/james-pearce-jr-1.html,SO,DL,,Tennessee,2022
Jordan Phillips,jordan-phillips-2,/cfb/players/jordan-phillips-2.html,SO,DL,,Tennessee,2022
Elijah Simmons,elijah-simmons-1,/cfb/players/elijah-simmons-1.html,SR,DL,,Tennessee,2022
Maurese Smith,maurese-smith-1,/cfb/players/maurese-smith-1.html,SR,DL,,Tennessee,2022
DaJon Terry,dajon-terry-1,/cfb/players/dajon-terry-1.html,SR,DL,,Tennessee,2022
Omari Thomas,omari-thomas-1,/cfb/players/omari-thomas-1.html,SR,DL,,Tennessee,2022
Tyre West,tyre-west-1,/cfb/players/tyre-west-1.html,SO,DL,,Tennessee,2022
Byron Young,byron-young-2,/cfb/players/byron-young-2.html,SR,DL,,Tennessee,2022
Camron Douglas,camron-douglas-1,/cfb/players/camron-douglas-1.html,SO,DL,,Tennessee,2022
Joshua Helsdon,joshua-helsdon-1,/cfb/players/joshua-helsdon-1.html,SO,DL,,Tennessee,2022
Will Albright,will-albright-1,/cfb/players/will-albright-1.html,JR,LB,,Tennessee,2022
Jeremy Banks,jeremy-banks-2,/cfb/players/jeremy-banks-2.html,SR,LB,,Tennessee,2022
Aaron Beasley,aaron-beasley-2,/cfb/players/aaron-beasley-2.html,SR,LB,,Tennessee,2022
Ben Bolton,ben-bolton-1,/cfb/players/ben-bolton-1.html,SO,LB,,Tennessee,2022
Matt Gaca,matt-gaca-1,/cfb/players/matt-gaca-1.html,SR,LB,,Tennessee,2022
Kwauze Garland,kwauze-garland-1,/cfb/players/kwauze-garland-1.html,SR,LB,,Tennessee,2022
Jackson Hannah,jackson-hannah-2,/cfb/players/jackson-hannah-2.html,SR,LB,,Tennessee,2022
Elijah Herring,elijah-herring-1,/cfb/players/elijah-herring-1.html,SO,LB,,Tennessee,2022
Nick Humphrey,nick-humphrey-1,/cfb/players/nick-humphrey-1.html,SR,LB,,Tennessee,2022
Juwan Mitchell,juwan-mitchell-1,/cfb/players/juwan-mitchell-1.html,SR,LB,,Tennessee,2022
Solon Page III,solon-page-iii-1,/cfb/players/solon-page-iii-1.html,SR,LB,,Tennessee,2022
Kalib Perry,kalib-perry-1,/cfb/players/kalib-perry-1.html,SO,LB,,Tennessee,2022
West Shuler,west-shuler-1,/cfb/players/west-shuler-1.html,SR,LB,,Tennessee,2022
Noah Young,noah-young-2,/cfb/players/noah-young-2.html,SR,LB,,Tennessee,2022
Mekhi Bigelow,mekhi-bigelow-1,/cfb/players/mekhi-bigelow-1.html,SO,LB,,Tennessee,2022
William Mohan,william-mohan-1,/cfb/players/william-mohan-1.html,JR,LB,,Tennessee,2022
Montrell Bandy,montrell-bandy-1,/cfb/players/montrell-bandy-1.html,SO,DB,,Tennessee,2022
Will Brooks,will-brooks-1,/cfb/players/will-brooks-1.html,JR,DB,,Tennessee,2022
Warren Burrell,warren-burrell-1,/cfb/players/warren-burrell-1.html,SR,DB,,Tennessee,2022
Christian Charles,christian-charles-1,/cfb/players/christian-charles-1.html,JR,DB,,Tennessee,2022
Romello Edwards,romello-edwards-1,/cfb/players/romello-edwards-1.html,SR,DB,,Tennessee,2022
Trevon Flowers,trevon-flowers-1,/cfb/players/trevon-flowers-1.html,SR,DB,,Tennessee,2022
Kamal Hadden,kamal-hadden-1,/cfb/players/kamal-hadden-1.html,SR,DB,,Tennessee,2022
Christian Harrison,christian-harrison-1,/cfb/players/christian-harrison-1.html,SO,DB,,Tennessee,2022
Cheyenne Labruzza,cheyenne-labruzza-1,/cfb/players/cheyenne-labruzza-1.html,SR,DB,,Tennessee,2022
Jaylen McCollough,jaylen-mccollough-1,/cfb/players/jaylen-mccollough-1.html,SR,DB,,Tennessee,2022
Tamarion McDonald,tamarion-mcdonald-1,/cfb/players/tamarion-mcdonald-1.html,SR,DB,,Tennessee,2022
Cameron Miller,cameron-miller-3,/cfb/players/cameron-miller-3.html,SO,DB,,Tennessee,2022
Trel Riley,trel-riley-1,/cfb/players/trel-riley-1.html,JR,DB,,Tennessee,2022
De'Shawn Rucker,deshawn-rucker-1,/cfb/players/deshawn-rucker-1.html,JR,DB,,Tennessee,2022
Doneiko Slaughter,doneiko-slaughter-1,/cfb/players/doneiko-slaughter-1.html,SR,DB,,Tennessee,2022
Jourdan Thomas,jourdan-thomas-1,/cfb/players/jourdan-thomas-1.html,SO,DB,,Tennessee,2022
Brandon Turnage,brandon-turnage-1,/cfb/players/brandon-turnage-1.html,SR,DB,,Tennessee,2022
Andre Turrentine,andre-turrentine-1,/cfb/players/andre-turrentine-1.html,SO,DB,,Tennessee,2022
Wesley Walker,wesley-walker-3,/cfb/players/wesley-walker-3.html,SR,DB,,Tennessee,2022
Dee Williams,dee-williams-1,/cfb/players/dee-williams-1.html,SR,DB,,Tennessee,2022
William Wright,william-wright-2,/cfb/players/william-wright-2.html,JR,DB,,Tennessee,2022
Shannon Blair Jr.,shannon-blair-jr-1,/cfb/players/shannon-blair-jr-1.html,SO,DB,,Tennessee,2022
Lucien Brunetti,lucien-brunetti-1,/cfb/players/lucien-brunetti-1.html,SO,DB,,Tennessee,2022
Malik Ganaway,malik-ganaway-1,/cfb/players/malik-ganaway-1.html,SO,DB,,Tennessee,2022
Jerrod Gentry,jerrod-gentry-1,/cfb/players/jerrod-gentry-1.html,SO,DB,,Tennessee,2022
Derek Taylor,derek-taylor-1,/cfb/players/derek-taylor-1.html,SO,DB,,Tennessee,2022
Carson Whitehead,carson-whitehead-1,/cfb/players/carson-whitehead-1.html,SO,DB,,Tennessee,2022
Paxton Brooks,paxton-brooks-1,/cfb/players/paxton-brooks-1.html,SR,P,,Tennessee,2022
Josh Turbyville,josh-turbyville-1,/cfb/players/josh-turbyville-1.html,SO,P,,Tennessee,2022
Kolby Morgan,kolby-morgan-1,/cfb/players/kolby-morgan-1.html,SO,P,,Tennessee,2022
Jackson Ross,jackson-ross-1,/cfb/players/jackson-ross-1.html,SO,P,,Tennessee,2022
Bennett Brady,bennett-brady-1,/cfb/players/bennett-brady-1.html,SO,LS,,Tennessee,2022
Matthew Salansky,matthew-salansky-1,/cfb/players/matthew-salansky-1.html,SR,LS,,Tennessee,2022
Alton Stephens,alton-stephens-1,/cfb/players/alton-stephens-1.html,SR,LS,,Tennessee,2022
