Player,Player_ID,Player_Link,class,pos,summary,School,Year
Spencer Jorgensen,spencer-jorgensen-1,/cfb/players/spencer-jorgensen-1.html,SO,S,,Stanford,2020
Kyu Blu Kelly,kyu-blu-kelly-1,/cfb/players/kyu-blu-kelly-1.html,SO,CB,,Stanford,2020
Donjae Logan,donjae-logan-1,/cfb/players/donjae-logan-1.html,JR,CB,,Stanford,2020
Zahran Manley,zahran-manley-1,/cfb/players/zahran-manley-1.html,SO,CB,,Stanford,2020
Jonathan McGill,jonathan-mcgill-1,/cfb/players/jonathan-mcgill-1.html,SO,S,,Stanford,2020
Joshua Pakola,joshua-pakola-1,/cfb/players/joshua-pakola-1.html,SO,DE,,Stanford,2020
J.J. Parson,jj-parson-1,/cfb/players/jj-parson-1.html,SR,S,,Stanford,2020
Omari Porter,omari-porter-1,/cfb/players/omari-porter-1.html,FR,CB,,Stanford,2020
Thomas Schaffer,thomas-schaffer-1,/cfb/players/thomas-schaffer-1.html,SR,DE,,Stanford,2020
Salim Turner-Muhammad,salim-turner-muhammad-1,/cfb/players/salim-turner-muhammad-1.html,SO,CB,,Stanford,2020
Dalyn Wade-Perry,dalyn-wade-perry-1,/cfb/players/dalyn-wade-perry-1.html,SR,DT,,Stanford,2020
Noah Williams,noah-williams-1,/cfb/players/noah-williams-1.html,SR,S,,Stanford,2020
Kendall Williamson,kendall-williamson-1,/cfb/players/kendall-williamson-1.html,JR,S,,Stanford,2020
Paulson Adebo,paulson-adebo-1,/cfb/players/paulson-adebo-1.html,SR,CB,,Stanford,2020
Logan Berzins,logan-berzins-1,/cfb/players/logan-berzins-1.html,FR,C,,Stanford,2020
Dylan Boles,dylan-boles-1,/cfb/players/dylan-boles-1.html,SR,DE,,Stanford,2020
Branson Bragg,branson-bragg-1,/cfb/players/branson-bragg-1.html,SO,G,,Stanford,2020
Treyjohn Butler,treyjohn-butler-1,/cfb/players/treyjohn-butler-1.html,SR,CB,,Stanford,2020
Drew Dalman,drew-dalman-1,/cfb/players/drew-dalman-1.html,SR,C,,Stanford,2020
Stuart Head,stuart-head-1,/cfb/players/stuart-head-1.html,SR,S,,Stanford,2020
Myles Hinton,myles-hinton-1,/cfb/players/myles-hinton-1.html,FR,T,,Stanford,2020
Brandon Jones,brandon-jones-17,/cfb/players/brandon-jones-17.html,FR,CB,,Stanford,2020
Brock Jones,brock-jones-1,/cfb/players/brock-jones-1.html,SO,S,,Stanford,2020
Max Kalny,max-kalny-1,/cfb/players/max-kalny-1.html,FR,G,,Stanford,2020
Jason Kaul,jason-kaul-1,/cfb/players/jason-kaul-1.html,SO,S,,Stanford,2020
Lance Keneley,lance-keneley-1,/cfb/players/lance-keneley-1.html,FR,DE,,Stanford,2020
Jake Koffman,jake-koffman-1,/cfb/players/jake-koffman-1.html,SR,G,,Stanford,2020
Trey Labounty,trey-labounty-1,/cfb/players/trey-labounty-1.html,JR,DE,,Stanford,2020
Zephron Lester,zephron-lester-1,/cfb/players/zephron-lester-1.html,FR,DT,,Stanford,2020
Matthew Merritt,matthew-merritt-1,/cfb/players/matthew-merritt-1.html,FR,DE,,Stanford,2020
Drake Metcalf,drake-metcalf-1,/cfb/players/drake-metcalf-1.html,FR,C,,Stanford,2020
Drake Nugent,drake-nugent-1,/cfb/players/drake-nugent-1.html,SO,C,,Stanford,2020
Bailey Parsons,bailey-parsons-1,/cfb/players/bailey-parsons-1.html,FR,LS,,Stanford,2020
Kyle Petrucci,kyle-petrucci-1,/cfb/players/kyle-petrucci-1.html,JR,LS,,Stanford,2020
Tobin Phillips,tobin-phillips-1,/cfb/players/tobin-phillips-1.html,FR,DT,,Stanford,2020
James Pogorelc,james-pogorelc-1,/cfb/players/james-pogorelc-1.html,FR,T,,Stanford,2020
Levi Rogers,levi-rogers-1,/cfb/players/levi-rogers-1.html,FR,G,,Stanford,2020
Nicolas Toomer,nicolas-toomer-1,/cfb/players/nicolas-toomer-1.html,SO,CB,,Stanford,2020
