Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marlon Character,marlon-character-1,/cfb/players/marlon-character-1.html,SO,CB,,Louisville,2018
Malik Clark,malik-clark-2,/cfb/players/malik-clark-2.html,FR,DE,,Louisville,2018
Derek Dorsey,derek-dorsey-1,/cfb/players/derek-dorsey-1.html,SO,DE,,Louisville,2018
Aaron Floyd,aaron-floyd-1,/cfb/players/aaron-floyd-1.html,SR,CB,,Louisville,2018
Mitch Hall,mitch-hall-3,/cfb/players/mitch-hall-3.html,SO,LS,,Louisville,2018
London Iakopo,london-iakopo-1,/cfb/players/london-iakopo-1.html,SR,S,,Louisville,2018
Jarrett Jackson,jarrett-jackson-1,/cfb/players/jarrett-jackson-1.html,FR,DE,,Louisville,2018
Anthony Johnson,anthony-johnson-14,/cfb/players/anthony-johnson-14.html,FR,CB,,Louisville,2018
Chandler Jones,chandler-jones-4,/cfb/players/chandler-jones-4.html,FR,CB,,Louisville,2018
P.J. Mbanasor,pj-mbanasor-1,/cfb/players/pj-mbanasor-1.html,JR,CB,,Louisville,2018
Khane Pass,khane-pass-1,/cfb/players/khane-pass-1.html,JR,S,,Louisville,2018
Tabarious Peterson,tabarious-peterson-1,/cfb/players/tabarious-peterson-1.html,SO,DE,,Louisville,2018
Telly Plummer,telly-plummer-1,/cfb/players/telly-plummer-1.html,FR,CB,,Louisville,2018
Kaheem Roach,kaheem-roach-1,/cfb/players/kaheem-roach-1.html,FR,S,,Louisville,2018
Dee Smith,dee-smith-3,/cfb/players/dee-smith-3.html,SR,S,,Louisville,2018
TreSean Smith,tresean-smith-1,/cfb/players/tresean-smith-1.html,SO,S,,Louisville,2018
Trenell Troutman,trenell-troutman-1,/cfb/players/trenell-troutman-1.html,FR,S,,Louisville,2018
Boosie Whitlow,boosie-whitlow-1,/cfb/players/boosie-whitlow-1.html,JR,DE,,Louisville,2018
Russ Yeast,russ-yeast-1,/cfb/players/russ-yeast-1.html,SO,CB,,Louisville,2018
Jarius Brents,jarius-brents-1,/cfb/players/jarius-brents-1.html,FR,CB,,Louisville,2018
Jack Fagot,jack-fagot-1,/cfb/players/jack-fagot-1.html,SO,S,,Louisville,2018
Thurman Geathers,thurman-geathers-1,/cfb/players/thurman-geathers-1.html,FR,DE,,Louisville,2018
Dayna Kinnaird,dayna-kinnaird-1,/cfb/players/dayna-kinnaird-1.html,FR,DE,,Louisville,2018
Tobias Little,tobias-little-1,/cfb/players/tobias-little-1.html,SO,FB,,Louisville,2018
Brendan Lowery,brendan-lowery-1,/cfb/players/brendan-lowery-1.html,JR,LS,,Louisville,2018
Isaac Martin,isaac-martin-1,/cfb/players/isaac-martin-1.html,FR,FB,,Louisville,2018
