Player,Player_ID,Player_Link,class,pos,summary,School,Year
Miles Marshall,miles-marshall-1,/cfb/players/miles-marshall-1.html,SR,WR,"24 Rec, 390 Yds, 16.3 Avg",Miami (OH),2022
Reginald Virgil,reginald-virgil-1,/cfb/players/reginald-virgil-1.html,SO,WR,"1 Rec, 28 Yds, 28.0 Avg",Miami (OH),2022
Jeremiah Batiste,jeremiah-batiste-1,/cfb/players/jeremiah-batiste-1.html,JR,WR,,Miami (OH),2022
Angelo Butts,angelo-butts-1,/cfb/players/angelo-butts-1.html,SO,WR,,Miami (OH),2022
Chris Cavalaris,chris-cavalaris-1,/cfb/players/chris-cavalaris-1.html,JR,WR,,Miami (OH),2022
Devon Dorsey,devon-dorsey-1,/cfb/players/devon-dorsey-1.html,SO,WR,,Miami (OH),2022
Austin Robinson,austin-robinson-2,/cfb/players/austin-robinson-2.html,JR,WR,,Miami (OH),2022
Javon Tracy,javon-tracy-1,/cfb/players/javon-tracy-1.html,SO,WR,,Miami (OH),2022
Sam Barry,sam-barry-1,/cfb/players/sam-barry-1.html,SO,WR,,Miami (OH),2022
James Besett,james-besett-1,/cfb/players/james-besett-1.html,JR,WR,,Miami (OH),2022
Jackson Izzard,jackson-izzard-1,/cfb/players/jackson-izzard-1.html,JR,WR,,Miami (OH),2022
AJ Mirgon,aj-mirgon-1,/cfb/players/aj-mirgon-1.html,JR,WR,,Miami (OH),2022
Matthew Reardon,matthew-reardon-1,/cfb/players/matthew-reardon-1.html,JR,WR,,Miami (OH),2022
Jack Coldiron,jack-coldiron-1,/cfb/players/jack-coldiron-1.html,SO,TE,"24 Rec, 286 Yds, 11.9 Avg",Miami (OH),2022
Nate Muersch,nate-muersch-1,/cfb/players/nate-muersch-1.html,SR,TE,"9 Rec, 93 Yds, 10.3 Avg",Miami (OH),2022
Matt Bjorson,matt-bjorson-1,/cfb/players/matt-bjorson-1.html,SR,TE,"1 Rec, 20 Yds, 20.0 Avg",Miami (OH),2022
Luke Bolden,luke-bolden-1,/cfb/players/luke-bolden-1.html,SR,TE,"1 Rec, 17 Yds, 17.0 Avg",Miami (OH),2022
Scotty Nieman,scotty-nieman-1,/cfb/players/scotty-nieman-1.html,SO,TE,"1 Rec, 9 Yds, 9.0 Avg",Miami (OH),2022
Jack DeJarld,jack-dejarld-1,/cfb/players/jack-dejarld-1.html,JR,TE,,Miami (OH),2022
Ashton Duncan,ashton-duncan-1,/cfb/players/ashton-duncan-1.html,FR,TE,,Miami (OH),2022
Trey Labounty,trey-labounty-1,/cfb/players/trey-labounty-1.html,SR,TE,,Miami (OH),2022
Rhett Williams,rhett-williams-1,/cfb/players/rhett-williams-1.html,JR,TE,,Miami (OH),2022
Chase Becker,chase-becker-1,/cfb/players/chase-becker-1.html,SO,TE,,Miami (OH),2022
Brian Shane,brian-shane-1,/cfb/players/brian-shane-1.html,JR,TE,,Miami (OH),2022
Jeffery Simmons,jeffery-simmons-1,/cfb/players/jeffery-simmons-1.html,FR,TE,,Miami (OH),2022
Kolby Borders,kolby-borders-1,/cfb/players/kolby-borders-1.html,JR,OL,,Miami (OH),2022
John Brekke,john-brekke-1,/cfb/players/john-brekke-1.html,SR,OL,,Miami (OH),2022
Rusty Feth,rusty-feth-1,/cfb/players/rusty-feth-1.html,SR,OL,,Miami (OH),2022
Reid Holskey,reid-holskey-1,/cfb/players/reid-holskey-1.html,SR,OL,,Miami (OH),2022
Ben Jackson,ben-jackson-1,/cfb/players/ben-jackson-1.html,SO,OL,,Miami (OH),2022
Will Jados,will-jados-1,/cfb/players/will-jados-1.html,JR,OL,,Miami (OH),2022
Luke Kirin,luke-kirin-1,/cfb/players/luke-kirin-1.html,JR,OL,,Miami (OH),2022
Brandon Lawhorn Moore,brandon-lawhorn-moore-1,/cfb/players/brandon-lawhorn-moore-1.html,SO,OL,,Miami (OH),2022
Charlie Nank,charlie-nank-1,/cfb/players/charlie-nank-1.html,JR,OL,,Miami (OH),2022
Gavin Rohrs,gavin-rohrs-1,/cfb/players/gavin-rohrs-1.html,SO,OL,,Miami (OH),2022
Caleb Shaffer,caleb-shaffer-1,/cfb/players/caleb-shaffer-1.html,JR,OL,,Miami (OH),2022
Caleb Siech,caleb-siech-1,/cfb/players/caleb-siech-1.html,FR,OL,,Miami (OH),2022
Sam Vaughan,sam-vaughan-1,/cfb/players/sam-vaughan-1.html,SR,OL,,Miami (OH),2022
Marcus White,marcus-white-3,/cfb/players/marcus-white-3.html,JR,OL,,Miami (OH),2022
Ryan O'Hair,ryan-ohair-1,/cfb/players/ryan-ohair-1.html,SO,OL,,Miami (OH),2022
Eric Smith,eric-smith-9,/cfb/players/eric-smith-9.html,SO,OL,,Miami (OH),2022
Drew Terrill,drew-terrill-1,/cfb/players/drew-terrill-1.html,SO,OL,,Miami (OH),2022
Henry Beckett,henry-beckett-1,/cfb/players/henry-beckett-1.html,JR,K,,Miami (OH),2022
Alec Bevelhimer,alec-bevelhimer-1,/cfb/players/alec-bevelhimer-1.html,JR,K,,Miami (OH),2022
Dom Dzioban,dom-dzioban-1,/cfb/players/dom-dzioban-1.html,SO,K,,Miami (OH),2022
Graham Nicholson,graham-nicholson-1,/cfb/players/graham-nicholson-1.html,JR,K,,Miami (OH),2022
Anthony Collier II,anthony-collier-ii-1,/cfb/players/anthony-collier-ii-1.html,SR,DL,,Miami (OH),2022
Marlon Dawson Jr.,marlon-dawson-jr-1,/cfb/players/marlon-dawson-jr-1.html,SO,DL,,Miami (OH),2022
Austin Ertl,austin-ertl-1,/cfb/players/austin-ertl-1.html,SR,DL,,Miami (OH),2022
Kobe Hilton,kobe-hilton-1,/cfb/players/kobe-hilton-1.html,SR,DL,,Miami (OH),2022
Joshua Lukusa,joshua-lukusa-1,/cfb/players/joshua-lukusa-1.html,SO,DL,,Miami (OH),2022
Jacob Snell,jacob-snell-1,/cfb/players/jacob-snell-1.html,JR,DL,,Miami (OH),2022
Brian Ugwu,brian-ugwu-1,/cfb/players/brian-ugwu-1.html,SR,DL,,Miami (OH),2022
Nasir Washington,nasir-washington-1,/cfb/players/nasir-washington-1.html,JR,DL,,Miami (OH),2022
Caiden Woullard,caiden-woullard-1,/cfb/players/caiden-woullard-1.html,JR,DL,,Miami (OH),2022
Malachi Clark,malachi-clark-1,/cfb/players/malachi-clark-1.html,SO,DL,,Miami (OH),2022
Logan Neu,logan-neu-1,/cfb/players/logan-neu-1.html,SO,DL,,Miami (OH),2022
Dalton Norris,dalton-norris-1,/cfb/players/dalton-norris-1.html,JR,DL,,Miami (OH),2022
Brady Villa,brady-villa-1,/cfb/players/brady-villa-1.html,FR,DL,,Miami (OH),2022
Eli Coppess,eli-coppess-1,/cfb/players/eli-coppess-1.html,SO,LB,,Miami (OH),2022
Corban Hondru,corban-hondru-1,/cfb/players/corban-hondru-1.html,JR,LB,,Miami (OH),2022
Oscar McWood,oscar-mcwood-1,/cfb/players/oscar-mcwood-1.html,JR,LB,,Miami (OH),2022
Ryan McWood,ryan-mcwood-1,/cfb/players/ryan-mcwood-1.html,SR,LB,,Miami (OH),2022
Luke Myers,luke-myers-1,/cfb/players/luke-myers-1.html,SO,LB,,Miami (OH),2022
Dominic Nardone,dominic-nardone-1,/cfb/players/dominic-nardone-1.html,JR,LB,,Miami (OH),2022
Blaine Riley,blaine-riley-1,/cfb/players/blaine-riley-1.html,JR,LB,,Miami (OH),2022
Camden Rogers,camden-rogers-1,/cfb/players/camden-rogers-1.html,FR,LB,,Miami (OH),2022
Matthew Salopek,matthew-salopek-1,/cfb/players/matthew-salopek-1.html,SR,LB,,Miami (OH),2022
Adam Trick,adam-trick-1,/cfb/players/adam-trick-1.html,SO,LB,,Miami (OH),2022
Ty Wise,ty-wise-1,/cfb/players/ty-wise-1.html,SR,LB,,Miami (OH),2022
Jackson Boras,jackson-boras-1,/cfb/players/jackson-boras-1.html,SO,LB,,Miami (OH),2022
Grant Lyons,grant-lyons-1,/cfb/players/grant-lyons-1.html,SO,LB,,Miami (OH),2022
Nico Pate,nico-pate-1,/cfb/players/nico-pate-1.html,FR,LB,,Miami (OH),2022
Eli Blakey,eli-blakey-1,/cfb/players/eli-blakey-1.html,JR,DB,,Miami (OH),2022
Ambe' Caldwell,ambe-caldwell-1,/cfb/players/ambe-caldwell-1.html,SO,DB,,Miami (OH),2022
Ryan Kahn,ryan-kahn-1,/cfb/players/ryan-kahn-1.html,JR,DB,,Miami (OH),2022
Ja'von Kimpson,javon-kimpson-1,/cfb/players/javon-kimpson-1.html,JR,DB,,Miami (OH),2022
Yahsyn McKee,yahsyn-mckee-1,/cfb/players/yahsyn-mckee-1.html,SR,DB,,Miami (OH),2022
Mason Moore,mason-moore-1,/cfb/players/mason-moore-1.html,SO,DB,,Miami (OH),2022
Jalen Peterson,jalen-peterson-1,/cfb/players/jalen-peterson-1.html,SR,DB,,Miami (OH),2022
Dee Pierce,dee-pierce-1,/cfb/players/dee-pierce-1.html,SO,DB,,Miami (OH),2022
TJ Rush,tj-rush-2,/cfb/players/tj-rush-2.html,JR,DB,,Miami (OH),2022
John Saunders Jr.,john-saunders-jr-1,/cfb/players/john-saunders-jr-1.html,SR,DB,,Miami (OH),2022
Caleb Tubbs,caleb-tubbs-1,/cfb/players/caleb-tubbs-1.html,JR,DB,,Miami (OH),2022
Silas Walters,silas-walters-1,/cfb/players/silas-walters-1.html,JR,DB,,Miami (OH),2022
Jacquez Warren,jacquez-warren-1,/cfb/players/jacquez-warren-1.html,JR,DB,,Miami (OH),2022
Rowan Zolman,rowan-zolman-1,/cfb/players/rowan-zolman-1.html,SO,DB,,Miami (OH),2022
Brett Coleman,brett-coleman-1,/cfb/players/brett-coleman-1.html,SO,DB,,Miami (OH),2022
Devin Johnson,devin-johnson-3,/cfb/players/devin-johnson-3.html,SO,DB,,Miami (OH),2022
Cam Kirk,cam-kirk-1,/cfb/players/cam-kirk-1.html,JR,DB,,Miami (OH),2022
Jaymar Mundy,jaymar-mundy-1,/cfb/players/jaymar-mundy-1.html,FR,DB,,Miami (OH),2022
Brendan Beattle,brendan-beattle-1,/cfb/players/brendan-beattle-1.html,SR,LS,,Miami (OH),2022
Michael Dowell,michael-dowell-1,/cfb/players/michael-dowell-1.html,SR,S,,Miami (OH),2022
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,JR,CB,,Miami (OH),2022
Corey Suttle,corey-suttle-1,/cfb/players/corey-suttle-1.html,SR,DE,,Miami (OH),2022
Hudson Powell,hudson-powell-1,/cfb/players/hudson-powell-1.html,SO,LS,,Miami (OH),2022
Nick Walker,nick-walker-3,/cfb/players/nick-walker-3.html,JR,LS,,Miami (OH),2022
