Player,Player_ID,Player_Link,class,pos,summary,School,Year
Pooh Stricklin,pooh-stricklin-1,/cfb/players/pooh-stricklin-1.html,SO,WR,"32 Rec, 414 Yds, 12.9 Avg",Baylor,2017
R.J. Sneed,rj-sneed-1,/cfb/players/rj-sneed-1.html,FR,WR,"5 Rec, 53 Yds, 10.6 Avg",Baylor,2017
Trevor White,trevor-white-2,/cfb/players/trevor-white-2.html,JR,WR,"4 Rec, 28 Yds, 7.0 Avg",Baylor,2017
Marques Jones,marques-jones-1,/cfb/players/marques-jones-1.html,SO,WR,"3 Rec, 35 Yds, 11.7 Avg",Baylor,2017
Taylor Jaynes,taylor-jaynes-1,/cfb/players/taylor-jaynes-1.html,SR,WR,"1 Rec, 12 Yds, 12.0 Avg",Baylor,2017
Russell Morrison,russell-morrison-1,/cfb/players/russell-morrison-1.html,FR,WR,,Baylor,2017
Niko Harrell,niko-harrell-1,/cfb/players/niko-harrell-1.html,SO,WR,,Baylor,2017
Jonathan Hockman,jonathan-hockman-1,/cfb/players/jonathan-hockman-1.html,JR,WR,,Baylor,2017
Jalen Hurd,jalen-hurd-1,/cfb/players/jalen-hurd-1.html,JR,WR,,Baylor,2017
Quan Jones,quan-jones-1,/cfb/players/quan-jones-1.html,SR,WR,,Baylor,2017
Blake Murphy,blake-murphy-1,/cfb/players/blake-murphy-1.html,SR,WR,,Baylor,2017
Jordan Feuerbacher,jordan-feurbacher-1,/cfb/players/jordan-feurbacher-1.html,SR,TE,"7 Rec, 73 Yds, 10.4 Avg",Baylor,2017
Ishmail Wainright,ishmail-wainright-1,/cfb/players/ishmail-wainright-1.html,SR,TE,"4 Rec, 34 Yds, 8.5 Avg",Baylor,2017
Jayson Clements,jayson-clements-1,/cfb/players/jayson-clements-1.html,JR,TE,"1 Rec, 11 Yds, 11.0 Avg",Baylor,2017
Tyler Henderson,tyler-henderson-3,/cfb/players/tyler-henderson-3.html,FR,TE,,Baylor,2017
Blake Blackmar,blake-blackmar-1,/cfb/players/blake-blackmar-1.html,JR,OL,,Baylor,2017
Will Jones,will-jones-2,/cfb/players/will-jones-2.html,FR,OL,,Baylor,2017
Eleasah Anderson,eleasah-anderson-1,/cfb/players/eleasah-anderson-1.html,FR,OL,,Baylor,2017
Christian Beard,christian-beard-1,/cfb/players/christian-beard-1.html,JR,OL,,Baylor,2017
Michael Coffey,michael-coffey-1,/cfb/players/michael-coffey-1.html,SO,OL,,Baylor,2017
Dalton Justice,dalton-justice-1,/cfb/players/dalton-justice-1.html,SO,OL,,Baylor,2017
Henry Klinge III,henry-klinge-iii-1,/cfb/players/henry-klinge-iii-1.html,FR,OL,,Baylor,2017
Patrick Lawrence,patrick-lawrence-1,/cfb/players/patrick-lawrence-1.html,JR,OL,,Baylor,2017
Josh Malin,josh-malin-1,/cfb/players/josh-malin-1.html,JR,OL,,Baylor,2017
Ryan Miller,ryan-miller-3,/cfb/players/ryan-miller-3.html,FR,OL,,Baylor,2017
Jason Moore,jason-moore-4,/cfb/players/jason-moore-4.html,FR,OL,,Baylor,2017
Xavier Newman,xavier-newman-1,/cfb/players/xavier-newman-1.html,FR,OL,,Baylor,2017
Mo Porter,mo-porter-1,/cfb/players/mo-porter-1.html,SR,OL,,Baylor,2017
Daniel Russell,daniel-russell-1,/cfb/players/daniel-russell-1.html,SR,OL,,Baylor,2017
Rob Saulin,rob-saulin-1,/cfb/players/rob-saulin-1.html,FR,OL,,Baylor,2017
Tyrae Simmons,tyrae-simmons-1,/cfb/players/tyrae-simmons-1.html,SR,OL,,Baylor,2017
Ty Smith,ty-smith-2,/cfb/players/ty-smith-2.html,FR,OL,,Baylor,2017
Sam Tecklenburg,sam-tecklenburg-1,/cfb/players/sam-tecklenburg-1.html,SO,OL,,Baylor,2017
Jim Threet,jim-threet-1,/cfb/players/jim-threet-1.html,SO,OL,,Baylor,2017
Ishmael Wilson,ishmael-wilson-1,/cfb/players/ishmael-wilson-1.html,SR,OL,,Baylor,2017
Jay Sedwick,jay-sedwick-1,/cfb/players/jay-sedwick-1.html,FR,K,,Baylor,2017
Clay Johnston,clay-johnston-1,/cfb/players/clay-johnston-1.html,SO,LB,,Baylor,2017
Lenoy Jones Jr.,lenoy-jones-jr-1,/cfb/players/lenoy-jones-jr-1.html,SO,LB,,Baylor,2017
Clint Kelly,clint-kelly-1,/cfb/players/clint-kelly-1.html,FR,LB,,Baylor,2017
Eric Ogor,eric-ogor-1,/cfb/players/eric-ogor-1.html,SO,LB,,Baylor,2017
Jalen Pitre,jalen-pitre-1,/cfb/players/jalen-pitre-1.html,FR,LB,,Baylor,2017
Deonte Williams,deonte-williams-1,/cfb/players/deonte-williams-1.html,FR,LB,,Baylor,2017
Jordan Williams,jordan-williams-6,/cfb/players/jordan-williams-6.html,SO,LB,,Baylor,2017
Taylor Young,taylor-young-1,/cfb/players/taylor-young-1.html,SR,LB,,Baylor,2017
Allen Anderson,allen-anderson-2,/cfb/players/allen-anderson-2.html,FR,LB,,Baylor,2017
Terrel Bernard,terrel-bernard-1,/cfb/players/terrel-bernard-1.html,FR,LB,,Baylor,2017
Koby Bullard,koby-bullard-1,/cfb/players/koby-bullard-1.html,SO,LB,,Baylor,2017
Thomas Cletcher,thomas-cletcher-1,/cfb/players/thomas-cletcher-1.html,JR,LB,,Baylor,2017
Iain Hunter,iain-hunter-1,/cfb/players/iain-hunter-1.html,SR,LB,,Baylor,2017
Bryson Jackson,bryson-jackson-1,/cfb/players/bryson-jackson-1.html,FR,LB,,Baylor,2017
Jarrod Koym,jarrod-koym-1,/cfb/players/jarrod-koym-1.html,JR,LB,,Baylor,2017
Ashton Logan,ashton-logan-1,/cfb/players/ashton-logan-1.html,FR,LB,,Baylor,2017
Michael McNair,michael-mcnair-1,/cfb/players/michael-mcnair-1.html,FR,LB,,Baylor,2017
Travon Blanchard,travon-blanchard-1,/cfb/players/travon-blanchard-1.html,SR,DB,,Baylor,2017
Dru Dixon,dru-dixon-1,/cfb/players/dru-dixon-1.html,FR,FB,,Baylor,2017
Connor Martin,connor-martin-1,/cfb/players/connor-martin-1.html,SO,PK,,Baylor,2017
Grayland Arnold,grayland-arnold-1,/cfb/players/grayland-arnold-1.html,SO,CB,,Baylor,2017
DJ Artis,dj-artis-1,/cfb/players/dj-artis-1.html,FR,DE,,Baylor,2017
Henry Black,henry-black-1,/cfb/players/henry-black-1.html,SO,S,,Baylor,2017
Jourdan Blake,jourdan-blake-1,/cfb/players/jourdan-blake-1.html,JR,CB,,Baylor,2017
Timarcus Davis,timarcus-davis-1,/cfb/players/timarcus-davis-1.html,FR,CB,,Baylor,2017
Drew Galitz,drew-galitz-1,/cfb/players/drew-galitz-1.html,JR,PK,,Baylor,2017
Davion Hall,davion-hall-1,/cfb/players/davion-hall-1.html,SR,S,,Baylor,2017
Harrison Hand,harrison-hand-2,/cfb/players/harrison-hand-2.html,FR,CB,,Baylor,2017
Jameson Houston,jameson-houston-1,/cfb/players/jameson-houston-1.html,SO,CB,,Baylor,2017
Tyrone Hunt,tyrone-hunt-1,/cfb/players/tyrone-hunt-1.html,SO,DE,,Baylor,2017
Jamie Jacobs,jamie-jacobs-1,/cfb/players/jamie-jacobs-1.html,JR,DE,,Baylor,2017
Miles Johnson,miles-johnson-1,/cfb/players/miles-johnson-1.html,SO,DT,,Baylor,2017
Xavier Jones,xavier-jones-1,/cfb/players/xavier-jones-1.html,JR,DE,,Baylor,2017
Ira Lewis,ira-lewis-1,/cfb/players/ira-lewis-1.html,JR,DT,,Baylor,2017
James Lynch,james-lynch-3,/cfb/players/james-lynch-3.html,FR,DT,,Baylor,2017
Ross Matiscik,ross-matiscik-1,/cfb/players/ross-matiscik-1.html,SO,LS,,Baylor,2017
Jairon McVea,jairon-mcvea-1,/cfb/players/jairon-mcvea-1.html,FR,S,,Baylor,2017
Chris Miller,chris-miller-11,/cfb/players/chris-miller-11.html,SO,S,,Baylor,2017
Brian Nance,brian-nance-1,/cfb/players/brian-nance-1.html,SR,DE,,Baylor,2017
Rajah Preciado,rajah-preciado-1,/cfb/players/rajah-preciado-1.html,SO,S,,Baylor,2017
Greg Roberts,greg-roberts-2,/cfb/players/greg-roberts-2.html,JR,DE,,Baylor,2017
Bravvion Roy,bravvion-roy-1,/cfb/players/bravvion-roy-1.html,SO,DT,,Baylor,2017
Taion Sells,taion-sells-1,/cfb/players/taion-sells-1.html,SR,S,,Baylor,2017
K.J. Smith,kj-smith-1,/cfb/players/kj-smith-1.html,SR,DE,,Baylor,2017
Raleigh Texada,raleigh-texada-1,/cfb/players/raleigh-texada-1.html,FR,CB,,Baylor,2017
BJ Thompson,bj-thompson-1,/cfb/players/bj-thompson-1.html,FR,DE,,Baylor,2017
Verkedric Vaughns,verkedric-vaughns-1,/cfb/players/verkedric-vaughns-1.html,JR,CB,,Baylor,2017
Chance Waz,chance-waz-1,/cfb/players/chance-waz-1.html,SR,S,,Baylor,2017
John Arthur,john-arthur-1,/cfb/players/john-arthur-1.html,FR,CB,,Baylor,2017
Kyle Boyd,kyle-boyd-1,/cfb/players/kyle-boyd-1.html,SO,FB,,Baylor,2017
Ezekiel Brown,ezekiel-brown-1,/cfb/players/ezekiel-brown-1.html,FR,CB,,Baylor,2017
Cody George,cody-george-1,/cfb/players/cody-george-1.html,SO,DT,,Baylor,2017
Justin Harris,justin-harris-4,/cfb/players/justin-harris-4.html,FR,DE,,Baylor,2017
Tre'von Lewis,trevon-lewis-1,/cfb/players/trevon-lewis-1.html,FR,S,,Baylor,2017
James Lockhart,james-lockhart-1,/cfb/players/james-lockhart-1.html,JR,DE,,Baylor,2017
Chris Lutzel,chris-lutzel-1,/cfb/players/chris-lutzel-1.html,SO,LS,,Baylor,2017
Cole Maxwell,cole-maxwell-1,/cfb/players/cole-maxwell-1.html,FR,DE,,Baylor,2017
Andrew Morris,andrew-morris-1,/cfb/players/andrew-morris-1.html,JR,FB,,Baylor,2017
Chidi Ogbonnaya,chidi-ogbonnaya-1,/cfb/players/chidi-ogbonnaya-1.html,FR,DT,,Baylor,2017
Thor Rodoni,thor-rodoni-1,/cfb/players/thor-rodoni-1.html,SO,LS,,Baylor,2017
Connor Stanton,connor-stanton-1,/cfb/players/connor-stanton-1.html,FR,S,,Baylor,2017
Jordan Tolbert,jordan-tolbert-1,/cfb/players/jordan-tolbert-1.html,SO,CB,,Baylor,2017
Peter Webster,peter-webster-1,/cfb/players/peter-webster-1.html,SO,PK,,Baylor,2017
