Player,Player_ID,Player_Link,class,pos,summary,School,Year
Greg Campbell Jr.,greg-campbell-3,/cfb/players/greg-campbell-3.html,SO,WR,"4 Rec, 33 Yds, 8.3 Avg",UTSA,2016
Larry Stephens,larry-stephens-4,/cfb/players/larry-stephens-4.html,SO,WR,"4 Rec, 25 Yds, 6.3 Avg",UTSA,2016
Aron Taylor,aron-taylor-1,/cfb/players/aron-taylor-1.html,JR,WR,"4 Rec, 34 Yds, 8.5 Avg",UTSA,2016
Shaq Williams,shaq-williams-1,/cfb/players/shaq-williams-1.html,SR,TE,"13 Rec, 158 Yds, 12.2 Avg",UTSA,2016
Trevor Stevens,trevor-stevens-1,/cfb/players/trevor-stevens-1.html,SR,TE,"7 Rec, 73 Yds, 10.4 Avg",UTSA,2016
Seth Damrow,seth-damrow-1,/cfb/players/seth-damrow-1.html,JR,TE,,UTSA,2016
La'Kel Bass,lakel-bass-1,/cfb/players/lakel-bass-1.html,JR,LB,,UTSA,2016
Marcos Curry,marcos-curry-1,/cfb/players/marcos-curry-1.html,JR,LB,,UTSA,2016
Ronnie Feist,ronnie-feist-1,/cfb/players/ronnie-feist-1.html,SR,LB,,UTSA,2016
Anthony Hickey,anthony-hickey-1,/cfb/players/anthony-hickey-1.html,JR,LB,,UTSA,2016
Steven Holman,steven-holman-1,/cfb/players/steven-holman-1.html,JR,LB,,UTSA,2016
Yannis Routsas,yannis-routsas-1,/cfb/players/yannis-routsas-1.html,SO,P,,UTSA,2016
Kirk Johnson,kirk-johnson-6,/cfb/players/kirk-johnson-6.html,FR,CB,,UTSA,2016
Isaiah Clay,isaiah-clay-1,/cfb/players/isaiah-clay-1.html,SO,S,,UTSA,2016
Victor Falcon,victor-falcon-1,/cfb/players/victor-falcon-1.html,SO,PK,,UTSA,2016
Darryl Godfrey,darryl-godfrey-1,/cfb/players/darryl-godfrey-1.html,SO,S,,UTSA,2016
Jarrod McLin,jarrod-mclin-1,/cfb/players/jarrod-mclin-1.html,FR,DE,,UTSA,2016
Carl Austin III,carl-austin-iii-1,/cfb/players/carl-austin-iii-1.html,SO,S,,UTSA,2016
N'Keal Bailey,nkeal-bailey-1,/cfb/players/nkeal-bailey-1.html,JR,CB,,UTSA,2016
Baylen Baker,baylen-baker-1,/cfb/players/baylen-baker-1.html,FR,DT,,UTSA,2016
Eric Banks,eric-banks-1,/cfb/players/eric-banks-1.html,FR,DE,,UTSA,2016
Matt Bayliss,matt-bayliss-1,/cfb/players/matt-bayliss-1.html,JR,S,,UTSA,2016
JaColbie Butler,jacolbie-butler-1,/cfb/players/jacolbie-butler-1.html,SO,CB,,UTSA,2016
Chase Dahlquist,chase-dahlquist-1,/cfb/players/chase-dahlquist-1.html,JR,S,,UTSA,2016
Marcus Davenport,marcus-davenport-1,/cfb/players/marcus-davenport-1.html,JR,DE,,UTSA,2016
Devron Davis,devron-davis-1,/cfb/players/devron-davis-1.html,JR,CB,,UTSA,2016
Jevonte Domond,jevonte-domond-1,/cfb/players/jevonte-domond-1.html,SR,T,,UTSA,2016
Stanley Dye Jr.,stanley-dye-jr-1,/cfb/players/stanley-dye-jr-1.html,SO,CB,,UTSA,2016
Michael Egwuagu,michael-egwuagu-1,/cfb/players/michael-egwuagu-1.html,SR,S,,UTSA,2016
Nate Gaines,nate-gaines-1,/cfb/players/nate-gaines-1.html,JR,S,,UTSA,2016
Aneas Henricks,aneas-henricks-1,/cfb/players/aneas-henricks-1.html,JR,CB,,UTSA,2016
Austin Jupe,austin-jupe-1,/cfb/players/austin-jupe-1.html,JR,S,,UTSA,2016
Ben Kane,ben-kane-1,/cfb/players/ben-kane-1.html,SR,DE,,UTSA,2016
T.J. King,tj-king-1,/cfb/players/tj-king-1.html,FR,DE,,UTSA,2016
Vontrell King-Williams,vontrell-king-williams-1,/cfb/players/vontrell-king-williams-1.html,SR,DT,,UTSA,2016
C.J. Levine,cj-levine-1,/cfb/players/cj-levine-1.html,SO,S,,UTSA,2016
Andrew Martel,andrew-martel-1,/cfb/players/andrew-martel-1.html,FR,S,,UTSA,2016
Teddrick McGhee,teddrick-mcghee-1,/cfb/players/teddrick-mcghee-1.html,FR,CB,,UTSA,2016
Kyle McKinney,kyle-mckinney-1,/cfb/players/kyle-mckinney-1.html,JR,G,,UTSA,2016
Jordan Moore,jordan-moore-1,/cfb/players/jordan-moore-1.html,SR,S,,UTSA,2016
Romario Napoles,romario-napoles-1,/cfb/players/romario-napoles-1.html,SR,DE,,UTSA,2016
King Newton,king-newton-1,/cfb/players/king-newton-1.html,FR,DE,,UTSA,2016
Daniel Portillo,daniel-portillo-1,/cfb/players/daniel-portillo-1.html,JR,PK,,UTSA,2016
Kevin Strong Jr.,kevin-strong-1,/cfb/players/kevin-strong-1.html,SO,DE,,UTSA,2016
Josiah Tauaefa,josiah-tauaefa-1,/cfb/players/josiah-tauaefa-1.html,SO,DE,,UTSA,2016
Jonathan Tuiolosega,jonathan-tuiolosega-1,/cfb/players/jonathan-tuiolosega-1.html,SR,DE,,UTSA,2016
Franklin Uesi,franklin-uesi-1,/cfb/players/franklin-uesi-1.html,JR,DT,,UTSA,2016
Solomon Wise,solomon-wise-1,/cfb/players/solomon-wise-1.html,FR,DE,,UTSA,2016
