Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joey Schlaffer,joey-schlaffer-1,/cfb/players/joey-schlaffer-1.html,SO,TE,"1 Rec, 19 Yds, 19.0 Avg",Penn State,2025
Finn Furmanek,finn-furmanek-1,/cfb/players/finn-furmanek-1.html,SO,TE,,Penn State,2025
Matt Henderson,matt-henderson-1,/cfb/players/matt-henderson-1.html,FR,TE,,Penn State,2025
Brian Kortovich,brian-kortovich-1,/cfb/players/brian-kortovich-1.html,FR,TE,,Penn State,2025
Andrew Olesh,andrew-olesh-1,/cfb/players/andrew-olesh-1.html,FR,TE,,Penn State,2025
Owen Aliciene,owen-aliciene-1,/cfb/players/owen-aliciene-1.html,FR,OL,,Penn State,2025
Alex Birchmeier,alex-birchmeier-1,/cfb/players/alex-birchmeier-1.html,SO,OL,,Penn State,2025
Henry Boehme,henry-boehme-1,/cfb/players/henry-boehme-1.html,SO,OL,,Penn State,2025
Eagan Boyer,eagan-boyer-1,/cfb/players/eagan-boyer-1.html,SO,OL,,Penn State,2025
Cooper Cousins,cooper-cousins-1,/cfb/players/cooper-cousins-1.html,SO,OL,,Penn State,2025
Nick Dawkins,nick-dawkins-1,/cfb/players/nick-dawkins-1.html,SR,OL,,Penn State,2025
Matt Detisch,matt-detisch-1,/cfb/players/matt-detisch-1.html,JR,OL,,Penn State,2025
Anthony Donkoh,anthony-donkoh-1,/cfb/players/anthony-donkoh-1.html,SO,OL,,Penn State,2025
Jim Fitzgerald,jim-fitzgerald-1,/cfb/players/jim-fitzgerald-1.html,JR,OL,,Penn State,2025
Ian Harvie,ian-harvie-1,/cfb/players/ian-harvie-1.html,JR,OL,,Penn State,2025
Vega Ioane,vega-ioane-1,/cfb/players/vega-ioane-1.html,JR,OL,,Penn State,2025
Chimdy Onoh,chimdy-onoh-1,/cfb/players/chimdy-onoh-1.html,SO,OL,,Penn State,2025
Nolan Rucci,nolan-rucci-1,/cfb/players/nolan-rucci-1.html,SR,OL,,Penn State,2025
Dominic Rulli,dominic-rulli-1,/cfb/players/dominic-rulli-1.html,JR,OL,,Penn State,2025
Garrett Sexton,garrett-sexton-1,/cfb/players/garrett-sexton-1.html,FR,OL,,Penn State,2025
TJ Shanahan,tj-shanahan-1,/cfb/players/tj-shanahan-1.html,SO,OL,,Penn State,2025
Drew Shelton,drew-shelton-1,/cfb/players/drew-shelton-1.html,SR,OL,,Penn State,2025
J'ven Williams,jven-williams-1,/cfb/players/jven-williams-1.html,SO,OL,,Penn State,2025
Caleb Brewer,caleb-brewer-2,/cfb/players/caleb-brewer-2.html,SO,OL,,Penn State,2025
Malachi Goodman,malachi-goodman-1,/cfb/players/malachi-goodman-1.html,FR,OL,,Penn State,2025
Donnie Harbour,donnie-harbour-1,/cfb/players/donnie-harbour-1.html,FR,OL,,Penn State,2025
Liam Horan,liam-horan-1,/cfb/players/liam-horan-1.html,FR,OL,,Penn State,2025
Brady O'Hara,brady-ohara-1,/cfb/players/brady-ohara-1.html,FR,OL,,Penn State,2025
Michael Troutman III,michael-troutman-iii-1,/cfb/players/michael-troutman-iii-1.html,FR,OL,,Penn State,2025
Ryan Barker,ryan-barker-1,/cfb/players/ryan-barker-1.html,SO,K,,Penn State,2025
Matthew Parker,matthew-parker-1,/cfb/players/matthew-parker-1.html,FR,K,,Penn State,2025
Enai White,enai-white-1,/cfb/players/enai-white-1.html,JR,DL,,Penn State,2025
LaVar Arrington II,lavar-arrington-ii-1,/cfb/players/lavar-arrington-ii-1.html,FR,LB,,Penn State,2025
Amare Campbell,amare-campbell-1,/cfb/players/amare-campbell-1.html,JR,LB,,Penn State,2025
Dominic Deluca,dominic-deluca-1,/cfb/players/dominic-deluca-1.html,SR,LB,,Penn State,2025
Kari Jackson,kari-jackson-1,/cfb/players/kari-jackson-1.html,FR,LB,,Penn State,2025
DaKaari Nelson,dakaari-nelson-1,/cfb/players/dakaari-nelson-1.html,SO,LB,,Penn State,2025
Tony Rojas,tony-rojas-1,/cfb/players/tony-rojas-1.html,JR,LB,,Penn State,2025
Cam Smith,cam-smith-7,/cfb/players/cam-smith-7.html,FR,LB,,Penn State,2025
Anthony Speca,anthony-speca-1,/cfb/players/anthony-speca-1.html,FR,LB,,Penn State,2025
Alex Tatsch,alex-tatsch-1,/cfb/players/alex-tatsch-1.html,FR,LB,,Penn State,2025
Keon Wylie,keon-wylie-1,/cfb/players/keon-wylie-1.html,JR,LB,,Penn State,2025
Jackson Pryts,jackson-pryts-1,/cfb/players/jackson-pryts-1.html,JR,LB,,Penn State,2025
Max Heffner,max-heffner-1,/cfb/players/max-heffner-1.html,FR,DB,,Penn State,2025
Gabe Nwosu,gabe-nwosu-1,/cfb/players/gabe-nwosu-1.html,SR,P,,Penn State,2025
Riley Thompson,riley-thompson-1,/cfb/players/riley-thompson-1.html,SR,P,,Penn State,2025
Randy Adirika,randy-adirika-1,/cfb/players/randy-adirika-1.html,FR,DT,,Penn State,2025
Liam Andrews,liam-andrews-1,/cfb/players/liam-andrews-1.html,FR,DT,,Penn State,2025
Tyler Armstead,tyler-armstead-1,/cfb/players/tyler-armstead-1.html,FR,CB,,Penn State,2025
Antoine Belgrave-Shorter,antoine-belgrave-shorter-1,/cfb/players/antoine-belgrave-shorter-1.html,FR,CB,,Penn State,2025
Ty Blanding,ty-blanding-1,/cfb/players/ty-blanding-1.html,SO,DT,,Penn State,2025
Mason Carlan,mason-carlan-1,/cfb/players/mason-carlan-1.html,SR,OT,,Penn State,2025
Chaz Coleman,chaz-coleman-1,/cfb/players/chaz-coleman-1.html,FR,DE,,Penn State,2025
Audavion Collins,audavion-collins-1,/cfb/players/audavion-collins-1.html,JR,CB,,Penn State,2025
De'Andre Cook,deandre-cook-1,/cfb/players/deandre-cook-1.html,FR,DT,,Penn State,2025
Dani Dennis-Sutton,dani-dennis-sutton-1,/cfb/players/dani-dennis-sutton-1.html,SR,DE,,Penn State,2025
Kolin Dinkins,kolin-dinkins-1,/cfb/players/kolin-dinkins-1.html,JR,S,,Penn State,2025
Daryus Dixson,daryus-dixson-1,/cfb/players/daryus-dixson-1.html,FR,CB,,Penn State,2025
Andrew Dufault,andrew-dufault-1,/cfb/players/andrew-dufault-1.html,SO,LS,,Penn State,2025
Zane Durant,zane-durant-1,/cfb/players/zane-durant-1.html,SR,DT,,Penn State,2025
Tyler Duzansky,tyler-duzansky-1,/cfb/players/tyler-duzansky-1.html,SR,LS,,Penn State,2025
Zuriah Fisher,zuriah-fisher-1,/cfb/players/zuriah-fisher-1.html,SR,DE,,Penn State,2025
Alonzo Ford,alonzo-ford-1,/cfb/players/alonzo-ford-1.html,SR,DT,,Penn State,2025
Xavier Gilliam,xavier-gilliam-1,/cfb/players/xavier-gilliam-1.html,FR,DT,,Penn State,2025
Jashaun Green,jashaun-green-1,/cfb/players/jashaun-green-1.html,JR,S,,Penn State,2025
AJ Harris,aj-harris-5,/cfb/players/aj-harris-5.html,JR,CB,,Penn State,2025
Cortez Harris,cortez-harris-2,/cfb/players/cortez-harris-2.html,FR,DE,,Penn State,2025
Jaylen Harvey,jaylen-harvey-1,/cfb/players/jaylen-harvey-1.html,FR,DE,,Penn State,2025
Joshua Johnson,joshua-johnson-2,/cfb/players/joshua-johnson-2.html,FR,CB,,Penn State,2025
Jahmir Joseph,jahmir-joseph-1,/cfb/players/jahmir-joseph-1.html,FR,CB,,Penn State,2025
Yvan Kemajou,yvan-kemajou-1,/cfb/players/yvan-kemajou-1.html,FR,DE,,Penn State,2025
Karson Kiesewetter,karson-kiesewetter-1,/cfb/players/karson-kiesewetter-1.html,SO,S,,Penn State,2025
Dejuan Lane,dejuan-lane-1,/cfb/players/dejuan-lane-1.html,SO,S,,Penn State,2025
King Mack,king-mack-1,/cfb/players/king-mack-1.html,JR,S,,Penn State,2025
Bobby Mears,bobby-mears-1,/cfb/players/bobby-mears-1.html,SO,DE,,Penn State,2025
Lamont Payne,lamont-payne-1,/cfb/players/lamont-payne-1.html,SO,S,,Penn State,2025
Sam Siafa,sam-siafa-1,/cfb/players/sam-siafa-1.html,JR,DT,,Penn State,2025
Blaise Sokach-Minnick,blaise-sokach-minnick-1,/cfb/players/blaise-sokach-minnick-1.html,JR,LS,,Penn State,2025
Xxavier Thomas,xxavier-thomas-1,/cfb/players/xxavier-thomas-1.html,FR,CB,,Penn State,2025
Vaboue Toure,vaboue-toure-1,/cfb/players/vaboue-toure-1.html,FR,S,,Penn State,2025
Zion Tracy,zion-tracy-1,/cfb/players/zion-tracy-1.html,JR,CB,,Penn State,2025
Owen Wafle,owen-wafle-1,/cfb/players/owen-wafle-1.html,FR,DT,,Penn State,2025
Elliot Washington II,elliot-washington-ii-1,/cfb/players/elliot-washington-ii-1.html,JR,CB,,Penn State,2025
Zakee Wheatley,zakee-wheatley-1,/cfb/players/zakee-wheatley-1.html,SR,S,,Penn State,2025
Mylachi Williams,mylachi-williams-1,/cfb/players/mylachi-williams-1.html,FR,DE,,Penn State,2025
Kenny Woseley,kenny-woseley-1,/cfb/players/kenny-woseley-1.html,FR,CB,,Penn State,2025
Kaleb Artis,kaleb-artis-1,/cfb/players/kaleb-artis-1.html,JR,DT,,Penn State,2025
Dayshaun Burnett,dayshaun-burnett-1,/cfb/players/dayshaun-burnett-1.html,FR,DE,,Penn State,2025
Max Granville,max-granville-1,/cfb/players/max-granville-1.html,FR,DE,,Penn State,2025
Daniel Jennings,daniel-jennings-1,/cfb/players/daniel-jennings-1.html,FR,DE,,Penn State,2025
Jordan Mayer,jordan-mayer-1,/cfb/players/jordan-mayer-1.html,SO,DE,,Penn State,2025
Donte Nastasi,donte-nastasi-1,/cfb/players/donte-nastasi-1.html,SO,CB,,Penn State,2025
Aidan Probst,aidan-probst-1,/cfb/players/aidan-probst-1.html,FR,DE,,Penn State,2025
Mason Robinson,mason-robinson-2,/cfb/players/mason-robinson-2.html,SO,DE,,Penn State,2025
Braz Thomas,braz-thomas-1,/cfb/players/braz-thomas-1.html,FR,S,,Penn State,2025
