Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zay Robinson,zay-robinson-1,/cfb/players/zay-robinson-1.html,FR,WR,"1 Rec, 0 Yds, 0.0 Avg",Iowa State,2025
Kai Black,kai-black-1,/cfb/players/kai-black-1.html,SO,WR,,Iowa State,2025
Tyler Claiborne,tyler-claiborne-1,/cfb/players/tyler-claiborne-1.html,JR,WR,,Iowa State,2025
Daniel Jackson,daniel-jackson-4,/cfb/players/daniel-jackson-4.html,SR,WR,,Iowa State,2025
Carson Robbins,carson-robbins-1,/cfb/players/carson-robbins-1.html,FR,WR,,Iowa State,2025
Jonathan Vande Walle,jonathan-vande-walle-1,/cfb/players/jonathan-vande-walle-1.html,SO,WR,,Iowa State,2025
Karon Brookins,karon-brookins-1,/cfb/players/karon-brookins-1.html,FR,WR,,Iowa State,2025
Dyllan Malone,dyllan-malone-1,/cfb/players/dyllan-malone-1.html,FR,WR,,Iowa State,2025
Michael Parkes,michael-parkes-1,/cfb/players/michael-parkes-1.html,SO,WR,,Iowa State,2025
Sam Zelenovich,sam-zelenovich-1,/cfb/players/sam-zelenovich-1.html,FR,WR,,Iowa State,2025
Benjamin Brahmer,benjamin-brahmer-1,/cfb/players/benjamin-brahmer-1.html,JR,TE,"37 Rec, 446 Yds, 12.1 Avg",Iowa State,2025
Gabe Burkle,gabe-burkle-1,/cfb/players/gabe-burkle-1.html,JR,TE,"26 Rec, 302 Yds, 11.6 Avg",Iowa State,2025
Tyler Moore,tyler-moore-4,/cfb/players/tyler-moore-4.html,SR,TE,"7 Rec, 118 Yds, 16.9 Avg",Iowa State,2025
Cooper Alexander,cooper-alexander-1,/cfb/players/cooper-alexander-1.html,FR,TE,"5 Rec, 47 Yds, 9.4 Avg",Iowa State,2025
Tripp Walsh,tripp-walsh-1,/cfb/players/tripp-walsh-1.html,SO,TE,"1 Rec, 9 Yds, 9.0 Avg",Iowa State,2025
Vince Benetti,vince-benetti-1,/cfb/players/vince-benetti-1.html,SO,TE,,Iowa State,2025
Jack Bjorn,jack-bjorn-1,/cfb/players/jack-bjorn-1.html,JR,TE,,Iowa State,2025
Keaton Roskop,keaton-roskop-1,/cfb/players/keaton-roskop-1.html,FR,TE,,Iowa State,2025
C.J. Hayden,cj-hayden-1,/cfb/players/cj-hayden-1.html,FR,TE,,Iowa State,2025
Austin Barrett,austin-barrett-1,/cfb/players/austin-barrett-1.html,SO,OL,,Iowa State,2025
Dylan Barrett,dylan-barrett-1,/cfb/players/dylan-barrett-1.html,SR,OL,,Iowa State,2025
Brendan Black,brendan-black-1,/cfb/players/brendan-black-1.html,JR,OL,,Iowa State,2025
Jim Bonifas,jim-bonifas-1,/cfb/players/jim-bonifas-1.html,SR,OL,,Iowa State,2025
Trevor Buhr,trevor-buhr-1,/cfb/players/trevor-buhr-1.html,SO,OL,,Iowa State,2025
Easton Eledge,easton-eledge-1,/cfb/players/easton-eledge-1.html,JR,OL,,Iowa State,2025
Gabe Greenlee,gabe-greenlee-1,/cfb/players/gabe-greenlee-1.html,JR,OL,,Iowa State,2025
Vaea Ikakoula,vaea-ikakoula-1,/cfb/players/vaea-ikakoula-1.html,FR,OL,,Iowa State,2025
Tyler Maro,tyler-maro-2,/cfb/players/tyler-maro-2.html,SR,OL,,Iowa State,2025
Tyler Miller,tyler-miller-2,/cfb/players/tyler-miller-2.html,SR,OL,,Iowa State,2025
James Neal,james-neal-2,/cfb/players/james-neal-2.html,SR,OL,,Iowa State,2025
Carson Rhodes,carson-rhodes-1,/cfb/players/carson-rhodes-1.html,FR,OL,,Iowa State,2025
Garret Rutledge,garret-rutledge-1,/cfb/players/garret-rutledge-1.html,FR,OL,,Iowa State,2025
Deylin Hasert,deylin-hasert-1,/cfb/players/deylin-hasert-1.html,JR,OL,,Iowa State,2025
Dontrell Holt,dontrell-holt-1,/cfb/players/dontrell-holt-1.html,FR,OL,,Iowa State,2025
Derek Jensen,derek-jensen-1,/cfb/players/derek-jensen-1.html,FR,OL,,Iowa State,2025
Kuol Kuol,kuol-kuol-1,/cfb/players/kuol-kuol-1.html,FR,OL,,Iowa State,2025
Sione Perkins,sione-perkins-1,/cfb/players/sione-perkins-1.html,FR,OL,,Iowa State,2025
Makai Sat,makai-sat-1,/cfb/players/makai-sat-1.html,JR,OL,,Iowa State,2025
Braden Simonsen,braden-simonsen-1,/cfb/players/braden-simonsen-1.html,JR,OL,,Iowa State,2025
Will Tompkins,will-tompkins-1,/cfb/players/will-tompkins-1.html,FR,OL,,Iowa State,2025
Jace Gilbert,jace-gilbert-1,/cfb/players/jace-gilbert-1.html,JR,K,,Iowa State,2025
Kyle Konrardy,kyle-konrardy-1,/cfb/players/kyle-konrardy-1.html,SO,K,,Iowa State,2025
Chase Smith,chase-smith-3,/cfb/players/chase-smith-3.html,FR,K,,Iowa State,2025
Cannon Butler,cannon-butler-1,/cfb/players/cannon-butler-1.html,SR,DL,,Iowa State,2025
Alijah Carnell,alijah-carnell-1,/cfb/players/alijah-carnell-1.html,FR,DL,,Iowa State,2025
Jace J. Gilbert,jace-gilbert-2,/cfb/players/jace-gilbert-2.html,FR,DL,,Iowa State,2025
Zaimir Hawk,zaimir-hawk-1,/cfb/players/zaimir-hawk-1.html,SO,DL,,Iowa State,2025
Jack Limbaugh,jack-limbaugh-1,/cfb/players/jack-limbaugh-1.html,FR,DL,,Iowa State,2025
Tamatoa McDonough,tamatoa-mcdonough-1,/cfb/players/tamatoa-mcdonough-1.html,SR,DL,,Iowa State,2025
Ka'Mori Moore,kamori-moore-1,/cfb/players/kamori-moore-1.html,FR,DL,,Iowa State,2025
Domonique Orange,domonique-orange-1,/cfb/players/domonique-orange-1.html,SR,DL,,Iowa State,2025
Trey Verdon,trey-verdon-1,/cfb/players/trey-verdon-1.html,FR,DL,,Iowa State,2025
B.J. Carter,bj-carter-1,/cfb/players/bj-carter-1.html,FR,DL,,Iowa State,2025
Markell Chapman,markell-chapman-1,/cfb/players/markell-chapman-1.html,SO,DL,,Iowa State,2025
Charlie Woleben,charlie-woleben-1,/cfb/players/charlie-woleben-1.html,FR,DL,,Iowa State,2025
Caleb Bacon,caleb-bacon-1,/cfb/players/caleb-bacon-1.html,SR,LB,,Iowa State,2025
Rylan Barnes,rylan-barnes-1,/cfb/players/rylan-barnes-1.html,SO,LB,,Iowa State,2025
Cael Brezina,cael-brezina-1,/cfb/players/cael-brezina-1.html,SO,LB,,Iowa State,2025
Kooper Ebel,kooper-ebel-1,/cfb/players/kooper-ebel-1.html,JR,LB,,Iowa State,2025
Beau Goodwin,beau-goodwin-1,/cfb/players/beau-goodwin-1.html,SO,LB,,Iowa State,2025
Danny Inglis,danny-inglis-1,/cfb/players/danny-inglis-1.html,FR,LB,,Iowa State,2025
John Klosterman,john-klosterman-1,/cfb/players/john-klosterman-1.html,JR,LB,,Iowa State,2025
Zach Lovett,zach-lovett-1,/cfb/players/zach-lovett-1.html,SR,LB,,Iowa State,2025
Will McLaughlin,will-mclaughlin-1,/cfb/players/will-mclaughlin-1.html,JR,LB,,Iowa State,2025
Mason Miller,mason-miller-1,/cfb/players/mason-miller-1.html,FR,LB,,Iowa State,2025
Nick Reinicke,nick-reinicke-1,/cfb/players/nick-reinicke-1.html,SO,LB,,Iowa State,2025
Carson Willich,carson-willich-1,/cfb/players/carson-willich-1.html,JR,LB,,Iowa State,2025
Will Hawthorne,will-hawthorne-1,/cfb/players/will-hawthorne-1.html,FR,LB,,Iowa State,2025
Wyatt Archer,wyatt-archer-1,/cfb/players/wyatt-archer-1.html,SO,DB,,Iowa State,2025
Tre Bell,tre-bell-2,/cfb/players/tre-bell-2.html,JR,DB,,Iowa State,2025
David Coffey,david-coffey-1,/cfb/players/david-coffey-1.html,FR,DB,,Iowa State,2025
Jeremiah Cooper,jeremiah-cooper-1,/cfb/players/jeremiah-cooper-1.html,SR,DB,,Iowa State,2025
Khijohnn Cummings-Coleman,khijohnn-cummings-coleman-1,/cfb/players/khijohnn-cummings-coleman-1.html,FR,DB,,Iowa State,2025
LaMarcus Hicks,lamarcus-hicks-2,/cfb/players/lamarcus-hicks-2.html,FR,DB,,Iowa State,2025
Ta'Shawn James,tashawn-james-1,/cfb/players/tashawn-james-1.html,SO,DB,,Iowa State,2025
Caden Kock,caden-kock-1,/cfb/players/caden-kock-1.html,JR,DB,,Iowa State,2025
Eddie Lemos,eddie-lemos-1,/cfb/players/eddie-lemos-1.html,JR,DB,,Iowa State,2025
Caden Matson,caden-matson-1,/cfb/players/caden-matson-1.html,JR,DB,,Iowa State,2025
Marcus Neal,marcus-neal-1,/cfb/players/marcus-neal-1.html,SO,DB,,Iowa State,2025
Beni Ngoyi,beni-ngoyi-1,/cfb/players/beni-ngoyi-1.html,SO,DB,,Iowa State,2025
Josh Patterson,josh-patterson-1,/cfb/players/josh-patterson-1.html,FR,DB,,Iowa State,2025
Jamison Patton,jamison-patton-1,/cfb/players/jamison-patton-1.html,JR,DB,,Iowa State,2025
Cam Smith,cam-smith-6,/cfb/players/cam-smith-6.html,JR,DB,,Iowa State,2025
Hunter Sowell,hunter-sowell-1,/cfb/players/hunter-sowell-1.html,FR,DB,,Iowa State,2025
Ethan Stecker,ethan-stecker-1,/cfb/players/ethan-stecker-1.html,FR,DB,,Iowa State,2025
Drew Surges,drew-surges-1,/cfb/players/drew-surges-1.html,SO,DB,,Iowa State,2025
Quentin Taylor,quentin-taylor-2,/cfb/players/quentin-taylor-2.html,FR,DB,,Iowa State,2025
Carson Van Dinter,carson-van-dinter-1,/cfb/players/carson-van-dinter-1.html,FR,DB,,Iowa State,2025
Connor Welsch,connor-welsch-1,/cfb/players/connor-welsch-1.html,FR,DB,,Iowa State,2025
Jontez Williams,jontez-williams-1,/cfb/players/jontez-williams-1.html,JR,DB,,Iowa State,2025
Mason Ellens,mason-ellens-1,/cfb/players/mason-ellens-1.html,FR,DB,,Iowa State,2025
Angelo Jackson,angelo-jackson-2,/cfb/players/angelo-jackson-2.html,FR,DB,,Iowa State,2025
Tyler Perkins,tyler-perkins-1,/cfb/players/tyler-perkins-1.html,SR,P,,Iowa State,2025
Jonah DuPont,jonah-dupont-1,/cfb/players/jonah-dupont-1.html,SO,P,,Iowa State,2025
Chet Andrews,chet-andrews-1,/cfb/players/chet-andrews-1.html,JR,DE,,Iowa State,2025
Drew Clausen,drew-clausen-1,/cfb/players/drew-clausen-1.html,SR,LS,,Iowa State,2025
Ikenna Ezeogu,ikenna-ezeogu-1,/cfb/players/ikenna-ezeogu-1.html,JR,DE,,Iowa State,2025
Vontroy Malone,vontroy-malone-1,/cfb/players/vontroy-malone-1.html,JR,DE,,Iowa State,2025
Myles Mendeszoon,myles-mendeszoon-1,/cfb/players/myles-mendeszoon-1.html,SR,DE,,Iowa State,2025
Jacob Lyftogt,jacob-lyftogt-1,/cfb/players/jacob-lyftogt-1.html,SO,LS,,Iowa State,2025
Samuel Same,samuel-same-1,/cfb/players/samuel-same-1.html,SO,DE,,Iowa State,2025
Gavin Schieler,gavin-schieler-1,/cfb/players/gavin-schieler-1.html,FR,LS,,Iowa State,2025
