Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Feamster,brandon-feamster-1,/cfb/players/brandon-feamster-1.html,SO,CB,,Duke,2017
Quaven Ferguson,quaven-ferguson-1,/cfb/players/quaven-ferguson-1.html,JR,DT,,Duke,2017
Bryon Fields,bryon-fields-1,/cfb/players/bryon-fields-1.html,SR,CB,,Duke,2017
Mark Gilbert,mark-gilbert-1,/cfb/players/mark-gilbert-1.html,SO,CB,,Duke,2017
Christian Harris,christian-harris-2,/cfb/players/christian-harris-2.html,JR,G,,Duke,2017
Jordan Hayes,jordan-hayes-1,/cfb/players/jordan-hayes-1.html,SO,S,,Duke,2017
Tre Hornbuckle,tre-hornbuckle-1,/cfb/players/tre-hornbuckle-1.html,SO,DE,,Duke,2017
Myles Hudzick,myles-hudzick-1,/cfb/players/myles-hudzick-1.html,FR,CB,,Duke,2017
Javon Jackson,javon-jackson-2,/cfb/players/javon-jackson-2.html,FR,S,,Duke,2017
Scott Jones,scott-jones-6,/cfb/players/scott-jones-6.html,SO,DT,,Duke,2017
Drew Jordan,drew-jordan-1,/cfb/players/drew-jordan-1.html,FR,DE,,Duke,2017
Terrell Lucas,terrell-lucas-1,/cfb/players/terrell-lucas-1.html,SO,DE,,Duke,2017
Jeremy McDuffie,jeremy-mcduffie-1,/cfb/players/jeremy-mcduffie-1.html,JR,S,,Duke,2017
Trevon McSwain,trevon-mcswain-1,/cfb/players/trevon-mcswain-1.html,SO,DT,,Duke,2017
Twazanga Mugala,twazanga-mugala-1,/cfb/players/twazanga-mugala-1.html,SO,DE,,Duke,2017
Axel Nyembwe,axel-nyembwe-1,/cfb/players/axel-nyembwe-1.html,FR,DT,,Duke,2017
Mike Ramsay,mike-ramsay-1,/cfb/players/mike-ramsay-1.html,SR,DT,,Duke,2017
Alonzo Saxton II,alonzo-saxton-ii-1,/cfb/players/alonzo-saxton-ii-1.html,SR,S,,Duke,2017
Dylan Singleton,dylan-singleton-1,/cfb/players/dylan-singleton-1.html,SO,S,,Duke,2017
Derrick Tangelo,derrick-tangelo-1,/cfb/players/derrick-tangelo-1.html,FR,DT,,Duke,2017
Noah Waddell,noah-waddell-1,/cfb/players/noah-waddell-1.html,SO,DT,,Duke,2017
Marquis Waters,marquis-waters-1,/cfb/players/marquis-waters-1.html,FR,S,,Duke,2017
Ben Wyatt,ben-wyatt-1,/cfb/players/ben-wyatt-1.html,FR,LS,,Duke,2017
Zach Baker,zach-baker-2,/cfb/players/zach-baker-2.html,SO,C,,Duke,2017
Josh Blackwell,josh-blackwell-1,/cfb/players/josh-blackwell-1.html,FR,CB,,Duke,2017
Gabe Brandner,gabe-brandner-1,/cfb/players/gabe-brandner-1.html,SR,T,,Duke,2017
Clark Bulleit,clark-bulleit-1,/cfb/players/clark-bulleit-1.html,JR,G,,Duke,2017
Rakavius Chambers,rakavius-chambers-1,/cfb/players/rakavius-chambers-1.html,FR,G,,Duke,2017
Austin Davis,austin-davis-2,/cfb/players/austin-davis-2.html,SR,C,,Duke,2017
Colin Duffy,colin-duffy-1,/cfb/players/colin-duffy-1.html,SR,LS,,Duke,2017
Ben Frye,ben-frye-1,/cfb/players/ben-frye-1.html,FR,DT,,Duke,2017
Alex Gourley,alex-gourley-1,/cfb/players/alex-gourley-1.html,SO,C,,Duke,2017
Zach Harmon,zach-harmon-1,/cfb/players/zach-harmon-1.html,JR,C,,Duke,2017
Leonard Johnson,leonard-johnson-2,/cfb/players/leonard-johnson-2.html,FR,S,,Duke,2017
Sterling Korona,sterling-korona-1,/cfb/players/sterling-korona-1.html,SR,T,,Duke,2017
Robert Kraeling,robert-kraeling-1,/cfb/players/robert-kraeling-1.html,FR,T,,Duke,2017
Patrick Leitten,patrick-leitten-1,/cfb/players/patrick-leitten-1.html,FR,T,,Duke,2017
Evan Lisle,evan-lisle-1,/cfb/players/evan-lisle-1.html,SR,T,,Duke,2017
Franklin McNeill III,franklin-mcneill-iii-1,/cfb/players/franklin-mcneill-iii-1.html,JR,G,,Duke,2017
Trip McNeill,trip-mcneill-1,/cfb/players/trip-mcneill-1.html,JR,G,,Duke,2017
Jaylen Miller,jaylen-miller-1,/cfb/players/jaylen-miller-1.html,FR,G,,Duke,2017
Zach Muniz,zach-muniz-2,/cfb/players/zach-muniz-2.html,SR,CB,,Duke,2017
Damani Neal,damani-neal-1,/cfb/players/damani-neal-1.html,FR,S,,Duke,2017
Chidi Okonya,chidi-okonya-1,/cfb/players/chidi-okonya-1.html,SO,DE,,Duke,2017
Jacob Rimmer,jacob-rimmer-1,/cfb/players/jacob-rimmer-1.html,FR,T,,Duke,2017
Reno Rosene,reno-rosene-1,/cfb/players/reno-rosene-1.html,SO,G,,Duke,2017
Chris Rumph II,chris-rumph-ii-1,/cfb/players/chris-rumph-ii-1.html,FR,DE,,Duke,2017
Julian Santos,julian-santos-1,/cfb/players/julian-santos-1.html,SO,G,,Duke,2017
Liam Smith,liam-smith-2,/cfb/players/liam-smith-2.html,FR,T,,Duke,2017
John Taylor,john-taylor-11,/cfb/players/john-taylor-11.html,FR,LS,,Duke,2017
Will Taylor,will-taylor-1,/cfb/players/will-taylor-1.html,FR,C,,Duke,2017
Tristan Westover,tristan-westover-1,/cfb/players/tristan-westover-1.html,FR,G,,Duke,2017
Antone Williams,antone-williams-1,/cfb/players/antone-williams-1.html,FR,CB,,Duke,2017
Mason Williams,mason-williams-1,/cfb/players/mason-williams-1.html,JR,CB,,Duke,2017
Lummie Young IV,lummie-young-iv-1,/cfb/players/lummie-young-iv-1.html,FR,S,,Duke,2017
