Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jawaun Johnson,jawaun-johnson-1,/cfb/players/jawaun-johnson-1.html,JR,WR,,Louisiana Tech,2019
Wayne Toussant,wayne-toussant-1,/cfb/players/wayne-toussant-1.html,FR,WR,"2 Rec, 26 Yds, 13.0 Avg",Louisiana Tech,2019
Cee Jay Powell,cee-jay-powell-1,/cfb/players/cee-jay-powell-1.html,JR,WR,"43 Rec, 488 Yds, 11.3 Avg",Louisiana Tech,2019
Malik Stanley,malik-stanley-1,/cfb/players/malik-stanley-1.html,SR,WR,"40 Rec, 649 Yds, 16.2 Avg",Louisiana Tech,2019
Griffin Hebert,griffin-hebert-1,/cfb/players/griffin-hebert-1.html,SO,WR,"30 Rec, 537 Yds, 17.9 Avg",Louisiana Tech,2019
Isaiah Graham,isaiah-graham-3,/cfb/players/isaiah-graham-3.html,JR,WR,"21 Rec, 398 Yds, 19.0 Avg",Louisiana Tech,2019
Tahj Magee,tahj-magee-1,/cfb/players/tahj-magee-1.html,FR,WR,"2 Rec, 29 Yds, 14.5 Avg",Louisiana Tech,2019
Joshua Matthews,joshua-matthews-1,/cfb/players/joshua-matthews-1.html,SO,WR,"1 Rec, 36 Yds, 36.0 Avg",Louisiana Tech,2019
Javonte Woodard,javonte-woodard-1,/cfb/players/javonte-woodard-1.html,SR,WR,"1 Rec, 5 Yds, 5.0 Avg",Louisiana Tech,2019
Praise Okorie,praise-okorie-1,/cfb/players/praise-okorie-1.html,JR,WR,,Louisiana Tech,2019
Doyle Adams Jr.,doyle-adams-jr-1,/cfb/players/doyle-adams-jr-1.html,FR,WR,,Louisiana Tech,2019
Kyle Maxwell,kyle-maxwell-2,/cfb/players/kyle-maxwell-2.html,FR,WR,,Louisiana Tech,2019
Jake Norris,jake-norris-1,/cfb/players/jake-norris-1.html,JR,WR,,Louisiana Tech,2019
Carson Rieder,carson-rieder-1,/cfb/players/carson-rieder-1.html,FR,WR,,Louisiana Tech,2019
George Scott III,george-scott-iii-1,/cfb/players/george-scott-iii-1.html,JR,WR,,Louisiana Tech,2019
Joseph Walker,joseph-walker-1,/cfb/players/joseph-walker-1.html,FR,WR,,Louisiana Tech,2019
Zach Cousar,zach-cousar-1,/cfb/players/zach-cousar-1.html,JR,TE,,Louisiana Tech,2019
Willie Allen,willie-allen-2,/cfb/players/willie-allen-2.html,JR,OL,,Louisiana Tech,2019
Stevie Ballard,stevie-ballard-1,/cfb/players/stevie-ballard-1.html,FR,OL,,Louisiana Tech,2019
Jonah Brewster,jonah-brewster-1,/cfb/players/jonah-brewster-1.html,FR,OL,,Louisiana Tech,2019
Drake Carroll,drake-carroll-1,/cfb/players/drake-carroll-1.html,FR,OL,,Louisiana Tech,2019
Abraham Delfin,abraham-delfin-1,/cfb/players/abraham-delfin-1.html,SO,OL,,Louisiana Tech,2019
Taylor Fondal,taylor-fondal-2,/cfb/players/taylor-fondal-2.html,JR,OL,,Louisiana Tech,2019
Carter Habich,carter-habich-1,/cfb/players/carter-habich-1.html,SO,OL,,Louisiana Tech,2019
Walker Hankinson,walker-hankinson-1,/cfb/players/walker-hankinson-1.html,FR,OL,,Louisiana Tech,2019
Christian Henderson,christian-henderson-1,/cfb/players/christian-henderson-1.html,FR,OL,,Louisiana Tech,2019
Drew Kirkpatrick,drew-kirkpatrick-1,/cfb/players/drew-kirkpatrick-1.html,SR,OL,,Louisiana Tech,2019
Antawn Lewis,antawn-lewis-1,/cfb/players/antawn-lewis-1.html,SO,OL,,Louisiana Tech,2019
DeVante Lovett,devante-lovett-1,/cfb/players/devante-lovett-1.html,SR,OL,,Louisiana Tech,2019
Joshua Mote,joshua-mote-1,/cfb/players/joshua-mote-1.html,SO,OL,,Louisiana Tech,2019
Noah Pitre,noah-pitre-1,/cfb/players/noah-pitre-1.html,FR,OL,,Louisiana Tech,2019
Brett Pope,brett-pope-1,/cfb/players/brett-pope-1.html,FR,OL,,Louisiana Tech,2019
Ethan Reed,ethan-reed-1,/cfb/players/ethan-reed-1.html,SR,OL,,Louisiana Tech,2019
Biron Rossell,biron-rossell-1,/cfb/players/biron-rossell-1.html,FR,OL,,Louisiana Tech,2019
Kody Russey,kody-russey-1,/cfb/players/kody-russey-1.html,JR,OL,,Louisiana Tech,2019
Gewhite Stallworth,gewhite-stallworth-1,/cfb/players/gewhite-stallworth-1.html,SR,OL,,Louisiana Tech,2019
Justin Throckmorton,justin-throckmorton-1,/cfb/players/justin-throckmorton-1.html,SO,OL,,Louisiana Tech,2019
Jacob Barnes,jacob-barnes-1,/cfb/players/jacob-barnes-1.html,FR,K,,Louisiana Tech,2019
Bailey Hale,bailey-hale-1,/cfb/players/bailey-hale-1.html,SR,K,,Louisiana Tech,2019
Kevin Murphy,kevin-murphy-7,/cfb/players/kevin-murphy-7.html,SR,DL,,Louisiana Tech,2019
Calvin Rhines,calvin-rhines-1,/cfb/players/calvin-rhines-1.html,FR,DL,,Louisiana Tech,2019
Malik Wells,malik-wells-1,/cfb/players/malik-wells-1.html,JR,DL,,Louisiana Tech,2019
Jacob Adams,jacob-adams-1,/cfb/players/jacob-adams-1.html,SO,LB,,Louisiana Tech,2019
Willie Baker,willie-baker-1,/cfb/players/willie-baker-1.html,JR,LB,,Louisiana Tech,2019
Trey Baldwin,trey-baldwin-2,/cfb/players/trey-baldwin-2.html,JR,LB,,Louisiana Tech,2019
Ezekiel Barnett,ezekiel-barnett-1,/cfb/players/ezekiel-barnett-1.html,JR,LB,,Louisiana Tech,2019
Maki Carabin,maki-carabin-1,/cfb/players/maki-carabin-1.html,FR,LB,,Louisiana Tech,2019
Reggie Cleveland,reggie-cleveland-1,/cfb/players/reggie-cleveland-1.html,JR,LB,,Louisiana Tech,2019
Brandon Floyd,brandon-floyd-1,/cfb/players/brandon-floyd-1.html,JR,LB,,Louisiana Tech,2019
Deshon Hall,deshon-hall-1,/cfb/players/deshon-hall-1.html,FR,LB,,Louisiana Tech,2019
Collin Scott,collin-scott-1,/cfb/players/collin-scott-1.html,SR,LB,,Louisiana Tech,2019
Connor Taylor,connor-taylor-1,/cfb/players/connor-taylor-1.html,SR,LB,,Louisiana Tech,2019
Alex Zayed,alex-zayed-1,/cfb/players/alex-zayed-1.html,JR,LB,,Louisiana Tech,2019
Randy Hogan,randy-hogan-1,/cfb/players/randy-hogan-1.html,SR,LB,,Louisiana Tech,2019
Allen Walker,allen-walker-2,/cfb/players/allen-walker-2.html,FR,LB,,Louisiana Tech,2019
Isaiah Windmon,isaiah-windmon-1,/cfb/players/isaiah-windmon-1.html,FR,LB,,Louisiana Tech,2019
Bobby Holly,bobby-holly-1,/cfb/players/bobby-holly-1.html,SR,FB,,Louisiana Tech,2019
Brady Farlow,brady-farlow-1,/cfb/players/brady-farlow-1.html,SR,PK,,Louisiana Tech,2019
Tristan Allen,tristan-allen-1,/cfb/players/tristan-allen-1.html,SO,DE,,Louisiana Tech,2019
Reeves Blankenship,reeves-blankenship-1,/cfb/players/reeves-blankenship-1.html,SO,LS,,Louisiana Tech,2019
Brodrick Calhoun,brodrick-calhoun-1,/cfb/players/brodrick-calhoun-1.html,FR,CB,,Louisiana Tech,2019
Jaiden Cole,jaiden-cole-1,/cfb/players/jaiden-cole-1.html,SO,S,,Louisiana Tech,2019
Kyle Conrad,kyle-conrad-2,/cfb/players/kyle-conrad-2.html,JR,LS,,Louisiana Tech,2019
La'Dante Davenport,ladante-davenport-1,/cfb/players/ladante-davenport-1.html,SR,DT,,Louisiana Tech,2019
Zach Hannibal,zach-hannibal-1,/cfb/players/zach-hannibal-1.html,JR,CB,,Louisiana Tech,2019
D.J. Jackson,dj-jackson-1,/cfb/players/dj-jackson-1.html,FR,DT,,Louisiana Tech,2019
James Jackson,james-jackson-5,/cfb/players/james-jackson-5.html,SR,S,,Louisiana Tech,2019
Darryl Lewis,darryl-lewis-3,/cfb/players/darryl-lewis-3.html,SR,S,,Louisiana Tech,2019
Ka'Derrion Mason,kaderrion-mason-1,/cfb/players/kaderrion-mason-1.html,SR,DT,,Louisiana Tech,2019
Khiry Morrison,khiry-morrison-1,/cfb/players/khiry-morrison-1.html,FR,S,,Louisiana Tech,2019
Aaron Roberson,aaron-roberson-3,/cfb/players/aaron-roberson-3.html,SR,CB,,Louisiana Tech,2019
Amik Robertson,amik-robertson-1,/cfb/players/amik-robertson-1.html,JR,CB,,Louisiana Tech,2019
Michael Sam,michael-sam-4,/cfb/players/michael-sam-4.html,SR,CB,,Louisiana Tech,2019
Steven Shaw,steven-shaw-1,/cfb/players/steven-shaw-1.html,FR,DE,,Louisiana Tech,2019
L'Jarius Sneed,ljarius-sneed-1,/cfb/players/ljarius-sneed-1.html,SR,S,,Louisiana Tech,2019
Trey Spencer,trey-spencer-1,/cfb/players/trey-spencer-1.html,SR,CB,,Louisiana Tech,2019
Marquallius Turner,marquallius-turner-1,/cfb/players/marquallius-turner-1.html,FR,CB,,Louisiana Tech,2019
Courtney Wallace,courtney-wallace-2,/cfb/players/courtney-wallace-2.html,SR,DT,,Louisiana Tech,2019
Noah White,noah-white-2,/cfb/players/noah-white-2.html,FR,LS,,Louisiana Tech,2019
Milton Williams,milton-williams-1,/cfb/players/milton-williams-1.html,SO,DE,,Louisiana Tech,2019
Bee Jay Williamson,bee-jay-williamson-1,/cfb/players/bee-jay-williamson-1.html,FR,S,,Louisiana Tech,2019
Jacorian Andrews,jacorian-andrews-1,/cfb/players/jacorian-andrews-1.html,SO,S,,Louisiana Tech,2019
Christian Archangel,christian-archangel-1,/cfb/players/christian-archangel-1.html,FR,CB,,Louisiana Tech,2019
Mykol Clark,mykol-clark-1,/cfb/players/mykol-clark-1.html,FR,DE,,Louisiana Tech,2019
Kollin Hurt,kollin-hurt-1,/cfb/players/kollin-hurt-1.html,SO,S,,Louisiana Tech,2019
CJ Johnson,cj-johnson-7,/cfb/players/cj-johnson-7.html,FR,CB,,Louisiana Tech,2019
Eric Kendzior,eric-kendzior-1,/cfb/players/eric-kendzior-1.html,JR,DE,,Louisiana Tech,2019
Ephraim Kitchen,ephraim-kitchen-1,/cfb/players/ephraim-kitchen-1.html,SR,CB,,Louisiana Tech,2019
Keivie Rose,keivie-rose-1,/cfb/players/keivie-rose-1.html,FR,DT,,Louisiana Tech,2019
Chris Spence,chris-spence-4,/cfb/players/chris-spence-4.html,JR,DT,,Louisiana Tech,2019
Charvis Thornton,charvis-thornton-1,/cfb/players/charvis-thornton-1.html,FR,CB,,Louisiana Tech,2019
Derek Turner,derek-turner-1,/cfb/players/derek-turner-1.html,FR,S,,Louisiana Tech,2019
