Player,Player_ID,Player_Link,class,pos,summary,School,Year
Garrison Gist,garrison-gist-1,/cfb/players/garrison-gist-1.html,SR,FB,,South Carolina,2015
Ali Groves,ali-groves-1,/cfb/players/ali-groves-1.html,SO,CB,,South Carolina,2015
Jakob Huechtker,jakob-huechtker-1,/cfb/players/jakob-huechtker-1.html,SO,LS,,South Carolina,2015
Ulric Jones,ulric-jones-1,/cfb/players/ulric-jones-1.html,JR,DT,,South Carolina,2015
Alan Knott,alan-knott-1,/cfb/players/alan-knott-1.html,SO,C,,South Carolina,2015
Mike Matulis,mike-matulis-1,/cfb/players/mike-matulis-1.html,SR,T,,South Carolina,2015
Nick McGriff,nick-mcgriff-1,/cfb/players/nick-mcgriff-1.html,FR,LS,,South Carolina,2015
Max Moorman,max-moorman-1,/cfb/players/max-moorman-1.html,FR,FB,,South Carolina,2015
D.J. Park,dj-park-1,/cfb/players/dj-park-1.html,SO,T,,South Carolina,2015
Christian Pellage,christian-pellage-1,/cfb/players/christian-pellage-1.html,FR,T,,South Carolina,2015
Jasper Sasser,jasper-sasser-1,/cfb/players/jasper-sasser-1.html,SO,UT,,South Carolina,2015
Brandon Shell,brandon-shell-1,/cfb/players/brandon-shell-1.html,SR,T,,South Carolina,2015
Darin Smalls,darin-smalls-1,/cfb/players/darin-smalls-1.html,FR,CB,,South Carolina,2015
Jamari Smith,jamari-smith-1,/cfb/players/jamari-smith-1.html,SO,CB,,South Carolina,2015
Will Sport,will-sport-1,/cfb/players/will-sport-1.html,SR,G,,South Carolina,2015
Brock Stadnik,brock-stadnik-1,/cfb/players/brock-stadnik-1.html,JR,G,,South Carolina,2015
Clayton Stadnik,clayton-stadnik-1,/cfb/players/clayton-stadnik-1.html,JR,C,,South Carolina,2015
Cody Waldrop,cody-waldrop-1,/cfb/players/cody-waldrop-1.html,JR,C,,South Carolina,2015
Dexter Wideman,dexter-wideman-1,/cfb/players/dexter-wideman-1.html,FR,DE,,South Carolina,2015
Antoine Wilder,antoine-wilder-1,/cfb/players/antoine-wilder-1.html,FR,S,,South Carolina,2015
