Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ron'Dell Carter,rondell-carter-1,/cfb/players/rondell-carter-1.html,SO,DL,,Rutgers,2016
Darnell Davis Jr.,darnell-davis-jr-1,/cfb/players/darnell-davis-jr-1.html,JR,DL,,Rutgers,2016
Darius Hamilton,darius-hamilton-1,/cfb/players/darius-hamilton-1.html,SR,DL,,Rutgers,2016
Jimmy Hogan,jimmy-hogan-1,/cfb/players/jimmy-hogan-1.html,JR,DL,,Rutgers,2016
Sebastian Joseph,sebastian-joseph-1,/cfb/players/sebastian-joseph-1.html,SR,DL,,Rutgers,2016
Quanzell Lambert,quanzell-lambert-1,/cfb/players/quanzell-lambert-1.html,SR,DL,,Rutgers,2016
Myles Nash,myles-nash-1,/cfb/players/myles-nash-1.html,SR,DL,,Rutgers,2016
Julian Pinnix-Odrick,julian-pinnix-odrick-1,/cfb/players/julian-pinnix-odrick-1.html,SR,DL,,Rutgers,2016
Kemoko Turay,kemoko-turay-1,/cfb/players/kemoko-turay-1.html,SR,DL,,Rutgers,2016
Eric Wiafe,eric-wiafe-1,/cfb/players/eric-wiafe-1.html,JR,DL,,Rutgers,2016
Kevin Wilkins,kevin-wilkins-1,/cfb/players/kevin-wilkins-1.html,JR,DL,,Rutgers,2016
Najee Clayton,najee-clayton-1,/cfb/players/najee-clayton-1.html,SO,LB,,Rutgers,2016
Andre Hunt,andre-hunt-1,/cfb/players/andre-hunt-1.html,JR,LB,,Rutgers,2016
Isaiah Johnson,isaiah-johnson-6,/cfb/players/isaiah-johnson-6.html,SR,LB,,Rutgers,2016
Greg Jones,greg-jonah-1,/cfb/players/greg-jonah-1.html,SR,LB,,Rutgers,2016
Tyreek Maddox-Williams,tyreek-maddox-williams-1,/cfb/players/tyreek-maddox-williams-1.html,FR,LB,,Rutgers,2016
Eric Margolis,eric-margolis-1,/cfb/players/eric-margolis-1.html,JR,LB,,Rutgers,2016
Kevin Marquez,kevin-marquez-1,/cfb/players/kevin-marquez-1.html,SR,LB,,Rutgers,2016
Trevor Morris,trevor-morris-1,/cfb/players/trevor-morris-1.html,SO,LB,,Rutgers,2016
Deonte Roberts,deonte-roberts-1,/cfb/players/deonte-roberts-1.html,SO,LB,,Rutgers,2016
Brandon Russell,brandon-russell-3,/cfb/players/brandon-russell-3.html,JR,LB,,Rutgers,2016
T.J. Taylor,tj-taylor-2,/cfb/players/tj-taylor-2.html,SR,LB,,Rutgers,2016
Sandy Anya,sandy-anya-1,/cfb/players/sandy-anya-1.html,SR,DB,,Rutgers,2016
Blessuan Austin,blessuan-austin-1,/cfb/players/blessuan-austin-1.html,SO,DB,,Rutgers,2016
Zane Campbell,zane-campbell-1,/cfb/players/zane-campbell-1.html,SR,DB,,Rutgers,2016
Anthony Cioffi,anthony-cioffi-1,/cfb/players/anthony-cioffi-1.html,SR,DB,,Rutgers,2016
Ross Douglas,ross-douglas-1,/cfb/players/ross-douglas-1.html,SR,DB,,Rutgers,2016
K.J. Gray,kj-gray-1,/cfb/players/kj-gray-1.html,FR,DB,,Rutgers,2016
Saquan Hampton,saquan-hampton-1,/cfb/players/saquan-hampton-1.html,JR,DB,,Rutgers,2016
Damon Hayes,damon-hayes-1,/cfb/players/damon-hayes-1.html,FR,DB,,Rutgers,2016
Kiy Hester,kiy-hester-1,/cfb/players/kiy-hester-1.html,JR,DB,,Rutgers,2016
Ronnie James,ronnie-james-2,/cfb/players/ronnie-james-2.html,SO,DB,,Rutgers,2016
Marcus Parker,marcus-parker-3,/cfb/players/marcus-parker-3.html,SR,DB,,Rutgers,2016
Lawrence Stevens,lawrence-stevens-1,/cfb/players/lawrence-stevens-1.html,FR,DB,,Rutgers,2016
Isaiah Wharton,isaiah-wharton-1,/cfb/players/isaiah-wharton-1.html,JR,DB,,Rutgers,2016
Michael Cintron,michael-cintron-1,/cfb/players/michael-cintron-1.html,JR,P,,Rutgers,2016
David Bonagura,david-bonagura-1,/cfb/players/david-bonagura-1.html,JR,PK,,Rutgers,2016
Alan Lucy,alan-lucy-1,/cfb/players/alan-lucy-1.html,JR,LS,,Rutgers,2016
