Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cooper LeBlanc,cooper-leblanc-1,/cfb/players/cooper-leblanc-1.html,FR,LB,,Louisiana,2019
Kyle Pierre,kyle-pierre-1,/cfb/players/kyle-pierre-1.html,SO,LB,,Louisiana,2019
Andre Riley,andre-riley-2,/cfb/players/andre-riley-2.html,SO,LB,,Louisiana,2019
Ja'Braylon Spencer,jabraylon-spencer-1,/cfb/players/jabraylon-spencer-1.html,FR,LB,,Louisiana,2019
Chandler Wachholtz,chandler-wachholtz-1,/cfb/players/chandler-wachholtz-1.html,SR,LB,,Louisiana,2019
Tommy Whitted,tommy-whitted-1,/cfb/players/tommy-whitted-1.html,SR,LB,,Louisiana,2019
Tanner Wiggins,tanner-wiggins-1,/cfb/players/tanner-wiggins-1.html,JR,LB,,Louisiana,2019
SchDarren Archie,schdarren-archie-1,/cfb/players/schdarren-archie-1.html,SO,DB,,Louisiana,2019
Brandon Bishop,brandon-bishop-3,/cfb/players/brandon-bishop-3.html,FR,DB,,Louisiana,2019
Percy Butler,percy-butler-1,/cfb/players/percy-butler-1.html,SO,DB,,Louisiana,2019
Daijuane Dorsey,daijuane-dorsey-1,/cfb/players/daijuane-dorsey-1.html,JR,DB,,Louisiana,2019
Mekhi Garner,mekhi-garner-1,/cfb/players/mekhi-garner-1.html,SO,DB,,Louisiana,2019
Eric Garror,eric-garror-1,/cfb/players/eric-garror-1.html,SO,DB,,Louisiana,2019
Kamar Greenhouse,kamar-greenhouse-1,/cfb/players/kamar-greenhouse-1.html,SR,DB,,Louisiana,2019
Michael Jacquet,michael-jacquet-1,/cfb/players/michael-jacquet-1.html,SR,DB,,Louisiana,2019
Ja'len Johnson,jalen-johnson-3,/cfb/players/jalen-johnson-3.html,SO,DB,,Louisiana,2019
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,FR,DB,,Louisiana,2019
Terik Miller,terik-miller-1,/cfb/players/terik-miller-1.html,SR,DB,,Louisiana,2019
Kam Pedescleaux,kam-pedescleaux-1,/cfb/players/kam-pedescleaux-1.html,FR,DB,,Louisiana,2019
Cameron Solomon,cameron-solomon-1,/cfb/players/cameron-solomon-1.html,JR,DB,,Louisiana,2019
Bralen Trahan,bralen-trahan-1,/cfb/players/bralen-trahan-1.html,SO,DB,,Louisiana,2019
Deuce Wallace,deuce-wallace-1,/cfb/players/deuce-wallace-1.html,SR,DB,,Louisiana,2019
Asjlin Washington,asjlin-washington-1,/cfb/players/asjlin-washington-1.html,SO,DB,,Louisiana,2019
Jayrin Wilson,jayrin-wilson-1,/cfb/players/jayrin-wilson-1.html,SO,DB,,Louisiana,2019
Blair Brooks,blair-brooks-1,/cfb/players/blair-brooks-1.html,JR,DB,,Louisiana,2019
Caleb Glenn,caleb-glenn-1,/cfb/players/caleb-glenn-1.html,SO,DB,,Louisiana,2019
Jude Joseph,jude-joseph-1,/cfb/players/jude-joseph-1.html,FR,DB,,Louisiana,2019
Tim Morgan,tim-morgan-3,/cfb/players/tim-morgan-3.html,FR,DB,,Louisiana,2019
Ty'Darien Quinney,tydarien-quinney-1,/cfb/players/tydarien-quinney-1.html,FR,DB,,Louisiana,2019
Christian Waller,christian-waller-1,/cfb/players/christian-waller-1.html,SO,DB,,Louisiana,2019
Jeremiah West,jeremiah-west-1,/cfb/players/jeremiah-west-1.html,JR,DB,,Louisiana,2019
Rhys Byrns,rhys-byrns-1,/cfb/players/rhys-byrns-1.html,SO,P,,Louisiana,2019
Blake Davis,blake-davis-3,/cfb/players/blake-davis-3.html,SO,P,,Louisiana,2019
Seth Kootsouradis,seth-kootsouradis-1,/cfb/players/seth-kootsouradis-1.html,JR,P,,Louisiana,2019
Paul Boudreaux,paul-boudreaux-1,/cfb/players/paul-boudreaux-1.html,SO,LS,,Louisiana,2019
Bennie Higgins,bennie-higgins-1,/cfb/players/bennie-higgins-1.html,SR,DE,,Louisiana,2019
Zi'Yon Hill,ziyon-hill-1,/cfb/players/ziyon-hill-1.html,SO,DT,,Louisiana,2019
Brenndan Johnson,brenndan-johnson-1,/cfb/players/brenndan-johnson-1.html,JR,S,,Louisiana,2019
Malcolm Rollins,malcolm-rollins-1,/cfb/players/malcolm-rollins-1.html,SO,DE,,Louisiana,2019
Beau Badon,beau-badon-1,/cfb/players/beau-badon-1.html,FR,LS,,Louisiana,2019
Tra'Vontae Booker,travontae-booker-1,/cfb/players/travontae-booker-1.html,SR,DT,,Louisiana,2019
Jaden Henderson,jaden-henderson-1,/cfb/players/jaden-henderson-1.html,FR,S,,Louisiana,2019
Dominique Holden,dominique-holden-1,/cfb/players/dominique-holden-1.html,SO,DE,,Louisiana,2019
Bobby Holmes,bobby-holmes-2,/cfb/players/bobby-holmes-2.html,FR,CB,,Louisiana,2019
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,FR,CB,,Louisiana,2019
Cody Myers,cody-myers-1,/cfb/players/cody-myers-1.html,SO,LS,,Louisiana,2019
Carlos Robinson,carlos-robinson-3,/cfb/players/carlos-robinson-3.html,SR,DE,,Louisiana,2019
