Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kenny Brewer III,kenny-brewer-iii-1,/cfb/players/kenny-brewer-iii-1.html,JR,WR,"3 Rec, 35 Yds, 11.7 Avg",Central Michigan,2023
Langston Lewis,langston-lewis-1,/cfb/players/langston-lewis-1.html,FR,WR,"2 Rec, 27 Yds, 13.5 Avg",Central Michigan,2023
Javorian Wimberly,javorian-wimberly-1,/cfb/players/javorian-wimberly-1.html,FR,WR,"2 Rec, 19 Yds, 9.5 Avg",Central Michigan,2023
Shatavious Hogan,shatavious-hogan-1,/cfb/players/shatavious-hogan-1.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Central Michigan,2023
Evan Boyd,evan-boyd-1,/cfb/players/evan-boyd-1.html,FR,WR,,Central Michigan,2023
Javon Gantt,javon-gantt-1,/cfb/players/javon-gantt-1.html,JR,WR,,Central Michigan,2023
Kyren Ware,kyren-ware-1,/cfb/players/kyren-ware-1.html,FR,WR,,Central Michigan,2023
Jordyn Williams,jordyn-williams-2,/cfb/players/jordyn-williams-2.html,SO,WR,,Central Michigan,2023
Matteo Carriere,matteo-carriere-1,/cfb/players/matteo-carriere-1.html,FR,WR,,Central Michigan,2023
Troy Wertman,troy-wertman-1,/cfb/players/troy-wertman-1.html,FR,WR,,Central Michigan,2023
Mitchel Collier,mitchel-collier-1,/cfb/players/mitchel-collier-1.html,SO,TE,"10 Rec, 88 Yds, 8.8 Avg",Central Michigan,2023
D.C. Temple,dc-temple-1,/cfb/players/dc-temple-1.html,FR,TE,"6 Rec, 75 Yds, 12.5 Avg",Central Michigan,2023
Jacob Kaminski,jacob-kaminski-1,/cfb/players/jacob-kaminski-1.html,SO,TE,"1 Rec, 16 Yds, 16.0 Avg",Central Michigan,2023
Lucas Dailey,lucas-dailey-1,/cfb/players/lucas-dailey-1.html,SO,TE,,Central Michigan,2023
Bailey Smith,bailey-smith-2,/cfb/players/bailey-smith-2.html,JR,TE,,Central Michigan,2023
Nathan VanTimmeren,nathan-vantimmeren-1,/cfb/players/nathan-vantimmeren-1.html,FR,TE,,Central Michigan,2023
Marcus Young,marcus-young-3,/cfb/players/marcus-young-3.html,SO,TE,,Central Michigan,2023
Rory Callahan,rory-callahan-1,/cfb/players/rory-callahan-1.html,FR,TE,,Central Michigan,2023
Alec Palella,alec-palella-1,/cfb/players/alec-palella-1.html,SO,TE,,Central Michigan,2023
Jesiah Stevens-Silva,jesiah-stevens-silva-1,/cfb/players/jesiah-stevens-silva-1.html,FR,TE,,Central Michigan,2023
Vashon Bailey,vashon-bailey-1,/cfb/players/vashon-bailey-1.html,JR,OL,,Central Michigan,2023
Ryan Blum,ryan-blum-1,/cfb/players/ryan-blum-1.html,FR,OL,,Central Michigan,2023
Jacob Booth,jacob-booth-1,/cfb/players/jacob-booth-1.html,FR,OL,,Central Michigan,2023
Jonathan Decker,jonathan-decker-1,/cfb/players/jonathan-decker-1.html,SO,OL,,Central Michigan,2023
Davis Heinzen,davis-heinzen-1,/cfb/players/davis-heinzen-1.html,SO,OL,,Central Michigan,2023
Cade Klimczak,cade-klimczak-1,/cfb/players/cade-klimczak-1.html,JR,OL,,Central Michigan,2023
Martin Koivisto,martin-koivisto-1,/cfb/players/martin-koivisto-1.html,SO,OL,,Central Michigan,2023
Brady Ploucha,brady-ploucha-1,/cfb/players/brady-ploucha-1.html,FR,OL,,Central Michigan,2023
Deiyantei Powell-Woods,deiyantei-powell-woods-1,/cfb/players/deiyantei-powell-woods-1.html,SR,OL,,Central Michigan,2023
Dominic Serapiglia,dominic-serapiglia-1,/cfb/players/dominic-serapiglia-1.html,JR,OL,,Central Michigan,2023
Keegan Smith,keegan-smith-2,/cfb/players/keegan-smith-2.html,SO,OL,,Central Michigan,2023
Brayden Swartout,brayden-swartout-1,/cfb/players/brayden-swartout-1.html,JR,OL,,Central Michigan,2023
John Burke,john-burke-2,/cfb/players/john-burke-2.html,FR,OL,,Central Michigan,2023
Aiden DeCorte,aiden-decorte-1,/cfb/players/aiden-decorte-1.html,FR,OL,,Central Michigan,2023
Joe Enick,joe-enick-1,/cfb/players/joe-enick-1.html,FR,OL,,Central Michigan,2023
Matthew Nehf,matthew-nehf-1,/cfb/players/matthew-nehf-1.html,FR,OL,,Central Michigan,2023
Brady Neu,brady-neu-1,/cfb/players/brady-neu-1.html,FR,OL,,Central Michigan,2023
Tyler Porte,tyler-porte-1,/cfb/players/tyler-porte-1.html,FR,OL,,Central Michigan,2023
Tristan Mattson,tristan-mattson-1,/cfb/players/tristan-mattson-1.html,JR,K,,Central Michigan,2023
Josh Rolston,josh-rolston-1,/cfb/players/josh-rolston-1.html,JR,K,,Central Michigan,2023
Jacques Bristol,jacques-bristol-1,/cfb/players/jacques-bristol-1.html,SR,DL,,Central Michigan,2023
Oumar Conde,oumar-conde-1,/cfb/players/oumar-conde-1.html,FR,DL,,Central Michigan,2023
Malik Denkins,malik-denkins-1,/cfb/players/malik-denkins-1.html,SO,DL,,Central Michigan,2023
Jayden Evans,jayden-evans-1,/cfb/players/jayden-evans-1.html,FR,DL,,Central Michigan,2023
Keshawn Hayden,keshawn-hayden-1,/cfb/players/keshawn-hayden-1.html,FR,DL,,Central Michigan,2023
Michael Heldman,michael-heldman-1,/cfb/players/michael-heldman-1.html,SO,DL,,Central Michigan,2023
Kade Kostus,kade-kostus-1,/cfb/players/kade-kostus-1.html,FR,DL,,Central Michigan,2023
Quindario Lee,quindario-lee-1,/cfb/players/quindario-lee-1.html,SO,DL,,Central Michigan,2023
William Leggon,william-leggon-1,/cfb/players/william-leggon-1.html,SO,DL,,Central Michigan,2023
Jonah Pace,jonah-pace-1,/cfb/players/jonah-pace-1.html,SO,DL,,Central Michigan,2023
Robi Stuart,robi-stuart-1,/cfb/players/robi-stuart-1.html,SR,DL,,Central Michigan,2023
Maurice White,maurice-white-3,/cfb/players/maurice-white-3.html,SR,DL,,Central Michigan,2023
Jason Wiliams,jason-wiliams-1,/cfb/players/jason-wiliams-1.html,JR,DL,,Central Michigan,2023
Jeremiah Major,jeremiah-major-1,/cfb/players/jeremiah-major-1.html,SO,DL,,Central Michigan,2023
Cade Riddle,cade-riddle-1,/cfb/players/cade-riddle-1.html,FR,DL,,Central Michigan,2023
Nick Apsey,nick-apsey-1,/cfb/players/nick-apsey-1.html,SR,LB,,Central Michigan,2023
Lawai'a Brown,lawaia-brown-1,/cfb/players/lawaia-brown-1.html,SO,LB,,Central Michigan,2023
Dakota Cochran,dakota-cochran-1,/cfb/players/dakota-cochran-1.html,SO,LB,,Central Michigan,2023
Jordan Kwiatkowski,jordan-kwiatkowski-1,/cfb/players/jordan-kwiatkowski-1.html,SO,LB,,Central Michigan,2023
Kyle Moretti,kyle-moretti-1,/cfb/players/kyle-moretti-1.html,JR,LB,,Central Michigan,2023
Ke'shon Parker,keshon-parker-1,/cfb/players/keshon-parker-1.html,JR,LB,,Central Michigan,2023
Fernando Sanchez III,fernando-sanchez-iii-1,/cfb/players/fernando-sanchez-iii-1.html,SO,LB,,Central Michigan,2023
Justin Whiteside,justin-whiteside-1,/cfb/players/justin-whiteside-1.html,JR,LB,,Central Michigan,2023
Jeremiah Alston-Jackson,jeremiah-alston-jackson-1,/cfb/players/jeremiah-alston-jackson-1.html,FR,LB,,Central Michigan,2023
Mckeegan Ferguson,mckeegan-ferguson-1,/cfb/players/mckeegan-ferguson-1.html,FR,LB,,Central Michigan,2023
Khari Johnston,khari-johnston-1,/cfb/players/khari-johnston-1.html,FR,LB,,Central Michigan,2023
Anthony Lomakoski,anthony-lomakoski-1,/cfb/players/anthony-lomakoski-1.html,FR,LB,,Central Michigan,2023
Marcus Badgett,marcus-badgett-2,/cfb/players/marcus-badgett-2.html,FR,DB,,Central Michigan,2023
Nahree Biggins,nahree-biggins-1,/cfb/players/nahree-biggins-1.html,SO,DB,,Central Michigan,2023
Ed Conoran,ed-conoran-1,/cfb/players/ed-conoran-1.html,FR,DB,,Central Michigan,2023
Jayden Davis,jayden-davis-1,/cfb/players/jayden-davis-1.html,JR,DB,,Central Michigan,2023
Trey Jones,trey-jones-1,/cfb/players/trey-jones-1.html,JR,DB,,Central Michigan,2023
Donte Kent,donte-kent-1,/cfb/players/donte-kent-1.html,JR,DB,,Central Michigan,2023
Kyle Krebs,kyle-krebs-2,/cfb/players/kyle-krebs-2.html,FR,DB,,Central Michigan,2023
Danny MacLean,danny-maclean-1,/cfb/players/danny-maclean-1.html,SO,DB,,Central Michigan,2023
Da'Raun McKinney,daraun-mckinney-2,/cfb/players/daraun-mckinney-2.html,JR,DB,,Central Michigan,2023
Elijah Rikard,elijah-rikard-1,/cfb/players/elijah-rikard-1.html,SO,DB,,Central Michigan,2023
Jarvarius Sims,jarvarius-sims-1,/cfb/players/jarvarius-sims-1.html,SO,DB,,Central Michigan,2023
Caleb Spann,caleb-spann-1,/cfb/players/caleb-spann-1.html,SO,DB,,Central Michigan,2023
De'Javion Stepney,dejavion-stepney-1,/cfb/players/dejavion-stepney-1.html,SO,DB,,Central Michigan,2023
Lavario Wiley,lavario-wiley-1,/cfb/players/lavario-wiley-1.html,JR,DB,,Central Michigan,2023
Jamari Allen,jamari-allen-1,/cfb/players/jamari-allen-1.html,FR,DB,,Central Michigan,2023
DeAnthony Becton,deanthony-becton-1,/cfb/players/deanthony-becton-1.html,SO,DB,,Central Michigan,2023
Mark-Allen Gay Jr.,mark-allen-gay-jr-1,/cfb/players/mark-allen-gay-jr-1.html,FR,DB,,Central Michigan,2023
Alex Henry,alex-henry-1,/cfb/players/alex-henry-1.html,FR,DB,,Central Michigan,2023
Jordan Kelly,jordan-kelly-1,/cfb/players/jordan-kelly-1.html,FR,DB,,Central Michigan,2023
Trey Liebhardt,trey-liebhardt-1,/cfb/players/trey-liebhardt-1.html,FR,DB,,Central Michigan,2023
Zach Tanelus,zach-tanelus-1,/cfb/players/zach-tanelus-1.html,FR,DB,,Central Michigan,2023
Tayte Vanderleest,tayte-vanderleest-1,/cfb/players/tayte-vanderleest-1.html,FR,DB,,Central Michigan,2023
Jake Walrath,jake-walrath-2,/cfb/players/jake-walrath-2.html,SR,P,,Central Michigan,2023
Dylan Hertzberg,dylan-hertzberg-1,/cfb/players/dylan-hertzberg-1.html,FR,P,,Central Michigan,2023
Ryan Peluso,ryan-peluso-1,/cfb/players/ryan-peluso-1.html,SO,P,,Central Michigan,2023
Grayson Curtis,grayson-curtis-1,/cfb/players/grayson-curtis-1.html,SO,LS,,Central Michigan,2023
Ben Pratt,ben-pratt-1,/cfb/players/ben-pratt-1.html,SO,LS,,Central Michigan,2023
