Player,Player_ID,Player_Link,class,pos,summary,School,Year
Keyan Marshall,keyan-marshall-1,/cfb/players/keyan-marshall-1.html,FR,WR,,Eastern Michigan,2017
Marc Oliver,marc-oliver-1,/cfb/players/marc-oliver-1.html,FR,WR,,Eastern Michigan,2017
Xavier Rice,xavier-rice-1,/cfb/players/xavier-rice-1.html,FR,WR,,Eastern Michigan,2017
Quian Williams,quian-williams-1,/cfb/players/quian-williams-1.html,FR,WR,,Eastern Michigan,2017
Bryce Kemp,bryce-kemp-1,/cfb/players/bryce-kemp-1.html,SO,TE,"6 Rec, 119 Yds, 19.8 Avg",Eastern Michigan,2017
Daniel Buschman,daniel-buschman-1,/cfb/players/daniel-buschman-1.html,SR,TE,"5 Rec, 36 Yds, 7.2 Avg",Eastern Michigan,2017
Tre'Shown Fields,treshown-fields-1,/cfb/players/treshown-fields-1.html,SO,TE,,Eastern Michigan,2017
Gunnar Oakes,gunnar-oakes-1,/cfb/players/gunnar-oakes-1.html,FR,TE,,Eastern Michigan,2017
Darnell Adams,darnell-adams-1,/cfb/players/darnell-adams-1.html,FR,OL,,Eastern Michigan,2017
Ka'John Armstrong,kajohn-armstrong-1,/cfb/players/kajohn-armstrong-1.html,JR,OL,,Eastern Michigan,2017
Pete Bergman,pete-bergman-1,/cfb/players/pete-bergman-1.html,SO,OL,,Eastern Michigan,2017
Christopher Bukoski,christopher-bukoski-1,/cfb/players/christopher-bukoski-1.html,JR,OL,,Eastern Michigan,2017
Sam Dervil,sam-dervil-1,/cfb/players/sam-dervil-1.html,JR,OL,,Eastern Michigan,2017
Jake Donnellon,jake-donnellon-1,/cfb/players/jake-donnellon-1.html,FR,OL,,Eastern Michigan,2017
Jeremy Hickey,jeremy-hickey-1,/cfb/players/jeremy-hickey-1.html,JR,OL,,Eastern Michigan,2017
Jimmy Leatiota,jimmy-leatiota-1,/cfb/players/jimmy-leatiota-1.html,JR,OL,,Eastern Michigan,2017
Thomas Major,thomas-major-1,/cfb/players/thomas-major-1.html,SO,OL,,Eastern Michigan,2017
Steve Nielsen,steve-nielsen-1,/cfb/players/steve-nielsen-1.html,SO,OL,,Eastern Michigan,2017
Francisco Pedrozo,francisco-pedrozo-1,/cfb/players/francisco-pedrozo-1.html,FR,OL,,Eastern Michigan,2017
Yannick Rohrschneider,yannick-rohrschneider-1,/cfb/players/yannick-rohrschneider-1.html,FR,OL,,Eastern Michigan,2017
Dan Samuelson,dan-samuelson-1,/cfb/players/dan-samuelson-1.html,SR,OL,,Eastern Michigan,2017
Michael Smith,michael-smith-13,/cfb/players/michael-smith-13.html,FR,OL,,Eastern Michigan,2017
Sidy Sow,sidy-sow-1,/cfb/players/sidy-sow-1.html,FR,OL,,Eastern Michigan,2017
Dakota Tallman,dakota-tallman-1,/cfb/players/dakota-tallman-1.html,JR,OL,,Eastern Michigan,2017
Mike Van Hoeven,mike-van-hoeven-1,/cfb/players/mike-van-hoeven-1.html,FR,OL,,Eastern Michigan,2017
Paul Fricano,paul-fricano-1,/cfb/players/paul-fricano-1.html,SO,K,,Eastern Michigan,2017
Jesse Kelly,jesse-kelly-1,/cfb/players/jesse-kelly-1.html,JR,K,,Eastern Michigan,2017
Hunter Andrews,hunter-andrews-1,/cfb/players/hunter-andrews-1.html,SO,DL,,Eastern Michigan,2017
Maxx Crosby,maxx-crosby-1,/cfb/players/maxx-crosby-1.html,SO,DL,,Eastern Michigan,2017
Dion Dawson,dion-dawson-1,/cfb/players/dion-dawson-1.html,SR,DL,,Eastern Michigan,2017
Derrick Dunlap,derrick-dunlap-1,/cfb/players/derrick-dunlap-1.html,SR,DL,,Eastern Michigan,2017
Kwanii Figueroa,kwanii-figueroa-1,/cfb/players/kwanii-figueroa-1.html,JR,DL,,Eastern Michigan,2017
Oddie Granger,oddie-granger-1,/cfb/players/oddie-granger-1.html,SR,DL,,Eastern Michigan,2017
Jeremiah Harris,jeremiah-harris-1,/cfb/players/jeremiah-harris-1.html,JR,DL,,Eastern Michigan,2017
Chris Hendricks,chris-hendricks-1,/cfb/players/chris-hendricks-1.html,JR,DL,,Eastern Michigan,2017
Clay Holford,clay-holford-1,/cfb/players/clay-holford-1.html,SO,DL,,Eastern Michigan,2017
Desmond Kelly,desmond-kelly-1,/cfb/players/desmond-kelly-1.html,SO,DL,,Eastern Michigan,2017
Tyler LaBarbera,tyler-labarbera-1,/cfb/players/tyler-labarbera-1.html,JR,DL,,Eastern Michigan,2017
Luke Maclean,luke-maclean-1,/cfb/players/luke-maclean-1.html,SR,DL,,Eastern Michigan,2017
Ville Valasti,ville-valasti-1,/cfb/players/ville-valasti-1.html,JR,DL,,Eastern Michigan,2017
Justice Williams,justice-williams-3,/cfb/players/justice-williams-3.html,FR,DL,,Eastern Michigan,2017
Vince Boyd,vince-boyd-1,/cfb/players/vince-boyd-1.html,FR,DL,,Eastern Michigan,2017
CJ Hunt,cj-hunt-1,/cfb/players/cj-hunt-1.html,FR,DL,,Eastern Michigan,2017
Lion King,lion-king-1,/cfb/players/lion-king-1.html,JR,DL,,Eastern Michigan,2017
Bret Lopez,bret-lopez-1,/cfb/players/bret-lopez-1.html,FR,DL,,Eastern Michigan,2017
Chase Lynch,chase-lynch-1,/cfb/players/chase-lynch-1.html,FR,DL,,Eastern Michigan,2017
Kyle Rachwal,kyle-rachwal-1,/cfb/players/kyle-rachwal-1.html,JR,LB,,Eastern Michigan,2017
Jason Beck,jason-beck-2,/cfb/players/jason-beck-2.html,SR,LB,,Eastern Michigan,2017
Terry Myrick,terry-myrick-1,/cfb/players/terry-myrick-1.html,FR,LB,,Eastern Michigan,2017
Jaylen Pickett,jaylen-pickett-1,/cfb/players/jaylen-pickett-1.html,JR,LB,,Eastern Michigan,2017
Ike Spearman,ike-spearman-1,/cfb/players/ike-spearman-1.html,SR,LB,,Eastern Michigan,2017
Derric Williams,derric-williams-1,/cfb/players/derric-williams-1.html,SR,LB,,Eastern Michigan,2017
Thad Abram,thad-abram-2,/cfb/players/thad-abram-2.html,SO,LB,,Eastern Michigan,2017
Desean Boyd,desean-boyd-1,/cfb/players/desean-boyd-1.html,FR,LB,,Eastern Michigan,2017
Konrad Dixon,konrad-dixon-1,/cfb/players/konrad-dixon-1.html,FR,LB,,Eastern Michigan,2017
D'Marcus Moon,dmarcus-moon-1,/cfb/players/dmarcus-moon-1.html,JR,LB,,Eastern Michigan,2017
Anthony Brown,anthony-brown-10,/cfb/players/anthony-brown-10.html,SR,DB,,Eastern Michigan,2017
Ikie Calderon,ikie-calderon-1,/cfb/players/ikie-calderon-1.html,SR,DB,,Eastern Michigan,2017
Vince Calhoun,vince-calhoun-1,/cfb/players/vince-calhoun-1.html,SO,DB,,Eastern Michigan,2017
Juan Giraldo,juan-giraldo-1,/cfb/players/juan-giraldo-1.html,SR,DB,,Eastern Michigan,2017
Brody Hoying,brody-hoying-1,/cfb/players/brody-hoying-1.html,SO,DB,,Eastern Michigan,2017
Jeff Hubbard,jeff-hubbard-1,/cfb/players/jeff-hubbard-1.html,FR,DB,,Eastern Michigan,2017
Freddie McGee,freddie-mcgee-1,/cfb/players/freddie-mcgee-1.html,FR,DB,,Eastern Michigan,2017
Kevin McGill,kevin-mcgill-1,/cfb/players/kevin-mcgill-1.html,SO,DB,,Eastern Michigan,2017
Justin Moody,justin-moody-2,/cfb/players/justin-moody-2.html,JR,DB,,Eastern Michigan,2017
Jalen Phelps,jalen-phelps-1,/cfb/players/jalen-phelps-1.html,SO,DB,,Eastern Michigan,2017
Ross Williams,ross-williams-2,/cfb/players/ross-williams-2.html,JR,DB,,Eastern Michigan,2017
Blake Bogan,blake-bogan-1,/cfb/players/blake-bogan-1.html,FR,DB,,Eastern Michigan,2017
Bobby Brown,bobby-brown-4,/cfb/players/bobby-brown-4.html,FR,DB,,Eastern Michigan,2017
Rashon Davis,rashon-davis-1,/cfb/players/rashon-davis-1.html,SO,DB,,Eastern Michigan,2017
Carthell Flowers,carthell-flowers-1,/cfb/players/carthell-flowers-1.html,FR,DB,,Eastern Michigan,2017
Joey Hiser,joey-hiser-1,/cfb/players/joey-hiser-1.html,FR,DB,,Eastern Michigan,2017
Otis Jackson III,otis-jackson-iii-1,/cfb/players/otis-jackson-iii-1.html,FR,DB,,Eastern Michigan,2017
Richard Jones,richard-jones-5,/cfb/players/richard-jones-5.html,FR,DB,,Eastern Michigan,2017
Shaq Jones,shaq-jones-3,/cfb/players/shaq-jones-3.html,JR,DB,,Eastern Michigan,2017
Brandon Macklin,brandon-macklin-1,/cfb/players/brandon-macklin-1.html,JR,DB,,Eastern Michigan,2017
Jordan Porter,jordan-porter-1,/cfb/players/jordan-porter-1.html,FR,DB,,Eastern Michigan,2017
Russ Vaden,russ-vaden-1,/cfb/players/russ-vaden-1.html,FR,DB,,Eastern Michigan,2017
Ivan Oraha,ivan-oraha-1,/cfb/players/ivan-oraha-1.html,SO,P,,Eastern Michigan,2017
Jake Julien,jake-julien-1,/cfb/players/jake-julien-1.html,FR,P,,Eastern Michigan,2017
Tyler Lyle,tyler-lyle-1,/cfb/players/tyler-lyle-1.html,FR,FB,,Eastern Michigan,2017
Tucker Gill,tucker-gill-1,/cfb/players/tucker-gill-1.html,FR,LS,,Eastern Michigan,2017
Lavonte Robinson,lavonte-robinson-1,/cfb/players/lavonte-robinson-1.html,SR,FB,,Eastern Michigan,2017
Drake Sutton,drake-sutton-1,/cfb/players/drake-sutton-1.html,SO,LS,,Eastern Michigan,2017
