Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eric Nelson,eric-nelson-4,/cfb/players/eric-nelson-4.html,FR,WR,,Florida International,2024
Dylan Redmon,dylan-redmon-1,/cfb/players/dylan-redmon-1.html,SO,WR,,Florida International,2024
Andre Brown,andre-brown-4,/cfb/players/andre-brown-4.html,FR,WR,,Florida International,2024
Brady Hall,brady-hall-1,/cfb/players/brady-hall-1.html,FR,WR,,Florida International,2024
Nicholas Smith Jr.,nicholas-smith-jr-1,/cfb/players/nicholas-smith-jr-1.html,FR,WR,,Florida International,2024
Josiah Miamen,josiah-miamen-1,/cfb/players/josiah-miamen-1.html,SR,TE,"10 Rec, 120 Yds, 12.0 Avg",Florida International,2024
Antonio Ferguson,antonio-ferguson-1,/cfb/players/antonio-ferguson-1.html,FR,TE,"7 Rec, 90 Yds, 12.9 Avg",Florida International,2024
Rocky Beers,rocky-beers-1,/cfb/players/rocky-beers-1.html,JR,TE,"4 Rec, 18 Yds, 4.5 Avg",Florida International,2024
Robert Rossi,robert-rossi-2,/cfb/players/robert-rossi-2.html,FR,TE,,Florida International,2024
Chad Staley,chad-staley-1,/cfb/players/chad-staley-1.html,JR,TE,,Florida International,2024
Braiden Staten,braiden-staten-1,/cfb/players/braiden-staten-1.html,SO,TE,,Florida International,2024
Bo Blanchard,bo-blanchard-1,/cfb/players/bo-blanchard-1.html,SO,OL,,Florida International,2024
John Bock II,john-bock-ii-1,/cfb/players/john-bock-ii-1.html,JR,OL,,Florida International,2024
Jaheim Buchanon,jaheim-buchanon-1,/cfb/players/jaheim-buchanon-1.html,SO,OL,,Florida International,2024
Jaleel Davis,jaleel-davis-1,/cfb/players/jaleel-davis-1.html,SO,OL,,Florida International,2024
Naeer Jackson,naeer-jackson-1,/cfb/players/naeer-jackson-1.html,SO,OL,,Florida International,2024
Wyatt Lawson,wyatt-lawson-1,/cfb/players/wyatt-lawson-1.html,JR,OL,,Florida International,2024
JaDarious Lee,jadarious-lee-1,/cfb/players/jadarious-lee-1.html,JR,OL,,Florida International,2024
Daniel Michel,daniel-michel-1,/cfb/players/daniel-michel-1.html,SO,OL,,Florida International,2024
Mykeal Rabess,mykeal-rabess-1,/cfb/players/mykeal-rabess-1.html,SO,OL,,Florida International,2024
Ashton Rivera,ashton-rivera-1,/cfb/players/ashton-rivera-1.html,SO,OL,,Florida International,2024
Knajee Saffold,knajee-saffold-1,/cfb/players/knajee-saffold-1.html,FR,OL,,Florida International,2024
Jackson Schultz,jackson-schultz-1,/cfb/players/jackson-schultz-1.html,JR,OL,,Florida International,2024
Ben Shellenback,ben-shellenback-1,/cfb/players/ben-shellenback-1.html,SR,OL,,Florida International,2024
Ming Tjon,ming-tjon-1,/cfb/players/ming-tjon-1.html,JR,OL,,Florida International,2024
Denzel Dorn,denzel-dorn-1,/cfb/players/denzel-dorn-1.html,SO,OL,,Florida International,2024
Noah Fernandez,noah-fernandez-1,/cfb/players/noah-fernandez-1.html,SO,OL,,Florida International,2024
Akeem Neal,akeem-neal-1,/cfb/players/akeem-neal-1.html,FR,OL,,Florida International,2024
Tyler Rhode,tyler-rhode-1,/cfb/players/tyler-rhode-1.html,JR,OL,,Florida International,2024
Jon Rodriguez,jon-rodriguez-1,/cfb/players/jon-rodriguez-1.html,FR,OL,,Florida International,2024
Robert Czeremcha,robert-czeremcha-1,/cfb/players/robert-czeremcha-1.html,FR,K,,Florida International,2024
Chase Gabriel,chase-gabriel-1,/cfb/players/chase-gabriel-1.html,SR,K,,Florida International,2024
Daton Montiel,daton-montiel-1,/cfb/players/daton-montiel-1.html,SR,K,,Florida International,2024
Alejandro Prado,alejandro-prado-1,/cfb/players/alejandro-prado-1.html,SR,K,,Florida International,2024
Matthew Enriquez,matthew-enriquez-1,/cfb/players/matthew-enriquez-1.html,JR,K,,Florida International,2024
Germaine Carter,germaine-carter-1,/cfb/players/germaine-carter-1.html,FR,DL,,Florida International,2024
Giovanni Davis,giovanni-davis-1,/cfb/players/giovanni-davis-1.html,SR,DL,,Florida International,2024
Cole Gustafson,cole-gustafson-1,/cfb/players/cole-gustafson-1.html,JR,DL,,Florida International,2024
Quaylen Hill,quaylen-hill-1,/cfb/players/quaylen-hill-1.html,JR,DL,,Florida International,2024
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,SO,DL,,Florida International,2024
Clinton Mahoni,clinton-mahoni-1,/cfb/players/clinton-mahoni-1.html,JR,DL,,Florida International,2024
Jeramy Passmore,jeramy-passmore-1,/cfb/players/jeramy-passmore-1.html,SR,DL,,Florida International,2024
Steven Shannon,steven-shannon-1,/cfb/players/steven-shannon-1.html,SO,DL,,Florida International,2024
Jamarrion Solomon,jamarrion-solomon-1,/cfb/players/jamarrion-solomon-1.html,SO,DL,,Florida International,2024
Marquez Tatum,marquez-tatum-1,/cfb/players/marquez-tatum-1.html,SR,DL,,Florida International,2024
Eddie Walls III,eddie-walls-iii-1,/cfb/players/eddie-walls-iii-1.html,SO,DL,,Florida International,2024
Robert Williams,robert-williams-12,/cfb/players/robert-williams-12.html,FR,DL,,Florida International,2024
Antoine Cobb,antoine-cobb-1,/cfb/players/antoine-cobb-1.html,SO,DL,,Florida International,2024
Kyrie Samuel,kyrie-samuel-2,/cfb/players/kyrie-samuel-2.html,SO,DL,,Florida International,2024
Nick Watson,nick-watson-1,/cfb/players/nick-watson-1.html,SO,DL,,Florida International,2024
Elijah Anderson-Taylor,elijah-anderson-taylor-1,/cfb/players/elijah-anderson-taylor-1.html,SR,LB,,Florida International,2024
Travion Barnes,travion-barnes-1,/cfb/players/travion-barnes-1.html,JR,LB,,Florida International,2024
Toddrick Brewton,toddrick-brewton-1,/cfb/players/toddrick-brewton-1.html,SO,LB,,Florida International,2024
Percy Courtney Jr.,percy-courtney-jr-1,/cfb/players/percy-courtney-jr-1.html,SO,LB,,Florida International,2024
Keegan Davis,keegan-davis-1,/cfb/players/keegan-davis-1.html,SR,LB,,Florida International,2024
Dwight Nunoo,dwight-nunoo-1,/cfb/players/dwight-nunoo-1.html,JR,LB,,Florida International,2024
Reggie Peterson,reggie-peterson-1,/cfb/players/reggie-peterson-1.html,SR,LB,,Florida International,2024
Josiah Taylor,josiah-taylor-1,/cfb/players/josiah-taylor-1.html,FR,LB,,Florida International,2024
Atavious Weaver,atavious-weaver-1,/cfb/players/atavious-weaver-1.html,SO,LB,,Florida International,2024
Dylan Calero,dylan-calero-1,/cfb/players/dylan-calero-1.html,FR,LB,,Florida International,2024
Champ Jenkins,champ-jenkins-1,/cfb/players/champ-jenkins-1.html,SO,LB,,Florida International,2024
Richard Nwaukoni,richard-nwaukoni-1,/cfb/players/richard-nwaukoni-1.html,SO,LB,,Florida International,2024
Orlando Syph-Timmons,orlando-syph-timmons-1,/cfb/players/orlando-syph-timmons-1.html,SO,LB,,Florida International,2024
J.T. Anderson,jt-anderson-1,/cfb/players/jt-anderson-1.html,JR,DB,,Florida International,2024
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,JR,DB,,Florida International,2024
CJ Christian,cj-christian-1,/cfb/players/cj-christian-1.html,SR,DB,,Florida International,2024
Mister Clark,mister-clark-1,/cfb/players/mister-clark-1.html,SO,DB,,Florida International,2024
Reech Daniel,reech-daniel-1,/cfb/players/reech-daniel-1.html,JR,DB,,Florida International,2024
Victor Evans III,victor-evans-iii-1,/cfb/players/victor-evans-iii-1.html,SO,DB,,Florida International,2024
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,SR,DB,,Florida International,2024
Sadonnie Gay,sadonnie-gay-1,/cfb/players/sadonnie-gay-1.html,FR,DB,,Florida International,2024
Landon Hale,landon-hale-1,/cfb/players/landon-hale-1.html,SO,DB,,Florida International,2024
Jamari Holliman,jamari-holliman-1,/cfb/players/jamari-holliman-1.html,SO,DB,,Florida International,2024
Ashton Levells,ashton-levells-1,/cfb/players/ashton-levells-1.html,JR,DB,,Florida International,2024
Hezekiah Masses,hezekiah-masses-1,/cfb/players/hezekiah-masses-1.html,JR,DB,,Florida International,2024
Antonio Patterson,antonio-patterson-1,/cfb/players/antonio-patterson-1.html,SO,DB,,Florida International,2024
Jamal Potts,jamal-potts-1,/cfb/players/jamal-potts-1.html,SR,DB,,Florida International,2024
Bobby Salla,bobby-salla-1,/cfb/players/bobby-salla-1.html,JR,DB,,Florida International,2024
Shamir Sterlin,shamir-sterlin-1,/cfb/players/shamir-sterlin-1.html,FR,DB,,Florida International,2024
Preston Thompson,preston-thompson-1,/cfb/players/preston-thompson-1.html,SO,DB,,Florida International,2024
Jaden Williams,jaden-williams-3,/cfb/players/jaden-williams-3.html,FR,DB,,Florida International,2024
Jacob Camacho,jacob-camacho-1,/cfb/players/jacob-camacho-1.html,FR,DB,,Florida International,2024
Raheim Sexil,raheim-sexil-1,/cfb/players/raheim-sexil-1.html,FR,DB,,Florida International,2024
Rodney Williams,rodney-williams-6,/cfb/players/rodney-williams-6.html,SO,DB,,Florida International,2024
Jordan Doelling,jordan-doelling-1,/cfb/players/jordan-doelling-1.html,JR,P,,Florida International,2024
Travis Burke,travis-burke-1,/cfb/players/travis-burke-1.html,JR,OT,,Florida International,2024
Jackson Lee,jackson-lee-1,/cfb/players/jackson-lee-1.html,JR,LS,,Florida International,2024
Kinnick Manley,kinnick-manley-1,/cfb/players/kinnick-manley-1.html,SO,LS,,Florida International,2024
