Player,Player_ID,Player_Link,class,pos,summary,School,Year
Travis Jay,travis-jay-1,/cfb/players/travis-jay-1.html,FR,DB,,Florida State,2021
Jarrian Jones,jarrian-jones-1,/cfb/players/jarrian-jones-1.html,SO,DB,,Florida State,2021
Kevin Knowles II,kevin-knowles-ii-1,/cfb/players/kevin-knowles-ii-1.html,FR,DB,,Florida State,2021
Joe Lang,joe-lang-2,/cfb/players/joe-lang-2.html,SR,DB,,Florida State,2021
Jarques McClellion,jarques-mcclellion-1,/cfb/players/jarques-mcclellion-1.html,JR,DB,,Florida State,2021
Jammie Robinson,jammie-robinson-1,/cfb/players/jammie-robinson-1.html,SO,DB,,Florida State,2021
Sidney Williams,sidney-williams-2,/cfb/players/sidney-williams-2.html,FR,DB,,Florida State,2021
Jaden Floyd,jaden-floyd-1,/cfb/players/jaden-floyd-1.html,FR,DB,,Florida State,2021
Tylus Hancock,tylus-hancock-1,/cfb/players/tylus-hancock-1.html,SO,DB,,Florida State,2021
Marshall Hilaman,marshall-hilaman-1,/cfb/players/marshall-hilaman-1.html,JR,DB,,Florida State,2021
Brandon Moore,brandon-moore-6,/cfb/players/brandon-moore-6.html,SR,DB,,Florida State,2021
Demorie Tate,demorie-tate-1,/cfb/players/demorie-tate-1.html,FR,DB,,Florida State,2021
Hunter Washington,hunter-washington-1,/cfb/players/hunter-washington-1.html,FR,DB,,Florida State,2021
Anthony Weeden,anthony-weeden-1,/cfb/players/anthony-weeden-1.html,FR,DB,,Florida State,2021
Alex Mastromanno,alex-mastromanno-1,/cfb/players/alex-mastromanno-1.html,FR,P,,Florida State,2021
Zane Smith,zane-smith-2,/cfb/players/zane-smith-2.html,FR,P,,Florida State,2021
Dennis Briggs Jr.,dennis-briggs-jr-1,/cfb/players/dennis-briggs-jr-1.html,SO,DT,,Florida State,2021
Robert Cooper,robert-cooper-2,/cfb/players/robert-cooper-2.html,JR,DT,,Florida State,2021
Marcus Cushnie,marcus-cushnie-1,/cfb/players/marcus-cushnie-1.html,JR,DE,,Florida State,2021
TJ Davis,tj-davis-2,/cfb/players/tj-davis-2.html,FR,DE,,Florida State,2021
Joshua Farmer,joshua-farmer-1,/cfb/players/joshua-farmer-1.html,FR,DE,,Florida State,2021
Quashon Fuller,quashon-fuller-1,/cfb/players/quashon-fuller-1.html,FR,DE,,Florida State,2021
Jarrett Jackson,jarrett-jackson-1,/cfb/players/jarrett-jackson-1.html,SO,DT,,Florida State,2021
Jermaine Johnson II,jermaine-johnson-3,/cfb/players/jermaine-johnson-3.html,SR,DE,,Florida State,2021
Fabien Lovett,fabien-lovett-1,/cfb/players/fabien-lovett-1.html,SO,DT,,Florida State,2021
Derrick McLendon II,derrick-mclendon-1,/cfb/players/derrick-mclendon-1.html,FR,DE,,Florida State,2021
Malcolm Ray,malcolm-ray-1,/cfb/players/malcolm-ray-1.html,FR,DT,,Florida State,2021
James Rosenberry Jr.,james-rosenberry-jr-1,/cfb/players/james-rosenberry-jr-1.html,SO,LS,,Florida State,2021
Keir Thomas,keir-thomas-1,/cfb/players/keir-thomas-1.html,SR,DE,,Florida State,2021
Tru Thompson,tru-thompson-1,/cfb/players/tru-thompson-1.html,SO,DT,,Florida State,2021
Josh Griffis,josh-griffis-1,/cfb/players/josh-griffis-1.html,FR,DE,,Florida State,2021
Shambre Jackson,shambre-jackson-1,/cfb/players/shambre-jackson-1.html,FR,DE,,Florida State,2021
Liam McCormick,liam-mccormick-1,/cfb/players/liam-mccormick-1.html,FR,DT,,Florida State,2021
Garrett Murray,garrett-murray-1,/cfb/players/garrett-murray-1.html,SO,LS,,Florida State,2021
Patrick Payton,patrick-payton-1,/cfb/players/patrick-payton-1.html,FR,DE,,Florida State,2021
Byron Turner,byron-turner-1,/cfb/players/byron-turner-1.html,FR,DE,,Florida State,2021
Leonard Warner III,leonard-warner-iii-1,/cfb/players/leonard-warner-iii-1.html,SR,DE,,Florida State,2021
George Wilson,george-wilson-6,/cfb/players/george-wilson-6.html,FR,DE,,Florida State,2021
