Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mose Jeffery,mose-jeffery-1,/cfb/players/mose-jeffery-1.html,JR,OL,,Baylor,2020
Xavier Newman,xavier-newman-1,/cfb/players/xavier-newman-1.html,SR,OL,,Baylor,2020
Casey Phillips,casey-phillips-1,/cfb/players/casey-phillips-1.html,SO,OL,,Baylor,2020
Blake Bedier,blake-bedier-1,/cfb/players/blake-bedier-1.html,SR,OL,,Baylor,2020
Jake Burton,jake-burton-1,/cfb/players/jake-burton-1.html,SR,OL,,Baylor,2020
Gavin Byers,gavin-byers-1,/cfb/players/gavin-byers-1.html,FR,OL,,Baylor,2020
Davis Divall,davis-divall-1,/cfb/players/davis-divall-1.html,FR,OL,,Baylor,2020
Elijah Ellis,elijah-ellis-1,/cfb/players/elijah-ellis-1.html,FR,OL,,Baylor,2020
Connor Galvin,connor-galvin-1,/cfb/players/connor-galvin-1.html,JR,OL,,Baylor,2020
Colby Johnston,colby-johnston-1,/cfb/players/colby-johnston-1.html,FR,OL,,Baylor,2020
Khalil Keith,khalil-keith-1,/cfb/players/khalil-keith-1.html,JR,OL,,Baylor,2020
Jackson Kimble,jackson-kimble-1,/cfb/players/jackson-kimble-1.html,SO,OL,,Baylor,2020
Henry Klinge III,henry-klinge-iii-1,/cfb/players/henry-klinge-iii-1.html,JR,OL,,Baylor,2020
Micah Mazzccua,micah-mazzccua-1,/cfb/players/micah-mazzccua-1.html,FR,OL,,Baylor,2020
Jason Moore,jason-moore-4,/cfb/players/jason-moore-4.html,JR,OL,,Baylor,2020
Johncarlo Valentin,johncarlo-valentin-1,/cfb/players/johncarlo-valentin-1.html,SR,OL,,Baylor,2020
John Mayers,john-mayers-1,/cfb/players/john-mayers-1.html,SO,K,,Baylor,2020
Noah Rauschenberg,noah-rauschenberg-1,/cfb/players/noah-rauschenberg-1.html,SO,K,,Baylor,2020
Bryce Boland,bryce-boland-1,/cfb/players/bryce-boland-1.html,FR,K,,Baylor,2020
Josh Grant,josh-grant-1,/cfb/players/josh-grant-1.html,JR,K,,Baylor,2020
Jay Sedwick,jay-sedwick-1,/cfb/players/jay-sedwick-1.html,SR,K,,Baylor,2020
Rob Saulin,rob-saulin-1,/cfb/players/rob-saulin-1.html,JR,DL,,Baylor,2020
Tony Anyanwu,tony-anyanwu-1,/cfb/players/tony-anyanwu-1.html,FR,LB,,Baylor,2020
Terrel Bernard,terrel-bernard-1,/cfb/players/terrel-bernard-1.html,JR,LB,,Baylor,2020
William Bradley-King,william-bradley-king-1,/cfb/players/william-bradley-king-1.html,SR,LB,,Baylor,2020
Tyrone Brown,tyrone-brown-5,/cfb/players/tyrone-brown-5.html,FR,LB,,Baylor,2020
Dillon Doyle,dillon-doyle-1,/cfb/players/dillon-doyle-1.html,SO,LB,,Baylor,2020
Bryson Jackson,bryson-jackson-1,/cfb/players/bryson-jackson-1.html,JR,LB,,Baylor,2020
Matt Jones,matt-jones-8,/cfb/players/matt-jones-8.html,FR,LB,,Baylor,2020
Ashton Logan,ashton-logan-1,/cfb/players/ashton-logan-1.html,JR,LB,,Baylor,2020
Michael McNair,michael-mcnair-1,/cfb/players/michael-mcnair-1.html,SR,LB,,Baylor,2020
Victor Obi,victor-obi-1,/cfb/players/victor-obi-1.html,SO,LB,,Baylor,2020
Trystan Slinker,trystan-slinker-1,/cfb/players/trystan-slinker-1.html,SR,LB,,Baylor,2020
Abram Smith,abram-smith-1,/cfb/players/abram-smith-1.html,JR,LB,,Baylor,2020
Will Garner,will-garner-1,/cfb/players/will-garner-1.html,FR,LB,,Baylor,2020
Ben Hamilton,ben-hamilton-2,/cfb/players/ben-hamilton-2.html,FR,LB,,Baylor,2020
Brooks Miller,brooks-miller-1,/cfb/players/brooks-miller-1.html,FR,LB,,Baylor,2020
Solomon Turner,solomon-turner-1,/cfb/players/solomon-turner-1.html,FR,LB,,Baylor,2020
Hakeem Vance,hakeem-vance-1,/cfb/players/hakeem-vance-1.html,FR,LB,,Baylor,2020
Isaac Power,isaac-power-1,/cfb/players/isaac-power-1.html,SO,P,,Baylor,2020
Kalon Barnes,kalon-barnes-1,/cfb/players/kalon-barnes-1.html,JR,CB,,Baylor,2020
Ezekiel Brown,ezekiel-brown-1,/cfb/players/ezekiel-brown-1.html,SR,S,,Baylor,2020
TJ Franklin,tj-franklin-1,/cfb/players/tj-franklin-1.html,SO,DE,,Baylor,2020
Gabe Hall,gabe-hall-3,/cfb/players/gabe-hall-3.html,SO,DT,,Baylor,2020
Byron Hanspard Jr.,byron-hanspard-jr-1,/cfb/players/byron-hanspard-jr-1.html,SO,CB,,Baylor,2020
Josh Landry,josh-landry-1,/cfb/players/josh-landry-1.html,SO,DT,,Baylor,2020
Cole Maxwell,cole-maxwell-1,/cfb/players/cole-maxwell-1.html,JR,DT,,Baylor,2020
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,FR,CB,,Baylor,2020
Jairon McVea,jairon-mcvea-1,/cfb/players/jairon-mcvea-1.html,SR,S,,Baylor,2020
Ryan Miller,ryan-miller-3,/cfb/players/ryan-miller-3.html,JR,DT,,Baylor,2020
Mark Milton,mark-milton-1,/cfb/players/mark-milton-1.html,SO,CB,,Baylor,2020
Christian Morgan,christian-morgan-3,/cfb/players/christian-morgan-3.html,JR,S,,Baylor,2020
Devin Neal,devin-neal-2,/cfb/players/devin-neal-2.html,FR,S,,Baylor,2020
Chidi Ogbonnaya,chidi-ogbonnaya-1,/cfb/players/chidi-ogbonnaya-1.html,JR,DT,,Baylor,2020
Jalen Pitre,jalen-pitre-1,/cfb/players/jalen-pitre-1.html,JR,S,,Baylor,2020
Garmon Randolph,garmon-randolph-1,/cfb/players/garmon-randolph-1.html,FR,DE,,Baylor,2020
Gunnar Royer,gunnar-royer-1,/cfb/players/gunnar-royer-1.html,SR,LS,,Baylor,2020
Jackson Shupp,jackson-shupp-1,/cfb/players/jackson-shupp-1.html,SO,DE,,Baylor,2020
Raleigh Texada,raleigh-texada-1,/cfb/players/raleigh-texada-1.html,SR,CB,,Baylor,2020
Brayden Utley,brayden-utley-1,/cfb/players/brayden-utley-1.html,SO,DE,,Baylor,2020
Al Walcott,al-walcott-1,/cfb/players/al-walcott-1.html,SO,S,,Baylor,2020
Skyler Wetzel,skyler-wetzel-1,/cfb/players/skyler-wetzel-1.html,SR,S,,Baylor,2020
Will Williams,will-williams-1,/cfb/players/will-williams-1.html,FR,S,,Baylor,2020
J.T. Woods,jt-woods-1,/cfb/players/jt-woods-1.html,JR,S,,Baylor,2020
Brock Bakich,brock-bakich-1,/cfb/players/brock-bakich-1.html,FR,S,,Baylor,2020
Will Baxter,will-baxter-1,/cfb/players/will-baxter-1.html,SO,S,,Baylor,2020
Ricardo Benitez,ricardo-benitez-1,/cfb/players/ricardo-benitez-1.html,SO,CB,,Baylor,2020
Colby Delashaw,colby-delashaw-1,/cfb/players/colby-delashaw-1.html,SO,S,,Baylor,2020
Mike Harris,mike-harris-12,/cfb/players/mike-harris-12.html,FR,S,,Baylor,2020
Lorando Johnson,lorando-johnson-1,/cfb/players/lorando-johnson-1.html,FR,CB,,Baylor,2020
Collin Losack,collin-losack-1,/cfb/players/collin-losack-1.html,FR,S,,Baylor,2020
Chateau Reed,chateau-reed-1,/cfb/players/chateau-reed-1.html,FR,S,,Baylor,2020
Thor Rodoni,thor-rodoni-1,/cfb/players/thor-rodoni-1.html,SR,LS,,Baylor,2020
Shevin Smith,shevin-smith-2,/cfb/players/shevin-smith-2.html,FR,CB,,Baylor,2020
Griffiin Speaks,griffiin-speaks-1,/cfb/players/griffiin-speaks-1.html,FR,S,,Baylor,2020
James Sylvester,james-sylvester-1,/cfb/players/james-sylvester-1.html,FR,DE,,Baylor,2020
Brandon White,brandon-white-4,/cfb/players/brandon-white-4.html,FR,CB,,Baylor,2020
Harrison White,harrison-white-1,/cfb/players/harrison-white-1.html,FR,DE,,Baylor,2020
