Player,Player_ID,Player_Link,class,pos,summary,School,Year
Evan Deckers,evan-deckers-1,/cfb/players/evan-deckers-1.html,SR,LS,,Duke,2022
Placide Djungu-Sungu,placide-djungu-sungu-1,/cfb/players/placide-djungu-sungu-1.html,JR,S,,Duke,2022
Isaiah Fisher-Smith,isaiah-fisher-smith-1,/cfb/players/isaiah-fisher-smith-1.html,SR,S,,Duke,2022
Jamion Franklin,jamion-franklin-1,/cfb/players/jamion-franklin-1.html,SR,DT,,Duke,2022
John Gelotte,john-gelotte-1,/cfb/players/john-gelotte-1.html,JR,OT,,Duke,2022
Aaron Hall,aaron-hall-2,/cfb/players/aaron-hall-2.html,JR,DT,,Duke,2022
James Hopson II,james-hopson-ii-1,/cfb/players/james-hopson-ii-1.html,SR,S,,Duke,2022
Brandon Johnson,brandon-johnson-14,/cfb/players/brandon-johnson-14.html,JR,S,,Duke,2022
Da'Quan Johnson,daquan-johnson-1,/cfb/players/daquan-johnson-1.html,JR,S,,Duke,2022
Dylan Merrell,dylan-merrell-1,/cfb/players/dylan-merrell-1.html,SO,CB,,Duke,2022
Aeneas Peebles,aeneas-peebles-1,/cfb/players/aeneas-peebles-1.html,SR,DT,,Duke,2022
Addison Penn,addison-penn-1,/cfb/players/addison-penn-1.html,SO,OC,,Duke,2022
Calib Perez,calib-perez-1,/cfb/players/calib-perez-1.html,JR,OG,,Duke,2022
Joshua Pickett,joshua-pickett-1,/cfb/players/joshua-pickett-1.html,JR,CB,,Duke,2022
Justin Pickett,justin-pickett-1,/cfb/players/justin-pickett-1.html,JR,OT,,Duke,2022
Michael Reese,michael-reese-1,/cfb/players/michael-reese-1.html,SR,DE,,Duke,2022
Christian Rorie,christian-rorie-1,/cfb/players/christian-rorie-1.html,JR,DT,,Duke,2022
Jaylen Stinson,jaylen-stinson-1,/cfb/players/jaylen-stinson-1.html,SR,S,,Duke,2022
Mandela Tobin,mandela-tobin-1,/cfb/players/mandela-tobin-1.html,SO,DT,,Duke,2022
Wesley Williams,wesley-williams-3,/cfb/players/wesley-williams-3.html,SO,DE,,Duke,2022
Elijah Wroten,elijah-wroten-1,/cfb/players/elijah-wroten-1.html,JR,OC,,Duke,2022
Curtis Cooper,curtis-cooper-1,/cfb/players/curtis-cooper-1.html,JR,LS,,Duke,2022
Casey Donahue,casey-donahue-1,/cfb/players/casey-donahue-1.html,JR,LS,,Duke,2022
Jack Griffin,jack-griffin-5,/cfb/players/jack-griffin-5.html,SR,LS,,Duke,2022
Zach Jepson,zach-jepson-1,/cfb/players/zach-jepson-1.html,FR,DE,,Duke,2022
Khilan Walker,khilan-walker-1,/cfb/players/khilan-walker-1.html,SR,CB,,Duke,2022
Jack Yates,jack-yates-1,/cfb/players/jack-yates-1.html,SO,LS,,Duke,2022
