Player,Player_ID,Player_Link,class,pos,summary,School,Year
Rylan Vann,rylan-vann-1,/cfb/players/rylan-vann-1.html,JR,OC,,North Carolina State,2025
Chazz Wallace,chazz-wallace-1,/cfb/players/chazz-wallace-1.html,JR,DT,,North Carolina State,2025
Blair Alexander,blair-alexander-1,/cfb/players/blair-alexander-1.html,JR,DT,,North Carolina State,2025
Aiden Arias,aiden-arias-1,/cfb/players/aiden-arias-1.html,SO,LS,,North Carolina State,2025
Colby Cronk,colby-cronk-1,/cfb/players/colby-cronk-1.html,FR,DE,,North Carolina State,2025
Demetrus Dillard,demetrus-dillard-1,/cfb/players/demetrus-dillard-1.html,FR,CB,,North Carolina State,2025
Terrente Hinton,terrente-hinton-1,/cfb/players/terrente-hinton-1.html,SR,S,,North Carolina State,2025
Gerritt Kemp,gerritt-kemp-1,/cfb/players/gerritt-kemp-1.html,FR,CB,,North Carolina State,2025
Odera Orizu,odera-orizu-1,/cfb/players/odera-orizu-1.html,JR,DE,,North Carolina State,2025
Kage Payne,kage-payne-1,/cfb/players/kage-payne-1.html,FR,OG,,North Carolina State,2025
Cam Strong,cam-strong-1,/cfb/players/cam-strong-1.html,FR,CB,,North Carolina State,2025
Justin Terrell,justin-terrell-1,/cfb/players/justin-terrell-1.html,SO,DE,,North Carolina State,2025
Tyler West,tyler-west-1,/cfb/players/tyler-west-1.html,SO,OT,,North Carolina State,2025
Bruce White,bruce-white-1,/cfb/players/bruce-white-1.html,FR,DE,,North Carolina State,2025
