Player,Player_ID,Player_Link,class,pos,summary,School,Year
Golden Eke III,golden-eke-iii-1,/cfb/players/golden-eke-iii-1.html,SR,WR,,Louisiana,2022
Charles Robertson,charles-robertson-1,/cfb/players/charles-robertson-1.html,SO,WR,,Louisiana,2022
Jared Braxton,jared-braxton-1,/cfb/players/jared-braxton-1.html,SO,WR,,Louisiana,2022
Calvin Bullock,calvin-bullock-1,/cfb/players/calvin-bullock-1.html,SO,WR,,Louisiana,2022
Treyv'on Culbert,treyvon-culbert-1,/cfb/players/treyvon-culbert-1.html,SO,WR,,Louisiana,2022
Aaron Edwards,aaron-edwards-1,/cfb/players/aaron-edwards-1.html,JR,WR,,Louisiana,2022
Jaydon Johnson,jaydon-johnson-1,/cfb/players/jaydon-johnson-1.html,SO,WR,,Louisiana,2022
Dale Martin,dale-martin-2,/cfb/players/dale-martin-2.html,SO,WR,,Louisiana,2022
Charlie Wells,charlie-wells-1,/cfb/players/charlie-wells-1.html,SO,WR,,Louisiana,2022
Robert Williams,robert-williams-15,/cfb/players/robert-williams-15.html,SO,WR,,Louisiana,2022
Neal Johnson,neal-johnson-1,/cfb/players/neal-johnson-1.html,SR,TE,"25 Rec, 296 Yds, 11.8 Avg",Louisiana,2022
Pearse Migl,pearse-migl-1,/cfb/players/pearse-migl-1.html,SR,TE,"17 Rec, 127 Yds, 7.5 Avg",Louisiana,2022
Johnny Lumpkin,johnny-lumpkin-1,/cfb/players/johnny-lumpkin-1.html,SR,TE,"16 Rec, 143 Yds, 8.9 Avg",Louisiana,2022
Rhett Guidry,rhett-guidry-1,/cfb/players/rhett-guidry-1.html,JR,TE,"1 Rec, 6 Yds, 6.0 Avg",Louisiana,2022
Damani Burrell,damani-burrell-1,/cfb/players/damani-burrell-1.html,SR,TE,,Louisiana,2022
Jathan Caldwell,jathan-caldwell-1,/cfb/players/jathan-caldwell-1.html,SO,TE,,Louisiana,2022
Terrance Carter,terrance-carter-2,/cfb/players/terrance-carter-2.html,SO,TE,,Louisiana,2022
Joe Lombardi Jr.,joe-lombardi-jr-1,/cfb/players/joe-lombardi-jr-1.html,SO,TE,,Louisiana,2022
Tyler Hatcher,tyler-hatcher-1,/cfb/players/tyler-hatcher-1.html,JR,TE,,Louisiana,2022
Kenneth Almendares,kenneth-almendares-1,/cfb/players/kenneth-almendares-1.html,SR,K,,Louisiana,2022
Preston Stafford,preston-stafford-2,/cfb/players/preston-stafford-2.html,SR,K,,Louisiana,2022
Logan Klotz,logan-klotz-1,/cfb/players/logan-klotz-1.html,JR,K,,Louisiana,2022
Evan Padilla,evan-padilla-2,/cfb/players/evan-padilla-2.html,SR,K,,Louisiana,2022
Gavin Royer,gavin-royer-1,/cfb/players/gavin-royer-1.html,SO,K,,Louisiana,2022
Kailep Edwards,kailep-edwards-1,/cfb/players/kailep-edwards-1.html,SO,LB,,Louisiana,2022
Kendre' Gant,kendre-gant-1,/cfb/players/kendre-gant-1.html,JR,LB,,Louisiana,2022
Cameron George,cameron-george-1,/cfb/players/cameron-george-1.html,SO,LB,,Louisiana,2022
Tyler Guidry,tyler-guidry-1,/cfb/players/tyler-guidry-1.html,SR,LB,,Louisiana,2022
Andre Jones,andre-jones-4,/cfb/players/andre-jones-4.html,SR,LB,,Louisiana,2022
Caleb Kibodi,caleb-kibodi-1,/cfb/players/caleb-kibodi-1.html,SO,LB,,Louisiana,2022
Wesley Maze,wesley-maze-1,/cfb/players/wesley-maze-1.html,SO,LB,,Louisiana,2022
Kris Moncrief,kris-moncrief-1,/cfb/players/kris-moncrief-1.html,SR,LB,,Louisiana,2022
K.C Ossai,kc-ossai-1,/cfb/players/kc-ossai-1.html,JR,LB,,Louisiana,2022
Ja'Marian Peterson,jamarian-peterson-1,/cfb/players/jamarian-peterson-1.html,JR,LB,,Louisiana,2022
Jourdon Quibodeaux,jourdon-quibodeaux-1,/cfb/players/jourdon-quibodeaux-1.html,SR,LB,,Louisiana,2022
Andre Riley,andre-riley-2,/cfb/players/andre-riley-2.html,SR,LB,,Louisiana,2022
Jake St. Andre,jake-st-andre-1,/cfb/players/jake-st-andre-1.html,SO,LB,,Louisiana,2022
Cameron Whitfield,cameron-whitfield-1,/cfb/players/cameron-whitfield-1.html,SO,LB,,Louisiana,2022
Jasper Williams,jasper-williams-2,/cfb/players/jasper-williams-2.html,SR,LB,,Louisiana,2022
Jake Chaisson,jake-chaisson-1,/cfb/players/jake-chaisson-1.html,SO,LB,,Louisiana,2022
Ross Cheatham,ross-cheatham-1,/cfb/players/ross-cheatham-1.html,SR,LB,,Louisiana,2022
Colbi Dennis,colbi-dennis-1,/cfb/players/colbi-dennis-1.html,SO,LB,,Louisiana,2022
Alex Self,alex-self-1,/cfb/players/alex-self-1.html,JR,LB,,Louisiana,2022
Hunter Warren,hunter-warren-2,/cfb/players/hunter-warren-2.html,SO,LB,,Louisiana,2022
Rhys Byrns,rhys-byrns-1,/cfb/players/rhys-byrns-1.html,SR,P,,Louisiana,2022
Thomas Leo,thomas-leo-1,/cfb/players/thomas-leo-1.html,SR,P,,Louisiana,2022
Trey Amos,trey-amos-1,/cfb/players/trey-amos-1.html,JR,CB,,Louisiana,2022
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,JR,CB,,Louisiana,2022
Key'Savalyn Barnes,keysavalyn-barnes-1,/cfb/players/keysavalyn-barnes-1.html,SO,S,,Louisiana,2022
Brandon Bishop,brandon-bishop-3,/cfb/players/brandon-bishop-3.html,SR,S,,Louisiana,2022
Landon Burton,landon-burton-1,/cfb/players/landon-burton-1.html,JR,OC,,Louisiana,2022
Blake Champagne,blake-champagne-1,/cfb/players/blake-champagne-1.html,SO,DT,,Louisiana,2022
Courtline Flowers,courtline-flowers-1,/cfb/players/courtline-flowers-1.html,JR,S,,Louisiana,2022
Eric Garror,eric-garror-1,/cfb/players/eric-garror-1.html,SR,CB,,Louisiana,2022
AJ Gillie,aj-gillie-1,/cfb/players/aj-gillie-1.html,JR,OG,,Louisiana,2022
Jax Harrington,jax-harrington-1,/cfb/players/jax-harrington-1.html,JR,OG,,Louisiana,2022
Sonny Hazard,sonny-hazard-1,/cfb/players/sonny-hazard-1.html,JR,DT,,Louisiana,2022
Zi'Yon Hill,ziyon-hill-1,/cfb/players/ziyon-hill-1.html,SR,DE,,Louisiana,2022
David Hudson,david-hudson-2,/cfb/players/david-hudson-2.html,SR,OG,,Louisiana,2022
Dalvin Hutchinson,dalvin-hutchinson-1,/cfb/players/dalvin-hutchinson-1.html,SR,DT,,Louisiana,2022
George Jackson,george-jackson-2,/cfb/players/george-jackson-2.html,JR,OT,,Louisiana,2022
Andre Landry,andre-landry-1,/cfb/players/andre-landry-1.html,SR,DE,,Louisiana,2022
Jordan Lawson,jordan-lawson-1,/cfb/players/jordan-lawson-1.html,SO,DE,,Louisiana,2022
Tyrone Lewis Jr.,tyrone-lewis-jr-1,/cfb/players/tyrone-lewis-jr-1.html,JR,S,,Louisiana,2022
Keyon Martin,keyon-martin-1,/cfb/players/keyon-martin-1.html,JR,CB,,Louisiana,2022
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,JR,CB,,Louisiana,2022
Nijel McGriff,nijel-mcgriff-1,/cfb/players/nijel-mcgriff-1.html,JR,DE,,Louisiana,2022
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,SR,S,,Louisiana,2022
Carter Milliron,carter-milliron-1,/cfb/players/carter-milliron-1.html,SO,LS,,Louisiana,2022
Kaden Moreau,kaden-moreau-1,/cfb/players/kaden-moreau-1.html,SO,OG,,Louisiana,2022
Mason Narcisse,mason-narcisse-1,/cfb/players/mason-narcisse-1.html,JR,DT,,Louisiana,2022
Ja-Quane Nelson,ja-quane-nelson-1,/cfb/players/ja-quane-nelson-1.html,SR,DT,,Louisiana,2022
James Ohonba,james-ohonba-1,/cfb/players/james-ohonba-1.html,SR,OG,,Louisiana,2022
RJ Oliver,rj-oliver-2,/cfb/players/rj-oliver-2.html,SO,DE,,Louisiana,2022
Kam Pedescleaux,kam-pedescleaux-1,/cfb/players/kam-pedescleaux-1.html,SR,S,,Louisiana,2022
Ty'Darien Quinney,tydarien-quinney-1,/cfb/players/tydarien-quinney-1.html,JR,S,,Louisiana,2022
Carlos Rubio,carlos-rubio-1,/cfb/players/carlos-rubio-1.html,SR,OT,,Louisiana,2022
Hunter Sims,hunter-sims-1,/cfb/players/hunter-sims-1.html,JR,LS,,Louisiana,2022
Tyree Skipper,tyree-skipper-1,/cfb/players/tyree-skipper-1.html,JR,S,,Louisiana,2022
Nathan Thomas,nathan-thomas-1,/cfb/players/nathan-thomas-1.html,JR,OT,,Louisiana,2022
Bralen Trahan,bralen-trahan-1,/cfb/players/bralen-trahan-1.html,SR,S,,Louisiana,2022
Quinton Williams,quinton-williams-2,/cfb/players/quinton-williams-2.html,JR,OG,,Louisiana,2022
Marcus Wiser,marcus-wiser-1,/cfb/players/marcus-wiser-1.html,JR,DT,,Louisiana,2022
Justin Agu,justin-agu-1,/cfb/players/justin-agu-1.html,SO,CB,,Louisiana,2022
Zach Boulet,zach-boulet-1,/cfb/players/zach-boulet-1.html,JR,OC,,Louisiana,2022
Cejae Ceasar,cejae-ceasar-1,/cfb/players/cejae-ceasar-1.html,JR,S,,Louisiana,2022
Jalen Clark,jalen-clark-1,/cfb/players/jalen-clark-1.html,SO,CB,,Louisiana,2022
Denim Day,denim-day-1,/cfb/players/denim-day-1.html,SO,CB,,Louisiana,2022
Nick Dore,nick-dore-1,/cfb/players/nick-dore-1.html,SO,OG,,Louisiana,2022
Lorenzo Dubose,lorenzo-dubose-1,/cfb/players/lorenzo-dubose-1.html,SO,CB,,Louisiana,2022
Maurion Eleam,maurion-eleam-1,/cfb/players/maurion-eleam-1.html,SO,S,,Louisiana,2022
Demetrus Gladney,demetrus-gladney-1,/cfb/players/demetrus-gladney-1.html,SO,DE,,Louisiana,2022
Lanard Harris,lanard-harris-1,/cfb/players/lanard-harris-1.html,SO,CB,,Louisiana,2022
Colby Hebert,colby-hebert-1,/cfb/players/colby-hebert-1.html,JR,OC,,Louisiana,2022
Calep Jacob,calep-jacob-1,/cfb/players/calep-jacob-1.html,SO,CB,,Louisiana,2022
Collin Jacob,collin-jacob-1,/cfb/players/collin-jacob-1.html,SO,CB,,Louisiana,2022
Jared Kreeger,jared-kreeger-1,/cfb/players/jared-kreeger-1.html,SO,OT,,Louisiana,2022
Nathaniel LaRue,nathaniel-larue-1,/cfb/players/nathaniel-larue-1.html,SO,OG,,Louisiana,2022
Mackey Maillho,mackey-maillho-1,/cfb/players/mackey-maillho-1.html,SO,OT,,Louisiana,2022
Camden Maroon,camden-maroon-1,/cfb/players/camden-maroon-1.html,FR,OT,,Louisiana,2022
King McGowen,king-mcgowen-1,/cfb/players/king-mcgowen-1.html,JR,OT,,Louisiana,2022
Trent Murphy,trent-murphy-2,/cfb/players/trent-murphy-2.html,SO,OT,,Louisiana,2022
Joshua Robinson,joshua-robinson-2,/cfb/players/joshua-robinson-2.html,SO,DE,,Louisiana,2022
Chris Scott,chris-scott-5,/cfb/players/chris-scott-5.html,SO,DE,,Louisiana,2022
James Segrest,james-segrest-1,/cfb/players/james-segrest-1.html,JR,LS,,Louisiana,2022
Willie Smith,willie-smith-11,/cfb/players/willie-smith-11.html,SO,CB,,Louisiana,2022
Damon Thompson,damon-thompson-2,/cfb/players/damon-thompson-2.html,SO,DT,,Louisiana,2022
Asjlin Washington,asjlin-washington-1,/cfb/players/asjlin-washington-1.html,SR,CB,,Louisiana,2022
Kendall Wilkerson,kendall-wilkerson-1,/cfb/players/kendall-wilkerson-1.html,JR,DE,,Louisiana,2022
Bryant Williams,bryant-williams-3,/cfb/players/bryant-williams-3.html,SO,OT,,Louisiana,2022
Jeremiah Williams,jeremiah-williams-3,/cfb/players/jeremiah-williams-3.html,FR,DT,,Louisiana,2022
Kerry Wilson,kerry-wilson-1,/cfb/players/kerry-wilson-1.html,SO,S,,Louisiana,2022
Aaron Wright,aaron-wright-4,/cfb/players/aaron-wright-4.html,SO,S,,Louisiana,2022
