Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joseph Roberto II,joseph-roberto-ii-1,/cfb/players/joseph-roberto-ii-1.html,FR,LB,,Clemson,2025
Dominic Staten,dominic-staten-1,/cfb/players/dominic-staten-1.html,FR,LB,,Clemson,2025
Drew Woodaz,drew-woodaz-1,/cfb/players/drew-woodaz-1.html,FR,LB,,Clemson,2025
Wade Woodaz,wade-woodaz-1,/cfb/players/wade-woodaz-1.html,SR,LB,,Clemson,2025
Logan Anderson,logan-anderson-1,/cfb/players/logan-anderson-1.html,FR,LB,,Clemson,2025
Billy Wilkes,billy-wilkes-1,/cfb/players/billy-wilkes-1.html,FR,LB,,Clemson,2025
Tyler Conner,tyler-conner-1,/cfb/players/tyler-conner-1.html,SO,DB,,Clemson,2025
Misun Kelley,misun-kelley-1,/cfb/players/misun-kelley-1.html,SO,DB,,Clemson,2025
Jack Smith,jack-smith-3,/cfb/players/jack-smith-3.html,JR,P,,Clemson,2025
Will McCune,will-mccune-1,/cfb/players/will-mccune-1.html,JR,P,,Clemson,2025
Peter Woods,peter-woods-1,/cfb/players/peter-woods-1.html,JR,DT,,Clemson,2025
Amare Adams,amare-adams-1,/cfb/players/amare-adams-1.html,FR,DT,,Clemson,2025
Khalil Barnes,khalil-barnes-1,/cfb/players/khalil-barnes-1.html,JR,S,,Clemson,2025
Rob Billings,rob-billings-1,/cfb/players/rob-billings-1.html,SO,S,,Clemson,2025
Hevin Brown-Shuler,hevin-brown-shuler-1,/cfb/players/hevin-brown-shuler-1.html,FR,DT,,Clemson,2025
Vic Burley,vic-burley-1,/cfb/players/vic-burley-1.html,SO,DT,,Clemson,2025
Demonte Capehart,demonte-capehart-1,/cfb/players/demonte-capehart-1.html,SR,DT,,Clemson,2025
Holden Caspersen,holden-caspersen-1,/cfb/players/holden-caspersen-1.html,SR,LS,,Clemson,2025
Brodey Conn,brodey-conn-1,/cfb/players/brodey-conn-1.html,SO,LS,,Clemson,2025
Cade Denhoff,cade-denhoff-1,/cfb/players/cade-denhoff-1.html,SR,DE,,Clemson,2025
Markus Dixon,markus-dixon-1,/cfb/players/markus-dixon-1.html,SO,DE,,Clemson,2025
Noah Dixon,noah-dixon-1,/cfb/players/noah-dixon-1.html,FR,S,,Clemson,2025
Philip Florenzo,philip-florenzo-1,/cfb/players/philip-florenzo-1.html,SR,LS,,Clemson,2025
Corian Gipson,corian-gipson-1,/cfb/players/corian-gipson-1.html,FR,CB,,Clemson,2025
Stephiylan Green,stephiylan-green-1,/cfb/players/stephiylan-green-1.html,SO,DT,,Clemson,2025
Kylon Griffin,kylon-griffin-1,/cfb/players/kylon-griffin-1.html,JR,S,,Clemson,2025
Ashton Hampton,ashton-hampton-2,/cfb/players/ashton-hampton-2.html,SO,CB,,Clemson,2025
Ronan Hanafin,ronan-hanafin-1,/cfb/players/ronan-hanafin-1.html,JR,S,,Clemson,2025
Will Heldt,will-heldt-1,/cfb/players/will-heldt-1.html,JR,DE,,Clemson,2025
Aidan Hydrick,aidan-hydrick-1,/cfb/players/aidan-hydrick-1.html,FR,DT,,Clemson,2025
Ricardo Jones,ricardo-jones-1,/cfb/players/ricardo-jones-1.html,SO,S,,Clemson,2025
Jakarrion Kenan,jakarrion-kenan-1,/cfb/players/jakarrion-kenan-1.html,FR,S,,Clemson,2025
Jahiem Lawson,jahiem-lawson-1,/cfb/players/jahiem-lawson-1.html,JR,DE,,Clemson,2025
Shelton Lewis,shelton-lewis-3,/cfb/players/shelton-lewis-3.html,JR,CB,,Clemson,2025
Ryan Linthicum,ryan-linthicum-1,/cfb/players/ryan-linthicum-1.html,SR,OC,,Clemson,2025
Jeadyn Lukus,jeadyn-lukus-1,/cfb/players/jeadyn-lukus-1.html,SR,CB,,Clemson,2025
Michael Mankaka,michael-mankaka-1,/cfb/players/michael-mankaka-1.html,JR,CB,,Clemson,2025
Levi Matthews,levi-matthews-1,/cfb/players/levi-matthews-1.html,JR,DE,,Clemson,2025
Darien Mayo,darien-mayo-1,/cfb/players/darien-mayo-1.html,FR,DE,,Clemson,2025
Peter Nearn,peter-nearn-1,/cfb/players/peter-nearn-1.html,SR,S,,Clemson,2025
Myles Oliver,myles-oliver-1,/cfb/players/myles-oliver-1.html,JR,CB,,Clemson,2025
T.J. Parker,tj-parker-1,/cfb/players/tj-parker-1.html,JR,DE,,Clemson,2025
Branden Strozier,branden-strozier-1,/cfb/players/branden-strozier-1.html,SO,CB,,Clemson,2025
Patrick Swygert,patrick-swygert-1,/cfb/players/patrick-swygert-1.html,SO,DT,,Clemson,2025
Avieon Terrell,avieon-terrell-1,/cfb/players/avieon-terrell-1.html,JR,CB,,Clemson,2025
Champ Thompson,champ-thompson-1,/cfb/players/champ-thompson-1.html,FR,DT,,Clemson,2025
Tyler Venables,tyler-venables-1,/cfb/players/tyler-venables-1.html,SR,S,,Clemson,2025
Ari Watford,ari-watford-1,/cfb/players/ari-watford-1.html,FR,DE,,Clemson,2025
Kylen Webb,kylen-webb-1,/cfb/players/kylen-webb-1.html,SO,S,,Clemson,2025
Joe Wilkinson,joe-wilkinson-1,/cfb/players/joe-wilkinson-1.html,FR,S,,Clemson,2025
Armon Mason,armon-mason-1,/cfb/players/armon-mason-1.html,SR,DE,,Clemson,2025
Makhi Williams Lee,makhi-williams-lee-1,/cfb/players/makhi-williams-lee-1.html,FR,DT,,Clemson,2025
