Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cade Stover,cade-stover-1,/cfb/players/cade-stover-1.html,SO,TE,"5 Rec, 76 Yds, 15.2 Avg",Ohio State,2021
Mitch Rossi,mitch-rossi-1,/cfb/players/mitch-rossi-1.html,SR,TE,"4 Rec, 28 Yds, 7.0 Avg",Ohio State,2021
Joe Royer,joe-royer-1,/cfb/players/joe-royer-1.html,FR,TE,"1 Rec, 9 Yds, 9.0 Avg",Ohio State,2021
Patrick Gurd,patrick-gurd-1,/cfb/players/patrick-gurd-1.html,SO,TE,,Ohio State,2021
Sam Hart,sam-hart-2,/cfb/players/sam-hart-2.html,FR,TE,,Ohio State,2021
Zak Herbstreit,zak-herbstreit-1,/cfb/players/zak-herbstreit-1.html,FR,TE,,Ohio State,2021
Corey Rau,corey-rau-1,/cfb/players/corey-rau-1.html,SR,TE,,Ohio State,2021
Paris Johnson Jr.,paris-johnson-jr-1,/cfb/players/paris-johnson-jr-1.html,SO,OL,,Ohio State,2021
Ben Christman,ben-christman-1,/cfb/players/ben-christman-1.html,FR,OL,,Ohio State,2021
Jack Forsman,jack-forsman-1,/cfb/players/jack-forsman-1.html,FR,OL,,Ohio State,2021
Josh Fryar,josh-fryar-1,/cfb/players/josh-fryar-1.html,FR,OL,,Ohio State,2021
Donovan Jackson,donovan-jackson-1,/cfb/players/donovan-jackson-1.html,FR,OL,,Ohio State,2021
Jakob James,jakob-james-1,/cfb/players/jakob-james-1.html,FR,OL,,Ohio State,2021
Jack Jamieson,jack-jamieson-1,/cfb/players/jack-jamieson-1.html,SR,OL,,Ohio State,2021
Dawand Jones,dawand-jones-1,/cfb/players/dawand-jones-1.html,JR,OL,,Ohio State,2021
Matthew Jones,matthew-jones-2,/cfb/players/matthew-jones-2.html,JR,OL,,Ohio State,2021
Tre Leroux,tre-leroux-1,/cfb/players/tre-leroux-1.html,FR,OL,,Ohio State,2021
Zen Michalski,zen-michalski-1,/cfb/players/zen-michalski-1.html,FR,OL,,Ohio State,2021
Harry Miller,harry-miller-1,/cfb/players/harry-miller-1.html,JR,OL,,Ohio State,2021
Thayer Munford,thayer-munford-1,/cfb/players/thayer-munford-1.html,SR,OL,,Ohio State,2021
Ryan Smith,ryan-smith-12,/cfb/players/ryan-smith-12.html,JR,OL,,Ohio State,2021
Zach Stevenson,zach-stevenson-1,/cfb/players/zach-stevenson-1.html,JR,OL,,Ohio State,2021
Grant Toutant,grant-toutant-1,/cfb/players/grant-toutant-1.html,FR,OL,,Ohio State,2021
Enokk Vimahi,enokk-vimahi-1,/cfb/players/enokk-vimahi-1.html,SO,OL,,Ohio State,2021
Toby Wilson,toby-wilson-2,/cfb/players/toby-wilson-2.html,FR,OL,,Ohio State,2021
Luke Wypler,luke-wypler-1,/cfb/players/luke-wypler-1.html,FR,OL,,Ohio State,2021
Dominic DiMaccio,dominic-dimaccio-1,/cfb/players/dominic-dimaccio-1.html,SR,K,,Ohio State,2021
Noah Ruggles,noah-ruggles-1,/cfb/players/noah-ruggles-1.html,SR,K,,Ohio State,2021
Jake Seibert,jake-seibert-1,/cfb/players/jake-seibert-1.html,FR,K,,Ohio State,2021
Garrison Smith,garrison-smith-2,/cfb/players/garrison-smith-2.html,FR,K,,Ohio State,2021
Jacolbe Cowan,jacolbe-cowan-1,/cfb/players/jacolbe-cowan-1.html,FR,DL,,Ohio State,2021
Cormontae Hamilton,cormontae-hamilton-1,/cfb/players/cormontae-hamilton-1.html,SO,DL,,Ohio State,2021
Darrion Henry-Young,darrion-henry-young-1,/cfb/players/darrion-henry-young-1.html,FR,DL,,Ohio State,2021
Noah Potter,noah-potter-1,/cfb/players/noah-potter-1.html,SO,DL,,Ohio State,2021
Bryce Prater,bryce-prater-1,/cfb/players/bryce-prater-1.html,FR,DL,,Ohio State,2021
Zach Prater,zach-prater-1,/cfb/players/zach-prater-1.html,FR,DL,,Ohio State,2021
Ryan Batsch,ryan-batsch-1,/cfb/players/ryan-batsch-1.html,SR,LB,,Ohio State,2021
Reid Carrico,reid-carrico-1,/cfb/players/reid-carrico-1.html,FR,LB,,Ohio State,2021
Steele Chambers,steele-chambers-1,/cfb/players/steele-chambers-1.html,SO,LB,,Ohio State,2021
Tommy Eichenberg,tommy-eichenberg-1,/cfb/players/tommy-eichenberg-1.html,SO,LB,,Ohio State,2021
Dallas Gant,dallas-gant-1,/cfb/players/dallas-gant-1.html,SR,LB,,Ohio State,2021
Palaie Gaoteote IV,palaie-gaoteote-iv-1,/cfb/players/palaie-gaoteote-iv-1.html,SR,LB,,Ohio State,2021
Cade Kacherski,cade-kacherski-1,/cfb/players/cade-kacherski-1.html,SR,LB,,Ohio State,2021
Teradja Mitchell,teradja-mitchell-1,/cfb/players/teradja-mitchell-1.html,SR,LB,,Ohio State,2021
K'Vaughan Pope,kvaughan-pope-1,/cfb/players/kvaughan-pope-1.html,SR,LB,,Ohio State,2021
Cody Simon,cody-simon-1,/cfb/players/cody-simon-1.html,SO,LB,,Ohio State,2021
Craig Young,craig-young-2,/cfb/players/craig-young-2.html,SO,LB,,Ohio State,2021
Jackson Kuwatch,jackson-kuwatch-1,/cfb/players/jackson-kuwatch-1.html,FR,LB,,Ohio State,2021
Mitchell Melton,mitchell-melton-1,/cfb/players/mitchell-melton-1.html,FR,LB,,Ohio State,2021
Jalen Pace,jalen-pace-1,/cfb/players/jalen-pace-1.html,FR,LB,,Ohio State,2021
Cameron Kittle,cameron-kittle-1,/cfb/players/cameron-kittle-1.html,SO,DB,,Ohio State,2021
Andrew Moore,andrew-moore-3,/cfb/players/andrew-moore-3.html,FR,DB,,Ohio State,2021
Jesse Mirco,jesse-mirco-1,/cfb/players/jesse-mirco-1.html,FR,P,,Ohio State,2021
Michael O'Shaughnessy,michael-oshaughnessy-1,/cfb/players/michael-oshaughnessy-1.html,JR,P,,Ohio State,2021
Sevyn Banks,sevyn-banks-1,/cfb/players/sevyn-banks-1.html,SR,CB,,Ohio State,2021
Cameron Brown,cameron-brown-2,/cfb/players/cameron-brown-2.html,JR,CB,,Ohio State,2021
Denzel Burke,denzel-burke-1,/cfb/players/denzel-burke-1.html,FR,CB,,Ohio State,2021
Jerron Cage,jerron-cage-1,/cfb/players/jerron-cage-1.html,SR,DT,,Ohio State,2021
Lejond Cavazos,lejond-cavazos-1,/cfb/players/lejond-cavazos-1.html,FR,CB,,Ohio State,2021
Haskell Garrett,haskell-garrett-1,/cfb/players/haskell-garrett-1.html,SR,DT,,Ohio State,2021
Michael Hall Jr.,michael-hall-jr-1,/cfb/players/michael-hall-jr-1.html,FR,DT,,Ohio State,2021
Ty Hamilton,ty-hamilton-2,/cfb/players/ty-hamilton-2.html,SO,DT,,Ohio State,2021
Jordan Hancock,jordan-hancock-1,/cfb/players/jordan-hancock-1.html,FR,CB,,Ohio State,2021
Zach Harrison,zach-harrison-1,/cfb/players/zach-harrison-1.html,JR,DE,,Ohio State,2021
Ronnie Hickman,ronnie-hickman-1,/cfb/players/ronnie-hickman-1.html,SO,S,,Ohio State,2021
Marcus Hooker,marcus-hooker-1,/cfb/players/marcus-hooker-1.html,JR,S,,Ohio State,2021
Antwuan Jackson Jr.,antwuan-jackson-jr-1,/cfb/players/antwuan-jackson-jr-1.html,SR,DT,,Ohio State,2021
Javontae Jean-Baptiste,javontae-jean-baptiste-1,/cfb/players/javontae-jean-baptiste-1.html,JR,DE,,Ohio State,2021
Jakailin Johnson,jakailin-johnson-1,/cfb/players/jakailin-johnson-1.html,FR,CB,,Ohio State,2021
Jaylen Johnson,jaylen-johnson-4,/cfb/players/jaylen-johnson-4.html,FR,S,,Ohio State,2021
Cameron Martinez,cameron-martinez-1,/cfb/players/cameron-martinez-1.html,FR,S,,Ohio State,2021
Demario McCall,demario-mccall-1,/cfb/players/demario-mccall-1.html,SR,CB,,Ohio State,2021
Jaden McKenzie,jaden-mckenzie-1,/cfb/players/jaden-mckenzie-1.html,SO,DT,,Ohio State,2021
Josh Proctor,josh-proctor-1,/cfb/players/josh-proctor-1.html,SR,S,,Ohio State,2021
Lathan Ransom,lathan-ransom-1,/cfb/players/lathan-ransom-1.html,SO,S,,Ohio State,2021
Jack Sawyer,jack-sawyer-2,/cfb/players/jack-sawyer-2.html,FR,DE,,Ohio State,2021
Bryson Shaw,bryson-shaw-1,/cfb/players/bryson-shaw-1.html,SO,S,,Ohio State,2021
Tyreke Smith,tyreke-smith-1,/cfb/players/tyreke-smith-1.html,SR,DE,,Ohio State,2021
J.T. Tuimoloau,jt-tuimoloau-1,/cfb/players/jt-tuimoloau-1.html,FR,DE,,Ohio State,2021
Taron Vincent,taron-vincent-1,/cfb/players/taron-vincent-1.html,JR,DT,,Ohio State,2021
Ryan Watts,ryan-watts-1,/cfb/players/ryan-watts-1.html,FR,CB,,Ohio State,2021
Kourt Williams,kourt-williams-1,/cfb/players/kourt-williams-1.html,FR,S,,Ohio State,2021
Tyleik Williams,tyleik-williams-1,/cfb/players/tyleik-williams-1.html,FR,DT,,Ohio State,2021
Marcus Williamson,marcus-williamson-1,/cfb/players/marcus-williamson-1.html,SR,CB,,Ohio State,2021
Mason Arnold,mason-arnold-1,/cfb/players/mason-arnold-1.html,FR,LS,,Ohio State,2021
Aaron Cox,aaron-cox-2,/cfb/players/aaron-cox-2.html,SR,DE,,Ohio State,2021
Jantzen Dunn,jantzen-dunn-1,/cfb/players/jantzen-dunn-1.html,FR,S,,Ohio State,2021
Tyler Friday,tyler-friday-1,/cfb/players/tyler-friday-1.html,SR,DE,,Ohio State,2021
Max Lomonico,max-lomonico-1,/cfb/players/max-lomonico-1.html,FR,LS,,Ohio State,2021
Roen McCullough,roen-mccullough-1,/cfb/players/roen-mccullough-1.html,JR,LS,,Ohio State,2021
Lloyd McFarquhar,lloyd-mcfarquhar-1,/cfb/players/lloyd-mcfarquhar-1.html,SR,CB,,Ohio State,2021
Nicholas Petit-Frere,nicholas-petit-frere-1,/cfb/players/nicholas-petit-frere-1.html,JR,T,,Ohio State,2021
Bradley Robinson,bradley-robinson-2,/cfb/players/bradley-robinson-2.html,SR,LS,,Ohio State,2021
Andre Turrentine,andre-turrentine-1,/cfb/players/andre-turrentine-1.html,FR,S,,Ohio State,2021
