Player,Player_ID,Player_Link,class,pos,summary,School,Year
Braxton Gunther,braxton-gunther-1,/cfb/players/braxton-gunther-1.html,SO,S,,Utah State,2018
Cameron Haney,cameron-haney-1,/cfb/players/cameron-haney-1.html,JR,CB,,Utah State,2018
Taylor Hintze,taylor-hintze-1,/cfb/players/taylor-hintze-1.html,JR,PK,,Utah State,2018
Ja'Marcus Ingram,jamarcus-ingram-1,/cfb/players/jamarcus-ingram-1.html,SO,CB,,Utah State,2018
Zahodri Jackson,zahodri-jackson-1,/cfb/players/zahodri-jackson-1.html,FR,CB,,Utah State,2018
Logan Lee,logan-lee-1,/cfb/players/logan-lee-1.html,SO,DE,,Utah State,2018
Fua Leilua,fua-leilua-1,/cfb/players/fua-leilua-1.html,JR,DE,,Utah State,2018
Christian Nash,christian-nash-1,/cfb/players/christian-nash-1.html,FR,S,,Utah State,2018
Chase Nelson,chase-nelson-3,/cfb/players/chase-nelson-3.html,SO,LS,,Utah State,2018
Chance Parker,chance-parker-1,/cfb/players/chance-parker-1.html,JR,S,,Utah State,2018
Jontrell Rocquemore,jontrell-rocquemore-1,/cfb/players/jontrell-rocquemore-1.html,SR,S,,Utah State,2018
Keith Tambe,keith-tambe-1,/cfb/players/keith-tambe-1.html,SO,DE,,Utah State,2018
Christopher Unga,christopher-unga-2,/cfb/players/christopher-unga-2.html,JR,NT,,Utah State,2018
Aaron Wade,aaron-wade-1,/cfb/players/aaron-wade-1.html,SR,S,,Utah State,2018
Jacoby Wildman,jacoby-wildman-1,/cfb/players/jacoby-wildman-1.html,JR,DE,,Utah State,2018
DJ Williams,dj-williams-6,/cfb/players/dj-williams-6.html,JR,CB,,Utah State,2018
Michael Anyanwu,michael-anyanwu-1,/cfb/players/michael-anyanwu-1.html,FR,CB,,Utah State,2018
Jordan Hayes,jordan-hayes-2,/cfb/players/jordan-hayes-2.html,SO,S,,Utah State,2018
Isaiah Haywood,isaiah-haywood-1,/cfb/players/isaiah-haywood-1.html,FR,CB,,Utah State,2018
Noah Howell,noah-howell-1,/cfb/players/noah-howell-1.html,FR,LS,,Utah State,2018
Chance Lovato,chance-lovato-1,/cfb/players/chance-lovato-1.html,FR,CB,,Utah State,2018
Hale Motu'apuaka,hale-motuapuaka-1,/cfb/players/hale-motuapuaka-1.html,FR,DE,,Utah State,2018
Brandon Pada,brandon-pada-1,/cfb/players/brandon-pada-1.html,SO,LS,,Utah State,2018
Jake Pitcher,jake-pitcher-1,/cfb/players/jake-pitcher-1.html,SO,DE,,Utah State,2018
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,SR,NT,,Utah State,2018
Mohelika Uasike,mohelika-uasike-1,/cfb/players/mohelika-uasike-1.html,JR,NT,,Utah State,2018
