Player,Player_ID,Player_Link,class,pos,summary,School,Year
Carlos Orr-Gilllespie,carlos-orr-gilllespie-1,/cfb/players/carlos-orr-gilllespie-1.html,SO,WR,,Utah State,2025
Demick Starling,demick-starling-1,/cfb/players/demick-starling-1.html,JR,WR,,Utah State,2025
Broc Lane,broc-lane-1,/cfb/players/broc-lane-1.html,SR,TE,"19 Rec, 218 Yds, 11.5 Avg",Utah State,2025
Josh Sterzer,josh-sterzer-1,/cfb/players/josh-sterzer-1.html,SR,TE,"7 Rec, 56 Yds, 8.0 Avg",Utah State,2025
Kache Kaio,kache-kaio-1,/cfb/players/kache-kaio-1.html,SO,TE,"2 Rec, 10 Yds, 5.0 Avg",Utah State,2025
Kyle Lively,kyle-lively-1,/cfb/players/kyle-lively-1.html,FR,TE,,Utah State,2025
Chase Tuatagaloa,chase-tuatagaloa-1,/cfb/players/chase-tuatagaloa-1.html,JR,TE,,Utah State,2025
Trey Andersen,trey-andersen-1,/cfb/players/trey-andersen-1.html,SR,OL,,Utah State,2025
Jake Eichorn,jake-eichorn-1,/cfb/players/jake-eichorn-1.html,SR,OL,,Utah State,2025
Jarvis Griffiths,jarvis-griffiths-1,/cfb/players/jarvis-griffiths-1.html,SO,OL,,Utah State,2025
Kauasi Hansen,kauasi-hansen-1,/cfb/players/kauasi-hansen-1.html,FR,OL,,Utah State,2025
K'leyone Iosua,kleyone-iosua-1,/cfb/players/kleyone-iosua-1.html,SO,OL,,Utah State,2025
Camden Jury,camden-jury-1,/cfb/players/camden-jury-1.html,SO,OL,,Utah State,2025
Jimmy Liston,jimmy-liston-1,/cfb/players/jimmy-liston-1.html,SO,OL,,Utah State,2025
George Maile,george-maile-1,/cfb/players/george-maile-1.html,JR,OL,,Utah State,2025
Elia Migao,elia-migao-1,/cfb/players/elia-migao-1.html,SR,OL,,Utah State,2025
Tavo Motu'apuaka,tavo-motuapuaka-1,/cfb/players/tavo-motuapuaka-1.html,JR,OL,,Utah State,2025
Jackson Nelson,jackson-nelson-1,/cfb/players/jackson-nelson-1.html,FR,OL,,Utah State,2025
Adam Pond,adam-pond-1,/cfb/players/adam-pond-1.html,JR,OL,,Utah State,2025
Jr Sia,jr-sia-1,/cfb/players/jr-sia-1.html,SO,OL,,Utah State,2025
Sam Brousseau,sam-brousseau-1,/cfb/players/sam-brousseau-1.html,FR,OL,,Utah State,2025
Jared Pele,jared-pele-1,/cfb/players/jared-pele-1.html,SR,OL,,Utah State,2025
Jared Smith,jared-smith-2,/cfb/players/jared-smith-2.html,FR,OL,,Utah State,2025
Caysen Whittaker,caysen-whittaker-1,/cfb/players/caysen-whittaker-1.html,SO,OL,,Utah State,2025
Carter Brown,carter-brown-1,/cfb/players/carter-brown-1.html,JR,K,,Utah State,2025
Tanner Rinker,tanner-rinker-1,/cfb/players/tanner-rinker-1.html,JR,K,,Utah State,2025
Mataira Brown,mataira-brown-1,/cfb/players/mataira-brown-1.html,SO,LB,,Utah State,2025
Tymere Burton,tymere-burton-1,/cfb/players/tymere-burton-1.html,SO,LB,,Utah State,2025
Luke Durfey,luke-durfey-1,/cfb/players/luke-durfey-1.html,FR,LB,,Utah State,2025
John Gayer,john-gayer-1,/cfb/players/john-gayer-1.html,JR,LB,,Utah State,2025
Dakota Howell,dakota-howell-1,/cfb/players/dakota-howell-1.html,FR,LB,,Utah State,2025
Chris Joe,chris-joe-1,/cfb/players/chris-joe-1.html,FR,LB,,Utah State,2025
Beau McGiven,beau-mcgiven-1,/cfb/players/beau-mcgiven-1.html,FR,LB,,Utah State,2025
John Miller,john-miller-9,/cfb/players/john-miller-9.html,SR,LB,,Utah State,2025
Bronson Olevao,bronson-olevao-1,/cfb/players/bronson-olevao-1.html,JR,LB,,Utah State,2025
Blake Barnes,blake-barnes-3,/cfb/players/blake-barnes-3.html,FR,LB,,Utah State,2025
Diego Grateron,diego-grateron-1,/cfb/players/diego-grateron-1.html,JR,LB,,Utah State,2025
Ryker Lotulelei,ryker-lotulelei-1,/cfb/players/ryker-lotulelei-1.html,FR,LB,,Utah State,2025
Nuu Sellesin,nuu-sellesin-1,/cfb/players/nuu-sellesin-1.html,SR,LB,,Utah State,2025
D'Andre Barnes,dandre-barnes-1,/cfb/players/dandre-barnes-1.html,SO,DB,,Utah State,2025
Landon Rehkow,landon-rehkow-1,/cfb/players/landon-rehkow-1.html,SO,P,,Utah State,2025
Zachary Robbins,zachary-robbins-1,/cfb/players/zachary-robbins-1.html,FR,P,,Utah State,2025
Dylan Sprague,dylan-sprague-1,/cfb/players/dylan-sprague-1.html,JR,P,,Utah State,2025
Zion Andreasen,zion-andreasen-1,/cfb/players/zion-andreasen-1.html,SO,DE,,Utah State,2025
Bobby Arnold III,bobby-arnold-iii-1,/cfb/players/bobby-arnold-iii-1.html,SO,S,,Utah State,2025
Kone Aumua Uiagalelei,kone-aumua-uiagalelei-1,/cfb/players/kone-aumua-uiagalelei-1.html,JR,DT,,Utah State,2025
Noah Avinger,noah-avinger-1,/cfb/players/noah-avinger-1.html,SR,CB,,Utah State,2025
Charger Doty,charger-doty-1,/cfb/players/charger-doty-1.html,FR,S,,Utah State,2025
Chika Ebunoha,chika-ebunoha-1,/cfb/players/chika-ebunoha-1.html,JR,S,,Utah State,2025
Naki Fahina,naki-fahina-1,/cfb/players/naki-fahina-1.html,SR,DT,,Utah State,2025
EJ Fisk Jr.,ej-fisk-jr-1,/cfb/players/ej-fisk-jr-1.html,SR,CB,,Utah State,2025
Noah Flores,noah-flores-1,/cfb/players/noah-flores-1.html,SO,CB,,Utah State,2025
Brevin Hamblin,brevin-hamblin-1,/cfb/players/brevin-hamblin-1.html,JR,S,,Utah State,2025
Hyrum Hatch,hyrum-hatch-1,/cfb/players/hyrum-hatch-1.html,SO,LS,,Utah State,2025
William Holmes,william-holmes-1,/cfb/players/william-holmes-1.html,SO,DE,,Utah State,2025
Gabriel Iniguez,gabriel-iniguez-1,/cfb/players/gabriel-iniguez-1.html,SR,DT,,Utah State,2025
Gio Kafentzis,gio-kafentzis-1,/cfb/players/gio-kafentzis-1.html,SO,S,,Utah State,2025
Cole Keele,cole-keele-1,/cfb/players/cole-keele-1.html,SO,DT,,Utah State,2025
Ike Larsen,ike-larsen-1,/cfb/players/ike-larsen-1.html,SR,S,,Utah State,2025
Bo Maile,bo-maile-1,/cfb/players/bo-maile-1.html,SR,DT,,Utah State,2025
D' Angelo Mayes,d-angelo-mayes-1,/cfb/players/d-angelo-mayes-1.html,SO,CB,,Utah State,2025
Enoka Migao,enoka-migao-1,/cfb/players/enoka-migao-1.html,SR,DE,,Utah State,2025
Tyree Morris,tyree-morris-1,/cfb/players/tyree-morris-1.html,JR,DT,,Utah State,2025
Paxton Naegle,paxton-naegle-1,/cfb/players/paxton-naegle-1.html,FR,DE,,Utah State,2025
Carl Nesmith,carl-nesmith-2,/cfb/players/carl-nesmith-2.html,SR,DE,,Utah State,2025
Joshua Papu,joshua-papu-1,/cfb/players/joshua-papu-1.html,FR,DT,,Utah State,2025
Titan Saxton,titan-saxton-1,/cfb/players/titan-saxton-1.html,SO,S,,Utah State,2025
John Shepard,john-shepard-1,/cfb/players/john-shepard-1.html,JR,CB,,Utah State,2025
Bryson Taylor,bryson-taylor-1,/cfb/players/bryson-taylor-1.html,SR,CB,,Utah State,2025
Dylan Tucker,dylan-tucker-1,/cfb/players/dylan-tucker-1.html,SR,CB,,Utah State,2025
Tevita Tuha,tevita-tuha-1,/cfb/players/tevita-tuha-1.html,JR,DE,,Utah State,2025
Carson Tujague,carson-tujague-1,/cfb/players/carson-tujague-1.html,FR,DT,,Utah State,2025
Courage Ugo,courage-ugo-1,/cfb/players/courage-ugo-1.html,JR,CB,,Utah State,2025
Jonathan Baird,jonathan-baird-2,/cfb/players/jonathan-baird-2.html,JR,S,,Utah State,2025
Owen Edwards,owen-edwards-1,/cfb/players/owen-edwards-1.html,SO,LS,,Utah State,2025
Jack Hadfield,jack-hadfield-1,/cfb/players/jack-hadfield-1.html,FR,CB,,Utah State,2025
Abe Jager,abe-jager-1,/cfb/players/abe-jager-1.html,FR,CB,,Utah State,2025
Tanner Jolley,tanner-jolley-1,/cfb/players/tanner-jolley-1.html,JR,DE,,Utah State,2025
Breaker Mendenhall,breaker-mendenhall-1,/cfb/players/breaker-mendenhall-1.html,SO,S,,Utah State,2025
Stockton Pyne,stockton-pyne-1,/cfb/players/stockton-pyne-1.html,FR,DT,,Utah State,2025
Iverson Report,iverson-report-1,/cfb/players/iverson-report-1.html,FR,DT,,Utah State,2025
Lava Vailahi,lava-vailahi-1,/cfb/players/lava-vailahi-1.html,FR,S,,Utah State,2025
Bryan Vogl,bryan-vogl-1,/cfb/players/bryan-vogl-1.html,SO,DT,,Utah State,2025
