Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quazzel White,quazzel-white-1,/cfb/players/quazzel-white-1.html,SO,T,,Texas Christian,2019
Parker Workman,parker-workman-1,/cfb/players/parker-workman-1.html,JR,DE,,Texas Christian,2019
Colson Altman,colson-altman-1,/cfb/players/colson-altman-1.html,JR,C,,Texas Christian,2019
Christian Applewhite,christian-applewhite-1,/cfb/players/christian-applewhite-1.html,SR,DE,,Texas Christian,2019
Thomas Armstrong,thomas-armstrong-1,/cfb/players/thomas-armstrong-1.html,FR,DE,,Texas Christian,2019
Esteban Avila,esteban-avila-1,/cfb/players/esteban-avila-1.html,FR,C,,Texas Christian,2019
Earl Barquet,earl-barquet-1,/cfb/players/earl-barquet-1.html,FR,DT,,Texas Christian,2019
Caleb Biggurs,caleb-biggurs-1,/cfb/players/caleb-biggurs-1.html,SO,CB,,Texas Christian,2019
David Bolisomi,david-bolisomi-1,/cfb/players/david-bolisomi-1.html,SR,T,,Texas Christian,2019
Brandon Bowen,brandon-bowen-1,/cfb/players/brandon-bowen-1.html,JR,DE,,Texas Christian,2019
Benedict Brafi,benedict-brafi-1,/cfb/players/benedict-brafi-1.html,SO,DT,,Texas Christian,2019
Brannon Brown,brannon-brown-1,/cfb/players/brannon-brown-1.html,FR,G,,Texas Christian,2019
Cole Bunce,cole-bunce-1,/cfb/players/cole-bunce-1.html,SR,PK,,Texas Christian,2019
Ian Burnette,ian-burnette-1,/cfb/players/ian-burnette-1.html,FR,G,,Texas Christian,2019
Donovan Cahill,donovan-cahill-1,/cfb/players/donovan-cahill-1.html,JR,LS,,Texas Christian,2019
Travis Carpenter,travis-carpenter-1,/cfb/players/travis-carpenter-1.html,FR,S,,Texas Christian,2019
Andrew Coker,andrew-coker-1,/cfb/players/andrew-coker-1.html,FR,T,,Texas Christian,2019
Donavann Collins,donavann-collins-1,/cfb/players/donavann-collins-1.html,FR,CB,,Texas Christian,2019
Noah Daniels,noah-daniels-1,/cfb/players/noah-daniels-1.html,SO,CB,,Texas Christian,2019
Kris Dike,kris-dike-1,/cfb/players/kris-dike-1.html,FR,T,,Texas Christian,2019
Izaih Filikitonga,izaih-filikitonga-1,/cfb/players/izaih-filikitonga-1.html,FR,DT,,Texas Christian,2019
Maxwell Finch,maxwell-finch-1,/cfb/players/maxwell-finch-1.html,JR,PK,,Texas Christian,2019
Nate Guyton,nate-guyton-1,/cfb/players/nate-guyton-1.html,SR,G,,Texas Christian,2019
Wes Harris,wes-harris-1,/cfb/players/wes-harris-1.html,SO,G,,Texas Christian,2019
Blake Hickey,blake-hickey-1,/cfb/players/blake-hickey-1.html,SR,C,,Texas Christian,2019
Kelton Hollins,kelton-hollins-1,/cfb/players/kelton-hollins-1.html,JR,C,,Texas Christian,2019
Wil Houston,wil-houston-1,/cfb/players/wil-houston-1.html,JR,LS,,Texas Christian,2019
Karter Johnson,karter-johnson-1,/cfb/players/karter-johnson-1.html,FR,DT,,Texas Christian,2019
Connor Koch,connor-koch-1,/cfb/players/connor-koch-1.html,SO,DE,,Texas Christian,2019
John Lanz,john-lanz-1,/cfb/players/john-lanz-1.html,FR,G,,Texas Christian,2019
William Mann,william-mann-1,/cfb/players/william-mann-1.html,FR,PK,,Texas Christian,2019
Ryan McGee,ryan-mcgee-1,/cfb/players/ryan-mcgee-1.html,SR,S,,Texas Christian,2019
Anthony McKinney,anthony-mckinney-1,/cfb/players/anthony-mckinney-1.html,SR,T,,Texas Christian,2019
Soni Misi,soni-misi-1,/cfb/players/soni-misi-1.html,SO,DT,,Texas Christian,2019
Austin Myers,austin-myers-1,/cfb/players/austin-myers-1.html,JR,T,,Texas Christian,2019
Michael Onyemaobi,michael-onyemaobi-1,/cfb/players/michael-onyemaobi-1.html,SO,S,,Texas Christian,2019
Antonio Ortiz,antonio-ortiz-1,/cfb/players/antonio-ortiz-1.html,SO,LS,,Texas Christian,2019
Cole Sayre,cole-sayre-1,/cfb/players/cole-sayre-1.html,FR,PK,,Texas Christian,2019
Ray Thomas,ray-thomas-2,/cfb/players/ray-thomas-2.html,JR,PK,,Texas Christian,2019
Jonathan Trujillo,jonathan-trujillo-1,/cfb/players/jonathan-trujillo-1.html,FR,PK,,Texas Christian,2019
Tony Wallace,tony-wallace-1,/cfb/players/tony-wallace-1.html,JR,CB,,Texas Christian,2019
Marcus Williams,marcus-williams-17,/cfb/players/marcus-williams-17.html,FR,T,,Texas Christian,2019
