Player,Player_ID,Player_Link,class,pos,summary,School,Year
Derek Ganter Jr.,derek-ganter-jr-1,/cfb/players/derek-ganter-jr-1.html,SO,S,,Boise State,2025
Mason Hutton,mason-hutton-1,/cfb/players/mason-hutton-1.html,SR,LS,,Boise State,2025
Mason Jacobsen,mason-jacobsen-1,/cfb/players/mason-jacobsen-1.html,JR,DE,,Boise State,2025
Franklyn Johnson Jr.,franklyn-johnson-jr-1,/cfb/players/franklyn-johnson-jr-1.html,SO,CB,,Boise State,2025
Sterlng Lane II,sterlng-lane-ii-1,/cfb/players/sterlng-lane-ii-1.html,SR,DE,,Boise State,2025
A'Marion McCoy,amarion-mccoy-1,/cfb/players/amarion-mccoy-1.html,SR,CB,,Boise State,2025
Jaden Mickey,jaden-mickey-1,/cfb/players/jaden-mickey-1.html,JR,CB,,Boise State,2025
Cole Miller,cole-miller-2,/cfb/players/cole-miller-2.html,SO,S,,Boise State,2025
Sherrod Smith,sherrod-smith-1,/cfb/players/sherrod-smith-1.html,SO,CB,,Boise State,2025
Max Stege,max-stege-1,/cfb/players/max-stege-1.html,JR,DE,,Boise State,2025
Treyvon Tolmaire,treyvon-tolmaire-1,/cfb/players/treyvon-tolmaire-1.html,FR,CB,,Boise State,2025
Jayden Virgin,jayden-virgin-1,/cfb/players/jayden-virgin-1.html,JR,DE,,Boise State,2025
Zion Washington,zion-washington-1,/cfb/players/zion-washington-1.html,SR,S,,Boise State,2025
Jaylen Webb,jaylen-webb-1,/cfb/players/jaylen-webb-1.html,JR,S,,Boise State,2025
Malakai Williams,malakai-williams-1,/cfb/players/malakai-williams-1.html,SR,DE,,Boise State,2025
Ja'Bree Bickham,jabree-bickham-1,/cfb/players/jabree-bickham-1.html,FR,S,,Boise State,2025
Dominik Calhoun,dominik-calhoun-1,/cfb/players/dominik-calhoun-1.html,FR,S,,Boise State,2025
Tahj Crutchfield,tahj-crutchfield-1,/cfb/players/tahj-crutchfield-1.html,FR,CB,,Boise State,2025
Hunter Higham,hunter-higham-1,/cfb/players/hunter-higham-1.html,SO,LS,,Boise State,2025
Timothy Mitchell,timothy-mitchell-1,/cfb/players/timothy-mitchell-1.html,FR,CB,,Boise State,2025
De'Shawn Toilolo,deshawn-toilolo-1,/cfb/players/deshawn-toilolo-1.html,FR,DE,,Boise State,2025
Jaden Williams,jaden-williams-4,/cfb/players/jaden-williams-4.html,FR,DE,,Boise State,2025
