Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alex Brown,alex-brown-6,/cfb/players/alex-brown-6.html,JR,WR,"6 Rec, 69 Yds, 11.5 Avg",Wyoming,2022
Jaylen Sargent,jaylen-sargent-1,/cfb/players/jaylen-sargent-1.html,SO,WR,"2 Rec, 12 Yds, 6.0 Avg",Wyoming,2022
Caleb Merritt,caleb-merritt-1,/cfb/players/caleb-merritt-1.html,SO,WR,"1 Rec, 6 Yds, 6.0 Avg",Wyoming,2022
Gavin Beerup,gavin-beerup-1,/cfb/players/gavin-beerup-1.html,JR,WR,,Wyoming,2022
Caleb Cooley,caleb-cooley-1,/cfb/players/caleb-cooley-1.html,SR,WR,,Wyoming,2022
Tyrese Grant,tyrese-grant-1,/cfb/players/tyrese-grant-1.html,JR,WR,,Wyoming,2022
Mitchell Anderson,mitchell-anderson-2,/cfb/players/mitchell-anderson-2.html,SO,WR,,Wyoming,2022
Charlie Coenen,charlie-coenen-1,/cfb/players/charlie-coenen-1.html,SO,WR,,Wyoming,2022
Gunner Gentry,gunner-gentry-1,/cfb/players/gunner-gentry-1.html,SR,WR,,Wyoming,2022
Evan Hiremath,evan-hiremath-1,/cfb/players/evan-hiremath-1.html,SO,WR,,Wyoming,2022
Chase Locke,chase-locke-1,/cfb/players/chase-locke-1.html,JR,WR,,Wyoming,2022
Trey Nelson,trey-nelson-1,/cfb/players/trey-nelson-1.html,SO,WR,,Wyoming,2022
Isaac Sell,isaac-sell-1,/cfb/players/isaac-sell-1.html,SO,WR,,Wyoming,2022
Treyton Welch,treyton-welch-1,/cfb/players/treyton-welch-1.html,SR,TE,"22 Rec, 308 Yds, 14.0 Avg",Wyoming,2022
Parker Christensen,parker-christensen-1,/cfb/players/parker-christensen-1.html,JR,TE,"19 Rec, 169 Yds, 8.9 Avg",Wyoming,2022
Colin O'Brien,colin-obrien-1,/cfb/players/colin-obrien-1.html,SR,TE,"4 Rec, 83 Yds, 20.8 Avg",Wyoming,2022
John Michael Gyllenborg,john-michael-gyllenborg-1,/cfb/players/john-michael-gyllenborg-1.html,SO,TE,"3 Rec, 21 Yds, 7.0 Avg",Wyoming,2022
Jackson Marcotte,jackson-marcotte-1,/cfb/players/jackson-marcotte-1.html,SR,TE,"3 Rec, 11 Yds, 3.7 Avg",Wyoming,2022
Nick Miles,nick-miles-2,/cfb/players/nick-miles-2.html,JR,TE,"1 Rec, 11 Yds, 11.0 Avg",Wyoming,2022
Isaac Schoenfeld,isaac-schoenfeld-1,/cfb/players/isaac-schoenfeld-1.html,SO,TE,,Wyoming,2022
Caden Barnett,caden-barnett-1,/cfb/players/caden-barnett-1.html,SO,OL,,Wyoming,2022
Forest Scheel,forest-scheel-1,/cfb/players/forest-scheel-1.html,SO,OL,,Wyoming,2022
Jack Walsh,jack-walsh-2,/cfb/players/jack-walsh-2.html,SO,OL,,Wyoming,2022
Jagger Filippone,jagger-filippone-1,/cfb/players/jagger-filippone-1.html,SO,OL,,Wyoming,2022
Carlos Harrison,carlos-harrison-1,/cfb/players/carlos-harrison-1.html,JR,OL,,Wyoming,2022
Mykel Janise,mykel-janise-1,/cfb/players/mykel-janise-1.html,SO,OL,,Wyoming,2022
Rex Johnsen,rex-johnsen-1,/cfb/players/rex-johnsen-1.html,SO,OL,,Wyoming,2022
Wes King,wes-king-1,/cfb/players/wes-king-1.html,SO,OL,,Wyoming,2022
Luke Sandy,luke-sandy-1,/cfb/players/luke-sandy-1.html,SO,OL,,Wyoming,2022
Mason Schultz,mason-schultz-1,/cfb/players/mason-schultz-1.html,JR,OL,,Wyoming,2022
Ethan Shipp,ethan-shipp-1,/cfb/players/ethan-shipp-1.html,SO,OL,,Wyoming,2022
JJ Uphold,jj-uphold-1,/cfb/players/jj-uphold-1.html,SO,OL,,Wyoming,2022
DeShawn Woods,deshawn-woods-1,/cfb/players/deshawn-woods-1.html,SO,OL,,Wyoming,2022
John Hoyland,john-hoyland-1,/cfb/players/john-hoyland-1.html,JR,K,,Wyoming,2022
Luke Glassock,luke-glassock-1,/cfb/players/luke-glassock-1.html,JR,K,,Wyoming,2022
Ethan Drewes,ethan-drewes-1,/cfb/players/ethan-drewes-1.html,JR,DL,,Wyoming,2022
Ben Florentine,ben-florentine-1,/cfb/players/ben-florentine-1.html,SO,DL,,Wyoming,2022
Jaden Williams,jaden-williams-2,/cfb/players/jaden-williams-2.html,SO,DL,,Wyoming,2022
Keelan Cox,keelan-cox-1,/cfb/players/keelan-cox-1.html,JR,DL,,Wyoming,2022
Sam Scott,sam-scott-1,/cfb/players/sam-scott-1.html,SO,LB,,Wyoming,2022
Buck Coors,buck-coors-1,/cfb/players/buck-coors-1.html,SO,LB,,Wyoming,2022
Cole Demarzo,cole-demarzo-1,/cfb/players/cole-demarzo-1.html,JR,LB,,Wyoming,2022
Easton Gibbs,easton-gibbs-1,/cfb/players/easton-gibbs-1.html,JR,LB,,Wyoming,2022
Cayden Hawkins,cayden-hawkins-1,/cfb/players/cayden-hawkins-1.html,SO,LB,,Wyoming,2022
Tommy McEvoy,tommy-mcevoy-1,/cfb/players/tommy-mcevoy-1.html,SO,LB,,Wyoming,2022
Connor Shay,connor-shay-1,/cfb/players/connor-shay-1.html,JR,LB,,Wyoming,2022
Malique Singleton,malique-singleton-1,/cfb/players/malique-singleton-1.html,SO,LB,,Wyoming,2022
Shae Suiaunoa,shae-suiaunoa-1,/cfb/players/shae-suiaunoa-1.html,JR,LB,,Wyoming,2022
Read Sunn,read-sunn-1,/cfb/players/read-sunn-1.html,SO,LB,,Wyoming,2022
Nic Talich,nic-talich-1,/cfb/players/nic-talich-1.html,SO,LB,,Wyoming,2022
Tommy Wroblewski,tommy-wroblewski-1,/cfb/players/tommy-wroblewski-1.html,JR,LB,,Wyoming,2022
Micah Young,micah-young-1,/cfb/players/micah-young-1.html,SO,LB,,Wyoming,2022
Brent VanderVeen,brent-vanderveen-2,/cfb/players/brent-vanderveen-2.html,SO,LB,,Wyoming,2022
Wyett Ekeler,wyett-ekeler-1,/cfb/players/wyett-ekeler-1.html,JR,DB,,Wyoming,2022
Keonte Glinton,keonte-glinton-1,/cfb/players/keonte-glinton-1.html,JR,DB,,Wyoming,2022
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,SR,DB,,Wyoming,2022
Clayton Stewart,clayton-stewart-1,/cfb/players/clayton-stewart-1.html,SR,P,,Wyoming,2022
Ralph Fawaz,ralph-fawaz-1,/cfb/players/ralph-fawaz-1.html,JR,P,,Wyoming,2022
Caleb Driskill,caleb-driskill-1,/cfb/players/caleb-driskill-1.html,JR,FB,,Wyoming,2022
Eric Abojei,eric-abojei-1,/cfb/players/eric-abojei-1.html,SR,OG,,Wyoming,2022
Jordan Bertagnole,jordan-bertagnole-1,/cfb/players/jordan-bertagnole-1.html,JR,DT,,Wyoming,2022
Akili Bonner,akili-bonner-1,/cfb/players/akili-bonner-1.html,JR,DE,,Wyoming,2022
Wrook Brown,wrook-brown-1,/cfb/players/wrook-brown-1.html,SO,S,,Wyoming,2022
Frank Crum,frank-crum-1,/cfb/players/frank-crum-1.html,SR,OT,,Wyoming,2022
Cole Godbout,cole-godbout-1,/cfb/players/cole-godbout-1.html,SR,DT,,Wyoming,2022
Deron Harrell,deron-harrell-1,/cfb/players/deron-harrell-1.html,SR,CB,,Wyoming,2022
Devonne Harris,devonne-harris-1,/cfb/players/devonne-harris-1.html,JR,DE,,Wyoming,2022
Kohl Herbolsheimer,kohl-herbolsheimer-1,/cfb/players/kohl-herbolsheimer-1.html,JR,OG,,Wyoming,2022
Marco Machado,marco-machado-1,/cfb/players/marco-machado-1.html,SR,OC,,Wyoming,2022
Jovan Marsh,jovan-marsh-1,/cfb/players/jovan-marsh-1.html,SO,CB,,Wyoming,2022
Gavin Meyer,gavin-meyer-1,/cfb/players/gavin-meyer-1.html,JR,DT,,Wyoming,2022
Oluwaseyi Omotosho,oluwaseyi-omotosho-1,/cfb/players/oluwaseyi-omotosho-1.html,SO,DE,,Wyoming,2022
Mathew Posas,mathew-posas-1,/cfb/players/mathew-posas-1.html,JR,CB,,Wyoming,2022
Emmanuel Pregnon,emmanuel-pregnon-1,/cfb/players/emmanuel-pregnon-1.html,SO,OT,,Wyoming,2022
Caleb Robinson,caleb-robinson-2,/cfb/players/caleb-robinson-2.html,JR,DT,,Wyoming,2022
Braden Siders,braden-siders-1,/cfb/players/braden-siders-1.html,SO,DE,,Wyoming,2022
Kevin Sjogren,kevin-sjogren-1,/cfb/players/kevin-sjogren-1.html,SO,DE,,Wyoming,2022
Cameron Stone,cameron-stone-1,/cfb/players/cameron-stone-1.html,JR,CB,,Wyoming,2022
Dalton Strouss,dalton-strouss-1,/cfb/players/dalton-strouss-1.html,SO,FB,,Wyoming,2022
Kolbey Taylor,kolbey-taylor-1,/cfb/players/kolbey-taylor-1.html,SO,CB,,Wyoming,2022
Nofoafia Tulafono,nofoafia-tulafono-1,/cfb/players/nofoafia-tulafono-1.html,JR,OG,,Wyoming,2022
Zach Watts,zach-watts-2,/cfb/players/zach-watts-2.html,SR,OG,,Wyoming,2022
Isaac White,isaac-white-2,/cfb/players/isaac-white-2.html,JR,S,,Wyoming,2022
Miles Williams,miles-williams-1,/cfb/players/miles-williams-1.html,SR,S,,Wyoming,2022
Carson York,carson-york-2,/cfb/players/carson-york-2.html,SO,LS,,Wyoming,2022
Brady Bohlinger,brady-bohlinger-1,/cfb/players/brady-bohlinger-1.html,SO,DE,,Wyoming,2022
Josh Dixon,josh-dixon-1,/cfb/players/josh-dixon-1.html,SO,CB,,Wyoming,2022
Sabastian Harsh,sabastian-harsh-1,/cfb/players/sabastian-harsh-1.html,JR,DE,,Wyoming,2022
Zaire Jackson,zaire-jackson-1,/cfb/players/zaire-jackson-1.html,SO,CB,,Wyoming,2022
Andrew Johnson,andrew-johnson-8,/cfb/players/andrew-johnson-8.html,SO,S,,Wyoming,2022
Jack Lookabaugh,jack-lookabaugh-1,/cfb/players/jack-lookabaugh-1.html,JR,OT,,Wyoming,2022
Kimball Madsen,kimball-madsen-1,/cfb/players/kimball-madsen-1.html,SO,FB,,Wyoming,2022
Koa McIntyre,koa-mcintyre-1,/cfb/players/koa-mcintyre-1.html,SO,S,,Wyoming,2022
TJ Urban,tj-urban-1,/cfb/players/tj-urban-1.html,SO,S,,Wyoming,2022
Brenndan Warady,brenndan-warady-1,/cfb/players/brenndan-warady-1.html,JR,S,,Wyoming,2022
Tyce Westland,tyce-westland-1,/cfb/players/tyce-westland-1.html,SO,DE,,Wyoming,2022
