Player,Player_ID,Player_Link,class,pos,summary,School,Year
Taani Fisilau,taani-fisilau-1,/cfb/players/taani-fisilau-1.html,SR,OL,,Utah State,2015
Dalton Forsythe,dalton-forsythe-1,/cfb/players/dalton-forsythe-1.html,JR,OL,,Utah State,2015
Jude Hockel,jude-hockel-1,/cfb/players/jude-hockel-1.html,JR,OL,,Utah State,2015
Jarom Loane,jarom-loane-1,/cfb/players/jarom-loane-1.html,SO,OL,,Utah State,2015
Andrew Markosian,andrew-markosian-1,/cfb/players/andrew-markosian-1.html,FR,OL,,Utah State,2015
Tyshon Mosley,tyshon-mosley-1,/cfb/players/tyshon-mosley-1.html,SO,OL,,Utah State,2015
Tyler Saltmarsh,tyler-saltmarsh-1,/cfb/players/tyler-saltmarsh-1.html,FR,OL,,Utah State,2015
Roderick Smith,roderick-smith-1,/cfb/players/roderick-smith-1.html,FR,OL,,Utah State,2015
Brandon Taukeiaho,brandon-taukeiaho-1,/cfb/players/brandon-taukeiaho-1.html,SO,OL,,Utah State,2015
KJ Uluave,kj-uluave-1,/cfb/players/kj-uluave-1.html,FR,OL,,Utah State,2015
Ben Wysocki,ben-wysocki-1,/cfb/players/ben-wysocki-1.html,SR,OL,,Utah State,2015
Jake Thompson,jake-thompson-1,/cfb/players/jake-thompson-1.html,JR,K,,Utah State,2015
Brock Warren,brock-warren-1,/cfb/players/brock-warren-1.html,JR,K,,Utah State,2015
Dominik Eberle,dominik-eberle-1,/cfb/players/dominik-eberle-1.html,FR,K,,Utah State,2015
Jacoby Wildman,jacoby-wildman-1,/cfb/players/jacoby-wildman-1.html,FR,DL,,Utah State,2015
Nick Vigil,nick-vigil-1,/cfb/players/nick-vigil-1.html,JR,LB,,Utah State,2015
Chasen Andersen,chasen-andersen-1,/cfb/players/chasen-andersen-1.html,FR,LB,,Utah State,2015
Jarom Baldomero,jarom-baldomero-1,/cfb/players/jarom-baldomero-1.html,SR,LB,,Utah State,2015
Brock Carmen,brock-carmen-1,/cfb/players/brock-carmen-1.html,JR,LB,,Utah State,2015
Kyler Fackrell,kyler-fackrell-1,/cfb/players/kyler-fackrell-1.html,SR,LB,,Utah State,2015
Lt Filiaga,lt-filiaga-1,/cfb/players/lt-filiaga-1.html,SR,LB,,Utah State,2015
Torrey Green,torrey-green-1,/cfb/players/torrey-green-1.html,SR,LB,,Utah State,2015
La'Bradford Harold,labradford-harold-1,/cfb/players/labradford-harold-1.html,SR,LB,,Utah State,2015
Alex Huerta,alex-huerta-1,/cfb/players/alex-huerta-1.html,SO,LB,,Utah State,2015
Derek Larsen,derek-larsen-1,/cfb/players/derek-larsen-1.html,FR,LB,,Utah State,2015
Michael Okonkwo,michael-okonkwo-1,/cfb/players/michael-okonkwo-1.html,SR,LB,,Utah State,2015
Ian Togiai,ian-togiai-1,/cfb/players/ian-togiai-1.html,SO,LB,,Utah State,2015
Adewale Adeoye,adewale-adeoye-1,/cfb/players/adewale-adeoye-1.html,SO,LB,,Utah State,2015
Chase Christiansen,chase-christiansen-1,/cfb/players/chase-christiansen-1.html,FR,LB,,Utah State,2015
Braden Harris,braden-harris-1,/cfb/players/braden-harris-1.html,FR,LB,,Utah State,2015
Joe Riggins,joe-riggins-1,/cfb/players/joe-riggins-1.html,FR,LB,,Utah State,2015
Mason Tobeck,mason-tobeck-1,/cfb/players/mason-tobeck-1.html,FR,LB,,Utah State,2015
Leki Uaskie,leki-uaskie-1,/cfb/players/leki-uaskie-1.html,JR,LB,,Utah State,2015
Anthony Williams,anthony-williams-21,/cfb/players/anthony-williams-21.html,SR,LB,,Utah State,2015
Wesley Bailey,wesley-bailey-1,/cfb/players/wesley-bailey-1.html,JR,DB,,Utah State,2015
Bryce Barker,bryce-barker-1,/cfb/players/bryce-barker-1.html,FR,DB,,Utah State,2015
Aaron Dalton,aaron-dalton-1,/cfb/players/aaron-dalton-1.html,FR,P,,Utah State,2015
Zach Lee,zach-lee-1,/cfb/players/zach-lee-1.html,FR,P,,Utah State,2015
Jalen Davis,jalen-davis-1,/cfb/players/jalen-davis-1.html,SO,CB,,Utah State,2015
David Moala,david-moala-1,/cfb/players/david-moala-1.html,SR,NT,,Utah State,2015
Ricky Ali'ifua,ricky-aliifua-1,/cfb/players/ricky-aliifua-1.html,JR,DE,,Utah State,2015
Devin Centers,devin-centers-1,/cfb/players/devin-centers-1.html,JR,S,,Utah State,2015
Marquan Ellison,marquan-ellison-1,/cfb/players/marquan-ellison-1.html,JR,CB,,Utah State,2015
Marwin Evans,marwin-evans-1,/cfb/players/marwin-evans-1.html,SR,S,,Utah State,2015
Edmund Faimalo,edmund-faimalo-1,/cfb/players/edmund-faimalo-1.html,JR,DE,,Utah State,2015
Gaje Ferguson,gaje-ferguson-1,/cfb/players/gaje-ferguson-1.html,SO,S,,Utah State,2015
Dillon Filiaga,dillon-filiaga-1,/cfb/players/dillon-filiaga-1.html,SO,FB,,Utah State,2015
Tyler Floyd,tyler-floyd-1,/cfb/players/tyler-floyd-1.html,SR,CB,,Utah State,2015
Salanoa Galea'i,salanoa-galeai-2,/cfb/players/salanoa-galeai-2.html,SR,LS,,Utah State,2015
Daniel Gray,daniel-gray-2,/cfb/players/daniel-gray-2.html,JR,CB,,Utah State,2015
Bryant Hayes,bryant-hayes-1,/cfb/players/bryant-hayes-1.html,SR,CB,,Utah State,2015
Deshane Hines,deshane-hines-1,/cfb/players/deshane-hines-1.html,SR,CB,,Utah State,2015
Jordan Nielsen,jordan-nielsen-1,/cfb/players/jordan-nielsen-1.html,SR,DE,,Utah State,2015
Jentz Painter,jentz-painter-1,/cfb/players/jentz-painter-1.html,JR,CB,,Utah State,2015
Jontrell Rocquemore,jontrell-rocquemore-1,/cfb/players/jontrell-rocquemore-1.html,FR,S,,Utah State,2015
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,FR,NT,,Utah State,2015
Austin Stephens,austin-stephens-1,/cfb/players/austin-stephens-1.html,JR,C,,Utah State,2015
Siua Taufa,siua-taufa-1,/cfb/players/siua-taufa-1.html,JR,DE,,Utah State,2015
John Taylor,john-taylor-10,/cfb/players/john-taylor-10.html,SR,DE,,Utah State,2015
Aaron Wade,aaron-wade-1,/cfb/players/aaron-wade-1.html,FR,S,,Utah State,2015
Christopher 'Unga,christopher-unga-1,/cfb/players/christopher-unga-1.html,FR,DE,,Utah State,2015
Eric Berntson,eric-berntson-1,/cfb/players/eric-berntson-1.html,JR,DE,,Utah State,2015
Cole Casper,cole-casper-1,/cfb/players/cole-casper-1.html,FR,S,,Utah State,2015
Austin Cheney,austin-cheney-1,/cfb/players/austin-cheney-1.html,JR,CB,,Utah State,2015
Ryan Garrett,ryan-garrett-1,/cfb/players/ryan-garrett-1.html,FR,DE,,Utah State,2015
Cameron Haney,cameron-haney-1,/cfb/players/cameron-haney-1.html,FR,CB,,Utah State,2015
Mark Hutchinson,mark-hutchinson-1,/cfb/players/mark-hutchinson-1.html,SR,LS,,Utah State,2015
Clark Jeppesen,clark-jeppesen-1,/cfb/players/clark-jeppesen-1.html,SO,DE,,Utah State,2015
Dallin Leavitt,dallin-leavitt-1,/cfb/players/dallin-leavitt-1.html,JR,S,,Utah State,2015
Kelvin Lee,kelvin-lee-1,/cfb/players/kelvin-lee-1.html,SR,S,,Utah State,2015
Justin Leeper,justin-leeper-1,/cfb/players/justin-leeper-1.html,SO,LS,,Utah State,2015
Taylon Niederhauser,taylon-niederhauser-1,/cfb/players/taylon-niederhauser-1.html,FR,CB,,Utah State,2015
Kevin Ogwn,kevin-ogwn-1,/cfb/players/kevin-ogwn-1.html,SO,CB,,Utah State,2015
Logan Rice,logan-rice-2,/cfb/players/logan-rice-2.html,SO,T,,Utah State,2015
Travis Seefeldt,travis-seefeldt-1,/cfb/players/travis-seefeldt-1.html,SR,NT,,Utah State,2015
Myron Turner,myron-turner-2,/cfb/players/myron-turner-2.html,SO,S,,Utah State,2015
