Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ishmael Hargrove,ishmael-hargrove-1,/cfb/players/ishmael-hargrove-1.html,JR,LB,,Buffalo,2016
Khalil Hodge,khalil-hodge-1,/cfb/players/khalil-hodge-1.html,SO,LB,,Buffalo,2016
Matt Otwinowski,matt-otwinowski-1,/cfb/players/matt-otwinowski-1.html,FR,LB,,Buffalo,2016
Randy Anyanwu,randy-anyanwu-1,/cfb/players/randy-anyanwu-1.html,FR,DE,,Buffalo,2016
Jordan Collier,jordan-collier-1,/cfb/players/jordan-collier-1.html,FR,S,,Buffalo,2016
Andrews Dadeboe,andrews-dadeboe-1,/cfb/players/andrews-dadeboe-1.html,JR,S,,Buffalo,2016
Jeremiah Dadeboe,jeremiah-dadeboe-1,/cfb/players/jeremiah-dadeboe-1.html,FR,CB,,Buffalo,2016
Corbin Grassman,corbin-grassman-1,/cfb/players/corbin-grassman-1.html,SR,LS,,Buffalo,2016
Charles Harris,charles-harris-7,/cfb/players/charles-harris-7.html,SO,DE,,Buffalo,2016
Demone Harris,demone-harris-1,/cfb/players/demone-harris-1.html,JR,DE,,Buffalo,2016
Torey Hendrick,torey-hendrick-1,/cfb/players/torey-hendrick-1.html,SR,DE,,Buffalo,2016
Duke Hwang,duke-hwang-1,/cfb/players/duke-hwang-1.html,SO,DT,,Buffalo,2016
Joe Keels,joe-keels-1,/cfb/players/joe-keels-1.html,SR,DE,,Buffalo,2016
Dev Lamour,dev-lamour-1,/cfb/players/dev-lamour-1.html,FR,S,,Buffalo,2016
Cameron Lewis,cameron-lewis-1,/cfb/players/cameron-lewis-1.html,SO,CB,,Buffalo,2016
Glynn Molinich,glynn-molinich-1,/cfb/players/glynn-molinich-1.html,JR,FB,,Buffalo,2016
Myles Nicholas,myles-nicholas-1,/cfb/players/myles-nicholas-1.html,SO,DE,,Buffalo,2016
Tim Roberts,tim-roberts-2,/cfb/players/tim-roberts-2.html,JR,S,,Buffalo,2016
Boise Ross,boise-ross-1,/cfb/players/boise-ross-1.html,SR,CB,,Buffalo,2016
Cameron Skipworth,cameron-skipworth-1,/cfb/players/cameron-skipworth-1.html,FR,CB,,Buffalo,2016
Tatum Slack,tatum-slack-1,/cfb/players/tatum-slack-1.html,SO,CB,,Buffalo,2016
Brandon Williams,brandon-williams-13,/cfb/players/brandon-williams-13.html,SO,CB,,Buffalo,2016
Ryan Williamson,ryan-williamson-1,/cfb/players/ryan-williamson-1.html,JR,S,,Buffalo,2016
