Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eri'Reon Hayes,erireon-hayes-1,/cfb/players/erireon-hayes-1.html,JR,WR,"2 Rec, 12 Yds, 6.0 Avg",Old Dominion,2017
Jake Herslow,jake-herslow-1,/cfb/players/jake-herslow-1.html,FR,WR,"2 Rec, 14 Yds, 7.0 Avg",Old Dominion,2017
Darrell Brown,darrell-brown-4,/cfb/players/darrell-brown-4.html,SO,WR,,Old Dominion,2017
Scott McCluney,scott-mccluney-1,/cfb/players/scott-mccluney-1.html,FR,WR,,Old Dominion,2017
Amari Colbert,amari-colbert-1,/cfb/players/amari-colbert-1.html,FR,WR,,Old Dominion,2017
Isaiah White,isaiah-white-1,/cfb/players/isaiah-white-1.html,FR,WR,,Old Dominion,2017
Melvin Vaughn,melvin-vaughn-1,/cfb/players/melvin-vaughn-1.html,SR,TE,"33 Rec, 354 Yds, 10.7 Avg",Old Dominion,2017
DeAndre Woods,deandre-woods-1,/cfb/players/deandre-woods-1.html,JR,TE,"2 Rec, 3 Yds, 1.5 Avg",Old Dominion,2017
Nijee Cox,nijee-cox-1,/cfb/players/nijee-cox-1.html,SO,TE,"1 Rec, 15 Yds, 15.0 Avg",Old Dominion,2017
Marcus Joyner,marcus-joyner-1,/cfb/players/marcus-joyner-1.html,FR,TE,,Old Dominion,2017
Keion White,keion-white-1,/cfb/players/keion-white-1.html,FR,TE,,Old Dominion,2017
Nick Clarke,nick-clarke-1,/cfb/players/nick-clarke-1.html,JR,OL,,Old Dominion,2017
Andrew Lawson,andrew-lawson-1,/cfb/players/andrew-lawson-1.html,FR,OL,,Old Dominion,2017
Isaac Weaver,isaac-weaver-1,/cfb/players/isaac-weaver-1.html,FR,OL,,Old Dominion,2017
Tony Barnett,tony-barnett-2,/cfb/players/tony-barnett-2.html,SO,OL,,Old Dominion,2017
Darius Garcia,darius-garcia-1,/cfb/players/darius-garcia-1.html,SR,OL,,Old Dominion,2017
Devin Hannan,devin-hannan-1,/cfb/players/devin-hannan-1.html,SO,OL,,Old Dominion,2017
Chad Hendricks,chad-hendricks-1,/cfb/players/chad-hendricks-1.html,JR,OL,,Old Dominion,2017
Eric Magwood,eric-magwood-1,/cfb/players/eric-magwood-1.html,SO,OL,,Old Dominion,2017
Jace Mallory,jace-mallory-1,/cfb/players/jace-mallory-1.html,FR,OL,,Old Dominion,2017
Manuel Matiarena,manuel-matiarena-1,/cfb/players/manuel-matiarena-1.html,SR,OL,,Old Dominion,2017
Jack Miller II,jack-miller-ii-1,/cfb/players/jack-miller-ii-1.html,FR,OL,,Old Dominion,2017
Cameron Muller,cameron-muller-1,/cfb/players/cameron-muller-1.html,FR,OL,,Old Dominion,2017
Lawrence Pettaway Jr.,lawrence-pettaway-jr-1,/cfb/players/lawrence-pettaway-jr-1.html,FR,OL,,Old Dominion,2017
Elijah Rivers,elijah-rivers-1,/cfb/players/elijah-rivers-1.html,FR,OL,,Old Dominion,2017
T.J. Storment,tj-storment-1,/cfb/players/tj-storment-1.html,FR,OL,,Old Dominion,2017
Nick Rice,nick-rice-1,/cfb/players/nick-rice-1.html,FR,K,,Old Dominion,2017
Brad Davis,brad-davis-3,/cfb/players/brad-davis-3.html,SO,K,,Old Dominion,2017
Jeremy Meiser,jeremy-meiser-1,/cfb/players/jeremy-meiser-1.html,FR,DL,,Old Dominion,2017
Mufu Taiwo,mufu-taiwo-1,/cfb/players/mufu-taiwo-1.html,SO,DL,,Old Dominion,2017
Torrez Wentz,torrez-wentz-1,/cfb/players/torrez-wentz-1.html,JR,DL,,Old Dominion,2017
Marvin Branch,marvin-branch-1,/cfb/players/marvin-branch-1.html,JR,LB,,Old Dominion,2017
Terez Dickerson,terez-dickerson-1,/cfb/players/terez-dickerson-1.html,SO,LB,,Old Dominion,2017
Lawrence Garner,lawrence-garner-1,/cfb/players/lawrence-garner-1.html,FR,LB,,Old Dominion,2017
Zach Lackman,zach-lackman-1,/cfb/players/zach-lackman-1.html,FR,LB,,Old Dominion,2017
Brent Priester,brent-priester-1,/cfb/players/brent-priester-1.html,FR,LB,,Old Dominion,2017
Demetrius Stitmon,demetrius-stitmon-1,/cfb/players/demetrius-stitmon-1.html,FR,LB,,Old Dominion,2017
Keisean Wilson,keisean-wilson-1,/cfb/players/keisean-wilson-1.html,FR,LB,,Old Dominion,2017
Jordan Young,jordan-young-1,/cfb/players/jordan-young-1.html,FR,LB,,Old Dominion,2017
Tyler Darr,tyler-darr-1,/cfb/players/tyler-darr-1.html,FR,LB,,Old Dominion,2017
Estefano Feliciano Jr.,estefano-feliciano-jr-1,/cfb/players/estefano-feliciano-jr-1.html,FR,LB,,Old Dominion,2017
James Newsome Jr.,james-newsome-jr-1,/cfb/players/james-newsome-jr-1.html,FR,LB,,Old Dominion,2017
Anthony Resek,anthony-resek-1,/cfb/players/anthony-resek-1.html,FR,LB,,Old Dominion,2017
Derek Wilder,derek-wilder-1,/cfb/players/derek-wilder-1.html,SO,LB,,Old Dominion,2017
Andre Bernhard,andre-bernhard-1,/cfb/players/andre-bernhard-1.html,SR,DB,,Old Dominion,2017
Jelani Carter,jelani-carter-1,/cfb/players/jelani-carter-1.html,SO,DB,,Old Dominion,2017
Jordan Glover,jordan-glover-1,/cfb/players/jordan-glover-1.html,JR,DB,,Old Dominion,2017
Kane Miskel,kane-miskel-1,/cfb/players/kane-miskel-1.html,SO,DB,,Old Dominion,2017
J.C. Williamson,jc-williamson-1,/cfb/players/jc-williamson-1.html,SO,DB,,Old Dominion,2017
Bailey Cate,bailey-cate-1,/cfb/players/bailey-cate-1.html,SO,P,,Old Dominion,2017
Brandon Addison,brandon-addison-1,/cfb/players/brandon-addison-1.html,SR,CB,,Old Dominion,2017
Prince Ajegwu,prince-ajegwu-1,/cfb/players/prince-ajegwu-1.html,FR,S,,Old Dominion,2017
Daniel Appouh,daniel-appouh-1,/cfb/players/daniel-appouh-1.html,JR,DE,,Old Dominion,2017
Casey Bernard,casey-bernard-1,/cfb/players/casey-bernard-1.html,SO,DE,,Old Dominion,2017
Elijah Blue,elijah-blue-1,/cfb/players/elijah-blue-1.html,FR,CB,,Old Dominion,2017
Jamez Brickhouse,jamez-brickhouse-1,/cfb/players/jamez-brickhouse-1.html,SO,CB,,Old Dominion,2017
Reed Buce,reed-buce-1,/cfb/players/reed-buce-1.html,SR,LS,,Old Dominion,2017
Abdul Bundu-Fitz,abdul-bundu-fitz-1,/cfb/players/abdul-bundu-fitz-1.html,SO,CB,,Old Dominion,2017
Christian Byrum,christian-byrum-1,/cfb/players/christian-byrum-1.html,JR,S,,Old Dominion,2017
Sean Carter,sean-carter-1,/cfb/players/sean-carter-1.html,JR,S,,Old Dominion,2017
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,JR,DT,,Old Dominion,2017
Parrish Gordon,parrish-gordon-1,/cfb/players/parrish-gordon-1.html,FR,S,,Old Dominion,2017
Joe Joe Headen,joe-joe-headen-1,/cfb/players/joe-joe-headen-1.html,FR,CB,,Old Dominion,2017
Lawrence Holley,lawrence-holley-1,/cfb/players/lawrence-holley-1.html,JR,CB,,Old Dominion,2017
Ryan Londree,ryan-londree-1,/cfb/players/ryan-londree-1.html,JR,DT,,Old Dominion,2017
Justin Noye,justin-noye-1,/cfb/players/justin-noye-1.html,JR,S,,Old Dominion,2017
Juwan Ross,juwan-ross-1,/cfb/players/juwan-ross-1.html,FR,DT,,Old Dominion,2017
Bunmi Rotimi,bunmi-rotimi-1,/cfb/players/bunmi-rotimi-1.html,SR,DE,,Old Dominion,2017
Rob Thompson,rob-thompson-1,/cfb/players/rob-thompson-1.html,SR,S,,Old Dominion,2017
Pat Toal,pat-toal-1,/cfb/players/pat-toal-1.html,JR,DT,,Old Dominion,2017
Brandon Tyson,brandon-tyson-1,/cfb/players/brandon-tyson-1.html,JR,DT,,Old Dominion,2017
Tim Ward,tim-ward-1,/cfb/players/tim-ward-1.html,JR,DE,,Old Dominion,2017
Sam White,sam-white-1,/cfb/players/sam-white-1.html,FR,DE,,Old Dominion,2017
Denzel Williams,denzel-williams-1,/cfb/players/denzel-williams-1.html,SO,S,,Old Dominion,2017
Oshane Ximines,oshane-ximines-1,/cfb/players/oshane-ximines-1.html,JR,DE,,Old Dominion,2017
Justice Davila,justice-davila-1,/cfb/players/justice-davila-1.html,SR,S,,Old Dominion,2017
A.J. Davison,aj-davison-1,/cfb/players/aj-davison-1.html,JR,G,,Old Dominion,2017
Maxime Evans,maxime-evans-1,/cfb/players/maxime-evans-1.html,FR,DE,,Old Dominion,2017
Matt Geiger,matt-geiger-1,/cfb/players/matt-geiger-1.html,FR,S,,Old Dominion,2017
Geronda Hall,geronda-hall-1,/cfb/players/geronda-hall-1.html,FR,CB,,Old Dominion,2017
Marcus Haynes,marcus-haynes-1,/cfb/players/marcus-haynes-1.html,FR,DE,,Old Dominion,2017
Conor Kringel,conor-kringel-1,/cfb/players/conor-kringel-1.html,FR,S,,Old Dominion,2017
Ty-Kee McCullers,ty-kee-mccullers-1,/cfb/players/ty-kee-mccullers-1.html,FR,DT,,Old Dominion,2017
Jamshyer McUmber,jamshyer-mcumber-1,/cfb/players/jamshyer-mcumber-1.html,JR,S,,Old Dominion,2017
Jacob Schwind,jacob-schwind-1,/cfb/players/jacob-schwind-1.html,JR,LS,,Old Dominion,2017
James Valle III,james-valle-iii-1,/cfb/players/james-valle-iii-1.html,FR,DE,,Old Dominion,2017
Cameron Washington,cameron-washington-1,/cfb/players/cameron-washington-1.html,FR,DT,,Old Dominion,2017
Tracy White Jr.,tracy-white-jr-1,/cfb/players/tracy-white-jr-1.html,FR,CB,,Old Dominion,2017
Austin Wood,austin-wood-3,/cfb/players/austin-wood-3.html,FR,S,,Old Dominion,2017
