Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hampton Ergle,hampton-ergle-1,/cfb/players/hampton-ergle-1.html,FR,OL,,East Carolina,2019
Jaison Fournet,jaison-fournet-1,/cfb/players/jaison-fournet-1.html,JR,OL,,East Carolina,2019
Fernando Frye,fernando-frye-1,/cfb/players/fernando-frye-1.html,SR,OL,,East Carolina,2019
Noah Henderson,noah-henderson-1,/cfb/players/noah-henderson-1.html,FR,OL,,East Carolina,2019
Cortez Herrin,cortez-herrin-1,/cfb/players/cortez-herrin-1.html,SR,OL,,East Carolina,2019
Trent Holler,trent-holler-1,/cfb/players/trent-holler-1.html,FR,OL,,East Carolina,2019
Jordan Johnson,jordan-johnson-6,/cfb/players/jordan-johnson-6.html,JR,OL,,East Carolina,2019
Grayson Lewis,grayson-lewis-1,/cfb/players/grayson-lewis-1.html,FR,OL,,East Carolina,2019
Bailey Malovic,bailey-malovic-1,/cfb/players/bailey-malovic-1.html,JR,OL,,East Carolina,2019
Matt Morgan,matt-morgan-1,/cfb/players/matt-morgan-1.html,SO,OL,,East Carolina,2019
Donovan Noel,donovan-noel-1,/cfb/players/donovan-noel-1.html,SO,OL,,East Carolina,2019
Branden Pena,branden-pena-1,/cfb/players/branden-pena-1.html,SR,OL,,East Carolina,2019
John Spellacy,john-spellacy-1,/cfb/players/john-spellacy-1.html,JR,OL,,East Carolina,2019
Nishad Strother,nishad-strother-1,/cfb/players/nishad-strother-1.html,FR,OL,,East Carolina,2019
Peyton Winstead,peyton-winstead-1,/cfb/players/peyton-winstead-1.html,SO,OL,,East Carolina,2019
Zach Yaggi,zach-yaggi-1,/cfb/players/zach-yaggi-1.html,FR,OL,,East Carolina,2019
Rick D'Abreu,rick-dabreu-1,/cfb/players/rick-dabreu-1.html,FR,DL,,East Carolina,2019
Kendall Futrell,kendall-futrell-1,/cfb/players/kendall-futrell-1.html,SR,DL,,East Carolina,2019
Hozey Haji-Badri,hozey-haji-badri-1,/cfb/players/hozey-haji-badri-1.html,JR,DL,,East Carolina,2019
Chandon Hickerson,chandon-hickerson-1,/cfb/players/chandon-hickerson-1.html,JR,DL,,East Carolina,2019
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,FR,DL,,East Carolina,2019
Jalen Price,jalen-price-1,/cfb/players/jalen-price-1.html,SR,DL,,East Carolina,2019
Chance Purvis,chance-purvis-1,/cfb/players/chance-purvis-1.html,JR,DL,,East Carolina,2019
Michael Swift,michael-swift-1,/cfb/players/michael-swift-1.html,SR,DL,,East Carolina,2019
Alex Turner,alex-turner-3,/cfb/players/alex-turner-3.html,SR,DL,,East Carolina,2019
Tagg Bullock,tagg-bullock-1,/cfb/players/tagg-bullock-1.html,FR,DL,,East Carolina,2019
John Crain,john-crain-1,/cfb/players/john-crain-1.html,FR,DL,,East Carolina,2019
Keziah Everett,keziah-everett-1,/cfb/players/keziah-everett-1.html,FR,DL,,East Carolina,2019
Damir Faison,damir-faison-1,/cfb/players/damir-faison-1.html,FR,DL,,East Carolina,2019
Traveon Freshwater,traveon-freshwater-1,/cfb/players/traveon-freshwater-1.html,FR,DL,,East Carolina,2019
Dorian Hardy,dorian-hardy-1,/cfb/players/dorian-hardy-1.html,FR,DL,,East Carolina,2019
Justyn Haynesworth,justyn-haynesworth-1,/cfb/players/justyn-haynesworth-1.html,FR,DL,,East Carolina,2019
Trey Love,trey-love-1,/cfb/players/trey-love-1.html,FR,DL,,East Carolina,2019
D'Angelo McKinnie,dangelo-mckinnie-1,/cfb/players/dangelo-mckinnie-1.html,SO,DL,,East Carolina,2019
Chandler Medeiros,chandler-medeiros-1,/cfb/players/chandler-medeiros-1.html,FR,DL,,East Carolina,2019
Joseph Samson,joseph-samson-1,/cfb/players/joseph-samson-1.html,FR,DL,,East Carolina,2019
Brian Smith,brian-smith-11,/cfb/players/brian-smith-11.html,JR,DL,,East Carolina,2019
Myles Berry,myles-berry-1,/cfb/players/myles-berry-1.html,SO,LB,,East Carolina,2019
Bruce Bivens,bruce-bivens-1,/cfb/players/bruce-bivens-1.html,JR,LB,,East Carolina,2019
Delvontae Harris,delvontae-harris-1,/cfb/players/delvontae-harris-1.html,SO,LB,,East Carolina,2019
Damani Harrison,damani-harrison-1,/cfb/players/damani-harrison-1.html,FR,LB,,East Carolina,2019
Rowe Mellott,rowe-mellott-1,/cfb/players/rowe-mellott-1.html,SR,LB,,East Carolina,2019
Aaron Ramseur,aaron-ramseur-1,/cfb/players/aaron-ramseur-1.html,JR,LB,,East Carolina,2019
Warren Saba,warren-saba-1,/cfb/players/warren-saba-1.html,JR,LB,,East Carolina,2019
Xavier Smith,xavier-smith-7,/cfb/players/xavier-smith-7.html,SO,LB,,East Carolina,2019
Gerard Stringer,gerard-stringer-1,/cfb/players/gerard-stringer-1.html,SO,LB,,East Carolina,2019
Alex Angus,alex-angus-1,/cfb/players/alex-angus-1.html,FR,LB,,East Carolina,2019
Cole Nigro,cole-nigro-1,/cfb/players/cole-nigro-1.html,SR,LB,,East Carolina,2019
Heath Parker,heath-parker-1,/cfb/players/heath-parker-1.html,FR,LB,,East Carolina,2019
Chad Stephens,chad-stephens-2,/cfb/players/chad-stephens-2.html,FR,LB,,East Carolina,2019
Daniel Charles,daniel-charles-1,/cfb/players/daniel-charles-1.html,SO,DB,,East Carolina,2019
Malik Fleming,malik-fleming-1,/cfb/players/malik-fleming-1.html,FR,DB,,East Carolina,2019
Colby Gore,colby-gore-1,/cfb/players/colby-gore-1.html,SR,DB,,East Carolina,2019
Nolan Johnson,nolan-johnson-1,/cfb/players/nolan-johnson-1.html,SO,DB,,East Carolina,2019
Ja'Quan McMillian,jaquan-mcmillian-1,/cfb/players/jaquan-mcmillian-1.html,FR,DB,,East Carolina,2019
Juan Powell,juan-powell-1,/cfb/players/juan-powell-1.html,FR,DB,,East Carolina,2019
Jaren Rainey,jaren-rainey-1,/cfb/players/jaren-rainey-1.html,FR,DB,,East Carolina,2019
Davondre Robinson,davondre-robinson-1,/cfb/players/davondre-robinson-1.html,JR,DB,,East Carolina,2019
Jireh Wilson,jireh-wilson-1,/cfb/players/jireh-wilson-1.html,FR,DB,,East Carolina,2019
Michael Witherspoon,michael-witherspoon-1,/cfb/players/michael-witherspoon-1.html,SR,DB,,East Carolina,2019
Jonathan Coleman II,jonathan-coleman-ii-1,/cfb/players/jonathan-coleman-ii-1.html,FR,DB,,East Carolina,2019
Hasan Gibson Jr.,hasan-gibson-jr-1,/cfb/players/hasan-gibson-jr-1.html,FR,DB,,East Carolina,2019
Damel Hickman,damel-hickman-1,/cfb/players/damel-hickman-1.html,FR,DB,,East Carolina,2019
Kenyon Taylor,kenyon-taylor-1,/cfb/players/kenyon-taylor-1.html,JR,DB,,East Carolina,2019
Jonn Young,jonn-young-1,/cfb/players/jonn-young-1.html,JR,P,,East Carolina,2019
Jake Verity,jake-verity-1,/cfb/players/jake-verity-1.html,JR,PK,,East Carolina,2019
Steve Arquiette,steve-arquiette-1,/cfb/players/steve-arquiette-1.html,FR,PK,,East Carolina,2019
Liam Crowley,liam-crowley-1,/cfb/players/liam-crowley-1.html,FR,LS,,East Carolina,2019
Keaton Forbes,keaton-forbes-1,/cfb/players/keaton-forbes-1.html,FR,LS,,East Carolina,2019
Erik Lawson,erik-lawson-2,/cfb/players/erik-lawson-2.html,SR,LS,,East Carolina,2019
Patrick Nations,patrick-nations-1,/cfb/players/patrick-nations-1.html,FR,PK,,East Carolina,2019
Raequan Purvis,raequan-purvis-1,/cfb/players/raequan-purvis-1.html,JR,DT,,East Carolina,2019
Anthony Ratliff,anthony-ratliff-2,/cfb/players/anthony-ratliff-2.html,SR,LS,,East Carolina,2019
Michael Tilley,michael-tilley-1,/cfb/players/michael-tilley-1.html,FR,PK,,East Carolina,2019
