Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jahmal Edrine,jahmal-edrine-2,/cfb/players/jahmal-edrine-2.html,SO,WR,,Purdue,2023
Hayden Parise,hayden-parise-1,/cfb/players/hayden-parise-1.html,JR,WR,,Purdue,2023
Ryne Shackelford,ryne-shackelford-1,/cfb/players/ryne-shackelford-1.html,FR,WR,,Purdue,2023
Garrett Miller,garrett-miller-2,/cfb/players/garrett-miller-2.html,SR,TE,"30 Rec, 243 Yds, 8.1 Avg",Purdue,2023
Max Klare,max-klare-1,/cfb/players/max-klare-1.html,FR,TE,"22 Rec, 196 Yds, 8.9 Avg",Purdue,2023
George Burhenn,george-burhenn-1,/cfb/players/george-burhenn-1.html,FR,TE,"5 Rec, 74 Yds, 14.8 Avg",Purdue,2023
Drew Biber,drew-biber-1,/cfb/players/drew-biber-1.html,SO,TE,"1 Rec, 16 Yds, 16.0 Avg",Purdue,2023
Ben Buechel,ben-buechel-1,/cfb/players/ben-buechel-1.html,JR,TE,,Purdue,2023
Ben Furtney,ben-furtney-1,/cfb/players/ben-furtney-1.html,JR,TE,,Purdue,2023
Paul Piferi,paul-piferi-1,/cfb/players/paul-piferi-1.html,SR,TE,,Purdue,2023
Ben Farrell,ben-farrell-1,/cfb/players/ben-farrell-1.html,SR,OL,,Purdue,2023
Jalen Grant,jalen-grant-1,/cfb/players/jalen-grant-1.html,SR,OL,,Purdue,2023
Luke Griffin,luke-griffin-1,/cfb/players/luke-griffin-1.html,SR,OL,,Purdue,2023
Gus Hartwig,gus-hartwig-1,/cfb/players/gus-hartwig-1.html,SR,OL,,Purdue,2023
Austin Johnson,austin-johnson-7,/cfb/players/austin-johnson-7.html,SO,OL,,Purdue,2023
Danny Johnson,danny-johnson-1,/cfb/players/danny-johnson-1.html,SR,OL,,Purdue,2023
Josh Kaltenberger,josh-kaltenberger-1,/cfb/players/josh-kaltenberger-1.html,JR,OL,,Purdue,2023
Ben Kuhns,ben-kuhns-1,/cfb/players/ben-kuhns-1.html,SR,OL,,Purdue,2023
Jimmy Liston,jimmy-liston-1,/cfb/players/jimmy-liston-1.html,FR,OL,,Purdue,2023
Marcus Mbow,marcus-mbow-1,/cfb/players/marcus-mbow-1.html,SO,OL,,Purdue,2023
Mahamane Moussa,mahamane-moussa-1,/cfb/players/mahamane-moussa-1.html,SO,OL,,Purdue,2023
Preston Nichols,preston-nichols-1,/cfb/players/preston-nichols-1.html,SR,OL,,Purdue,2023
Malachi Preciado,malachi-preciado-1,/cfb/players/malachi-preciado-1.html,FR,OL,,Purdue,2023
Vince Carpenter,vince-carpenter-1,/cfb/players/vince-carpenter-1.html,FR,OL,,Purdue,2023
Bakyne Coly,bakyne-coly-1,/cfb/players/bakyne-coly-1.html,SO,OL,,Purdue,2023
Tom Ewing,tom-ewing-1,/cfb/players/tom-ewing-1.html,FR,OL,,Purdue,2023
Andre Oben,andre-oben-1,/cfb/players/andre-oben-1.html,FR,OL,,Purdue,2023
Aaron Roberts,aaron-roberts-3,/cfb/players/aaron-roberts-3.html,SO,OL,,Purdue,2023
Ethan Trent,ethan-trent-1,/cfb/players/ethan-trent-1.html,FR,OL,,Purdue,2023
Drew Woodruff,drew-woodruff-1,/cfb/players/drew-woodruff-1.html,FR,OL,,Purdue,2023
Ben Freehill,ben-freehill-1,/cfb/players/ben-freehill-1.html,SR,K,,Purdue,2023
Caleb Krockover,caleb-krockover-1,/cfb/players/caleb-krockover-1.html,JR,K,,Purdue,2023
Julio Macias,julio-macias-1,/cfb/players/julio-macias-1.html,FR,K,,Purdue,2023
Iain Ramage,iain-ramage-1,/cfb/players/iain-ramage-1.html,FR,K,,Purdue,2023
Joseph Anderson,joseph-anderson-2,/cfb/players/joseph-anderson-2.html,SR,DL,,Purdue,2023
Prince Boyd Jr.,prince-boyd-jr-1,/cfb/players/prince-boyd-jr-1.html,SR,DL,,Purdue,2023
Cole Brevard,cole-brevard-1,/cfb/players/cole-brevard-1.html,JR,DL,,Purdue,2023
Sulaiman Kpaka,sulaiman-kpaka-1,/cfb/players/sulaiman-kpaka-1.html,SR,DL,,Purdue,2023
Malik Langham,malik-langham-1,/cfb/players/malik-langham-1.html,SR,DL,,Purdue,2023
Damarjhe Lewis,damarjhe-lewis-1,/cfb/players/damarjhe-lewis-1.html,JR,DL,,Purdue,2023
Jeffrey M'ba,jeffrey-mba-1,/cfb/players/jeffrey-mba-1.html,JR,DL,,Purdue,2023
Isaiah Nichols,isaiah-nichols-1,/cfb/players/isaiah-nichols-1.html,SR,DL,,Purdue,2023
Mo Omonode,mo-omonode-1,/cfb/players/mo-omonode-1.html,SO,DL,,Purdue,2023
Drake Carlson,drake-carlson-1,/cfb/players/drake-carlson-1.html,FR,DL,,Purdue,2023
J.P. Deeter,jp-deeter-1,/cfb/players/jp-deeter-1.html,FR,DL,,Purdue,2023
Jayden Scruggs,jayden-scruggs-1,/cfb/players/jayden-scruggs-1.html,FR,DL,,Purdue,2023
Joe Strickland,joe-strickland-1,/cfb/players/joe-strickland-1.html,FR,DL,,Purdue,2023
O.C. Brothers,oc-brothers-1,/cfb/players/oc-brothers-1.html,SR,LB,,Purdue,2023
Will Heldt,will-heldt-1,/cfb/players/will-heldt-1.html,FR,LB,,Purdue,2023
Scotty Humpich,scotty-humpich-1,/cfb/players/scotty-humpich-1.html,SR,LB,,Purdue,2023
Kydran Jenkins,kydran-jenkins-1,/cfb/players/kydran-jenkins-1.html,SR,LB,,Purdue,2023
Yanni Karlaftis,yanni-karlaftis-1,/cfb/players/yanni-karlaftis-1.html,SO,LB,,Purdue,2023
Hudson Miller,hudson-miller-1,/cfb/players/hudson-miller-1.html,FR,LB,,Purdue,2023
Domanick Moon,domanick-moon-1,/cfb/players/domanick-moon-1.html,FR,LB,,Purdue,2023
Nic Scourton,nic-caraway-1,/cfb/players/nic-caraway-1.html,SO,LB,,Purdue,2023
Khordae Sydnor,khordae-sydnor-1,/cfb/players/khordae-sydnor-1.html,SO,LB,,Purdue,2023
Clyde Washington,clyde-washington-2,/cfb/players/clyde-washington-2.html,SR,LB,,Purdue,2023
Owen Davis,owen-davis-1,/cfb/players/owen-davis-1.html,FR,LB,,Purdue,2023
Farrell Henderson III,farrell-henderson-iii-1,/cfb/players/farrell-henderson-iii-1.html,FR,LB,,Purdue,2023
Roman Pitre,roman-pitre-1,/cfb/players/roman-pitre-1.html,SO,LB,,Purdue,2023
Joey Sumlin,joey-sumlin-1,/cfb/players/joey-sumlin-1.html,FR,LB,,Purdue,2023
Botros Alisandro,botros-alisandro-1,/cfb/players/botros-alisandro-1.html,SO,DB,,Purdue,2023
Cam Allen,cam-allen-1,/cfb/players/cam-allen-1.html,SR,DB,,Purdue,2023
Anthony Brown,anthony-brown-13,/cfb/players/anthony-brown-13.html,FR,DB,,Purdue,2023
Markevious Brown,markevious-brown-1,/cfb/players/markevious-brown-1.html,JR,DB,,Purdue,2023
Joseph Jefferson II,joseph-jefferson-ii-1,/cfb/players/joseph-jefferson-ii-1.html,FR,DB,,Purdue,2023
Sanoussi Kane,sanoussi-kane-1,/cfb/players/sanoussi-kane-1.html,SR,DB,,Purdue,2023
Derrick Rogers Jr.,derrick-rogers-jr-1,/cfb/players/derrick-rogers-jr-1.html,FR,DB,,Purdue,2023
Zion Steptoe,zion-steptoe-1,/cfb/players/zion-steptoe-1.html,FR,DB,,Purdue,2023
Antonio Stevens,antonio-stevens-1,/cfb/players/antonio-stevens-1.html,JR,DB,,Purdue,2023
Dillon Thieneman,dillon-thieneman-1,/cfb/players/dillon-thieneman-1.html,FR,DB,,Purdue,2023
Zeke Williams,zeke-williams-1,/cfb/players/zeke-williams-1.html,FR,DB,,Purdue,2023
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,SR,DB,,Purdue,2023
Winston Berglund,winston-berglund-1,/cfb/players/winston-berglund-1.html,FR,DB,,Purdue,2023
Ethon Cole,ethon-cole-1,/cfb/players/ethon-cole-1.html,FR,DB,,Purdue,2023
Zion Gunn,zion-gunn-1,/cfb/players/zion-gunn-1.html,FR,DB,,Purdue,2023
Landon Heard,landon-heard-1,/cfb/players/landon-heard-1.html,FR,DB,,Purdue,2023
Jaxon Mull,jaxon-mull-1,/cfb/players/jaxon-mull-1.html,FR,DB,,Purdue,2023
Braxton Myers,braxton-myers-1,/cfb/players/braxton-myers-1.html,FR,DB,,Purdue,2023
Luke Pettaway,luke-pettaway-1,/cfb/players/luke-pettaway-1.html,FR,DB,,Purdue,2023
Jack Ansell,jack-ansell-1,/cfb/players/jack-ansell-1.html,JR,P,,Purdue,2023
Brendan Cropsey,brendan-cropsey-1,/cfb/players/brendan-cropsey-1.html,JR,P,,Purdue,2023
Bennett Boehnlein,bennett-boehnlein-1,/cfb/players/bennett-boehnlein-1.html,FR,P,,Purdue,2023
Nick Taylor,nick-taylor-1,/cfb/players/nick-taylor-1.html,JR,LS,,Purdue,2023
Jamarrion Harkless,jamarrion-harkless-1,/cfb/players/jamarrion-harkless-1.html,FR,DT,,Purdue,2023
Daniel Hawthorne,daniel-hawthorne-1,/cfb/players/daniel-hawthorne-1.html,SR,LS,,Purdue,2023
Salim Turner-Muhammad,salim-turner-muhammad-1,/cfb/players/salim-turner-muhammad-1.html,SR,CB,,Purdue,2023
