Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keenan Gibbs,keenan-gibbs-1,/cfb/players/keenan-gibbs-1.html,DE,11,10,9,19,3.5,3.0,0,0,,0,1,1,0,0,1,,Toledo,2015
Juwan Haynes,juwan-haynes-1,/cfb/players/juwan-haynes-1.html,CB,11,13,5,18,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Toledo,2015
Jack Linch,jack-linch-1,/cfb/players/jack-linch-1.html,LB,11,12,5,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Josh Teachey,josh-teachey-1,/cfb/players/josh-teachey-1.html,CB,9,12,2,14,2.5,1.0,0,0,,0,7,0,0,0,0,,Toledo,2015
Richard Olekanma,richard-olekanma-1,/cfb/players/richard-olekanma-1.html,LB,12,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Aaron Convington,aaron-convington-1,/cfb/players/aaron-convington-1.html,CB,2,7,4,11,3.0,2.0,0,0,,0,0,0,0,0,1,,Toledo,2015
Tyler Taafe,tyler-taafe-1,/cfb/players/tyler-taafe-1.html,LB,12,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Zach Quinn,zach-quinn-1,/cfb/players/zach-quinn-1.html,LB,10,1,9,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Marcus Whitfield,marcus-whitfield-2,/cfb/players/marcus-whitfield-2.html,WR,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Tre James,tre-james-1,/cfb/players/tre-james-1.html,DE,12,3,3,6,3.0,3.0,0,0,,0,0,0,0,0,1,,Toledo,2015
Kennedy Frazier,kennedy-frazier-1,/cfb/players/kennedy-frazier-1.html,DB,7,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Josh High,josh-high-1,/cfb/players/josh-high-1.html,LB,4,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Marquise Moore,marquise-moore-1,/cfb/players/marquise-moore-1.html,DT,12,1,3,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Toledo,2015
Ka'dar Hollman,kadar-hollman-1,/cfb/players/kadar-hollman-1.html,DB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Cody Thompson,cody-thompson-1,/cfb/players/cody-thompson-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Cameron Mattison,cameron-mattison-1,/cfb/players/cameron-mattison-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Anthony Davis,anthony-davis-11,/cfb/players/anthony-davis-11.html,LB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Olasunkanmi Adeniyi,olasunkanmi-adeniyi-1,/cfb/players/olasunkanmi-adeniyi-1.html,DE,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Josh Rode,josh-rode-1,/cfb/players/josh-rode-1.html,K,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Kishon Wilcher,kishon-wilcher-1,/cfb/players/kishon-wilcher-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Kareem Hunt,kareem-hunt-1,/cfb/players/kareem-hunt-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Chris Collins,chris-collins-3,/cfb/players/chris-collins-3.html,DT,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Michael Roberts,michael-roberts-3,/cfb/players/michael-roberts-3.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Phillip Ely,phillip-ely-1,/cfb/players/phillip-ely-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Ruben Carter,ruben-carter-2,/cfb/players/ruben-carter-2.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Diontae Johnson,diontae-johnson-1,/cfb/players/diontae-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Damion Jones-Moore,damion-jones-moore-1,/cfb/players/damion-jones-moore-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Toledo,2015
Corey Jones,corey-jones-3,/cfb/players/corey-jones-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Toledo,2015
Brant Weiss,brant-weiss-1,/cfb/players/brant-weiss-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
Alex Zmolik,alex-zmolik-1,/cfb/players/alex-zmolik-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2015
