Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Najee Stevens-Mckenzie,najee-stevens-mckenzie-1,/cfb/players/najee-stevens-mckenzie-1.html,DE,11,0,1,1,0.0,0.0,1,4,4.0,0,0,0,0,0,0,,Kansas,2018
Kendall Morris,kendall-morris-1,/cfb/players/kendall-morris-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Jay Dineen,jay-dineen-1,/cfb/players/jay-dineen-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Robert Topps III,robert-topps-iii-1,/cfb/players/robert-topps-iii-1.html,,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Ryan Schadler,ryan-schadler-1,/cfb/players/ryan-schadler-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Shaquille Richmond,shaquille-richmond-1,/cfb/players/shaquille-richmond-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Tom Barrett,tom-barrett-1,/cfb/players/tom-barrett-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Antione Frazier,antione-frazier-1,/cfb/players/antione-frazier-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Andru Tovi,andru-tovi-1,/cfb/players/andru-tovi-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
Alex Fontana,alex-fontana-1,/cfb/players/alex-fontana-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2018
