Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalyn Armour-Davis,jalyn-armour-davis-1,/cfb/players/jalyn-armour-davis-1.html,DB,8,0,2,2,0.0,0.0,0,0,,0,2,0,0,0,0,,Alabama,2019
Thomas Fletcher,thomas-fletcher-1,/cfb/players/thomas-fletcher-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Ty Perine,ty-perine-1,/cfb/players/ty-perine-1.html,PK,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Joshua Robinson,joshua-robinson-1,/cfb/players/joshua-robinson-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Scooby Carter,scooby-carter-1,/cfb/players/scooby-carter-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
John Metchie,john-metchie-1,/cfb/players/john-metchie-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Jerry Jeudy,jerry-jeudy-1,/cfb/players/jerry-jeudy-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
DJ Douglas,dj-douglas-1,/cfb/players/dj-douglas-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Cameron Latu,cameron-latu-1,/cfb/players/cameron-latu-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
Brian Robinson Jr.,brian-robinson-jr-1,/cfb/players/brian-robinson-jr-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2019
