Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devin Mondie,devin-mondie-1,/cfb/players/devin-mondie-1.html,OL,10,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Paul Swanson,paul-swanson-1,/cfb/players/paul-swanson-1.html,LB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Clifford Thomas,clifford-thomas-2,/cfb/players/clifford-thomas-2.html,DL,7,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Jeremy Smith,jeremy-smith-6,/cfb/players/jeremy-smith-6.html,DB,10,2,1,3,0.0,0.0,0,0,,0,2,0,0,0,0,,Arkansas State,2016
Logan Moragne,logan-moragne-1,/cfb/players/logan-moragne-1.html,RB,12,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas State,2016
T.J. Harris,tj-harris-1,/cfb/players/tj-harris-1.html,DE,6,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Kirk Louis,kirk-louis-1,/cfb/players/kirk-louis-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas State,2016
Dijon Paschal,dijon-paschal-1,/cfb/players/dijon-paschal-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Chris Murray,chris-murray-2,/cfb/players/chris-murray-2.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Kendall Sanders,kendall-sanders-1,/cfb/players/kendall-sanders-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Ryan Eustace,ryan-eustace-1,/cfb/players/ryan-eustace-1.html,LS,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Arkansas State,2016
Sawyer Williams,sawyer-williams-1,/cfb/players/sawyer-williams-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Damon Foncham,damon-foncham-1,/cfb/players/damon-foncham-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Austin Moreton,austin-moreton-1,/cfb/players/austin-moreton-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Brandon Brockman,brandon-brockman-1,/cfb/players/brandon-brockman-1.html,TE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Tevin Merritt,tevin-merritt-1,/cfb/players/tevin-merritt-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Colton Jackson,colton-jackson-1,/cfb/players/colton-jackson-1.html,OL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Sterling Stowers,sterling-stowers-1,/cfb/players/sterling-stowers-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Darveon Brown,darveon-brown-1,/cfb/players/darveon-brown-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Johnston White,johnston-white-1,/cfb/players/johnston-white-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
Joseph Bacchus,joseph-bacchus-1,/cfb/players/joseph-bacchus-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2016
