Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Greg Gooch,greg-gooch-1,/cfb/players/greg-gooch-1.html,LB,12,9,3,12,1.0,1.0,0,0,,0,0,0,0,0,1,,Indiana,2015
Ben Bach,ben-bach-1,/cfb/players/ben-bach-1.html,CB,13,8,4,12,1.0,0.0,0,0,,0,1,0,0,0,0,,Indiana,2015
Leon Thornton III,leon-thornton-iii-1,/cfb/players/leon-thornton-iii-1.html,CB,12,7,3,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Zeke Walker,zeke-walker-1,/cfb/players/zeke-walker-1.html,LB,4,4,5,9,1.0,0.0,0,0,,0,0,0,0,0,1,,Indiana,2015
Noel Padmore,noel-padmore-1,/cfb/players/noel-padmore-1.html,CB,13,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Dan Godsil,dan-godsil-1,/cfb/players/dan-godsil-1.html,LS,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Mario Swann,mario-swann-1,/cfb/players/mario-swann-1.html,S,13,6,0,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Jacob Robinson,jacob-robinson-1,/cfb/players/jacob-robinson-1.html,DL,12,5,0,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Nile Sykes,nile-sykes-1,/cfb/players/nile-sykes-1.html,LB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Devonte Williams,devonte-williams-1,/cfb/players/devonte-williams-1.html,CB,3,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Andre Booker,andre-booker-2,/cfb/players/andre-booker-2.html,WR,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Chris Covington,chris-covington-1,/cfb/players/chris-covington-1.html,LB,7,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Nate Hoff,nate-hoff-1,/cfb/players/nate-hoff-1.html,NT,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Isaac Griffith,isaac-griffith-1,/cfb/players/isaac-griffith-1.html,WR,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Alex Rodriguez,alex-rodriguez-2,/cfb/players/alex-rodriguez-2.html,RB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Indiana,2015
Damon Graham,damon-graham-1,/cfb/players/damon-graham-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Griffin Oakes,griffin-oakes-1,/cfb/players/griffin-oakes-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Ricky Jones,ricky-jones-1,/cfb/players/ricky-jones-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Marqui Hawkins,marqui-hawkins-1,/cfb/players/marqui-hawkins-1.html,WR,2,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Indiana,2015
Kenny Arnold,kenny-arnold-1,/cfb/players/kenny-arnold-1.html,LB,7,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Gabe Estes,gabe-estes-1,/cfb/players/gabe-estes-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Simmie Cobbs,simmie-cobbs-1,/cfb/players/simmie-cobbs-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Donavan Hale,donavan-hale-1,/cfb/players/donavan-hale-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Kyle Loechel,kyle-loechel-1,/cfb/players/kyle-loechel-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Jacob Bailey,jacob-bailey-1,/cfb/players/jacob-bailey-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Patrick Dougherty,patrick-dougherty-1,/cfb/players/patrick-dougherty-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
Michael Cooper,michael-cooper-3,/cfb/players/michael-cooper-3.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2015
