Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Moussa Kane,moussa-kane-1,/cfb/players/moussa-kane-1.html,CB,10,10,7,17,2.0,1.0,2,3,1.5,0,0,1,0,0,0,,Duke,2025
Elliott Schaper,elliott-schaper-1,/cfb/players/elliott-schaper-1.html,LB,6,5,11,16,2.0,2.0,1,5,5.0,0,0,0,0,0,0,,Duke,2025
Bradley Gompers,bradley-gompers-1,/cfb/players/bradley-gompers-1.html,LB,12,8,6,14,1.5,0.0,0,0,,0,0,1,0,0,0,,Duke,2025
Preston Watson,preston-watson-1,/cfb/players/preston-watson-1.html,DT,14,7,7,14,3.0,0.5,0,0,,0,1,0,0,0,0,,Duke,2025
Kevin O'Connor,kevin-oconnor-1,/cfb/players/kevin-oconnor-1.html,DE,14,3,8,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Bryce Davis,bryce-davis-2,/cfb/players/bryce-davis-2.html,DE,12,6,4,10,2.0,0.0,0,0,,0,1,0,0,0,0,,Duke,2025
Kobe Smith,kobe-smith-3,/cfb/players/kobe-smith-3.html,DE,14,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Duke,2025
David Anderson,david-anderson-4,/cfb/players/david-anderson-4.html,DT,14,3,6,9,0.5,0.0,0,0,,0,1,1,0,0,0,,Duke,2025
Semaj Turner,semaj-turner-1,/cfb/players/semaj-turner-1.html,DE,13,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
George Wright,george-wright-2,/cfb/players/george-wright-2.html,S,14,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
William Felder Jr.,william-felder-jr-1,/cfb/players/william-felder-jr-1.html,LB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Cooper Barkate,cooper-barkate-1,/cfb/players/cooper-barkate-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Dawson Andrew,dawson-andrew-1,/cfb/players/dawson-andrew-1.html,S,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Cosme Salas,cosme-salas-1,/cfb/players/cosme-salas-1.html,K,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Duke,2025
Nate Sheppard,nate-sheppard-1,/cfb/players/nate-sheppard-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Curtis Cooper,curtis-cooper-1,/cfb/players/curtis-cooper-1.html,LS,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Sampson Onuoha,sampson-onuoha-1,/cfb/players/sampson-onuoha-1.html,DE,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Darian Mensah,darian-mensah-1,/cfb/players/darian-mensah-1.html,QB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Asher Wasserman,asher-wasserman-1,/cfb/players/asher-wasserman-1.html,LB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Leon Griffin III,leon-griffin-iii-1,/cfb/players/leon-griffin-iii-1.html,S,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Sean Brown,sean-brown-8,/cfb/players/sean-brown-8.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Todd Pelino,todd-pelino-1,/cfb/players/todd-pelino-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Kaleb Lanier,kaleb-lanier-1,/cfb/players/kaleb-lanier-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Jaquez Moore,jaquez-moore-1,/cfb/players/jaquez-moore-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
Desmond Aladuge,desmond-aladuge-1,/cfb/players/desmond-aladuge-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2025
