Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Stewart,josh-stewart-3,/cfb/players/josh-stewart-3.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
Jacob Pugh,jacob-pugh-2,/cfb/players/jacob-pugh-2.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
Redford Jones,redford-jones-1,/cfb/players/redford-jones-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
Payton Prince,payton-prince-1,/cfb/players/payton-prince-1.html,DL,12,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2017
Adam Higuera,adam-higuera-1,/cfb/players/adam-higuera-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,1,0,,Tulsa,2017
Keenen Johnson,keenen-johnson-1,/cfb/players/keenen-johnson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
C.J. Gooden,cj-gooden-1,/cfb/players/cj-gooden-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulsa,2017
Blake Landon,blake-landon-1,/cfb/players/blake-landon-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
Will Hefley,will-hefley-1,/cfb/players/will-hefley-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
Zac Uhles,zach-uhles-1,/cfb/players/zach-uhles-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2017
