Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marquan Greene,marquan-greene-1,/cfb/players/marquan-greene-1.html,RB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
B.J. Clay,bj-clay-1,/cfb/players/bj-clay-1.html,CB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Marterious Allen,marterious-allen-1,/cfb/players/marterious-allen-1.html,DE,11,2,2,4,2.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
David Huey,david-huey-1,/cfb/players/david-huey-1.html,G,4,2,2,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia State,2015
Niemus Bryant,niemus-bryant-1,/cfb/players/niemus-bryant-1.html,LB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia State,2015
Ari Werts,ari-werts-1,/cfb/players/ari-werts-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Todd Boyd,todd-boyd-1,/cfb/players/todd-boyd-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Cloves Campbell,cloves-campbell-1,/cfb/players/cloves-campbell-1.html,DB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Tanner Strickland,tanner-strickland-1,/cfb/players/tanner-strickland-1.html,DE,11,1,2,3,1.5,1.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Wil Lutz,wil-lutz-1,/cfb/players/wil-lutz-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Trent Hill,trent-hill-1,/cfb/players/trent-hill-1.html,S,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Jameel Spencer,jameel-spencer-1,/cfb/players/jameel-spencer-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Robert Dowling,robert-dowling-1,/cfb/players/robert-dowling-1.html,CB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Taylor Evans,taylor-evans-1,/cfb/players/taylor-evans-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Will Cunningham,will-cunningham-1,/cfb/players/will-cunningham-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Seth-Patrick Holman,seth-patrick-holman-1,/cfb/players/seth-patrick-holman-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Penny Hart,penny-hart-1,/cfb/players/penny-hart-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Nate Paxton,nate-paxton-1,/cfb/players/nate-paxton-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Deion Wilkins,deion-wilkins-1,/cfb/players/deion-wilkins-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
DeQueszman Kelley,dequeszman-kelley-1,/cfb/players/dequeszman-kelley-1.html,DL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Donovan Harden,donovan-harden-2,/cfb/players/donovan-harden-2.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
Jah-Mai Davidson,jah-mai-davidson-1,/cfb/players/jah-mai-davidson-1.html,T,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2015
