Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Wyatt Harris,wyatt-harris-1,/cfb/players/wyatt-harris-1.html,LB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Chace Biddle,chace-biddle-1,/cfb/players/chace-biddle-1.html,S,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Noah Daniels,noah-daniels-1,/cfb/players/noah-daniels-1.html,CB,7,3,1,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas Christian,2022
Chase Curtis,chase-curtis-1,/cfb/players/chase-curtis-1.html,WR,15,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Ishmael Burdine,ishmael-burdine-1,/cfb/players/ishmael-burdine-1.html,CB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
D'Arco Perkins-Mcallister,darco-perkins-mcallister-1,/cfb/players/darco-perkins-mcallister-1.html,S,10,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2022
Luke Laminack,luke-laminack-1,/cfb/players/luke-laminack-1.html,K,15,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Luke Lingard,luke-lingard-1,/cfb/players/luke-lingard-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2022
Jared Wiley,jared-wiley-1,/cfb/players/jared-wiley-1.html,TE,15,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Derius Davis,derius-davis-1,/cfb/players/derius-davis-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Soni Misi,soni-misi-1,/cfb/players/soni-misi-1.html,DL,4,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Blake Nowell,blake-nowell-1,/cfb/players/blake-nowell-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Chase Jackson,chase-jackson-1,/cfb/players/chase-jackson-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Ryan Quintanar,ryan-quintanar-1,/cfb/players/ryan-quintanar-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Quentin Johnston,quentin-johnston-1,/cfb/players/quentin-johnston-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Paul Oyewale,paul-oyewale-1,/cfb/players/paul-oyewale-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Doug Blue-Eli,doug-blue-eli-1,/cfb/players/doug-blue-eli-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Michael Ibukin-Okeyode,michael-ibukin-okeyode-1,/cfb/players/michael-ibukin-okeyode-1.html,DL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
Garrett Hayes,garrett-hayes-1,/cfb/players/garrett-hayes-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2022
