Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Carson York,carson-york-2,/cfb/players/carson-york-2.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Wyoming,2024
Evan Eller,evan-eller-1,/cfb/players/evan-eller-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Caleb Merritt,caleb-merritt-1,/cfb/players/caleb-merritt-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Caleb Driskill,caleb-driskill-1,/cfb/players/caleb-driskill-1.html,FB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Will Pelissier,will-pelissier-1,/cfb/players/will-pelissier-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Nick Miles,nick-miles-2,/cfb/players/nick-miles-2.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Kayden LaFramboise,kayden-laframboise-1,/cfb/players/kayden-laframboise-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Markie Grant,markie-grant-1,/cfb/players/markie-grant-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
John Hoyland,john-hoyland-1,/cfb/players/john-hoyland-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Isaac Sell,isaac-sell-1,/cfb/players/isaac-sell-1.html,CB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Isaac Schoenfeld,isaac-schoenfeld-1,/cfb/players/isaac-schoenfeld-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Harrison Waylee,harrison-waylee-1,/cfb/players/harrison-waylee-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Gary Rutherford,gary-rutherford-1,/cfb/players/gary-rutherford-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
Evan Svoboda,evan-svoboda-1,/cfb/players/evan-svoboda-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2024
