Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
DeMarius Hines,demarius-hines-1,/cfb/players/demarius-hines-1.html,DB,12,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,DB,9,5,0,5,0.0,0.0,0,0,,0,2,1,0,0,0,,East Carolina,2024
Kieren Davis,kieren-davis-1,/cfb/players/kieren-davis-1.html,DL,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Rahjai Harris,rahjai-harris-1,/cfb/players/rahjai-harris-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Preston Carr,preston-carr-1,/cfb/players/preston-carr-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Jhari Patterson,jhari-patterson-1,/cfb/players/jhari-patterson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Logan Wright,logan-wright-3,/cfb/players/logan-wright-3.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Parker Moorer,parker-moorer-1,/cfb/players/parker-moorer-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Casey Kelly,casey-kelly-2,/cfb/players/casey-kelly-2.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Brock Spalding,brock-spalding-1,/cfb/players/brock-spalding-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,DB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Alex Harper,alex-harper-1,/cfb/players/alex-harper-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Chase Sowell,chase-sowell-1,/cfb/players/chase-sowell-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
No'Tavien Green,notavien-green-1,/cfb/players/notavien-green-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Marlon Gunn Jr.,marlon-gunn-jr-1,/cfb/players/marlon-gunn-jr-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Luke Holmes,luke-holmes-1,/cfb/players/luke-holmes-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Greg Turner,greg-turner-4,/cfb/players/greg-turner-4.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Keyshawn Jackson,keyshawn-jackson-1,/cfb/players/keyshawn-jackson-1.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Katin Houser,katin-houser-1,/cfb/players/katin-houser-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Kamaurri McKinley,kamaurri-mckinley-1,/cfb/players/kamaurri-mckinley-1.html,DB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Josh Benton,josh-benton-1,/cfb/players/josh-benton-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Desirrio Riles,desirrio-riles-1,/cfb/players/desirrio-riles-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
Eric Fletcher,eric-fletcher-1,/cfb/players/eric-fletcher-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2024
