Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tarvarus McFadden,tarvarus-mcfadden-1,/cfb/players/tarvarus-mcfadden-1.html,DB,13,16,4,20,3.0,0.0,8,16,2.0,0,6,0,0,0,0,,Florida State,2016
Dontavious Jackson,dontavious-jackson-1,/cfb/players/dontavious-jackson-1.html,LB,11,9,11,20,3.0,0.5,0,0,,0,0,0,0,0,0,,Florida State,2016
Nate Andrews,nate-andrews-3,/cfb/players/nate-andrews-3.html,DB,4,13,5,18,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida State,2016
Walvenski Aime,walvenski-aime-1,/cfb/players/walvenski-aime-1.html,DT,13,11,6,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Kyle Meyers,kyle-meyers-1,/cfb/players/kyle-meyers-1.html,DB,13,12,5,17,0.0,0.0,0,0,,0,3,0,0,0,0,,Florida State,2016
Levonta Taylor,levonta-taylor-1,/cfb/players/levonta-taylor-1.html,DB,11,14,2,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2016
Frederick Jones,frederick-jones-1,/cfb/players/frederick-jones-1.html,DT,13,11,4,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Emmett Rice,emmett-rice-1,/cfb/players/emmett-rice-1.html,LB,12,5,7,12,0.0,0.0,0,0,,0,0,1,-8,0,0,,Florida State,2016
Jared Jackson,jared-jackson-2,/cfb/players/jared-jackson-2.html,WR,13,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Derwin James,derwin-james-1,/cfb/players/derwin-james-1.html,DB,2,9,2,11,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida State,2016
Calvin Brewton,calvin-brewton-1,/cfb/players/calvin-brewton-1.html,DB,8,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Carlos Becker,carlos-becker-1,/cfb/players/carlos-becker-1.html,DB,12,2,3,5,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida State,2016
Nick Patti,nick-patti-2,/cfb/players/nick-patti-2.html,LB,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Arthur Williams,arthur-williams-4,/cfb/players/arthur-williams-4.html,DT,3,4,0,4,1.0,1.0,0,0,,0,1,0,0,0,1,,Florida State,2016
Jalen Wilkerson,jalen-wilkerson-1,/cfb/players/jalen-wilkerson-1.html,TE,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Justin Shanks,justin-shanks-1,/cfb/players/justin-shanks-1.html,DT,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Logan Tyler,logan-tyler-1,/cfb/players/logan-tyler-1.html,K,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Josh Brown,josh-brown-8,/cfb/players/josh-brown-8.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Freddie Stevenson,freddie-stevenson-1,/cfb/players/freddie-stevenson-1.html,FB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Mavin Saunders,mavin-saunders-1,/cfb/players/mavin-saunders-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Malique Jackson,malique-jackson-1,/cfb/players/malique-jackson-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Jack Steed,jack-steed-1,/cfb/players/jack-steed-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Nyqwan Murray,nyqwan-murray-1,/cfb/players/nyqwan-murray-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Stephen Gabbard,stephen-gabbard-2,/cfb/players/stephen-gabbard-2.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Dalvin Cook,dalvin-cook-1,/cfb/players/dalvin-cook-1.html,RB,13,1,0,1,0.0,0.0,1,0,0.0,0,0,0,0,0,0,"H-10,AA",Florida State,2016
Travis Rudolph,travis-rudolph-1,/cfb/players/travis-rudolph-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Auden Tate,auden-tate-1,/cfb/players/auden-tate-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2016
Amir Rasul,amir-rasul-1,/cfb/players/amir-rasul-1.html,RB,7,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida State,2016
