Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joe Norwood,joe-norwood-2,/cfb/players/joe-norwood-2.html,DB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Tanner Gillis,tanner-gillis-1,/cfb/players/tanner-gillis-1.html,P,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Drew Martin,drew-martin-2,/cfb/players/drew-martin-2.html,DL,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Asa Martin,asa-martin-1,/cfb/players/asa-martin-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Colby Cox,colby-cox-1,/cfb/players/colby-cox-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Hank Pearson,hank-pearson-1,/cfb/players/hank-pearson-1.html,DL,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Jared Nedd,jared-nedd-1,/cfb/players/jared-nedd-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Noah Grant,noah-grant-1,/cfb/players/noah-grant-1.html,K,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Gabriel Rogers,gabriel-rogers-1,/cfb/players/gabriel-rogers-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Caden Prieskorn,caden-prieskorn-1,/cfb/players/caden-prieskorn-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Harold Nash III,harold-nash-iii-1,/cfb/players/harold-nash-iii-1.html,DB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
James Quinnelly,james-quinnelly-1,/cfb/players/james-quinnelly-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Braunson White,braunson-white-1,/cfb/players/braunson-white-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
Jevyon Ducker,jevyon-ducker-1,/cfb/players/jevyon-ducker-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
An'darius Coffey,andarius-coffey-1,/cfb/players/andarius-coffey-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2022
