Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trey Dean III,trey-dean-iii-1,/cfb/players/trey-dean-iii-1.html,DB,11,21,13,34,1.0,1.0,1,19,19.0,0,0,1,0,0,0,,Florida,2020
Marco Wilson,marco-wilson-1,/cfb/players/marco-wilson-1.html,DB,10,24,9,33,0.0,0.0,0,0,,0,4,1,4,0,0,,Florida,2020
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,LB,11,10,18,28,4.5,4.0,0,0,,0,1,0,0,0,1,,Florida,2020
Rashad Torrence II,rashad-torrence-ii-1,/cfb/players/rashad-torrence-ii-1.html,,10,10,15,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Rashad Torrence,rashad-torrence-1,/cfb/players/rashad-torrence-1.html,DB,8,10,15,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Kyree Campbell,kyree-campbell-1,/cfb/players/kyree-campbell-1.html,DL,8,3,19,22,2.5,1.5,0,0,,0,0,0,0,0,0,,Florida,2020
Gervon Dexter,gervon-dexter-1,/cfb/players/gervon-dexter-1.html,DL,12,4,15,19,1.5,0.0,1,4,4.0,0,0,0,0,0,0,,Florida,2020
Ty'ron Hopper,tyron-hopper-1,/cfb/players/tyron-hopper-1.html,LB,11,5,10,15,1.0,0.5,0,0,,0,0,0,0,0,0,,Florida,2020
Tre'Vez Johnson,trevez-johnson-1,/cfb/players/trevez-johnson-1.html,DB,12,12,3,15,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Florida,2020
Jaydon Hill,jaydon-hill-1,/cfb/players/jaydon-hill-1.html,DB,12,9,5,14,0.0,0.0,0,0,,0,7,0,0,0,0,,Florida,2020
Jeremiah Moon,jeremiah-moon-1,/cfb/players/jeremiah-moon-1.html,LB,4,4,10,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida,2020
Andrew Chatfield,andrew-chatfield-1,/cfb/players/andrew-chatfield-1.html,,12,4,9,13,4.0,2.5,0,0,,0,1,0,0,0,0,,Florida,2020
Andrew Chatfield Jr.,andrew-chatfield-jr-1,/cfb/players/andrew-chatfield-jr-1.html,LB,8,3,10,13,3.5,2.0,0,0,,0,1,0,0,0,0,,Florida,2020
Marlon Dunlap,marlon-dunlap-1,/cfb/players/marlon-dunlap-1.html,DL,11,6,5,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Florida,2020
Jesiah Pierre,jesiah-pierre-1,/cfb/players/jesiah-pierre-1.html,LB,11,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Chester Kimbrough,chester-kimbrough-1,/cfb/players/chester-kimbrough-1.html,DB,9,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2020
Dante Lang,dante-lang-1,/cfb/players/dante-lang-1.html,DL,4,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Dante Zanders,dante-zanders-1,/cfb/players/dante-zanders-1.html,,11,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Justin Shorter,justin-shorter-1,/cfb/players/justin-shorter-1.html,WR,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Mordecai McDaniel,mordecai-mcdaniel-1,/cfb/players/mordecai-mcdaniel-1.html,DB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Princely Umanmielen,princely-umanmielen-1,/cfb/players/princely-umanmielen-1.html,DL,7,1,3,4,2.0,2.0,0,0,,0,0,0,0,0,0,,Florida,2020
David Reese,david-reese-4,/cfb/players/david-reese-4.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Kamar Wilcoxson,kamar-wilcoxson-1,/cfb/players/kamar-wilcoxson-1.html,DB,2,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2020
Jahari Rogers,jahari-rogers-1,/cfb/players/jahari-rogers-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2020
Patrick Moorer,patrick-moorer-1,/cfb/players/patrick-moorer-1.html,CB,2,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2020
Derek Wingo,derek-wingo-1,/cfb/players/derek-wingo-1.html,LB,8,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Trevon Grimes,trevon-grimes-1,/cfb/players/trevon-grimes-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Jalen Lee,jalen-lee-1,/cfb/players/jalen-lee-1.html,DL,5,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,1,,Florida,2020
Nick Oelrich,nick-oelrich-1,/cfb/players/nick-oelrich-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Nay'quan Wright,nayquan-wright-1,/cfb/players/nayquan-wright-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
C.J. McWilliams,cj-mcwilliams-1,/cfb/players/cj-mcwilliams-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,RB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Lloyd Summerall III,lloyd-summerall-iii-1,/cfb/players/lloyd-summerall-iii-1.html,LB,2,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida,2020
Dameon Pierce,dameon-pierce-1,/cfb/players/dameon-pierce-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Stewart Reese,stewart-reese-1,/cfb/players/stewart-reese-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Stone Forsythe,stone-forsythe-1,/cfb/players/stone-forsythe-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Ja-Quavion Fraziars,ja-quavion-fraziars-1,/cfb/players/ja-quavion-fraziars-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Ja'Markis Weston,jamarkis-weston-1,/cfb/players/jamarkis-weston-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
Fenley Graham,fenley-graham-1,/cfb/players/fenley-graham-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2020
