Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cherif Seye,cherif-seye-1,/cfb/players/cherif-seye-1.html,DL,9,2,2,4,0.5,0.5,0,0,,0,1,0,0,0,0,,UCLA,2024
Jadyn Marshall,jadyn-marshall-1,/cfb/players/jadyn-marshall-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,UCLA,2024
Evan Thomas,evan-thomas-1,/cfb/players/evan-thomas-1.html,DB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
A.J. Fuimaono,aj-fuimaono-1,/cfb/players/aj-fuimaono-1.html,DL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Travis Drosos,travis-drosos-1,/cfb/players/travis-drosos-1.html,LS,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,UCLA,2024
Ty Lee,ty-lee-2,/cfb/players/ty-lee-2.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Wyatt Mosier,wyatt-mosier-1,/cfb/players/wyatt-mosier-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Russell Weir,russell-weir-1,/cfb/players/russell-weir-1.html,WR,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Anthony Frias II,anthony-frias-ii-1,/cfb/players/anthony-frias-ii-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Kwazi Gilmer,kwazi-gilmer-1,/cfb/players/kwazi-gilmer-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Anthony Adkins,anthony-adkins-1,/cfb/players/anthony-adkins-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Kanye Clark,kanye-clark-1,/cfb/players/kanye-clark-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,2,0,0,0,0,,UCLA,2024
Mateen Bhaghani,mateen-bhaghani-1,/cfb/players/mateen-bhaghani-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Logan Loya,logan-loya-1,/cfb/players/logan-loya-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Keanu Williams,keanu-williams-1,/cfb/players/keanu-williams-1.html,DL,2,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Carter Shaw,carter-shaw-1,/cfb/players/carter-shaw-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Jalen Berger,jalen-berger-1,/cfb/players/jalen-berger-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Jack Pedersen,jack-pedersen-1,/cfb/players/jack-pedersen-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
Drew Tuazama,drew-tuazama-2,/cfb/players/drew-tuazama-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2024
DJ Justice,dj-justice-1,/cfb/players/dj-justice-1.html,DB,3,1,0,1,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,UCLA,2024
