Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chidi Ogbonnaya,chidi-ogbonnaya-1,/cfb/players/chidi-ogbonnaya-1.html,DT,14,3,4,7,1.0,0.5,0,0,,0,0,0,0,0,0,,Baylor,2021
Randolp Garmon,randolp-garmon-1,/cfb/players/randolp-garmon-1.html,,1,4,3,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Brooks Miller,brooks-miller-1,/cfb/players/brooks-miller-1.html,LB,10,6,1,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Josh Landry,josh-landry-1,/cfb/players/josh-landry-1.html,DT,11,4,1,5,1.5,1.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Ezekiel Brown,ezekiel-brown-1,/cfb/players/ezekiel-brown-1.html,CB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Lorando Johnson,lorando-johnson-1,/cfb/players/lorando-johnson-1.html,S,8,3,1,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Baylor,2021
Rob Saulin,rob-saulin-1,/cfb/players/rob-saulin-1.html,DL,5,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,CB,13,3,0,3,0.0,0.0,0,0,,0,1,1,0,0,0,,Baylor,2021
Qualan Jones,qualan-jones-1,/cfb/players/qualan-jones-1.html,RB,6,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Tyquan Thornton,tyquan-thornton-1,/cfb/players/tyquan-thornton-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Devin Lemear,devin-lemear-1,/cfb/players/devin-lemear-1.html,S,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Michael Mastrodicasa,michael-mastrodicasa-1,/cfb/players/michael-mastrodicasa-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Jacob Gall,jacob-gall-1,/cfb/players/jacob-gall-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
R.J. Sneed,rj-sneed-1,/cfb/players/rj-sneed-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Byron Hanspard Jr.,byron-hanspard-jr-1,/cfb/players/byron-hanspard-jr-1.html,CB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Thor Rodoni,thor-rodoni-1,/cfb/players/thor-rodoni-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Chateau Reed,chateau-reed-1,/cfb/players/chateau-reed-1.html,CB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2021
Gerry Bohanon,gerry-bohanon-1,/cfb/players/gerry-bohanon-1.html,QB,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Baylor,2021
