Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nate Sampson,nate-sampson-1,/cfb/players/nate-sampson-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,BYU,2018
Isaiah Armstrong,isaiah-armstrong-1,/cfb/players/isaiah-armstrong-1.html,DB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Matthew Criddle,matthew-criddle-1,/cfb/players/matthew-criddle-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2018
Max Tooley,max-tooley-1,/cfb/players/max-tooley-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Austin Chambers,austin-chambers-1,/cfb/players/austin-chambers-1.html,OL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Mitch Harris,mitch-harris-1,/cfb/players/mitch-harris-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2018
Jaylon Vickers,jaylon-vickers-1,/cfb/players/jaylon-vickers-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2018
Andrew Mikkelsen,andrew-mikkelsen-1,/cfb/players/andrew-mikkelsen-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Mitchell Price,mitchell-price-2,/cfb/players/mitchell-price-2.html,DB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Sione Finau,sione-finau-1,/cfb/players/sione-finau-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Gavin Fowler,gavin-fowler-1,/cfb/players/gavin-fowler-1.html,DB,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2018
Moroni Laulu-Pututau,moroni-laulu-pututau-1,/cfb/players/moroni-laulu-pututau-1.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Jackson Kaufusi,jackson-kaufusi-1,/cfb/players/jackson-kaufusi-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Matt Bushman,matt-bushman-1,/cfb/players/matt-bushman-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
Kamalani Kaluhiokalani,kamalani-kaluhiokalani-1,/cfb/players/kamalani-kaluhiokalani-1.html,DL,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2018
