Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zavien Abercrombie,zavien-abercrombie-1,/cfb/players/zavien-abercrombie-1.html,CB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Mack Kump,mack-kump-1,/cfb/players/mack-kump-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Keaton Emmett,keaton-emmett-1,/cfb/players/keaton-emmett-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Kameron Brown,kameron-brown-3,/cfb/players/kameron-brown-3.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Justin Wyatt Jr.,justin-wyatt-jr-1,/cfb/players/justin-wyatt-jr-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Josh Grabowski,josh-grabowski-1,/cfb/players/josh-grabowski-1.html,OL,12,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,1,,Nevada,2025
Jack Foster,jack-foster-2,/cfb/players/jack-foster-2.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Isaiah Jordan,isaiah-jordan-1,/cfb/players/isaiah-jordan-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Charles Brown,charles-brown-8,/cfb/players/charles-brown-8.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Bryce Echols,bryce-echols-1,/cfb/players/bryce-echols-1.html,DL,12,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
Andrew Madrigal,andrew-madrigal-1,/cfb/players/andrew-madrigal-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Nevada,2025
AJ Bianco,aj-bianco-1,/cfb/players/aj-bianco-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2025
